ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL31,ENERGEX,2012/9/29,2013.1.22 22:12,134.119,123.84,80.129,42.871,30.487,21.77,12.182,23.577,16.466,21.122,18.858,18.145,15.902,14.478,13.202,9.237,13.404,2.317,1.467,1.998,3.582,2.062,1.35,0.096,0.978,0.893,2.902,9.928,6.793,5.358,1.361,3.88,4.305,3.433,0.202,0.383,0.776,2.147,0.223,6.314,19.134,13.064,41.829,44.125,62.749,81.702,134.14,160.811,133,N,3347
QLDEGXCL31,ENERGEX,2012/9/30,2013.1.24 22:12,121.607,130.887,92.024,58.816,41.51,31.794,23.981,15.201,15.509,15.36,18.698,18.05,16.636,18.411,10.311,6.304,13.458,2.913,2.445,0.935,2.222,0.351,3.433,2.636,2.105,1.786,4.061,11.81,6.846,1.191,1.967,0.436,1.201,2.36,1.137,0.191,0.808,2.137,1.913,8.632,19.07,18.783,43.253,47.771,63.249,83.403,153.423,170.601,127,N,3349
QLDEGXCL31,ENERGEX,2012/10/1,2013.1.24 22:12,136.133,134.273,95.383,61.138,41.726,27.117,21.664,20.452,17.325,15.18,18.069,19.963,18.071,18.124,13.575,8.196,6.676,4.39,6.803,6.644,3.837,3.784,0.276,1.595,1.998,2.753,4.103,14.159,9.216,1.584,1.265,0.51,2.572,1.988,4.741,2.7,3.03,4.847,2.137,7.441,18.284,17.699,45.454,53.671,73.554,97.35,161.82,179.36,128,N,3349
QLDEGXCL31,ENERGEX,2012/10/2,2013.1.24 22:12,137.403,142.378,116.377,84.87,37.8,27.447,27.564,19.453,15.615,20.325,32.22,36.482,26.522,30.827,23.716,16.158,16.115,7.101,5.283,4.975,3.285,2.721,0.999,0.978,1.18,1.393,5.857,11.927,10.099,5.06,1.956,0.351,0.159,2.19,1.541,1.467,1.031,3.03,3.402,3.806,9.897,12.405,43.509,46.846,66.512,89.887,156.463,189.352,129,N,3349
QLDEGXCL31,ENERGEX,2012/10/3,2013.1.24 22:12,147.406,133.757,98.413,55.978,43.009,21.441,25.661,22.886,16.806,21.823,28.637,34.26,35.727,38.034,15.286,17.061,12.512,5.496,4.592,4.858,5.166,2.679,0.478,3.083,2.275,1.307,4.709,9.28,10.003,6.134,2.753,2.37,0.617,1.786,1.18,1.222,0.702,1.945,0.202,4.114,7.824,21.717,54.224,54.904,75.547,91.726,150.319,181.794,130,N,3349
QLDEGXCL31,ENERGEX,2012/10/4,2013.1.24 22:12,131.876,128.368,96.967,64.971,35.036,22.451,21.388,26.469,15.158,25.416,22.865,34.983,34.792,31.826,23.354,14.776,11.895,6.846,1.68,1.595,3.072,1.924,1.233,3.03,1.595,0.765,5.655,10.109,7.409,4.592,1.998,0.957,1.031,4.061,2.402,2.264,1.711,4.922,2.328,4.89,7.664,18.613,52.161,49.738,69.839,89.101,158.387,187.396,131,N,3349
QLDEGXCL31,ENERGEX,2012/10/5,2013.1.24 22:12,141.687,131.312,87.496,51.492,31.986,18.156,18.858,22.886,17.975,23.63,23.45,21.643,27,28.648,12.256,14.574,17.38,6.431,2.647,1.913,1.509,0.096,1.478,0.691,2.551,1.127,5.347,6.91,10.024,3.742,2.785,0.574,2.264,2.392,2.02,0.744,0.659,2.955,3.891,6.155,19.368,16.636,42.669,48.079,64.684,86.571,148.756,171.919,132,N,3349
QLDEGXCL31,ENERGEX,2012/10/6,2013.1.24 22:12,129.325,115.219,72.964,45.316,25.895,13.33,20.792,20.08,20.548,17.933,24.045,20.378,16.009,17.369,13.096,12.937,10.045,5.039,6.102,3.37,3.795,4.518,1.095,0.989,0.553,2.498,4.954,6.995,6.708,8.036,3.402,0.234,0.978,1.106,1.286,0.521,0.648,3.763,1.722,4.911,13.362,18.985,43.339,48.43,69.584,76.504,132.025,160.715,133,N,3349
QLDEGXCL31,ENERGEX,2012/10/7,2013.1.30 22:11,118.843,105.056,74.219,46.198,30.519,23.758,17.965,16.211,19.198,21.632,15.318,14.871,17.763,14.127,11.767,8.929,8.43,3.061,1.595,3.922,1.775,1.988,0.914,3.019,1.488,0.723,3.497,6.41,3.508,0.797,1.286,0.276,1.318,0.159,1.924,0.468,0.191,3.115,1.669,6.335,18.167,16.997,42.839,51.492,70.541,81.266,141.666,170.144,127,N,3352
QLDEGXCL31,ENERGEX,2012/10/8,2013.1.30 22:11,122.904,115.367,75.037,45.039,25.555,21.59,21.706,15.764,18.39,21.388,23.205,26.192,29.892,43.721,34.622,20.962,16.668,5.836,2.339,4.029,0.213,0.074,1.307,1.786,1.807,0.468,2.902,6.697,5.241,2.913,1.711,2.551,2.594,0.181,1.977,0.85,1.148,1.478,0.202,6.569,8.812,12.958,48.196,52.215,71.285,88.909,152.392,181.73,128,N,3352
QLDEGXCL31,ENERGEX,2012/10/9,2013.1.30 22:11,131.557,115.272,80.544,34.579,25.703,17.741,20.516,20.112,19.974,20.516,30.774,38.268,31.38,32.73,25.151,19.421,17.943,5.028,1.828,0.67,1.945,8.536,3.423,0.617,0.712,0.574,4.39,9.833,6.165,3.922,2.658,2.402,1.765,1.031,2.849,2.711,1.02,5.602,4.241,7.547,15.701,18.092,42.871,46.793,69.403,78.343,142.134,175.48,129,N,3352
QLDEGXCL31,ENERGEX,2012/10/10,2013.1.30 22:11,125.094,111.519,79.374,41.138,26.054,20.495,19.368,10.598,16.668,20.952,27.372,27.202,39.384,36.142,22.961,19.921,16.955,5.9,1.743,1.478,2.115,0.553,2.264,0.096,0.489,0.34,4.954,8.334,5.007,6.644,0.617,2.53,4.454,3.742,1.424,0.213,1.945,2.328,1.254,3.922,8.536,17.646,47.272,49.748,74.134,85.412,145.376,166.668,130,N,3352
QLDEGXCL31,ENERGEX,2012/10/11,2013.1.30 22:11,109.702,95.192,58.869,35.345,19.421,15.19,15.86,17.072,20.069,16.551,20.856,30.636,29.573,36.301,25.342,10.991,15.647,3.274,2.434,0.074,2.849,1.956,0.819,1.052,1.031,0.319,5.326,10.152,9.737,6.452,1.584,1.137,0.532,3.806,1.935,0.468,1.967,2.169,3.954,9.036,11.714,23.025,50.833,49.153,67.426,85.157,149.713,190.16,131,N,3352
QLDEGXCL31,ENERGEX,2012/10/12,2013.1.30 22:11,139.072,127.337,92.832,52.47,31.964,20.133,19.644,20.962,21.728,36.28,32.655,35.951,35.589,40.437,41.042,23.567,23.184,6.484,2.37,2.456,3.954,5.815,3.891,1.956,1.084,0.33,4.114,10.917,7.292,6.314,1.169,5.124,4.635,3.317,4.071,4.411,4.486,3.412,4.89,3.986,16.338,15.626,41.5,46.857,66.002,92.566,159.801,195.635,132,N,3352
QLDEGXCL31,ENERGEX,2012/10/13,2013.1.30 22:11,141.592,127.082,83.509,56.328,39.437,19.58,18.326,18.858,25.735,21.271,23.514,22.461,19.123,18.666,17.943,14.276,9.397,4.879,4.093,3.221,2.328,1.871,2.902,3.497,1.307,0.957,7.441,11.162,9.641,2.264,0.627,3.125,2.243,1.488,1.222,1.711,1.616,5.251,3.402,3.157,18.209,18.315,49.674,53.033,60.208,93.874,146.056,181.784,133,N,3352
QLDEGXCL31,ENERGEX,2012/10/14,2013.2.7 22:07,147.045,144.611,112.678,83.392,47.963,36.068,26.129,19.07,20.101,21.792,16.53,14.212,19.091,16.934,12.044,11.948,12.278,3.55,3.635,4.358,2.456,1.393,3.306,2.009,3.944,0.404,4.273,8.834,9.354,6.41,1.988,1.201,1.733,2.721,3.072,3.465,2.881,1.977,1.967,4.38,3.306,12.522,58.125,65.013,78.386,93.459,160.619,192.435,127,N,3360
QLDEGXCL31,ENERGEX,2012/10/15,2013.2.7 22:07,140.614,139.497,96.68,69.51,45.273,27.627,22.961,20.314,17.221,24.321,26.596,30.274,40.692,45.624,32.549,19.081,18.932,4.156,3.359,3.104,0.68,1.701,1.626,1.977,0.595,0.468,4.624,8.961,8.621,5.421,1.998,1.244,3.763,1.711,1.977,0.957,1.775,2.2,4.56,10.003,22.238,14.542,41.616,48.207,70.658,91.758,158.919,197.016,128,N,3360
QLDEGXCL31,ENERGEX,2012/10/16,2013.2.7 22:07,147.034,129.293,85.72,47.463,31.582,20.633,17.667,19.028,21.016,29.169,31.348,29.381,29.031,47.112,33.772,20.229,12.48,5.06,0.659,0.893,1.977,0.819,0.255,0.648,0.819,0.319,4.698,9.769,6.155,4.89,1.307,0.712,1.435,4.337,2.859,0.627,0.542,1.509,3.678,5.262,16.965,18.188,45.507,52.661,68.245,91.514,161.597,184.42,129,N,3360
QLDEGXCL31,ENERGEX,2012/10/17,2013.2.7 22:07,127.05,112.561,81.064,46.464,29.52,30.827,19.347,17.933,17.146,27.394,29.626,40.203,35.143,38.353,33.261,18.422,12.937,3.572,2.115,2.339,2.2,3.582,0.489,0.298,0.51,0.627,5.868,9.216,3.274,3.997,1.042,2.285,0.978,2.658,2.541,0.149,0.181,4.167,5.166,3.487,18.507,22.844,45.018,46.315,62.494,80.692,149.245,177.914,130,N,3360
QLDEGXCL31,ENERGEX,2012/10/18,2013.2.7 22:07,131.121,116.271,78.29,39.352,24.481,19.325,20.441,18.911,14.606,23.832,27.617,27.489,33.857,39.99,31.486,18.943,15.913,2.902,0.159,2.296,1.563,1.063,0.096,1.541,2.753,1.658,5.145,10.056,4.667,5.071,0.755,0.819,3.232,2.53,3.03,0.244,0.255,3.986,2.913,5.315,17.284,12.129,40.171,44.657,64.386,79.342,139.763,171.781,131,N,3360
QLDEGXCL31,ENERGEX,2012/10/19,2013.2.7 22:07,112.71,104.089,63.642,42.329,26.277,23.269,18.539,19.453,29.094,22.578,32.485,30.583,25.948,37.333,30.753,14.723,16.168,2.859,0.617,3.646,0.617,1.169,2.402,0.946,3.306,2.934,6.91,7.515,6.229,3.093,1.68,4.518,1.892,1.191,2.615,3.136,1.424,3.922,2.519,8.079,14.861,18.985,44.37,44.827,60.261,77.673,146.503,173.524,132,N,3360
QLDEGXCL31,ENERGEX,2012/10/20,2013.2.7 22:07,124.158,105.088,66.576,36.61,21.366,20.441,17.231,19.262,20.165,19.538,21.675,20.537,11.789,23.779,17.816,19.134,10.556,3.944,2.551,4.964,2.317,3.115,1.265,2.2,1.393,3.338,5.262,9.971,6.421,2.541,2.519,3.519,0.51,0.17,0.117,0.244,0.266,1.839,4.954,3.061,16.104,15.817,37.662,33.474,54.404,59.039,120.778,156.293,133,N,3360
QLDEGXCL31,ENERGEX,2012/10/21,2013.2.14 22:09,103.292,91.928,70.03,41.404,23.407,13.011,10.258,13.745,22.27,14.159,18.517,15.424,15.658,16.976,8.036,8.908,7.728,3.38,1.584,1.552,0.17,1.733,3.306,3.901,2.998,2.434,4.146,8.929,2.594,2.572,3.487,3.423,3.795,6.08,3.593,0.17,0.383,2.689,0.595,8.642,17.263,15.573,39.629,39.544,63.759,70.349,130.621,158.398,127,N,3367
QLDEGXCL31,ENERGEX,2012/10/22,2013.2.14 22:09,115.197,98.519,64.556,31.369,29.169,17.635,9.907,16.115,19.091,18.677,23.726,27.213,21.887,28.914,16.721,11.406,14.372,2.062,0.085,0.595,1.318,0.659,1.424,1.339,1.031,1.116,3.221,9.099,7.165,3.667,2.179,3.476,3.253,2.296,3.136,0.85,1.265,3.232,2.466,5.985,18.05,17.136,38.555,47.272,53.788,69.595,133.991,159.875,128,N,3367
QLDEGXCL31,ENERGEX,2012/10/23,2013.2.14 22:09,122.468,94.66,73.049,37.705,25.555,16.423,18.326,21.983,19.155,19.612,28.17,30.147,29.413,34.377,26.022,20.08,10.938,3.242,3.2,0.733,0.128,3.115,0.67,0.106,0.85,0.925,3.476,9.163,9.376,4.571,2.381,0.478,2.615,1.945,2.466,0.468,0.244,2.264,6.293,10.726,16.678,17.082,46.857,51.821,65.895,80.586,157.016,190.171,129,N,3367
QLDEGXCL31,ENERGEX,2012/10/24,2013.2.14 22:09,132.907,116.441,82.606,47.505,23.577,23.45,13.543,19.219,22.525,22.057,30.614,29.009,33.368,37.162,33.825,12.65,11.65,5.358,2.881,1.339,0.234,0.797,1.329,2.285,0.967,1.446,7.377,10.768,7.973,4.528,0.532,0.638,1.286,2.211,2.785,3.965,0.393,0.191,1.127,3.37,10.109,15.243,43.679,50.004,64.854,86.082,157.898,184.803,130,N,3367
QLDEGXCL31,ENERGEX,2012/10/25,2013.2.14 22:09,130.005,109.245,75.314,42.956,20.516,20.973,22.376,11.48,10.375,34.994,30.147,31.507,31.879,41.882,29.477,18.751,12.256,4.89,2.083,1.882,1.722,1.254,3.529,5.645,5.102,3.072,3.497,10.428,9.099,5.283,1.818,0.84,2.658,5.485,3.348,4.911,2.859,4.411,4.645,4.326,15.509,12.99,46.559,54.224,71.125,79.449,142.846,167.561,131,N,3367
QLDEGXCL31,ENERGEX,2012/10/26,2013.2.14 22:09,120.927,96.542,63.525,33.07,19.963,19.006,16.551,19.23,16.019,18.709,30.008,34.494,38.14,38.374,33.718,10.524,7.887,4.443,6.676,2.721,0.542,1.69,2.434,2.658,0.733,0.617,4.911,7.505,7.951,5.57,1.818,2.551,0.872,0.659,2.721,2.424,1.765,1.488,1.35,5.708,19.464,16.285,42.956,46.953,60.708,69.425,141.018,158.376,132,N,3367
QLDEGXCL31,ENERGEX,2012/10/27,2013.2.14 22:09,97.328,86.273,54.883,30.753,21.207,15.18,12.703,20.76,15.041,18.092,20.473,23.556,18.273,12.246,11.31,14.786,17.114,2.902,1.307,1.711,1.159,1.042,1.265,0.978,2.987,3.922,6.399,10.821,5.666,2.966,3.285,2.434,0.755,5.028,0.925,3.731,0.319,1.074,1.531,0.191,2.7,2.594,49.546,43.583,59.209,65.906,134.831,173.705,133,N,3367
QLDEGXCL31,ENERGEX,2012/10/28,2013.2.21 22:12,119.364,113.21,70.456,50.758,30.774,15.382,21.313,12.246,21.239,15.499,19.857,25.066,17.433,18.581,13.022,15.445,13.288,4.528,3.083,5.421,4.295,1.01,1.595,0.861,2.7,3.348,7.717,11.842,11.3,4.847,3.051,2.498,1.286,1.573,0.096,1.148,1.286,0.563,0.776,4.507,16.976,17.125,43.158,54.713,73.049,89.558,161.565,188.342,127,N,3379
QLDEGXCL31,ENERGEX,2012/10/29,2013.2.21 22:12,145.716,122.968,85.189,54.883,41.978,29.243,22.238,21.069,19.751,16.243,27,34.845,36.429,42.276,29.626,23.737,14.776,4.178,3.295,4.401,4.38,3.614,3.136,0.723,1.711,4.135,5.698,10.768,8.153,7.632,5.007,3.965,0.967,5.028,4.475,5.602,5.389,4.752,2.998,6.771,7.632,7.941,37.981,52.799,71.795,88.899,172.738,191.808,128,N,3379
QLDEGXCL31,ENERGEX,2012/10/30,2013.2.21 22:12,130.77,117.143,77.248,40.16,19.644,18.209,12.426,15.637,15.679,17.954,30.04,34.611,33.102,42.233,36.61,23.535,10.513,1.063,2.041,1.169,1.393,2.689,0.819,0.521,1.733,0.234,5.347,8.387,9.524,4.358,1.393,0.213,1.01,1.499,1.924,0.946,2.913,1.212,2.732,2.838,7.25,16.54,41.595,48.409,66.895,82.882,157.654,178.584,129,N,3379
QLDEGXCL31,ENERGEX,2012/10/31,2013.2.21 22:12,127.549,112.221,79.438,31.327,20.473,24.088,14.478,16.073,19.921,27.851,27.532,30.072,32.698,43.721,28.244,13.064,13.022,4.603,1.361,1.318,0.755,1.977,1.882,2.519,1.446,0.361,5.304,8.865,6.58,5.942,4.837,3.178,2.339,3.837,2.668,1.701,2.721,1.435,1.541,4.56,17.072,11.172,37.8,61.399,64.354,75.654,140.741,169.325,130,N,3379
QLDEGXCL31,ENERGEX,2012/11/1,2013.2.21 22:12,117.036,101.102,65.449,29.892,12.788,19.772,16.508,18.826,14.733,30.168,27.776,26.224,33.516,36.482,30.423,20.101,15.53,4.613,2.115,0.702,2.392,0.648,2.445,2.689,2.169,1.605,4.784,11.066,8.036,5.134,3.061,1.988,2.711,3.178,1.212,1.807,1.839,1.68,1.552,3.869,14,10.789,37.513,45.486,62.696,73.453,143.484,166.2,131,N,3379
QLDEGXCL31,ENERGEX,2012/11/2,2013.2.21 22:12,110.722,94.501,63.918,32.634,17.858,19.74,15.53,13.086,17.465,23.492,29.031,26.756,28.818,32.921,31.475,14.584,18.05,2.285,1.733,3.019,2.891,1.882,2.519,0.797,0.553,1.573,6.272,12.713,11.108,5.134,1.892,1.818,4.422,4.869,3.827,3.986,1.871,2.509,1.669,0.213,0.585,7.037,45.762,48.005,58.306,71.264,142.633,167.752,132,N,3379
QLDEGXCL31,ENERGEX,2012/11/3,2013.2.21 22:12,111.179,92.534,66.799,32.368,17.901,15.414,20.633,14.988,13.171,20.186,24.821,21.781,20.165,13.277,10.46,13.426,17.72,11.002,5.039,0.521,3.635,3.061,1.669,1.499,1.18,2.753,4.496,10.364,10.247,5.995,5.017,2.466,5.23,4.103,3.604,3.497,1.541,1.977,0.489,1.828,9.95,8.015,38.289,41.935,62.09,71.636,140.518,166.455,133,N,3379
QLDEGXCL31,ENERGEX,2012/11/4,2013.2.28 22:16,129.601,118.142,82.457,50.216,29.445,26.809,15.796,18.507,20.495,14.223,21.494,23.056,20.293,12.225,9.323,10.96,12.182,2.477,4.741,6.357,7.058,5.474,5.645,3.869,2.572,2.668,6.048,9.907,8.589,4.369,0.755,0.702,1.02,1.031,3.848,1.818,2.636,1.52,0.468,3.646,7.111,5.847,38.81,46.251,71.986,86.73,163.617,185.812,127,N,3392
QLDEGXCL31,ENERGEX,2012/11/5,2013.2.28 22:16,124.445,114.156,82.595,44.954,24.81,15.615,22.493,17.518,15.424,22.291,24.651,27.553,36.195,38.789,28.882,19.719,12.331,5.73,0.255,0.117,0.723,0.074,1.711,2.052,0.999,0.542,5.145,14.095,9.716,3.912,3.912,1.722,2.03,1.329,2.115,3.965,2.402,3.891,1.701,2.19,0.723,10.13,41.691,39.257,60.878,77.716,151.892,179.509,128,N,3392
QLDEGXCL31,ENERGEX,2012/11/6,2013.2.28 22:16,118.599,102.324,67.192,38.077,21.09,25.076,17.465,11.555,26.745,23.11,31.242,38.225,23.822,32.634,24.693,18.73,9.695,6.219,2.275,0.234,1.467,0.574,2.509,1.85,2.275,2.519,4.752,13.149,10.736,4.507,4.454,0.893,1.201,4.996,4.741,1.446,1.382,1.52,1.956,2.477,12.076,14.531,40.043,50.79,63.28,77.971,147.853,166.827,129,N,3392
QLDEGXCL31,ENERGEX,2012/11/7,2013.2.28 22:16,105.216,93.172,72.188,35.844,23.641,19.655,20.707,19.07,18.826,24.29,30.21,38.119,30.986,32.485,22.727,7.834,14.808,5.039,3.582,0.744,0.085,0.893,0.776,0.106,1.106,0.372,4.008,10.97,8.228,6.888,4.348,1.967,2.934,3.859,3.178,1.924,1.499,1.541,2.753,5.581,15.509,11.661,41.308,46.953,73.581,80.512,135.745,161.725,130,N,3392
QLDEGXCL31,ENERGEX,2012/11/8,2013.2.28 22:16,103.441,92.035,71.327,38.534,26.745,14.095,15.849,17.454,16.678,17.316,27.149,30.072,35.366,34.367,31.157,15.849,9.206,1.318,2.041,0.074,0.074,0.106,1.467,0.17,0.532,0.733,3.051,11.385,5.836,4.411,0.797,4.518,4.124,1.796,3.721,0.84,0.617,1.403,1.254,2.891,14.999,10.981,38.885,48.781,69.074,79.534,139.359,165.892,131,N,3392
QLDEGXCL31,ENERGEX,2012/11/9,2013.2.28 22:16,101.91,91.716,58.88,41.202,25.023,14.223,10.704,16.455,12.873,24.396,23.928,26.362,24.63,32.677,21.813,12.225,14.234,3.306,2.998,2.955,1.137,0.085,1.361,2.498,0.213,0.712,6.155,12.512,8.621,3.997,2.743,0.627,0.946,1.658,1.265,2.881,1.084,2.774,3.146,12.469,19.644,7.696,35.43,40.383,58.231,72.316,134.586,160.364,132,N,3392
QLDEGXCL31,ENERGEX,2012/11/10,2013.2.28 22:16,86.815,84.211,60.57,25.948,17.561,15.02,9.195,17.008,17.221,16.328,17.561,18.145,13.468,12.395,12.905,11.523,14.436,6.591,7.101,4.475,3.986,4.411,1.595,2.19,4.071,1.222,5.474,15.414,13.649,5.793,4.964,4.954,6.314,5.443,7.664,6.144,2.551,3.083,2.987,6.899,18.953,13.628,40.798,38.746,52.863,72.518,135.873,169.538,133,N,3392
QLDEGXCL31,ENERGEX,2012/11/11,2013.3.7 22:12,114.57,107.087,86.624,60.155,38.959,20.378,18.156,14.669,15.403,20.25,12.15,17.858,18.369,14.531,9.641,11.916,12.884,2.913,3.168,3.37,1.106,4.167,4.061,1.233,1.584,1.414,4.411,11.842,9.099,3.317,1.329,1.924,2.37,1.531,3.072,3.391,0.553,0.723,2.402,0.191,2.339,4.465,52.767,54.851,72.635,87.007,151.679,182.145,127,N,3403
QLDEGXCL31,ENERGEX,2012/11/12,2013.3.7 22:12,133.853,126.104,92.194,55.35,35.355,17.019,13.245,18.422,19.219,22.738,28.807,27.787,35.696,50.418,32.018,19.081,11.087,3.487,3.635,0.532,0.074,0.723,0.128,2.052,1.286,0.553,5.974,10.502,7.271,4.475,2.604,2.349,3.348,4.858,1.382,2.945,3.232,1.701,1.382,3.519,10.396,17.093,37.694,44.008,66.278,86.379,155.336,179.604,128,N,3403
QLDEGXCL31,ENERGEX,2012/11/13,2013.3.7 22:12,127.114,111.402,77.652,50.843,25.905,25.108,17.667,20.792,18.613,25.289,28.265,31.146,35.228,51.46,31.305,23.386,17.104,3.689,4.635,2.721,1.998,3.125,3.71,1.701,3.125,1.648,5.719,11.502,9.514,9.503,5.655,2.328,2.062,1.882,5.623,3.253,2.424,2.923,2.339,4.018,15.307,14.765,36.397,45.518,67.554,79.225,148.576,171.271,129,N,3403
QLDEGXCL31,ENERGEX,2012/11/14,2013.3.7 22:12,113.273,105.769,70.03,31.635,13.638,19.825,17.093,21.94,20.835,21.547,26.703,30.455,30.381,44.2,31.699,15.839,12.299,3.263,0.819,0.712,1.903,0.106,0.085,0.712,0.819,0.819,4.911,9.875,7.6,1.733,5.113,1.637,1.595,1.509,2.743,1.828,0.989,3.391,0.925,1.074,12.395,13.798,34.101,38.736,61.027,72.816,139.88,167.837,130,N,3403
QLDEGXCL31,ENERGEX,2012/11/15,2013.3.7 22:12,110.988,96.892,59.326,36.854,24.981,21.058,21.143,22.068,16.551,22.185,27.032,32.517,21.685,31.539,30.157,10.247,9.663,3.997,1.116,1.01,0.085,0.128,1.786,0.659,1.031,2.083,5.368,13.362,11.746,4.369,2.849,0.521,3.253,2.551,1.488,1.509,2.551,1.605,1.169,4.369,16.944,11.002,37.885,42.403,62.568,77.982,139.646,162.267,131,N,3403
QLDEGXCL31,ENERGEX,2012/11/16,2013.3.7 22:12,96.382,86.433,54.798,25.331,20.069,18.592,15.552,18.337,19.527,16.732,29.764,27.128,36.386,26.862,22.472,15.977,13.436,3.922,1.435,2.052,0.712,1.52,0.181,0.702,2.222,0.691,4.656,8.568,2.732,0.935,1.935,0.904,1.499,3.508,2.519,2.934,1.435,2.285,1.807,1.371,2.562,5.198,46.698,41.202,50.259,62.76,126.678,147.789,132,N,3403
QLDEGXCL31,ENERGEX,2012/11/17,2013.3.7 22:12,94.256,76.377,50.854,28.807,24.119,14.34,11.045,8.26,15.477,20.006,20.069,18.209,14.436,18.379,8.536,6.984,13.798,4.465,2.785,1.882,0.446,0.553,0.904,1.68,3.412,1.063,5.963,10.63,8.515,2.36,1.212,1.286,1.616,1.956,2.328,1.924,1.318,0.935,1.669,6.899,18.082,14.574,35.228,35.791,60.559,76.706,145.301,158.079,133,N,3403
QLDEGXCL31,ENERGEX,2012/11/18,2013.3.15 6:04,109.925,77.461,55.978,25.905,22.727,13.596,15.212,11.842,19.857,17.423,19.177,12.512,11.47,8.791,10.715,12.108,7.739,1.297,3.476,3.699,2.541,2.636,3.072,0.33,1.573,1.233,4.422,11.916,9.089,5.655,5.932,5.113,2.456,2.456,3.55,3.593,6.973,5.868,4.698,5.528,15.817,16.2,37.343,37.109,62.441,76.589,148.363,167.614,127,N,3416
QLDEGXCL31,ENERGEX,2012/11/19,2013.3.15 6:04,117.993,100.719,63.142,40.288,26.033,21.526,16.742,14.797,14.946,23.386,26.724,24.927,31.794,28.914,27,14.893,6.697,2.2,1.244,0.904,1.435,3.38,1.318,0.872,2.285,1.531,5.347,9.312,5.071,0.84,2.53,2.052,0.478,0.138,2.604,3.604,0.733,1.042,0.393,4.241,16.147,14.542,38.002,46.442,62.579,76.196,146.088,166.476,128,N,3416
QLDEGXCL31,ENERGEX,2012/11/20,2013.3.15 6:04,108.607,76.504,56.956,30.466,20.601,20.208,18.507,14.776,17.284,19.378,27,23.067,24.715,36.397,30.784,18.443,16.817,3.051,2.115,1.222,0.074,1.137,0.925,0.85,0.925,0.308,5.071,10.97,5.857,1.467,3.295,1.658,3.072,3.625,4.018,1.02,0.383,0.659,0.255,0.255,14.032,14.531,34.909,43.402,68.383,73.294,135.277,171.239,129,N,3416
QLDEGXCL31,ENERGEX,2012/11/21,2013.3.15 6:04,115.569,86.177,57.051,30.838,20.378,13.054,14.574,16.678,21.026,25.852,28.414,22.546,34.005,35.058,23.524,17.476,11.682,3.593,1.265,1.148,0.074,0.074,0.595,1.967,0.978,2.7,6.548,10.991,6.761,6.378,3.433,2.115,2.36,3.795,6.261,4.752,4.252,3.444,2.53,1.924,12.352,8.844,32.018,39.246,62.706,72.996,131.95,161.948,130,N,3416
QLDEGXCL31,ENERGEX,2012/11/22,2013.3.15 6:04,103.77,84.689,59.145,33.718,17.252,15.169,17.805,10.46,22.025,13.957,22.918,24.555,28.414,34.08,21.568,8.43,12.905,2.881,0.914,0.106,1.924,3.71,3.391,2.307,1.488,0.957,4.061,10.843,5.836,3.487,1.456,1.414,4.316,0.128,3.455,1.212,1.297,0.244,0.181,1.616,13.043,16.455,42.063,40.607,56.669,73.177,131.993,165.743,131,N,3416
QLDEGXCL31,ENERGEX,2012/11/23,2013.3.15 6:04,103.079,85.199,57.987,27.085,14.329,11.034,12.171,19.389,18.22,14.18,25.682,30.508,31.231,31.89,27.819,19.06,6.952,0.478,2.381,1.478,0.893,1.403,0.383,1.648,2.955,0.776,5.772,10.789,7.739,2.679,2.658,0.861,3.146,2.36,2.668,1.882,2.083,0.34,1.967,5.347,16.732,11.831,37.896,39.554,57.785,70.849,132.46,154.73,132,N,3416
QLDEGXCL31,ENERGEX,2012/11/24,2013.3.15 6:04,94.724,76.749,59.379,32.645,17.167,15.318,18.56,21.069,16.466,13.851,14.691,17.072,13.458,13.798,10.3,10.736,17.242,1.913,0.096,0.872,0.478,1.86,0.957,1.796,2.466,4.316,5.559,5.985,4.656,2.881,4.858,4.613,2.689,1.935,2.541,3.997,2.169,2.105,0.223,4.741,16.041,18.018,37.194,41.404,53.299,70.732,134.565,169.75,133,N,3416
QLDEGXCL31,ENERGEX,2012/11/25,2013.3.21 18:23,115.75,105.992,61.548,39.384,22.536,11.013,13.234,23.078,26.139,16.498,18.337,15.328,10.194,14.935,13.787,8.44,6.899,3.901,1.924,1.307,2.232,4.475,4.922,3.891,1.318,1.307,2.626,8.143,6.335,2.913,1.988,1.892,2.849,1.839,4.178,3.572,0.351,1.754,0.33,5.113,16.126,13.319,37.407,37.705,59.262,75.717,142.049,172.61,127,N,3428
