ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,2014/2/26,2014.6.19 22:06,70.133,46.231,32.926,30.633,22.122,20.742,17.285,14.285,13.568,19.19,33.668,28.198,9.472,6.298,7.722,8.051,8.765,10.574,5.034,8.391,13.305,10.358,7.716,6.887,12.608,8.514,6.454,4.5,4.487,6.54,6.624,6.586,3.529,1.085,4,1.598,3.083,9.5,10.505,19.235,23.462,27.153,41.171,64.481,98.965,79.531,62.893,59.331,4,N,4173
CLOADNSWCE,COUNTRYENERGY,2014/2/27,2014.6.19 22:06,65.826,48.526,33.01,31.36,27.56,23.634,17.635,15.977,14.542,17.579,21.611,26.726,16.862,9.822,6.569,6.561,12.841,9.257,9.974,7.552,11.554,13.828,8.535,10.361,16.45,12.842,6.969,6.56,3.544,5.934,4.501,4.241,3.879,4.443,4.268,3.257,1.452,3.466,9.475,10.89,19.755,25.913,38.31,56.82,95.138,87.992,67.789,64.965,5,N,4173
CLOADNSWCE,COUNTRYENERGY,2014/2/28,2014.6.19 22:06,72.443,48.273,34.572,38.552,33.056,19.223,16.285,12.304,13.84,20.884,26.253,27.757,10.418,13.577,6.618,7.575,9.536,13.48,7.12,9.264,11.467,14.185,7.586,8.01,23.241,14.526,9.272,5.412,7.467,6.965,4.317,5.213,3.75,2.799,2.653,5.901,5.383,6.393,8.382,11.932,15.91,25.572,31.337,72.743,95.962,90.228,59.707,64.382,6,N,4173
CLOADNSWCE,COUNTRYENERGY,2014/3/1,2014.6.19 22:06,69.185,50.936,44.105,35.361,27.688,20.07,17.664,16.245,19.255,17.818,13.94,9.873,17.239,33.134,33.546,35.991,36.531,32.822,33.463,40.994,41.091,26.423,29.35,34.486,37.175,42.318,40.25,27.539,20.471,19.16,14.757,10.816,10.542,14.608,12.424,14.17,13.204,11.246,13.389,19.313,21.764,25.979,31.415,44.588,49.163,29.115,27.284,38.035,7,N,4173
CLOADNSWCE,COUNTRYENERGY,2014/3/2,2014.6.26 22:05,48.463,35.318,25.725,17.59,16.666,15.613,19.016,15.302,14.739,12.226,11.926,15.896,20.555,28.077,33.084,31.721,42.663,40.15,36.732,29.098,34.672,34.857,29.998,23.881,35.449,30.628,28.618,34.061,33.026,24.194,19.75,8.384,5.734,8.629,13.672,13.28,10.041,16.427,15.84,21.134,20.726,31.324,36.161,51.926,40.561,30.172,23.784,30.513,1,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/3,2014.6.26 22:05,46.826,34.554,27.521,21.373,18.406,19.68,16.724,19.053,20.344,15.349,20.832,25.493,10.806,13.365,9.952,6.065,10.647,18.291,7.286,11.402,15.24,13.063,12.068,10.505,21.37,12.669,4.901,2.731,3.374,4.413,7.22,4.785,3.827,3.133,3.893,4.916,6.698,1.172,8.079,13.903,21.195,29.552,40.49,78.237,89.15,81.929,67,70.135,2,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/4,2014.6.26 22:05,70.029,53.055,39.262,32.202,22.872,18.477,16.595,13.756,18.613,19.295,27.41,28.25,15.735,11.007,8.69,4.093,11.496,9.665,9.405,8.343,9.953,12.199,6.186,7.553,19.05,11.644,7.41,3.591,3.513,6.388,3.467,2.811,2.718,6.303,4.24,2.897,4.191,2.502,6.724,11.628,16.129,26.875,32.987,64.076,96.329,80.954,68.031,64.294,3,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/5,2014.6.26 22:05,67.279,48.259,40.569,35.22,32.611,22.419,16.538,17.265,10.468,23.009,27.494,24.778,11.945,10.905,6.329,2.999,6.36,12.191,7.429,11.796,12.183,9.797,6.19,8.647,19.175,9.5,7.933,5.66,5.156,2.133,5.54,4.925,3.304,2.633,5.828,3.04,2.278,5.376,5.113,11.581,13.518,30.208,41.296,69.423,94.203,73.073,65.82,68.299,4,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/6,2014.6.26 22:05,67.803,51.429,38.315,42.691,33.303,17.609,14.763,17.368,17.231,13.771,28.749,27.964,14.597,9.338,8.568,6.054,6.388,10.153,8.119,12.658,13.262,9.472,5.215,8.143,20.621,17.868,9.943,5.956,2.302,5.743,6.698,5.214,3.941,4.084,2.227,4.044,0.302,5.721,5.228,12.233,19.544,27.792,34.527,64.679,107.218,85.535,65.288,72.38,5,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/7,2014.6.26 22:05,68.947,50.38,36.969,36.356,29.742,21.654,13.362,9.699,17.74,18.314,25.791,28.879,7.396,8.249,9.493,6.038,11.469,12.611,6.818,11.004,11.979,10.441,6.724,7.583,25.744,15.093,6.471,6.918,2.439,5.032,7.66,4.437,2.927,3.084,2.899,2.917,0.349,2.617,5.556,10.404,19.056,23.922,37.099,67.196,99.428,86.4,59.904,66.186,6,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/8,2014.6.26 22:05,75.975,54.552,33.712,33.837,25.294,19.356,17.275,12.84,13.901,13.177,16.468,17.078,26.768,34.826,34.877,18.267,28.424,37.218,47.917,33.181,33.796,32.517,22.054,25.232,32.158,26.299,26.172,24.86,20.866,21.852,17.76,7.067,11.416,24.017,17.209,11.573,8.164,13.762,13.992,17.955,21.52,22.25,26.609,47.201,56.244,27.548,22.939,32.379,7,N,4185
CLOADNSWCE,COUNTRYENERGY,2014/3/9,2014.7.3 22:02,43.374,31.407,16.852,20.444,15.39,11.17,12.311,10.666,6.451,17.298,15.933,21.143,17.943,18.08,18.948,25.516,27.953,46.479,33.027,37.604,29.39,24.901,22.233,33.933,21.874,34.885,33.629,27.014,22.522,25.992,18.971,13.16,9.987,8.52,9.911,13.669,6.612,8.45,10.865,18.026,31.3,25.901,29.155,45.54,58.478,34.173,29.844,36.442,1,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/10,2014.7.3 22:02,47.438,35.144,20.841,21.452,15.804,17.566,16.209,15.12,17.07,18.321,21.731,18.548,7.338,10.032,9.066,6.65,9.08,14.453,9.544,11.916,13.889,16.783,12.005,9.505,16.909,10.913,5.578,5.832,5.78,6.617,6.983,5.036,3.772,2.921,3.656,4.945,2.679,5.906,11.566,15.338,17.869,29.127,40.964,64.064,94.024,84.172,67.159,66.107,2,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/11,2014.7.3 22:02,78.139,55.268,35.828,31.082,30.037,18.75,12.338,14.052,16.665,17.33,27.523,23.475,15.193,7.41,5.906,4.492,7.118,9.419,8.49,10.769,13.935,13.068,8.48,5.853,15.998,13.246,5.924,6.639,2.708,4.524,4.987,4.606,2.269,3.236,3.431,5.309,3.409,2.513,6.955,11.844,16.141,26.976,34.906,64.529,97.782,86.905,63.03,71.003,3,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/12,2014.7.3 22:02,78.506,61.664,40.946,33.734,32.039,18.961,18.16,12.579,14.214,16.631,23.276,35.354,9.568,7.689,6.044,6.351,7.247,8.72,9.277,11.562,15.747,11.515,7.142,6.109,16.794,9.471,7.956,5.752,8.294,7.206,2.155,5.468,2.931,5.632,6.885,4.249,1.744,6.741,8.774,11.001,20.542,27.025,40.331,82.177,103.308,83.017,64.025,70.597,4,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/13,2014.7.3 22:02,68.978,51.413,36.541,32.063,34.137,21.324,11.71,17.496,24.148,23.682,22.927,29.451,10.243,8.01,9.45,2.684,9.95,11.182,7.457,7.955,15.882,10.675,4.413,7.008,16.907,10.628,5.682,8.191,5.044,1.542,4.326,3.918,6.474,5.045,2.837,1.946,2.094,2.323,8.035,9.248,20.142,31.374,32.398,77.279,95.627,80.519,61.527,64.362,5,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/14,2014.7.3 22:02,68.607,57.405,41.121,37.18,28.084,24.296,13.45,8.495,21.071,22.89,21.945,24.459,6.386,7.026,6.352,3.519,11.051,12.451,9.529,7.623,12.418,9.741,6.907,7.719,15.691,13.161,8.879,8.224,9.3,7.107,4.476,3.74,4.046,2.785,4.95,3.273,5.022,4.067,5.959,10.772,17.706,30.902,35.646,70.73,98.265,81.199,65.323,70.566,6,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/15,2014.7.3 22:02,73.76,49.449,45.57,38.092,25.965,16.562,15.457,15.247,16.168,14.616,14.14,21.395,22.777,28.115,34.468,29.241,37.045,47.393,37.319,28.383,30.475,34.581,27.563,23.95,25.939,34.871,31.291,20.761,24.092,24.101,14.618,12.377,5.499,11.161,9.764,6.615,9.513,8.914,16.358,21.372,19.263,18.716,25.774,51.297,50.568,30.619,25.717,29.524,7,N,4196
CLOADNSWCE,COUNTRYENERGY,2014/3/16,2014.7.10 22:04,42.803,32.066,22.814,23.318,18.62,15.972,18.231,11.585,14.063,9.45,15.741,13.649,14.573,26.705,35.328,31.814,40.832,41.399,27.345,35.258,32.816,32.83,41.569,29.477,38.65,32.087,29.875,27.101,20.471,24.971,17.038,8.942,11.479,6.881,13.776,16.97,15.827,12.756,19.092,17.22,30.742,40.889,30.742,46.335,48.957,31.989,30.554,38.008,1,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/17,2014.7.10 22:04,62.38,40.932,24.944,18.397,19.666,14.69,15.221,13.769,16.455,20.701,19.475,26.111,11.434,9.991,14.114,4.238,11.702,14.629,8.173,10.637,19.264,13.109,13.334,9.951,18.945,12.264,9.385,6.441,7.525,4.237,5.508,4.075,5.47,2.593,2.995,6.303,5.452,5.326,7.177,12.907,21.079,31.02,37.311,79.721,92.809,83.493,76.377,71.243,2,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/18,2014.7.10 22:04,81.632,55.279,48.693,44.62,27.947,23.542,18.745,15.879,16.883,14.321,20.249,21.047,15.69,10.734,8.923,3.666,8.397,8.08,4.92,7.394,12.669,12.896,10.9,8.4,17.776,11.414,7.368,5.383,4.89,7.044,5.622,3.559,4.087,3.901,3.834,3.597,4.551,4.958,9.842,11.602,19.726,30.591,38.791,75.247,100.245,92.201,73.037,68.353,3,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/19,2014.7.10 22:04,70.762,59.372,35.307,35.102,25.761,17.105,17.836,12.873,15.969,19.972,20.862,27.975,12.317,6.53,9.825,1.589,9.779,8.444,6.289,10.222,12.352,10.282,6.173,5.098,16.279,10.231,6.753,6.553,7.693,9.75,9.876,5.688,3.212,5.28,4.5,8.629,4.217,9.289,12.278,14.968,20.791,31.639,34.437,70.397,94.827,80.635,66.672,65.372,4,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/20,2014.7.10 22:04,69.776,53.617,30.459,36.756,26.151,22.849,15.649,17.453,20.153,20.443,20.233,17.042,12.648,9.244,6.784,7.917,9.408,11.226,5.991,10.889,13.893,12.119,8.941,9.856,19.257,13.028,10.748,9.334,9.589,11.262,8.48,8.833,5.765,4.14,3.101,2.634,4.818,1.13,8.016,15.456,18.965,25.398,34.77,59.241,98.589,78.851,59.52,65.853,5,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/21,2014.7.10 22:04,72.204,64.322,40.516,29.805,23.107,13.126,13.741,21.58,19.705,12.291,21.776,28.946,12.087,10.585,9.532,7.069,10.134,10.714,6.973,13.845,15.479,13.477,10.098,7.655,14.026,9.746,5.586,8.457,9.246,4.06,3.771,2.583,0.954,1.88,2.226,5.404,4.154,4.462,5.67,13.461,19.957,29.731,40.693,68.46,92.38,78.428,67.844,75.107,6,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/22,2014.7.10 22:04,75.753,50.088,35.845,36.253,29.822,19.982,17.602,15.65,13.999,11.37,16.429,22.565,21.98,34.685,45.81,43.476,46.45,33.781,36.09,34.962,37.811,35.439,25.143,25.125,24.086,26.338,20.184,19.93,21.224,27.815,11.271,7.948,15.37,14.887,14.537,7.737,12.658,12.666,11.889,23.764,22.922,16.275,25.259,50.061,49.793,27.458,25.066,30.358,7,N,4207
CLOADNSWCE,COUNTRYENERGY,2014/3/23,2014.7.17 22:04,48.195,33.864,23.969,26.033,21.881,17.791,11.297,12.24,9.639,8.917,14.032,17.053,23.252,20.206,38.286,29.644,32.913,39.928,38.705,35.527,37.279,20.978,24.189,29.119,33.432,38.711,40.276,36.936,28.264,22.472,14.979,15.736,8.122,8.156,8.994,12.312,9.113,12.072,22.396,23.844,29.77,28.642,36.731,50.423,52.717,28.663,25.374,30.032,1,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/24,2014.7.17 22:04,47.331,33.096,28.208,26.824,20.895,14.559,8.793,17.706,18.842,19.704,21.156,24.188,11.617,9.324,12.445,8.409,11.211,15.518,10.211,16.101,17.488,13.098,10.072,10.407,18.051,14.734,12.248,8.852,12.078,5.847,9.348,5.219,5.441,2.853,7.036,5.35,4.422,3.829,9.934,18.007,25.619,32.811,46.833,71.635,107.193,99.083,75.978,77.923,2,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/25,2014.7.17 22:04,77.064,64.436,45.182,48.276,25.843,27.348,20.18,16.48,19.672,22.549,23.487,29.809,15.673,11.267,12.731,4.841,7.255,13.812,11.215,12.035,15.565,14.643,11,9.337,15.409,15.368,11.354,11.282,9.594,8.024,4.562,7.11,1.575,5.219,2.181,2.436,6.304,8.991,12.384,14.881,20.486,33.356,45.729,68.56,105.101,91.106,67.448,65.94,3,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/26,2014.7.17 22:04,79.743,55.677,39.553,28.075,28.069,22.275,18.059,15.509,14.667,16.043,25.928,24.374,11.97,9.367,8.769,6.029,12.746,10.298,8.754,12.861,11.106,11.718,6.26,6.088,16.411,15.562,11.338,8.333,6.88,7.106,11.093,7.044,2.951,5.508,5.777,3.527,2.532,4.22,8.049,14.643,22.629,29.323,40.999,72.539,110.995,89.617,70.68,66.265,4,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/27,2014.7.17 22:04,75.174,68.579,41.677,37.419,29.91,21.751,17.646,19.621,19.624,18.403,27.268,26.507,16.188,13.596,15.878,7.552,9.238,15.597,11.838,12.816,15.308,8.854,8.769,5.963,17.155,15.847,13.116,9.227,5.874,7.361,5.935,2.807,2.461,2.306,5.497,3.297,3.234,4.269,10.536,18.884,24.64,32.893,49.665,77.411,112.198,100.11,83.323,79.695,5,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/28,2014.7.17 22:04,81.003,73.056,52.256,39.018,21.647,21.928,20.307,15.445,22.507,23.919,27.332,25.963,12.857,16.268,10.247,8.493,11.413,11.786,9.641,17.192,18.963,14.354,11.697,12.872,25.617,16.915,12.153,10.458,5.926,5.77,3.523,3.718,4.368,4.207,3.518,3.369,6.336,3.759,6.461,14.58,20.573,31.365,43.34,81.849,99.697,87.241,69.244,74.367,6,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/29,2014.7.17 22:04,76.592,56.42,38.314,38.961,28.203,17.538,20.285,14.644,15.146,17.814,24.721,16.947,23.77,36.697,37.69,40.477,42.079,38.798,32.959,31.619,28.062,42.271,46.138,29.972,29.36,31.656,32.777,25.147,23.645,25.297,14.435,11.651,12.202,9.452,9.771,10.437,6.939,6.804,17.386,22.778,22.07,19.225,30.131,46.056,48.78,36.587,33.635,28.741,7,N,4220
CLOADNSWCE,COUNTRYENERGY,2014/3/30,2014.7.25 7:39,50.883,44.197,23.53,22.386,18.308,18.883,12.448,18.675,15.183,13.973,15.093,12.579,22.326,27.627,26.127,37.182,36.045,42.373,37.934,33.181,32.861,28.093,27.594,34.098,34.464,43.61,23.195,18.533,26.492,31.025,22.529,13.047,13.107,10.886,12.507,11.652,8.987,16.452,21.559,21.952,33.644,32.021,34.04,32.535,29.286,39.207,46.361,34.191,1,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/3/31,2014.7.25 7:39,53.204,41.774,33.606,26.691,16.187,16.304,18.265,16.902,18.838,16.699,22.353,24.381,20.937,17.93,12.149,3.918,13.853,13.85,12.688,16.333,17.258,7.115,7.502,8.649,20.26,14.93,12.539,9.337,11.304,6.626,4.56,4.97,4.442,2.989,2.835,5.121,2.7,7.227,9.037,16.088,24.762,32.833,40.008,48.842,60.186,79.993,96.78,95.507,2,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/4/1,2014.7.25 7:39,88.118,68.708,42.012,45.344,29.325,20.709,13.216,17.202,23.04,23.478,24.888,21.179,17.204,21.798,11.376,2.683,12.896,6.847,8.45,11.082,12.112,8.404,6.128,7.284,15.997,12.679,11.723,10.122,10.982,6.702,4.203,4.139,2.716,2.658,2.574,3.909,1.743,2.994,9.772,15.202,23.918,32.676,43.515,53.1,57.003,89.023,95.587,83.364,3,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/4/2,2014.7.25 7:39,83.812,67.126,36.988,34.792,33.72,23.133,16.208,12.468,18.134,22.489,24.291,33.543,22.152,13.592,6.309,2.457,6.808,11.166,11.198,11.118,14.61,4.072,8.736,10.038,16.562,11.352,10.11,8.744,5.851,8.228,7.368,3.972,4.917,6.165,6.661,4.069,2.104,5.005,7.978,11.845,17.426,29.362,41.109,55.56,56.034,86.312,96.669,80.838,4,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/4/3,2014.7.25 7:39,78.063,58.393,40.895,35.416,33.445,18.177,15.99,17.095,17.768,28.745,30.345,32.367,16.797,12.484,7.99,4.767,9.83,12.323,11.57,11.449,12.814,14.745,9.983,12.995,21.203,18.45,11.188,7.893,6.521,6.805,7.403,10.113,10.175,3.744,2.621,2.467,3.355,2.831,5.648,16.753,21.328,32.82,40.992,45.932,55.663,94.147,103.654,93.712,5,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/4/4,2014.7.25 7:39,86.742,65.652,48.479,43.443,24.003,21.693,15.173,16.146,11.934,23.694,31.727,39.73,17.49,11.488,9.856,2.863,13.936,17.252,14.736,12.994,12.479,2.61,9.034,6.911,19.236,14.221,9.472,7.285,7.507,8.779,9.932,4.34,5.523,5.555,1.901,2.454,2.591,5.132,6.513,13.318,17.706,20.903,30.575,50.315,59.362,66.101,88.029,88.526,6,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/4/5,2014.7.25 7:39,96.634,75.731,51.625,39.142,36.996,23.578,27.761,22.336,15.496,9.708,16.517,22.534,22.693,34.451,49.432,40.379,46.863,38.523,32.734,40.784,34.318,34.24,41.143,35.95,33.529,32.135,25.395,21.995,21.535,28.343,22.478,17.215,14.772,11.764,14.963,17.974,16.945,6.593,13.428,22.086,25.044,30.623,35.839,37.541,23.415,36.711,48.193,36.124,7,N,4231
CLOADNSWCE,COUNTRYENERGY,2014/4/6,2014.7.31 22:06,56.852,38.536,26.782,32.793,20.353,19.673,15.294,9.661,6.603,16.257,10.394,20.014,22.507,22.785,30.1,35.408,36.158,23.317,35.706,41.011,34.414,44.848,47.618,38.55,32.783,25.827,26.835,30.736,21.971,20.381,20.783,14.773,8.414,13.278,9.558,11.583,18.511,17.906,19.386,16.725,24.512,31.479,36.913,41.805,44.596,38.116,54.429,41.725,1,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/7,2014.7.31 22:06,52.705,43.648,30.102,21.835,17.238,18.557,22.246,19.947,15.263,16.425,18.797,24.935,25.619,27.128,10.428,8.168,13.734,13.123,9.941,10.941,10.216,11.748,19.137,13.102,10.804,7.678,17.854,15.397,8.15,7.468,11.805,6.101,4.452,4.296,4.472,6.271,6.006,6.238,8.801,14.882,17.038,21.925,31.389,53.905,63.409,71.561,104.415,103.809,2,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/8,2014.7.31 22:06,102.062,83.387,74.848,53.737,34.518,31.925,26.684,19.744,16.472,10.771,22.856,15.969,26.741,23.679,10.011,8.454,14.553,12.073,8.936,8.407,13.165,17,20.218,13.077,9.622,7.117,14.995,20.99,13.102,9.451,7.694,8.39,4.455,3.769,5.111,6.43,3.187,6.933,2.082,5.523,16.662,17.889,24.855,37.155,50.84,74.665,108.093,99.037,3,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/9,2014.7.31 22:06,84.351,76.743,78.566,65.198,36.448,32.614,25.005,15.546,16.655,23.077,23.572,26.781,36.582,35.299,9.244,6.2,9.556,5.553,4.774,9.588,9.484,17.309,24.109,17.406,13.684,10.087,15.622,13.599,10.717,11.379,10.366,7.829,6.77,5.125,4.642,4.183,4.358,8.838,6.804,3.752,11.032,17.599,21.927,36.347,48.149,68.212,94.307,95.792,4,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/10,2014.7.31 22:06,85.401,79.044,71.265,60.114,39.64,38.23,23.18,21.945,17.248,20.313,15.03,25.894,28.814,29.924,11.032,5.251,6.947,4.845,8.672,12.596,8.925,13.17,11.945,10.716,15.735,6.646,15.977,11.408,13.214,12.821,9.089,4.776,3.561,3.123,1.982,2.106,3.653,4.422,1.708,4.82,9.319,17.663,16.191,28.252,49.704,68.705,98.637,95.816,5,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/11,2014.7.31 22:06,97.856,84.558,71.385,55.494,42.11,31.538,21.177,27.52,17.707,13.027,17.566,17.186,27.526,36.718,10.071,8.837,3.434,4.695,9.604,20.183,16.333,16.814,16.992,15.708,11.716,6.904,16.887,17.304,17.71,13.877,8.724,6.622,5.613,4.99,4.425,1.613,9.612,6.679,7.515,7.124,13.381,15.973,21.007,35.608,48.712,70.685,90.42,99.986,6,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/12,2014.7.31 22:06,91.658,91.165,89.113,67.888,45.472,38.959,30.514,29.064,20.376,23.805,14.922,11.45,19.265,40.116,41.067,39.104,43.053,43.957,34.474,40.597,38.373,34.132,38.486,33.538,34.323,31.395,30.975,23.901,27.548,20.568,25.286,26.67,17.207,13.466,13.796,12.336,19.503,10.9,10.935,6.506,14.25,21.008,22.058,25.409,33.318,51.122,57.899,39.374,7,N,4242
CLOADNSWCE,COUNTRYENERGY,2014/4/13,2014.8.7 22:06,50.249,37.343,45.81,32.277,18.52,19.402,17.885,19.245,14.107,14.438,7.946,18.067,19.038,25.066,26.061,32.194,36.246,43.72,41.216,30.687,40.367,42.823,40.019,34.639,29.329,28.446,31.497,36.42,25.941,24.448,23.776,30.045,18.906,11.17,12.86,12.697,17.636,13.685,17.737,17.314,21.238,21.498,29.832,29.57,34.64,58.007,52.264,35.334,1,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/14,2014.8.7 22:06,42.084,39.437,57.818,40.584,24.86,20.838,17.98,16.161,13.509,19.55,19.942,20.491,19.077,22.992,14.671,6.888,9.551,7.129,11.001,16.83,15.971,16.713,18.582,18.13,9.117,10.264,18.792,14.12,13.589,9.572,7.377,4.003,7.004,5.838,1.066,2.713,4.641,4.282,4.043,4.596,9.834,15.394,21.667,36.533,46.029,83.483,107.958,101.713,2,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/15,2014.8.7 22:06,87.133,81.764,79.103,61.165,46.157,42.574,27.237,22.349,22.04,16.208,12.401,23.883,29.22,33.158,12.855,9.61,7.046,2.88,9.035,13.181,10.218,12.634,13.059,16.764,10.95,9.62,14.662,11.653,13.304,13.642,9.265,8.651,2.591,5.143,4.312,3.418,4.763,3.321,5.157,2.14,9.821,21.419,30.235,36.375,56.118,88.325,107.725,108.283,3,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/16,2014.8.7 22:06,89.745,86.163,84.703,63.305,47.953,37.961,32.197,20.51,18.491,26.22,21.928,18.142,29.702,42.276,18.729,11.365,6.218,4.41,14.286,13.355,9.897,13.667,14.093,13.283,10.395,6.152,14.806,15.134,10.596,13.831,7.538,5.444,2.127,0.761,3.502,2.568,5.101,5.906,6.381,6.039,11.824,17.156,23.841,31.512,41.981,84.082,106.483,101.52,4,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/17,2014.8.7 22:06,98.305,87.943,85.494,67.717,45.565,48.517,30.698,20.882,18.5,26.641,18.935,18.612,28.153,34.978,14.879,13.413,12.963,7.98,19.095,20.758,15.268,18.179,15.629,19.598,12.567,14.368,21.027,16.08,11.45,9.911,5.954,11.382,5.648,6.704,6.362,10.838,8.273,4.515,4.405,2.404,10.073,18.01,17.661,38.052,51.576,94.794,111.06,105.711,5,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/18,2014.8.7 22:06,88.581,81.366,84.807,63.436,53.68,43.285,34.015,31.888,24.912,13.122,19.415,17.473,15.224,13.145,10.975,7.231,10.741,10.326,11.517,17.577,12.308,25.315,27.254,23.054,16.312,15.296,25.05,15.843,13.587,12.546,11.084,7.617,8.977,6.703,5.282,5.898,5.433,8.386,4.189,8.557,13.306,18.159,22.666,38.692,52.002,84.547,100.151,94.379,6,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/19,2014.8.7 22:06,88.001,86.838,100.144,75.078,53.534,49.442,39.421,34.745,18.074,16.57,16.225,18.159,26.098,28.899,25.642,36.506,42.935,43.026,54.256,49.35,55.838,41.14,49.033,46.781,45.482,37.894,30.836,31.955,30.187,29.994,32.956,23.022,22.462,12.977,10.601,12.63,15.798,20.647,14.027,17.4,20.763,25.735,28.631,25.287,28.922,59.556,59.112,49.324,7,N,4253
CLOADNSWCE,COUNTRYENERGY,2014/4/20,2014.8.21 22:05,48.714,43.599,60.078,45.715,32.02,17.732,20.025,16.632,18.383,23.45,15.685,16.012,16.989,20.221,30.606,28.293,34.341,45.862,52.383,56.077,53.847,62.108,65.236,49.355,54.216,37.425,38.053,39.6,40.797,38.797,24.595,28.615,22.471,12.076,8.534,16.692,18.805,17.07,13.696,16.318,21.159,18.904,32.597,34.943,41.772,57.65,71.349,47.755,1,N,4276
CLOADNSWCE,COUNTRYENERGY,2014/4/21,2014.8.21 22:05,35.807,37.602,47.029,39.97,25.388,22.269,20.715,26.656,13.23,12.224,14.862,15.872,11.892,21.993,4.958,8.867,6.947,8.625,11.713,13.338,16.427,21.966,27.061,20.026,14.563,17.98,27.997,18.496,18.433,20.325,10.737,10.637,5.097,5.882,5.227,5.445,11.055,7.885,7.049,9.148,6.321,15.281,20.718,35.653,48.399,80.912,109.613,98.493,2,N,4276
CLOADNSWCE,COUNTRYENERGY,2014/4/22,2014.8.21 22:05,91.821,93.696,96.069,78.008,58.099,49.853,38.566,30.955,25.429,17.816,15.841,17.718,24.849,31.111,14.616,10.492,7.144,7.147,10.156,16.747,16.073,12.985,18.733,22.014,11.996,14.378,22.143,11.529,12.388,12.247,11.429,14.452,6.448,5.173,8.273,8.492,4.767,4.77,3.285,7.136,14.194,18.346,20.584,35.034,52.935,82.545,113.911,115.218,3,N,4276
CLOADNSWCE,COUNTRYENERGY,2014/4/23,2014.8.21 22:05,101.359,92.645,96.591,83.394,60.884,45.168,34.482,29.883,24.221,24.844,24.79,20.439,29.665,35.648,9.848,10.911,9.646,7.654,14.286,15.399,11.686,15.315,18.455,15.052,10.467,11.04,19.398,19.388,18.258,14.722,13.193,9.809,7.937,5.728,5.123,5.404,6.231,7.887,4.207,6.758,14.704,16.288,20.361,32.949,49.937,85.546,109.878,102.048,4,N,4276
