ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ENERGYAUST,03/07/2009,23/10/2009 22:38,119.039,120.917,139.729,143.93,130.322,109.322,97.486,84.967,49.267,47.015,36.369,37.706,43.146,50.822,25.828,18.684,17.383,9.121,15.463,12.661,19.678,29.738,36.421,20.271,23.637,13.088,22.382,16.998,18.518,21.421,24.101,27.566,25.748,25.179,21.425,16.452,8.29,13.167,12.905,10.262,11.131,19.025,26.102,32.352,61.502,71.724,94.577,114.366,13,N,2450
CLOADNSWCE,ENERGYAUST,04/07/2009,23/10/2009 22:38,122.018,142.619,154.105,121.116,117.396,107.226,115.429,76.714,57.472,54.884,45.917,53.135,34.757,37.893,36.414,49.585,75.958,85.549,84.153,79.814,73.086,65.986,46.906,57.251,68.65,65.235,57.888,51.807,43.903,40.102,43.888,51.699,52.949,35.819,18.588,32.566,19.753,30.665,26.919,27.852,29.934,39.229,39.97,35.215,56.731,64.162,68.474,66.297,14,N,2450
CLOADNSWCE,ENERGYAUST,05/07/2009,30/10/2009 08:25,58.236,66.03,82.845,76.735,69.241,62.102,61.644,37.97,31.312,29.071,30.226,32.644,40.204,40.829,34.106,50.339,51.672,75.889,77.191,72.689,72.491,73.39,74.24,42.773,61.52,50.788,49.076,43.066,52.012,49.84,53.173,45.959,31.765,33.517,22.661,20.318,30.388,32.281,38.76,26.976,34.502,38.589,35.683,43.384,59.818,74.418,63.018,44.659,8,N,2455
CLOADNSWCE,ENERGYAUST,06/07/2009,30/10/2009 08:25,57.758,67.005,83.082,85.99,84.124,72.868,69.871,56.512,38.342,35.633,37.245,40.466,49.312,62.444,20.67,12.749,11.931,10.016,14.631,15.654,22.335,30.649,30.152,21.757,16.747,15.541,22.941,18.077,26.196,21.31,28.143,29.313,23.987,22.408,18.689,19.916,17.109,13.227,21.599,20.532,22.247,27.506,27.251,37.11,66.654,81.824,94.728,100.522,9,N,2455
CLOADNSWCE,ENERGYAUST,07/07/2009,30/10/2009 08:25,114.717,121.233,135.01,143.869,138.235,121.205,111.965,84.077,77.341,59.86,52.902,42.811,48.479,55.254,22.178,15.018,9.426,8.464,13.076,13.776,22.045,29.045,39.085,28.357,23.587,25.453,26.218,21.403,20.62,22.557,30.365,30.819,22.421,25.808,11.157,11.644,15.233,15.334,17.392,12.151,12.797,22.474,26.284,43.716,67.932,87.908,92.584,109.56,10,N,2455
CLOADNSWCE,ENERGYAUST,08/07/2009,30/10/2009 08:25,118.06,125.723,158.402,147.15,138.337,129.103,106.172,88.311,64.922,54.344,41.642,54.531,53.972,57.824,21.754,10.713,9.802,10.5,15.285,11.284,18.663,29.302,33.001,18.91,16.271,9.74,14.61,15.534,21.886,21.104,24.84,23.309,27.042,22.652,16.01,13.822,13.946,12.933,16.837,13.026,14.477,18.148,21.135,37.304,62.816,81.264,94.444,116.708,11,N,2455
CLOADNSWCE,ENERGYAUST,09/07/2009,30/10/2009 08:25,124.125,134.061,156.116,145.958,144.246,113.561,90.297,66.015,68.057,54.413,50.908,58.042,58.431,52.65,23.351,18.028,13.152,9.101,18.257,13.578,21.472,30.939,34.274,23.413,18.156,14.045,15.203,14.515,25.557,21.376,27.51,35.917,27.678,17.575,15.321,12.127,14.88,14.536,9.111,9.002,13.204,22.28,32.282,43.004,60.992,86.584,99.919,113.034,12,N,2455
CLOADNSWCE,ENERGYAUST,10/07/2009,30/10/2009 08:25,125.586,130.813,143.312,130.504,121.986,112.475,88.805,74.415,58.879,48.087,38.296,64.381,52.787,51.771,23.965,18.525,18.282,13.874,11.334,12.072,21.991,31.393,34.579,24.117,19.735,20.778,23.854,16.971,16.589,18.086,25.726,33.51,28.79,24.572,10.768,6.766,12.321,16.117,20.115,16.869,17.363,27.56,34.35,41.414,62.737,76.994,95.619,110.489,13,N,2455
CLOADNSWCE,ENERGYAUST,11/07/2009,30/10/2009 08:25,124.703,126.375,132.125,121.264,131.082,118.076,100.431,85.544,61.979,68.815,62.626,45.292,35.405,45.152,44.837,55.161,67.326,69.847,82.481,78.637,67.365,65.894,70.311,62.273,57.519,53.4,53.302,45.159,56.54,33.697,34.267,56.317,45.382,31.919,24.406,24.939,23.176,26.804,24.165,30.647,30.527,37.153,34.683,34.374,50.851,68.921,63.141,63.877,14,N,2455
CLOADNSWCE,ENERGYAUST,12/07/2009,05/11/2009 21:25,67.62,70.832,78.334,70.058,72.443,73.737,53.001,36.086,35.112,30.301,20.407,27.782,31.303,30.588,29.039,51.911,49.833,60.247,67.981,63.605,67.338,64.718,69.081,55.444,40.928,46.722,40.543,48.071,44.607,34.83,38.969,40.986,27.947,27.38,17.526,14.238,20.788,20.297,20.94,28.935,33.336,37.756,43.496,34.502,57.419,65.596,57.657,54.818,8,N,2459
CLOADNSWCE,ENERGYAUST,13/07/2009,05/11/2009 21:25,57.402,68.394,77.374,68.846,77.692,70.193,54.225,42.725,36.125,22.233,28.153,31.03,38.451,50.631,20.9,12.055,5.838,5.767,14.449,19.084,24.581,28.079,30.977,26.346,15.165,16.637,19.836,18.306,20.028,16.091,19.936,25.442,25.756,15.225,21.187,9.445,12.808,14.303,17.27,13.861,19.264,22.147,23.384,44.294,69.233,76.926,85.913,105.177,9,N,2459
CLOADNSWCE,ENERGYAUST,14/07/2009,05/11/2009 21:25,113.341,118.388,166.196,128.848,117.32,130.193,85.94,72.885,76.217,49.241,43.292,43.684,41.768,48.541,23.365,12.483,9.058,13.001,14.001,19.367,30.472,29.352,35.394,26.182,22.847,19.162,20.631,17.321,22.235,21.36,30.704,27.045,30.07,23.797,18.364,15.15,15.749,15.014,13.118,14.863,22.493,25.09,29.424,40.061,59.862,79.319,88.32,106.771,10,N,2459
CLOADNSWCE,ENERGYAUST,15/07/2009,05/11/2009 21:25,114.971,142.51,140.867,134.623,124.941,113.026,101.416,76.245,55.478,55.813,43.258,64.425,56.9,56.372,22.243,9.042,22.838,11.805,14.161,17.229,23.986,30.846,33.437,29.186,19.559,19.085,23.204,22.375,22.525,19.738,23.429,26.503,26.736,23.468,15.041,11.01,15.486,17.959,15.417,18.185,20.876,23.704,22.193,36.082,57.742,80.882,100.949,117.327,11,N,2459
CLOADNSWCE,ENERGYAUST,16/07/2009,05/11/2009 21:25,116.961,123.438,148.827,137.522,121.486,110.37,100.116,88.811,70.872,64.365,62.781,49.683,58.924,52.478,20.862,10.487,5.527,6.121,16.406,16.511,21.416,34.34,40.191,24.446,23.289,20.118,25.708,22.34,22.355,20.606,27.258,31.158,31.747,24.997,12.829,11.428,15.132,16.111,12.32,13.953,15.632,22.172,25.506,40.612,63.854,83.057,95.335,104.283,12,N,2459
CLOADNSWCE,ENERGYAUST,17/07/2009,05/11/2009 21:25,111.104,126.325,144.475,132.249,131.021,107.535,93.531,78.19,56.925,45.787,42.949,43.125,36.396,52.575,15.568,12.043,10.04,10.213,23.063,18.057,22.774,28.416,30.799,20.982,24.641,24.323,24.652,21.957,22.804,21.868,25.476,25.406,27.545,21.423,11.96,10.935,12.699,13.263,15.686,10.755,16.334,26.915,31.177,39.666,64.569,81.457,105.775,107.36,13,N,2459
CLOADNSWCE,ENERGYAUST,18/07/2009,05/11/2009 21:25,108.783,121.78,127.456,123.511,134.801,115.885,86.567,72.188,67.495,53.281,51.88,39.371,43.51,42.991,30.968,55.739,55.339,67.577,66.682,61.986,63.743,74.364,63.457,50.181,37.171,45.285,50.549,43.04,48.945,46.428,46.667,49.835,42.119,38.791,24.789,24.653,18.729,19.732,20.994,22.238,31.724,35.974,33.753,39.015,50.524,66.1,61.784,49.987,14,N,2459
CLOADNSWCE,ENERGYAUST,19/07/2009,12/11/2009 22:36,55.744,69.363,78.087,76.752,75.101,64.077,48.042,41.939,36.421,22.033,22.342,21.158,36.122,37.605,34.254,34.397,43.402,63.583,75.951,73.133,62.48,59.723,53.155,53.681,35.004,31.955,35.033,43.849,49.406,45.282,54.742,52.34,35.887,21.911,21.05,27.386,29.781,29.704,22.185,27.722,36.57,42.45,45.629,37.55,56.454,57.421,58.364,57.714,8,N,2464
CLOADNSWCE,ENERGYAUST,20/07/2009,12/11/2009 22:36,58.056,69.048,76.928,75.454,74.947,61.701,56.5,46.275,34.399,30.023,27.296,41.531,39.756,51.839,25.43,10.437,8.344,8.491,14.978,20.16,23.851,28.004,36.467,32.44,30.558,25.542,19.624,16.001,22.88,21.763,23.379,27.674,28.347,23.454,13.146,9.394,8.67,9.317,15.047,16.479,19.571,25.533,24.606,34.693,63.342,77.765,96.252,109.006,9,N,2464
CLOADNSWCE,ENERGYAUST,21/07/2009,12/11/2009 22:36,118.301,121.48,135.216,132.637,117.531,102.707,90.105,83.697,58.812,55.287,43.43,40.212,46.674,47.213,20.187,7.859,8.156,5.247,13.298,19.788,26.617,30.966,36.088,26.547,22.1,21.663,23.906,18.735,24.811,20.942,22.874,25.876,24.198,16.864,10.248,10.469,13.473,16.282,14.193,9.314,15.243,24.497,27.252,34.041,61.4,82.941,99.536,107.527,10,N,2464
CLOADNSWCE,ENERGYAUST,22/07/2009,12/11/2009 22:36,104.546,120.549,128.066,124.091,117.198,111.099,98.18,68.716,58.011,48.574,51.448,49.94,57.619,58.209,21.933,6.427,9.625,9.471,9.171,14.012,25.844,28.952,32.307,29.586,22.405,15.993,17.298,17.342,25.705,17.466,25.775,28.108,35.462,20.932,12.512,10.384,10.601,15.898,15.477,13.934,18.116,27.853,36.843,35.611,58.673,78.358,95.65,106.777,11,N,2464
CLOADNSWCE,ENERGYAUST,23/07/2009,12/11/2009 22:36,118.065,107.76,122.118,118.402,126.067,116.427,98.416,78.57,69.219,57.671,46.648,50.401,54.4,48.764,17.155,18.598,13.62,11.755,16.97,15.387,25.09,35.195,33.089,27.279,27.496,20.67,28.684,19.966,17.74,18.115,26.89,29.609,35.059,26.604,11.309,8.519,9.28,11.726,14.352,5.545,13.121,23.45,28.447,36.844,57.567,76.106,96.703,104.033,12,N,2464
CLOADNSWCE,ENERGYAUST,24/07/2009,12/11/2009 22:36,101.507,117.573,133.62,117.794,118.42,109.994,98.121,76.309,64.386,45.235,41.645,49.885,59.184,60.992,23.167,13.449,11.515,12.367,17.302,11.615,21.036,34.423,40.404,30.252,25.803,21.786,25.188,21.3,20.193,24.219,34.999,34.807,37.571,25.14,12.045,11.065,10.504,16.593,16.082,11.129,15.13,19.87,27.189,40.468,70.139,73.146,101.556,112.94,13,N,2464
CLOADNSWCE,ENERGYAUST,25/07/2009,12/11/2009 22:36,114.491,135.097,147.36,135.546,122.974,97.991,86.989,81.357,56.897,52.078,51.586,49.049,41.752,47.879,50.809,61.832,62.141,71.819,67.08,69.569,79.959,87.569,77.341,63.793,61.374,55.444,52.566,55.533,61.247,47.39,43.142,44.945,41.127,33.143,25.009,28.129,32.798,29.08,21.472,24.993,25.072,38.036,36.2,33.564,44.293,55.386,61.504,53.77,14,N,2464
CLOADNSWCE,ENERGYAUST,26/07/2009,20/11/2009 22:31,57.895,70.311,82.345,77.225,80.132,71.82,56.673,49.81,35.018,32.132,28.927,39.363,30.929,33.063,26.035,36.322,54.034,68.53,54.594,62.726,74.686,76.392,78.709,71.662,71.516,54.663,58.677,54.565,44.254,47.583,46.291,53.051,32.413,27.483,20.149,23.322,29.376,26.527,30.547,25.701,42.319,47.096,44.19,44.398,58.713,63.535,54.5,40.878,8,N,2471
CLOADNSWCE,ENERGYAUST,27/07/2009,20/11/2009 22:31,57.3,69.573,83.32,79.452,81.635,74.992,68.146,44.199,41.167,36.761,45.717,50.684,49.11,59.48,28.07,17.174,10.677,14.074,20.616,20.084,18.258,26.733,42.999,32.059,23.575,17.374,28.189,22.794,22.197,16.675,29.659,26.783,29.889,24.629,12.253,8.644,12.316,15.376,20.886,21.452,20.981,25.562,29.052,30.717,60.837,77.746,99.527,113.373,9,N,2471
CLOADNSWCE,ENERGYAUST,28/07/2009,20/11/2009 22:31,120.975,125.449,145.816,137.674,118.057,99.647,97.033,86.202,69.478,54.984,43.284,51.346,56.132,56.418,22.141,16.986,11.663,10.723,16.85,19.867,24.013,32.883,35.795,25.09,19.709,20.937,24.4,21.181,24.556,24.238,36.426,30.022,31.339,27.205,13.028,11.601,16.187,15.506,18.526,15.264,24.251,27.286,31.665,42.656,63.06,79.975,98.911,113.309,10,N,2471
CLOADNSWCE,ENERGYAUST,29/07/2009,20/11/2009 22:31,119.451,124.76,150.407,135.904,132.282,120.365,100.916,83.074,65.409,56.859,49.153,53.476,60.327,61.529,29.315,19.644,10.406,9.408,13.197,13.609,18.465,20.995,22.725,27.73,24.764,18.638,23.024,21.826,25.366,25.679,39.469,25.995,26.733,24.021,11.25,8.865,12.207,14.879,20.759,16.005,14.953,28.729,35.28,36.54,63.957,81.077,96.142,102.283,11,N,2471
CLOADNSWCE,ENERGYAUST,30/07/2009,20/11/2009 22:31,104.159,117.334,148.994,136.508,121.845,118.995,95.61,85.835,67.184,50.485,49.467,63.284,53.553,57.519,26.57,15.616,9.79,7.904,15.773,11.909,16.614,22.349,29.759,22.965,17.952,21.415,27.637,22.966,27.407,18.795,27.961,29.235,26.544,23.902,12.941,9.051,11.475,14.982,18.309,13.744,16.043,29.035,28.958,36.317,66.73,83.588,104.08,110.386,12,N,2471
CLOADNSWCE,ENERGYAUST,31/07/2009,20/11/2009 22:31,118.524,128.598,147.879,132.775,132.147,120.75,97.751,81.871,58.815,54.519,45.335,49.624,59.237,57.099,25.78,18.942,13.749,12.721,15.167,11.476,23.372,33.202,31.438,21.588,14.651,17.488,22.495,23.656,23.891,20.026,27.168,28.425,28.399,24.421,10.939,9.299,11.657,10.478,14.472,16.683,14.697,21.734,20.512,36.969,61.78,81.928,102.678,107.161,13,N,2471
CLOADNSWCE,ENERGYAUST,01/08/2009,20/11/2009 22:31,123.688,131.135,139.165,133.133,125.253,116.95,92.772,74.548,62.051,50.819,40.207,43.623,51.318,53.168,44.628,40.921,67.033,71.838,69.286,64.79,72.702,72.641,77.047,70.857,47.382,44.807,50.211,46.558,56.854,45.592,43.54,51.427,37.132,30.722,22.964,27.66,28.405,26.027,31.76,24.146,27.687,36.94,39.58,39.445,49.002,54.646,60.105,57.485,14,N,2471
CLOADNSWCE,ENERGYAUST,02/08/2009,30/11/2009 22:53,63.672,66.116,93.59,84.261,80.009,69.975,58.138,48.789,38.519,30.707,25.82,30.704,34.509,37.619,37.014,33.284,49.276,67.311,81.817,82.063,70.06,70.683,63.109,73.555,52.594,56.156,53.046,48.619,56.019,49.129,55.463,58.864,39.877,40.43,24.882,28.218,31.517,36.112,29.013,30.371,25.825,34.192,42.508,47.746,66.205,65.007,62.409,51.558,8,N,2476
CLOADNSWCE,ENERGYAUST,03/08/2009,30/11/2009 22:53,55.509,62.746,73.766,63.878,82.73,89.981,65.167,42.885,42.509,42.319,31.561,43.259,46.726,57.965,18.823,12.004,12.085,10.919,17.484,16.072,21.543,26.511,35.738,25.38,23.682,17.507,18.775,19.255,15.94,12.78,19.315,25.447,25.224,32.255,28.417,9.875,11.092,13.021,17.171,13.074,14.939,21.693,24.777,38.067,65.15,95.36,116.779,136.799,9,N,2476
CLOADNSWCE,ENERGYAUST,04/08/2009,30/11/2009 22:53,136.876,136.345,171.109,159.232,123.535,100.074,93.864,76.964,61.777,52.866,39.763,47.088,50.773,64.507,22.842,13.887,21.582,8.756,25.894,26.535,29.202,47.23,34.562,19.009,16.034,22.837,16.321,16.186,18.204,18.839,27.654,28.52,31.084,21.199,11.692,11.941,9.566,13.274,16.739,15.585,16.056,27.664,27.132,42.351,72.339,79.799,103.94,116.261,10,N,2476
CLOADNSWCE,ENERGYAUST,05/08/2009,30/11/2009 22:53,122.779,126.599,150.286,135.924,135.255,115.695,102.236,90.962,70.763,65.755,54.916,52.656,67.32,60.462,29.852,22.243,19.989,16.607,16.43,17.829,20.025,27.211,38.505,30.11,26.736,23.484,26.166,20.79,23.49,24.866,29.541,29.836,29.859,20.661,17.913,10.618,17.672,14.96,14.652,12.726,17.979,27.341,33.924,39.819,70.124,84.518,107.445,120.218,11,N,2476
CLOADNSWCE,ENERGYAUST,06/08/2009,30/11/2009 22:53,122.003,123.563,143.334,132.917,127.177,115.198,90.614,76.258,57.396,52.373,45.378,49.8,55.113,61.507,28.644,18.395,10.237,6.186,12.641,14.76,20.493,27.602,35.316,23.56,23.175,18.505,20.429,17.84,18.446,20.903,29.236,23.603,26.797,17.597,7.232,9.701,9.06,9.522,8.993,10.038,14.836,29.981,26.626,36.064,67.474,86.794,106.1,109.282,12,N,2476
CLOADNSWCE,ENERGYAUST,07/08/2009,30/11/2009 22:53,106.425,117.732,136.859,121.887,122.93,111.134,89.072,76.229,59.828,50.409,52.111,49.398,60.274,62.651,27.803,20.497,10.569,11.514,14.222,22.612,24.87,34.725,32.468,23.285,13.69,13.74,14.747,17.414,22.201,20.94,34.987,32.989,28.628,25.942,13.491,10.14,10.988,12.373,15.661,10.784,17.193,25.664,26.793,40.734,72.643,80.96,104.485,123.527,13,N,2476
CLOADNSWCE,ENERGYAUST,08/08/2009,30/11/2009 22:53,122.681,125.71,131.784,127.221,117.667,102.406,95.733,71.683,57.907,42.373,52.386,48.565,54.797,57.312,45.274,67.722,86.325,84.232,85.988,78.48,68.165,57.992,63.767,54.337,52.053,48.735,39.387,37.928,39.059,32.254,38.596,54.03,45.164,43.885,26.319,19.441,23.093,25.217,33.583,23.659,26.792,30.638,40.259,34.059,48.499,61.414,58.003,47.978,14,N,2476
CLOADNSWCE,ENERGYAUST,09/08/2009,15/12/2009 22:38,48.422,60.341,85.782,67.083,73.905,64.329,49.499,44.404,40.5,34.174,26.176,35.506,42.578,42.207,33.455,47.574,58.955,84.013,88.219,86.001,89.485,82.016,56.965,48.945,60.194,57.698,45.399,38.462,45.536,34.509,48.096,40.782,46.374,28.525,23.975,28.953,31.076,26.199,30.009,32.388,31.567,41.627,32.845,41.569,62.372,72.274,58.831,53.517,8,N,2488
CLOADNSWCE,ENERGYAUST,10/08/2009,15/12/2009 22:38,62.851,65.506,88.499,83.725,75.378,69.316,63.099,58.834,42.814,44.164,44.574,52.721,55.038,66.569,29.743,17.391,9.845,12.755,15.24,21.505,27.552,37.45,38.316,20.443,19.864,16.708,21.914,16.333,22.531,18.776,31.986,30.457,30.106,19.183,10.464,16.362,11.444,13.247,13.06,19.674,19.882,24.871,25.875,41.793,75.64,92.842,114.845,115.028,9,N,2488
CLOADNSWCE,ENERGYAUST,11/08/2009,15/12/2009 22:38,116.427,125.625,134.088,131.453,124.075,99.717,94.052,76.201,63.881,50.104,45.351,39.154,49.572,52.654,19.768,12.187,9.197,5.481,13.526,22.609,32.359,32.528,34.894,27.959,19.736,12.474,18.529,14.629,16.865,16.443,23.136,24.731,27.291,23.873,6.188,6.283,12.288,21.334,15.703,17.313,14.602,29.183,33.249,41.292,69.128,80.948,106.702,111.833,10,N,2488
CLOADNSWCE,ENERGYAUST,12/08/2009,15/12/2009 22:38,110.93,116.035,127.633,121.41,103.627,96.196,88.012,76.45,67.169,48.648,44.552,46.297,51.578,62.926,26.982,14.475,8.99,8.875,11.441,17.843,22.645,26.45,31.16,20.206,18.925,15.591,16.467,15.463,20.572,12.822,26.192,28.304,22.016,23.69,12.002,10.061,10.716,14.384,9.549,12.712,14.918,24.804,27.784,38.444,60.148,81.103,110.831,113.477,11,N,2488
CLOADNSWCE,ENERGYAUST,13/08/2009,15/12/2009 22:38,105.409,109.2,127.068,124.973,127.931,110.119,92.317,79.775,57.225,43.757,48.202,53.073,50.248,69.178,30.912,21.231,10.404,9.713,20.29,18.142,25.159,30.582,29.291,21.365,24.077,20.038,19.198,15.302,21.457,22.702,26.051,27.286,33.514,25.252,12.662,12.013,12.938,15.926,19.256,13.18,20.127,31.141,30.995,45.375,67.333,81.78,104.719,114.743,12,N,2488
CLOADNSWCE,ENERGYAUST,14/08/2009,15/12/2009 22:38,115.225,125.379,139.724,125.201,115.835,111.637,100.935,73.377,56.014,45.809,38.876,42.069,60.766,71.433,24.478,21.831,11.55,13.52,17.27,24.446,25.084,27.949,26.661,24.084,17.89,20.263,21.624,17.908,17.261,20.501,26.976,32.719,28.245,22.117,7.45,14.061,13.369,15.138,14.969,14.273,16.354,21.48,26.386,39.327,62.725,83.603,104.92,113.105,13,N,2488
CLOADNSWCE,ENERGYAUST,15/08/2009,15/12/2009 22:38,112.229,118.125,116.247,117.328,119.63,104.634,95.885,70.3,64.974,56.564,48.465,40.662,42.065,41.117,39.356,72.642,88.026,90.293,85.073,63.442,69.312,64.555,69.289,54.244,46.911,46.611,34.63,40.173,50.524,52.958,45.544,46.517,41.689,32.266,23.704,34.623,23.248,23.924,25.3,20.494,31.979,38.468,35.405,41.169,51.116,54.937,64.442,54.425,14,N,2488
CLOADNSWCE,ENERGYAUST,16/08/2009,15/12/2009 22:38,58.814,55.71,69.038,71.324,74.744,67.308,53.069,47.74,37.105,26.148,26.426,40.943,45.769,43.867,37.506,48.488,54.304,65.493,63.596,67.793,58.181,57.714,58.673,50.989,49.635,49.42,50.354,44.882,39.679,37.481,46.006,41.76,39.549,29.059,22.929,24.953,37.549,30.51,29.422,20.297,29.699,40.046,37.479,44.481,60.859,62.412,57.388,51.15,8,N,2488
CLOADNSWCE,ENERGYAUST,17/08/2009,15/12/2009 22:38,55.567,63.906,76.12,71.716,76.45,65.781,69.307,42.505,33.131,37.251,34.773,36.136,52.13,57.059,28.06,15.164,10.836,7.386,16.623,19.849,25.487,32.418,33.393,20.013,15.22,13.689,19.561,17.476,16.5,17.165,23.579,25.241,30.58,20.753,9.657,11.437,11.418,7.108,14.368,13.602,12.678,21.811,23.615,39.18,60.096,83.347,97.597,100.767,9,N,2488
CLOADNSWCE,ENERGYAUST,18/08/2009,15/12/2009 22:38,107.455,122.022,140.944,122.248,119.88,104.019,86.938,72.97,55.635,52.411,41.222,41.712,62.599,61.916,24.008,12.546,9.895,5.666,11.336,21.059,23.64,31.456,26.196,16.287,19.07,20.488,21.836,13.599,17.521,21.33,27.975,29.138,26.01,24.116,13.251,6.432,14.213,11.867,17.607,17.591,18.909,32.432,28.905,37.816,59.012,75.782,100.942,115.58,10,N,2488
CLOADNSWCE,ENERGYAUST,19/08/2009,15/12/2009 22:38,117.554,121.086,136.242,118.825,117.402,111.79,97.082,80.438,60.547,50.758,54.475,57.992,65.437,71.619,30.749,24.118,14.081,12.504,11.794,14.9,17.558,26.35,33.622,23.635,18.915,17.355,22.014,22.745,20.87,18.82,27.378,28.46,23.649,13.213,8.696,10.866,11.759,12.795,19.374,14.911,19.489,34.445,36.984,44.682,69.71,88.344,115.361,122.485,11,N,2488
CLOADNSWCE,ENERGYAUST,20/08/2009,15/12/2009 22:38,117.879,126.383,143.54,124.567,107.722,104.686,89.021,64.825,43.034,42.764,41.319,56.568,65.274,68.246,29.535,15.526,9.492,8.774,12.545,14.557,16.119,24.096,29.148,23.79,22.251,21.162,24.276,20.859,21.237,17.898,22.34,22.074,20.662,21.371,11.631,11.446,11.218,10.73,12.594,14.4,12.747,31.025,34.317,43.237,62.288,79.329,96.55,105.846,12,N,2488
CLOADNSWCE,ENERGYAUST,21/08/2009,15/12/2009 22:38,108.881,113.364,131.874,121.627,118.676,101.602,87.332,66.588,53.284,41.802,32.473,46.203,60.72,66.093,29.013,16.781,11.077,10.477,17.055,17.099,17.892,29.768,25.084,20.608,9.68,13.931,19.883,17.117,14.2,15.849,25.485,21.555,22.654,18.596,12.545,13.49,16.342,12.591,10.322,5.777,14.262,25.269,17.123,33.801,61.062,80.629,93.251,107.87,13,N,2488
CLOADNSWCE,ENERGYAUST,22/08/2009,15/12/2009 22:38,111.654,114.019,118.607,112.88,112.346,98.236,84.265,50.216,42.195,39.995,44.684,38.906,42.238,42.617,38.964,52.736,71.493,93.234,81.14,61.414,70.475,64.655,56.002,52.777,42.895,49.112,52.544,54.292,40.787,23.688,35.586,41.655,39.502,37.967,19.744,29.689,32.176,32.803,28.617,27.306,28.414,41.177,35.239,41.574,49.929,50.035,56.61,56.871,14,N,2488
CLOADNSWCE,ENERGYAUST,23/08/2009,18/12/2009 14:13,59.467,61.086,79.604,69.433,66.59,49.321,42.484,31.175,25.776,29.455,23.67,31.789,33.123,29.952,30.585,40.138,55.199,74.224,65.69,61.466,57.802,61.38,56.101,56.997,60.917,45.894,44.723,48.796,37.653,37.526,42.077,44.74,34.182,29.722,25.564,17.428,20.685,23.873,30.879,21.527,25.284,49.49,41.795,40.234,33.47,45.132,47.919,41.043,8,N,2494
CLOADNSWCE,ENERGYAUST,24/08/2009,18/12/2009 14:13,44.348,54.274,64.791,62.663,64.03,65.57,41.658,30.291,27.173,25.75,27.998,45.932,57.81,51.329,22.518,12.366,7.841,9.457,9.584,11.165,13.476,22.442,23.607,18.412,14.815,12.925,16.678,24.82,19.587,14.632,21.8,18.068,15.654,15.27,9.238,10.226,7.472,11.71,11.391,12.64,16.766,22.72,23.5,33.274,55.933,76.993,96.877,104.867,9,N,2494
CLOADNSWCE,ENERGYAUST,25/08/2009,18/12/2009 14:13,119.917,122.198,123.775,112.727,104.64,86.582,75.164,63.039,51.554,39.221,38.775,36.975,63.418,58.841,21.606,13.931,5.622,9.209,12.73,14.626,17.554,22.914,31.269,18.218,19.283,19.158,25.788,21.933,23.214,20.484,22.839,26.291,26.212,17.782,12.734,7.403,11.778,15.344,15.02,15.656,19.038,30.366,26.441,33.798,61.461,77.144,106.294,112.347,10,N,2494
CLOADNSWCE,ENERGYAUST,26/08/2009,18/12/2009 14:13,109.494,120.607,135.026,119.429,119.399,110.438,87.61,64.653,49.935,45.613,43.609,51.816,53.467,63.376,27.381,17.151,10.161,6.372,8.766,7.686,16.076,26.478,29.208,16.653,16.849,14.522,16.172,22.082,19.009,17.094,23.847,29.052,19.685,16.987,9.543,6.112,8.639,10.167,12.804,8.877,10.736,24.309,21.781,33.11,66.29,79.505,107.618,123.748,11,N,2494
CLOADNSWCE,ENERGYAUST,27/08/2009,18/12/2009 14:13,124.969,123.735,137.856,109.437,100.503,97.605,81.467,62.126,54.523,48.455,50.546,48.815,60.813,66.971,27.499,19.591,7.749,6.513,9.923,15.952,22.323,33.932,32.914,15.274,16.452,17.651,22.92,21.439,22.944,25.744,30.189,28.572,23.3,19.146,11.704,12.689,15.418,16.361,13.605,9.761,20.049,27.628,28.814,39.483,62.998,75.881,104.475,116.194,12,N,2494
CLOADNSWCE,ENERGYAUST,28/08/2009,18/12/2009 14:13,114.754,121.405,131.883,119.939,115.507,109.473,83.424,64.981,62.787,50.051,40.201,50.828,58.53,67.735,31.657,22.547,12.905,5.554,9.698,13.651,20.361,31.494,25.027,13.214,15.771,12.5,18.041,20.982,22.001,17.045,22.51,19.797,19.645,17.505,12.745,10.943,8.923,12.816,14.398,11.226,14.288,31.234,28.919,38.83,58.15,76.771,87.369,110.434,13,N,2494
