ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWIE,INTEGRAL,2011/9/27,2012.1.19 22:14,155.376,142.201,124.269,95.578,51.26,33.011,26.898,35.644,29.753,26.188,24.973,38.018,27.517,38.875,12.402,5.481,4.935,3.017,10.234,46.726,60.806,49.651,34.423,17.996,6.678,9.755,19.049,17.907,10.878,8.054,12.251,9.508,6.877,6.619,7.078,9.085,8.062,3.844,8.27,11.255,9.35,6.576,17.019,16.317,58.38,93.274,140.531,161.405,31,N,3082
CLOADNSWIE,INTEGRAL,2011/9/28,2012.1.19 22:14,139.269,114.205,88.316,91.101,57.294,37.083,37.25,30.026,22.241,18.254,25.182,33.616,36.525,49.612,10.528,7.961,9.291,5.397,16.903,46.201,64.788,50.153,34.732,28.397,18.731,16.75,17.458,22.695,11.011,12.462,7.389,6.162,3.742,4.782,6.879,8.347,7.226,7.214,4.569,4.455,7.284,9.199,20.478,23.971,60.656,93.881,144.228,162.947,32,N,3082
CLOADNSWIE,INTEGRAL,2011/9/29,2012.1.19 22:14,143.579,121.507,95.839,93.901,67.845,53.565,27.358,39.989,31.515,20.385,28.236,32.569,31.137,35.07,7.488,7.235,4.02,6.213,17.814,46.026,71.464,52.901,32.094,16.255,10.349,9.575,12.768,15.659,15.555,11.862,9.997,12.617,5.557,1.952,3.05,6.582,6.981,9.075,6.044,9.018,11.351,11.364,19.269,16.401,54.29,94.614,149.179,153.619,33,N,3082
CLOADNSWIE,INTEGRAL,2011/9/30,2012.1.19 22:14,132.594,117.353,90.224,82.971,60.393,39.919,22.939,36.825,29.384,24.152,26.259,33.353,40.511,48.895,9.997,2.642,5.507,6.473,14.384,32.432,56.575,42.809,28.096,24.279,15.165,18.815,19.862,23.947,16.284,11.65,13.008,15.333,6.903,7.006,9.501,9.602,5.813,10.278,7.332,2.503,6.337,7.586,17.179,14.941,50.447,92.372,143.108,157.252,34,N,3082
CLOADNSWIE,INTEGRAL,2011/10/1,2012.1.19 22:14,144.558,119.931,86.601,76.885,61.19,42.19,28.521,38.235,25.035,31.49,13.983,21.999,21.537,32.166,38.045,48.585,49.799,55.53,76.13,70.478,61.671,61.272,45.811,43.312,45.494,35.415,52.727,46.506,41.966,45.75,32.545,31.264,37.744,35.172,10.6,8.947,5.176,8.755,9.842,10.286,9.45,11.255,19.027,12.729,43.047,78.921,102.026,115.655,35,N,3082
CLOADNSWIE,INTEGRAL,2011/10/2,2012.2.8 22:10,83.816,68.77,46.879,36.036,31.125,17.611,19.407,34.548,14.736,24.985,33.343,24.333,23.622,25.811,47.285,42.345,42.336,62.337,66.215,70.67,70.633,74.366,59.896,53.528,53.076,43.586,37.115,49.844,45.962,39.269,37.517,32.553,11.368,10.824,5.351,5.073,6.394,3.19,8.868,10.816,19.715,12.614,26.928,60.616,104.878,94.672,86.622,81.04,29,N,3095
CLOADNSWIE,INTEGRAL,2011/10/3,2012.2.8 22:10,53.714,63.131,30.362,36.449,21.06,30.434,20.661,14.072,19.513,18.288,19.356,28.952,5.353,4.35,7.522,4.73,9.857,29.447,50.129,50.575,45.786,29.22,30.743,29.438,25.942,25.767,21.852,22.33,11.985,17.763,11.571,7.36,5.708,5.688,6.117,3.305,6.107,12.461,7.727,8.477,15.008,11.069,44.778,81.847,140.089,146.968,160.466,157.757,30,N,3095
CLOADNSWIE,INTEGRAL,2011/10/4,2012.2.8 22:10,130.419,117.411,83.415,57.113,37.518,38.378,30.964,26.803,23.094,39.191,35.115,39.716,11.447,11.013,10.35,9.038,10.954,35.457,69.727,60.127,38.943,27.442,21.001,21.705,12.019,16.601,15.477,9.496,9.835,9.319,2.508,7.424,4.52,2.082,1.061,4.645,5.139,4.949,4.861,9.646,17.772,12.177,35.022,74.238,134.995,156.55,157.782,153.997,31,N,3095
CLOADNSWIE,INTEGRAL,2011/10/5,2012.2.8 22:10,123.013,101.05,56.346,51.618,41.813,41.112,30.423,42.449,27.658,28.132,43.844,39.373,13.104,8.197,4.596,7.308,9.516,31.396,55.642,53.273,32.585,27.575,21.836,18.031,16.817,12.274,9.405,13.41,12.625,12.49,5.795,2.967,4.595,3.897,4.185,3.147,4.104,5.875,7.413,10.625,17.626,20.167,37.268,76.814,133.556,144.381,149.08,150.987,32,N,3095
CLOADNSWIE,INTEGRAL,2011/10/6,2012.2.8 22:10,114.711,114.981,68.749,48.228,35.353,36.744,28.566,32.856,28.052,30.633,41.116,38.299,10.51,6.192,6.746,8.113,11.85,35.746,61.136,54.731,25.569,16.29,16.09,13.274,12.077,13.553,18.872,20.085,10.562,9.93,8.44,7.022,4.281,3.75,3.848,5.128,1.001,1.562,4.481,8.633,13.871,12.632,37.733,73.249,126.605,141.708,141.138,141.173,33,N,3095
CLOADNSWIE,INTEGRAL,2011/10/7,2012.2.8 22:10,108.056,102.07,64.5,48.731,30.744,23.286,26.966,24.51,26.087,34.135,31.416,37.894,7.692,5.959,4.101,7.038,12.461,38.041,56.516,48.889,27.995,24.901,20.326,19.779,18.844,14.533,14.897,10.239,3.635,9.419,7.792,11.074,11.362,6.304,3.708,4.663,1.348,4.44,4.195,6.564,16.506,7.836,35.407,80.639,135.056,145.272,144.323,128.878,34,N,3095
CLOADNSWIE,INTEGRAL,2011/10/8,2012.2.8 22:10,99.037,96.551,60.379,41.615,35.313,40.231,21.482,25.965,20.457,20.386,22.988,25.219,19.551,33.405,37.074,44.684,61.505,54.744,80.905,64.95,48.951,45.429,43.338,37.395,39.242,47.298,34.537,30.341,28.764,28.351,39.772,33.003,11.588,10.457,8.827,5.633,9.005,5.756,10.017,13.188,16.603,11.145,30.365,53.48,105.217,100.882,90.005,73.537,35,N,3095
CLOADNSWIE,INTEGRAL,2011/10/9,2012.2.8 22:10,47.018,49.249,25.176,28.613,20.872,25.271,16.274,22.867,19.809,17.274,17.491,25.073,22.867,34.456,42.32,56.704,67.603,69.834,70.464,71.859,64.594,54.74,42.858,41.512,46.997,40.261,31.544,31.249,34.924,32.959,33.913,25.453,7.109,8.968,3.03,6.267,6.51,6.492,7.572,14.206,20.318,11.14,26.438,67.944,105.209,105.181,88.925,82.992,29,N,3095
CLOADNSWIE,INTEGRAL,2011/10/10,2012.2.8 22:10,60.25,46.759,23.302,25.203,17.793,18.278,21.809,16.643,22.32,28.675,35.525,41.934,14.283,10.548,12.618,8.839,15.112,38.848,57.912,44.985,23.359,17.689,16.065,9.886,11.002,9.516,12.511,9.948,13.903,11.285,4.665,3.361,4.989,6.432,2.591,3.611,7.412,7.657,11.352,12.827,14.569,9.833,34.297,74.648,124.16,144.346,152.481,140.354,30,N,3095
CLOADNSWIE,INTEGRAL,2011/10/11,2012.2.8 22:10,101.084,88.584,57.689,43.262,29.432,40.226,26.331,23.315,21.663,24.87,48.624,43.761,18.289,6.416,8.295,3.882,8.611,27.656,51.484,37.067,17.265,7.952,8.433,14.091,9.301,12.585,20.689,21.006,13.761,6.225,2.568,5.074,3.834,4.109,4.357,6.721,3.411,4.388,7.486,12.587,16.332,11.931,32.788,66.646,129.937,148.744,143.534,133.689,31,N,3095
CLOADNSWIE,INTEGRAL,2011/10/12,2012.2.8 22:10,97.682,99.904,62.952,44.617,39.799,42.23,31.604,29.989,27.436,32.746,34.491,39.079,12.92,6.953,10.065,9.67,8.969,30.155,56.897,44.306,30.851,20.229,10.353,8.917,12.417,13.317,12.994,15.63,10.69,4.705,7.504,8.112,4.909,3.374,1.288,4.015,8.555,6.553,8.046,6.154,14.662,15.267,43.236,82.2,131.976,153.569,154.647,137.613,32,N,3095
CLOADNSWIE,INTEGRAL,2011/10/13,2012.2.8 22:10,107.171,105.842,67.792,43.239,34.954,35.843,32.695,20.137,22.148,33.291,42.083,45.724,11.377,5.39,7.049,6.219,15.254,43.251,58.355,44.316,23.676,15.252,17.481,11.337,14.807,8.285,11.298,15.482,15.047,10.008,3.15,4.701,4.032,8.44,5.418,5.806,4.59,5.407,8.53,13.283,23.191,13.839,38.263,75.268,127.365,146.579,142.631,139.105,33,N,3095
CLOADNSWIE,INTEGRAL,2011/10/14,2012.2.8 22:10,96.068,92.421,61.077,53.865,35.042,28.992,20.947,28.742,22.251,35.108,38.01,50.047,13.17,7.743,2.09,8.086,16.726,38.341,52.643,38.785,26.372,19.817,10.06,8.492,14.195,8.719,18.151,16.247,13.793,11.939,5.129,7.468,6.927,8.746,5.998,7.358,6.135,2.624,8.018,9.948,21.569,18.305,36.652,72.997,121.338,137.861,136.093,130.568,34,N,3095
CLOADNSWIE,INTEGRAL,2011/10/15,2012.2.8 22:10,107.492,84.744,52.018,42.366,28.644,33.523,15.992,22.411,20.545,23.366,21.625,26.995,30.187,37.198,36.67,35.499,56.717,58.751,67.909,60.928,48.736,38.933,32.331,43.892,46.146,42.716,36.849,37.659,36.658,29.545,31.545,30.424,12.248,11.723,15.802,8.97,4.978,6.462,10.861,12.954,14.827,7.035,27.551,46.899,79.353,79.996,73.437,59.961,35,N,3095
CLOADNSWIE,INTEGRAL,2011/10/16,2012.2.9 22:12,38.946,37.159,22.828,23.465,15.375,23.155,18.194,14.462,15.41,13.86,26.127,23.822,23.862,36.41,34.162,45.209,51.79,63.086,47.863,57.316,48.15,34.16,32.294,22.923,26.067,30.706,29.626,19.384,20.718,35.083,23.972,19.449,8.11,7.552,3.941,3.845,4.726,8.747,12.161,6.391,14.502,13.035,29.744,58.216,103.236,117.91,94.938,76.311,29,N,3096
CLOADNSWIE,INTEGRAL,2011/10/17,2012.2.9 22:12,48.803,40.948,21.333,22.813,20.075,26.193,22.922,18.513,17.722,30.628,30.051,49.926,11.009,6.365,5.176,3.252,15.006,34.646,52.445,37.68,17.708,19.606,16.116,21.527,13.106,11.193,11.99,16.66,15.65,15.486,8.1,6.542,7.139,8.117,7.727,7.69,11.113,9.933,7.434,7.907,13.615,12.43,33.275,72.119,127.098,144.453,146.901,141.277,30,N,3096
CLOADNSWIE,INTEGRAL,2011/10/18,2012.2.9 22:12,118.412,97.238,50.952,41.298,29.316,27.554,24.8,23.072,27.149,35.809,37.68,44.66,9.511,4.862,7.248,4.565,11.504,28.372,57.063,49.15,20.262,18.082,16.747,8.575,11.263,10.674,15.457,13.394,6.942,4.664,3.848,4.12,2.833,4.424,4.654,2.272,8.854,8.141,11.494,10.205,16.221,9.096,37.439,79.4,124.172,144.308,148.7,130.279,31,N,3096
CLOADNSWIE,INTEGRAL,2011/10/19,2012.2.9 22:12,96.404,90.465,48.178,30.671,23.672,23.508,17.209,18.813,24.11,43.317,51.142,39.713,10.766,7.579,6.175,3.117,9.554,31.951,57.766,37.628,19.181,13.55,11.057,8.705,9.287,10.83,13.96,13.041,10.222,8.167,5.934,6.234,4.997,4.047,4.969,3.714,6.159,7.68,9.105,12.745,20.526,12.417,36.699,79.284,123.855,138.8,136.379,135.397,32,N,3096
CLOADNSWIE,INTEGRAL,2011/10/20,2012.2.9 22:12,102.002,96.36,51.101,31.094,25.236,27.966,27.097,24.291,23.732,39.284,39.557,48.482,12.739,9.714,7.287,5.679,11.507,36.197,55.954,45.272,25.128,6.691,15.879,8.497,10.337,14.029,11.041,11.689,8.874,10.369,5.78,5.064,1.941,0.949,6.664,3.919,5.781,9.683,8.743,10.67,11.999,8.303,32.165,66.613,108.56,129.736,130.26,111.552,33,N,3096
CLOADNSWIE,INTEGRAL,2011/10/21,2012.2.9 22:12,86.056,82.568,51.325,34.977,28.691,26.166,20.144,17.989,18.055,45.571,36.825,46,8.042,6.224,5.539,2.667,7.65,29.352,45.434,41.049,15.915,14.215,16.469,12.944,11.198,11.117,11.382,12.498,7.082,7.363,3.67,2.371,1.633,4.386,9.24,7.511,5.144,8.821,7.377,6.56,15.764,9.042,35.621,72.598,114.247,127.433,120.625,107.388,34,N,3096
CLOADNSWIE,INTEGRAL,2011/10/22,2012.2.9 22:12,73.73,67.424,36.444,27.22,19.643,25.297,21.508,21.775,19.642,16.107,19.785,21.264,21.773,24.662,36.352,38.866,53.548,59.644,72.115,40.941,31.634,29.776,33.79,33.033,33.758,21.412,31.723,33.894,26.682,29.553,26.926,30.178,10.778,9.686,8.951,10.748,2.518,4.712,13.179,9.991,16.754,12.784,29.81,55.548,87.571,96.216,83.441,69.436,35,N,3096
CLOADNSWIE,INTEGRAL,2011/10/23,2012.2.21 22:13,41.77,43.5,18.089,24.321,21.547,18.694,17.188,13.83,16.443,10.035,23.781,26.312,31.372,22.096,21.681,40.794,51.39,54.099,54.488,48.553,51.821,40.801,20.586,21.434,21.571,23.086,26.026,23.4,28.279,19.844,21.197,24.631,8.982,7.505,9.082,6.959,8.335,8.853,7.626,11.089,18.371,16.142,30.871,56.718,90.937,89.857,70.734,62.792,29,N,3102
CLOADNSWIE,INTEGRAL,2011/10/24,2012.2.21 22:13,35.597,39.404,18.941,20.425,16.292,20.548,15.638,15.026,16.501,36.32,38.857,46.841,6.944,1.495,4.759,2.057,5.78,28.651,49.336,37.325,15.864,11.355,13.873,7.055,8.744,13.986,6.943,7.552,7.553,9.902,8.905,4.035,5.462,7.163,5.071,6.986,4.309,9.723,8.723,5.653,10.537,7.209,29.349,64.484,115.109,126.208,109.778,100.36,30,N,3102
CLOADNSWIE,INTEGRAL,2011/10/25,2012.2.21 22:13,63.459,58.194,31.217,29.18,19.334,19.574,19.311,28.693,19.584,28.262,37.875,47.584,10.8,3.422,4.39,5.203,8.412,35.022,46.804,35.939,16.173,16.808,10.057,17.774,13.282,11.964,12.924,11.343,13.534,14.353,4.57,2.969,2.692,8.699,2.215,1.739,9.116,6.571,10.912,10.203,15.623,13.557,37.048,75.164,123.366,133.472,137.777,125.823,31,N,3102
CLOADNSWIE,INTEGRAL,2011/10/26,2012.2.21 22:13,82.113,77.028,52.315,35.888,35.849,33.197,20.256,16.54,26.189,28.6,39.384,35.274,14.818,6.994,4.494,8.651,12.207,33.417,56.159,39.567,26.463,19.908,24.08,11.035,16.313,17.1,14.668,10.645,9.302,11.594,3.06,8.327,5.633,4.669,11.774,5.538,6.27,14.468,12.259,13.074,15.48,16.557,42.294,87.229,138.733,145.699,147.001,143.428,32,N,3102
CLOADNSWIE,INTEGRAL,2011/10/27,2012.2.21 22:13,97.44,88.071,49.981,40.426,31.395,25.543,27.893,22.525,28.573,29.115,36.706,51.248,13.706,6.098,4.215,7.032,12.409,34.845,60.108,47.684,27.753,29.062,24.355,14.476,12.595,16.781,10.484,7.634,9.187,13.011,9.674,6.793,2.554,4.408,7.453,10.777,5.743,7.721,6.576,8.451,21.006,14.28,33.461,69.47,124.246,132.567,136.707,128.948,33,N,3102
CLOADNSWIE,INTEGRAL,2011/10/28,2012.2.21 22:13,81.716,74.688,51.003,38.538,30.042,30.333,19.879,20.65,33.245,28.579,38.857,38.765,12.844,9.275,4.803,2.306,14.016,42.066,61.422,48.559,22.529,19.535,21.475,10.562,10.816,12.585,12.88,9.224,5.733,9.74,4.731,3.416,7.516,4.578,2.021,5.102,3.2,4.027,8.623,9.598,11.279,8.692,32.314,66.516,116.813,129.249,123.001,116.269,34,N,3102
CLOADNSWIE,INTEGRAL,2011/10/29,2012.2.21 22:13,90.635,76.301,49.815,39.745,30.274,18.587,27.372,21.625,20.813,16.48,21.127,25.017,28.422,28.403,37.317,40.765,64.777,55.577,67.52,54.523,45.279,43.155,32.003,28.923,23.664,29.527,32.475,30.328,33.802,20.226,30.281,31.437,5.588,4.283,5.568,7.965,6.98,5.007,8.05,6.894,11.379,9.65,24.13,55.283,81.727,86.02,68.831,60.605,35,N,3102
CLOADNSWIE,INTEGRAL,2011/10/30,2012.2.23 22:13,38.477,46.006,24.045,18.672,14.565,16.261,12.375,15.81,18.144,13.513,16.17,18.417,27.923,31.981,36.61,37.471,57.947,53.243,47.488,51.172,52.68,46.013,38.195,22.136,31.293,25.486,26.105,25.65,26.578,20.635,19.012,26,4.013,5.421,5.688,6.194,7.091,9.726,8.189,7.476,10.643,7.506,28.685,57.306,95.607,98.572,82.038,71.351,29,N,3104
CLOADNSWIE,INTEGRAL,2011/10/31,2012.2.23 22:13,52.545,52.881,24.956,22.779,22.314,21.131,20.561,20.615,17.869,30.282,38.32,39.556,10.229,4.511,5.992,7.162,10.256,31.219,63.599,42.531,26.459,18.619,11.309,10.156,6.52,13.28,14.466,13.531,4.793,9.194,3.802,4.685,3.184,2.598,2.667,5.049,4.04,5.086,6.98,7.751,17.861,14.755,33.19,70.347,121.372,128.349,131.807,124.266,30,N,3104
CLOADNSWIE,INTEGRAL,2011/11/1,2012.2.23 22:13,90.638,81.086,43.739,26.167,23.514,24.582,21.564,20.717,16.109,29.962,29.825,43.631,7.378,3.7,5.437,5.364,9.968,33.36,55.529,43.976,20.06,10.116,14.476,6.044,8.983,9.04,7.171,7.481,8.952,8.035,3.208,6.241,6.444,4.735,3.808,5.951,5.248,9.997,8.486,5.646,16.251,17.387,37.016,75.111,122.199,133.317,137.824,117.395,31,N,3104
CLOADNSWIE,INTEGRAL,2011/11/2,2012.2.23 22:13,76.09,70.313,41.453,34.311,32.082,27.82,20.818,23.466,25.678,31.123,37.317,32.091,13.491,6.348,0.929,3.264,13.295,32.765,47.033,44.648,26.211,16.83,9.008,10.24,12.427,15.537,13.546,7.813,6.395,10.007,7,9.735,2.451,3.761,6.194,5.604,2.331,6.234,7.664,4.283,12.556,11.806,35.125,74.045,123.083,132.525,135.119,112.093,32,N,3104
CLOADNSWIE,INTEGRAL,2011/11/3,2012.2.23 22:13,82.298,77.85,43.04,39.34,26.472,26.812,27.948,24.617,30.593,40.225,34.644,39.227,10.148,5.667,6.867,6.036,14.205,35.943,51.945,42.213,22.431,18.264,12.189,7.496,14.407,12.53,14.265,13.165,6.411,3.341,10.791,9.448,5.115,4.106,1.649,5.581,7.564,7.122,8.833,10.103,12.494,12.786,43.531,74.668,128.068,145.761,134.328,117.409,33,N,3104
CLOADNSWIE,INTEGRAL,2011/11/4,2012.2.23 22:13,83.737,83.077,45.626,38.957,27.37,23.525,21.65,19.198,27.027,41.213,38.202,49.149,11.3,11.983,8.791,3.646,7.956,35.221,68.05,41.952,23.977,18.056,11.936,8.946,14.758,7.827,10.416,11.453,3.757,5.774,4.009,5.938,3.665,3.752,2.903,5.318,5.552,2.929,6.462,9.557,10.928,7.988,34.973,84.599,130.078,147.983,140.462,111.457,34,N,3104
CLOADNSWIE,INTEGRAL,2011/11/5,2012.2.23 22:13,75.483,80.299,38.628,26.682,21.805,26.945,30.514,21.516,28.5,25.485,26.139,31.747,26.267,40.406,45.027,47.337,61.558,58.648,68.878,56.4,33.895,31.122,30.245,35.93,25.23,22.378,26.279,20.776,30.895,21.95,24.11,32.674,11.365,11.338,6.198,4.235,3.56,6.31,10.506,9.148,12.61,12.299,23.302,44.73,88.707,76.938,65.623,56.926,35,N,3104
CLOADNSWIE,INTEGRAL,2011/11/6,2012.3.1 22:12,31.436,52.201,21.362,26.309,14.676,13.197,12.292,19.313,16.516,13.1,16.682,18.177,25.961,27.433,28.697,34.253,51.01,41.139,56.418,53.702,41.67,34.402,28.198,19.051,33.408,21.845,31.102,27.683,32.569,25.776,23.454,25.574,6.345,6.67,4.327,2.683,6.862,6.802,5.137,7.855,13.544,6.444,22.005,52.657,87.327,74.534,59.306,55.258,29,N,3108
CLOADNSWIE,INTEGRAL,2011/11/7,2012.3.1 22:12,33.194,35.75,23.315,16.052,16.091,14.162,16.542,16.639,16.074,30.261,27.148,33.554,10.196,6.893,10.152,3.056,7.555,31.076,44.599,31.654,13.332,12.299,11.344,7.528,5.979,10.727,11.727,14.539,14.501,4.358,3.439,3.568,1.634,2.162,4.609,5.087,5.762,10.484,6.392,4.578,14.641,9.95,32.538,71.562,114.182,119.07,122.247,110.172,30,N,3108
CLOADNSWIE,INTEGRAL,2011/11/8,2012.3.1 22:12,73.34,62.948,31.626,21.82,17.603,21.547,16.43,16.028,25.525,26.401,32.565,33.711,10.77,6.01,5.547,3.468,8.026,30.033,45.384,32.692,18.787,10.911,12.589,7.309,5.626,10.363,12.956,11.418,9.98,11.575,6.833,7.622,4.181,2.654,5.877,7.6,7.996,5.593,4.114,8.403,12.444,7.932,33.541,63.949,108.183,118.905,109.313,103.286,31,N,3108
CLOADNSWIE,INTEGRAL,2011/11/9,2012.3.1 22:12,66.398,51.193,27.66,20.158,15.485,24.275,20.532,18.391,21.544,32.463,36.816,37.263,9.853,4.093,3.602,0.926,8.34,33.817,49.182,33.112,20.339,10.27,8.269,9.924,10.665,11.753,10.647,6.971,11.299,9.658,11.575,8.538,7.816,6.526,5.802,6.608,5.971,7.816,6.69,7.32,12.393,12.692,42.263,70.019,107.611,117.308,103.784,86.425,32,N,3108
CLOADNSWIE,INTEGRAL,2011/11/10,2012.3.1 22:12,57.702,63.982,34.684,20.854,13.585,22.236,20.139,15.651,14.149,31.836,37.095,44.903,7.908,3.305,3.59,1.901,11.495,30.116,46.65,27.885,13.055,9.318,8.734,14.057,9.419,16.604,7.616,8.257,5.65,3.463,6.991,7.516,7.247,10.142,12.009,4.282,6.274,6.575,4.395,8.068,14.448,4.437,29.391,62.756,103.988,118.922,110.896,93.411,33,N,3108
CLOADNSWIE,INTEGRAL,2011/11/11,2012.3.1 22:12,68.008,67.944,30.602,22.43,23.842,16.275,18.071,22.229,22.58,22.726,36.908,42.919,7.522,3.702,3.041,3.133,11.376,36.557,48.283,35.689,24.369,15.739,8.889,8.951,9.085,3.67,7.948,9.638,8.103,6.242,5.725,7.637,4.336,3.172,4.038,4.521,3.742,6.098,8.458,5.68,14.116,8.358,31.291,66.338,112.688,120.431,113.995,100.041,34,N,3108
CLOADNSWIE,INTEGRAL,2011/11/12,2012.3.1 22:12,70.949,60.281,32.5,22.332,21.876,20.869,23.165,12.929,15.374,29.183,21.403,17.256,24.307,29.667,45.702,37.788,52.991,37.886,48.077,33.956,36.947,39.73,30.602,39.197,28.765,25.431,36.605,32.383,29.35,35.283,30.533,21.876,6.99,7.911,8.748,2.78,4.471,6.674,3.621,9.371,14.343,10.963,24.456,46.026,83.164,83.096,52.505,54.251,35,N,3108
CLOADNSWIE,INTEGRAL,2011/11/13,2012.3.8 22:13,35.72,40.158,15.349,14.547,12.959,10.395,18.661,17.475,10.561,15.379,18.162,13.995,18.932,26.914,32.141,40.131,43.396,41.66,36.827,45.078,33.11,36.051,31.483,23.569,26.217,33.494,26.231,30.782,30.16,25.063,28.808,30.881,9.721,7.582,2.551,4.541,3.696,11.76,10.521,9.294,15.106,11.199,25.495,54.985,88.041,81.066,63.93,55.218,29,N,3112
CLOADNSWIE,INTEGRAL,2011/11/14,2012.3.8 22:13,27.548,37.428,17.028,18.284,15.449,12.85,16.978,15.818,24.278,28.976,28.766,32.655,6.194,7.131,4.367,3.274,11.689,29.414,42.597,23.736,16.261,13.28,9.172,8.866,12.117,7.301,14.813,12.49,11.116,10.303,10.186,7.669,5.884,7.033,12.627,7.453,8.685,7.872,8.051,7.363,13.692,6.037,32.874,66.997,105.961,114.09,105.718,88.451,30,N,3112
CLOADNSWIE,INTEGRAL,2011/11/15,2012.3.8 22:13,65.24,51.486,22.169,21.994,21.661,19.421,16.735,13.41,17.858,28.168,28.418,38.996,11.762,6.862,2.192,1.864,9.284,26.99,45.189,24.512,12.427,11.17,8.491,7.12,7.254,10.477,11.368,11.813,10.583,12.279,11.345,5.335,7.672,4.249,4.277,7.885,2.873,6.448,6.213,7.887,13.327,7.565,32.54,69.451,110.883,107.978,99.604,95.297,31,N,3112
CLOADNSWIE,INTEGRAL,2011/11/16,2012.3.8 22:13,65.017,51.456,25.933,24.526,23.977,13.051,16.171,19.449,18.646,34.119,27.784,39.877,8.188,5.285,3.798,3.918,8.76,30.23,44.129,25.436,15.293,14.937,15.233,10.664,6.262,12.874,12.766,14.332,4.957,8.258,7.492,5.332,7.059,1.641,3.974,7.259,2.594,8.222,5.736,5.382,14.021,11.447,32.398,76.405,128.73,131.276,126.164,106.598,32,N,3112
CLOADNSWIE,INTEGRAL,2011/11/17,2012.3.8 22:13,67.237,64.418,32.82,20.033,20.939,21.16,25.463,17.177,19.452,29.203,39.502,41.337,7.515,5.528,4.109,6.887,11.446,34.952,56.728,40.342,18.217,12.861,10.9,5.985,5.699,8.396,14.551,15.206,4.356,11.129,10.207,6.938,1.333,5.154,4.095,2.413,1.375,3.723,3.956,7.215,15.433,10.643,28.876,65.758,117.977,134.228,129.332,101.454,33,N,3112
CLOADNSWIE,INTEGRAL,2011/11/18,2012.3.8 22:13,61.132,64.997,31.935,25.723,19.742,22.357,21.27,18.687,25.295,33.898,29.54,40.661,7.88,8.36,2.896,6.173,12.636,33.015,52.003,38.839,15.897,16.509,20.692,9.645,6.262,9.803,6.614,10.603,8.803,7.268,11.499,12.146,6.449,5.162,6.282,4.023,2.386,2.483,3.231,8.609,18.447,12.176,34.117,76.457,115.122,123.098,111.685,91.848,34,N,3112
CLOADNSWIE,INTEGRAL,2011/11/19,2012.3.8 22:13,59.57,58.936,29.344,23.423,17.624,21.753,23.433,13.293,23.275,23.275,26.623,26.024,29.326,26.137,37.761,40.664,52.399,38.117,39.203,38.437,30.923,39.905,25.539,27.158,19.578,29.545,25.935,34.087,31.548,23.73,18.05,26.761,8.195,7.148,9.981,8.52,5.466,7.114,9.891,9.856,12.306,9.676,26.226,46.13,80.693,73.365,49.587,45.686,35,N,3112
CLOADNSWIE,INTEGRAL,2011/11/20,2012.3.15 22:11,26.607,34.97,19.863,17.508,11.295,15.657,13.153,15.432,13.23,16.038,15.337,20.613,22.039,27.872,25.698,29.315,50.42,42.214,29.383,36.615,33.052,24.641,16.607,22.888,24.192,26.256,37.336,29.995,34.95,28.081,33.622,25.763,10.16,8.691,6.584,8.352,3.029,5.154,11.802,4.692,9.659,10.476,27.634,56.421,83.398,87.64,67.145,60.756,29,N,3118
CLOADNSWIE,INTEGRAL,2011/11/21,2012.3.15 22:11,35.255,34.333,21.106,17.95,11.955,14.547,17.437,17.823,25.788,29.809,39.085,37.39,9.068,6.31,6.03,2.929,7.299,30.528,52.278,34.12,16.165,13.703,15.293,10.047,14.787,10.859,10.456,9.428,6.82,7.849,11.936,5.035,4.397,4.101,5.806,5.884,5.122,7.341,7.146,6.751,13.927,7.959,32.877,69.503,114.996,128.77,122.665,106.171,30,N,3118
CLOADNSWIE,INTEGRAL,2011/11/22,2012.3.15 22:11,75.594,67.776,36.381,27.588,20.615,20.727,19.571,19.924,21.59,30.192,46.482,31.497,7.275,7.243,6.077,1.469,7.248,27.484,48.199,34.815,15.606,12.865,14.115,18.246,11.167,12.183,13.208,17.675,10.185,12.044,8.015,4.135,3.695,4.776,5.611,5.304,5.826,5.077,11.702,13.058,18.533,12.638,37.131,73.867,120.93,125.408,128.017,104.432,31,N,3118
CLOADNSWIE,INTEGRAL,2011/11/23,2012.3.15 22:11,78.828,68.244,37.258,33.328,28.663,16.201,15.717,15.024,25.551,38.312,39.03,43.228,12.54,5.828,1.831,4.119,8.421,36.957,53.63,32.973,20.758,17.176,15.492,9.192,19.65,11.723,14.226,12.753,9.791,14.128,7.646,6.268,5.627,2.013,2.713,10.129,8.514,11.517,5.224,4.596,13.836,8.858,43.717,80.272,131.564,139.772,132.728,125.116,32,N,3118
