ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ENERGYAUST,2008/9/3,2008.12.24 7:59,118.76,140.976,155.249,139.116,134.145,124.406,100.606,79.889,64.044,45.886,41.921,45.233,60.99,64.629,29.693,24.177,14.658,12.724,13.578,11.005,20.64,22.431,25.89,22.074,16.509,18.559,16.564,18.009,15.231,16.405,30.11,26.051,22.539,19.15,14.75,9.359,8.277,14.23,11.744,9.999,10.266,22.934,31.453,39.175,65.025,79.486,90.911,108.408,11,N,2247
CLOADNSWCE,ENERGYAUST,2008/9/4,2008.12.24 7:59,121.083,151.792,159.243,144.749,128.008,107.33,91.658,79.392,61.875,41.963,41.41,45.615,44.641,65.884,22.815,12.778,9.205,10.904,13.402,18.452,22.799,28.826,29.722,21.567,20.326,17.367,17.92,22.907,14.499,13.042,21.415,25.255,26.051,23.359,7.583,9.592,13.719,12.864,12.639,14.477,12.353,32.243,35.671,38.294,61.538,77.909,98.946,112.464,12,N,2247
CLOADNSWCE,ENERGYAUST,2008/9/5,2008.12.24 7:59,126,138.379,156.951,144.354,129.634,119.21,95.265,76.327,51.194,42.536,39.098,50.49,60.393,56.702,20.665,15.106,13.845,9.635,12.828,17.52,19.733,26.421,34.154,32.329,20.694,17.36,21.487,19.549,15.458,14.112,22.834,21.712,23.312,18.418,7.216,9.693,8.342,10.113,8.749,4.473,12.538,22.305,29.391,34.323,63.521,78.431,96.626,107.211,13,N,2247
CLOADNSWCE,ENERGYAUST,2008/9/6,2008.12.24 7:59,111.711,135.637,152.845,136.893,132.294,128.019,104.249,75.955,61.907,44.259,37.854,45.611,39.57,41.921,53.179,68.403,84.096,84.114,91.875,85.464,83.552,86.332,81.233,57.686,46.155,45.066,56.426,42.9,43.022,34.147,40.269,39.69,42.305,36.739,29.736,20.499,21.622,32.823,36.179,29.653,28.177,38.514,38.705,34.02,50.453,65.058,58.754,56.616,14,N,2247
CLOADNSWCE,ENERGYAUST,2008/9/7,2009.1.8 8:27,64.518,75.192,92.282,75.262,73.839,66.188,54.741,37.821,36.406,34.315,34.528,38.938,41.484,53.265,53.808,54.999,71.28,77.59,69.16,75.16,72.052,76.829,70.267,71.035,62.86,44.678,49.013,56.296,55.015,43.438,43.276,47.958,40.573,31.505,26.264,29.017,26.954,20.362,33.065,27.215,29.437,31.002,49.04,51.339,57.474,61.622,52.511,50.288,8,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/8,2009.1.8 8:27,51.501,69.786,89.426,67.202,68.3,65.435,63.471,42.345,34.652,31.337,39.516,46.911,50.415,57.192,25.211,15.657,7.185,2.602,11.454,12.147,20.539,26.405,30.063,28.181,18.35,17.384,21.469,20.588,12.364,19.627,29.642,26.055,24.626,16.576,10.039,9.577,7.145,9.773,10.506,7.713,15.864,18.184,21.971,26.52,59.467,74.992,92.783,118.811,9,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/9,2009.1.8 8:27,126.791,142.789,155.925,146.465,134.277,122.863,111.286,75.793,63.604,49.988,35.887,42.664,63.102,77.621,28.099,16.201,13.159,10.721,13.507,15.916,27.615,31.957,26.631,23.84,20.68,13.967,25.02,19.777,19.89,16.912,26.784,28.485,18.931,22.245,11.451,13.87,12.895,14.727,12.437,14.587,21.467,32.394,28.55,33.249,61.84,79.59,91.993,110.132,10,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/10,2009.1.8 8:27,124.008,141.61,166.088,152.43,130.767,117.845,104.268,73.491,54.694,41.974,40.018,46.287,49.389,75.24,22.563,16.994,9.376,12.717,14.301,15.075,24.556,25.351,27.887,24.701,19.531,11.464,19.074,19.163,13.155,17.319,22.705,21.824,23.009,14.987,10.914,13.093,13.786,9.197,9.266,8.249,15.414,30.854,37.621,46.384,73.025,83.355,93.688,109.739,11,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/11,2009.1.8 8:27,123.49,151.496,159.857,152.668,127.204,114.47,103.336,76.273,56.095,47.507,40.83,47.566,60.444,72.762,33.564,15.882,14.483,16.311,14.181,20.291,21.459,23.706,31.255,24.235,22.324,14.635,19.732,21.864,20.134,19.968,20.104,18.486,27.079,19.655,9.557,9.87,10.454,12.943,10.459,14.801,20.798,27.178,41.252,44.901,72.921,78.105,89.485,107.605,12,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/12,2009.1.8 8:27,111.932,141.893,159.4,135.219,127.851,121.741,102.779,75.71,53.246,48.387,40.432,49.551,57.644,60.156,23.504,16.914,16.87,9.874,12.991,14.42,20.087,22.458,25.879,20.495,13.76,10.745,17.464,23.826,15.539,11.118,15.08,20.01,18.008,16.792,7.647,7.508,8.786,11.806,13.661,11.582,12.622,23.019,25.595,28.795,60.216,70.615,85.943,100.465,13,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/13,2009.1.8 8:27,101.165,132.367,151.488,135.145,116.837,119.479,94.408,67.283,38.924,30.123,44.472,38.824,42.807,59.849,58.219,80.161,80.528,69.845,62.855,70.714,60.553,67.536,55.18,39.157,39.013,39.925,40.213,38.879,36.017,27.627,37.927,39.682,35.787,23.769,17.979,29.272,26.155,29.4,27.641,29.434,23.043,33.58,29.134,35.769,55.844,57.031,43.645,39.056,14,N,2256
CLOADNSWCE,ENERGYAUST,2008/9/14,2009.1.8 22:31,53.62,70.616,77.63,70.632,52.958,51.408,41.611,40.159,27.13,21.465,25.857,33.099,22.184,34.247,44.376,50.913,63.944,73.533,65.982,66.909,64.556,47.688,55.677,46.738,48.122,58.229,48.771,49.674,46.47,39.656,42.326,34.191,33.72,37.26,21.743,30.306,31.243,30.918,26.538,27.483,31.379,38.576,33.278,34.687,51.358,65.598,63.752,43.88,8,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/15,2009.1.8 22:31,47.527,64.946,75.298,65.652,57.232,57.214,53.474,32.084,28.506,27.495,22.803,37.866,44.877,57.804,25.063,24.513,18.59,19.028,20.702,22.272,21.929,31.469,31.508,28.474,23.894,20.248,21.408,17.679,19.232,20.006,13.54,16.022,16.18,12.979,12.935,12.355,15.956,19.774,16.996,11.809,15.521,29.305,35.875,46.736,63.197,68.188,85.928,94.762,9,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/16,2009.1.8 22:31,95.51,113.97,130.015,133.233,113.77,89.655,84.612,57.487,48.965,35.897,32.001,47.183,57.968,59.052,25.309,25.198,20.268,17.07,26.03,21.529,24.796,26.306,31.181,24.818,20.307,21.07,20.547,19.496,16.459,14.248,18.657,17.188,23.434,11.167,13.262,8.644,12.343,16.991,18.423,16.759,24.398,42.993,45.304,50.145,71.097,80.225,97.612,106.95,10,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/17,2009.1.8 22:31,105.272,116.439,140.157,124.441,108.151,100.247,89.065,67.075,47.3,44.253,38.49,45.929,48.012,61.484,31.339,24.188,24.173,18.577,22.429,24.092,27.094,28.777,28.479,28.061,27.834,19.547,22.603,20.904,23.759,17.276,21.964,24.615,21.091,14.397,16.935,14.328,16.084,16.558,13.403,11.264,18.604,24.151,36.766,48.861,76.572,89.518,98.011,107.285,11,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/18,2009.1.8 22:31,111.741,128.222,146.583,134.918,121.483,105.815,85.653,71.845,45.064,36.147,42.945,56.132,55.512,60.232,27.172,23.012,17.36,16.608,20.648,22.576,29.173,33.544,34.655,26.782,16.045,17.764,19.437,24.465,23.063,18.467,19.423,19.176,12.254,10.975,6.854,10.85,14.278,8.455,14.878,10.596,12.98,17.575,24.549,34.916,64.9,85.614,99.021,107.706,12,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/19,2009.1.8 22:31,107.252,115.059,128.605,121.405,113.564,99.447,73.381,54.983,33.167,23.289,22.296,29.562,41.498,58.477,24.057,17.016,13.855,15.855,17.306,15.167,26.015,26.692,32.027,23.565,16.024,14.416,20.803,18.171,10.839,14.839,11.59,17.013,16.712,16.352,6.884,4.165,10.046,10.36,9.418,11.574,15.093,28.439,30.268,30.417,60.436,73.829,87.639,103.068,13,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/20,2009.1.8 22:31,106.864,127.422,128.049,116.751,114.583,96.788,83.432,51.929,31.807,27.827,23.863,33.138,38.16,49.694,51.737,60.35,61.714,64.706,59.629,58.233,68.549,69.12,63.34,33.662,37.422,24.247,36.645,35.979,34.444,42.647,23.494,26.425,38.12,24.639,19.531,20.59,29.569,18.257,24.419,20.426,29.884,36.918,25.824,31.798,53.093,43.47,46.65,37.084,14,N,2257
CLOADNSWCE,ENERGYAUST,2008/9/21,2009.1.15 22:42,39.043,55.013,62.778,50.268,61.397,57.568,55.198,37.073,29.36,19.482,26.515,23.414,33.611,38.95,37.276,54.927,62.765,57.546,61.083,59.009,61.01,50.341,54.327,44.455,49.043,39.706,38.212,41.919,29.769,28.398,30.075,31.479,23.634,28.802,22.159,20.685,30.47,23.286,31.913,40.851,50.083,56.244,46.175,39.889,39.867,49.586,45.889,40.76,8,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/22,2009.1.15 22:42,42.179,56.69,60.439,60.763,57.466,51.097,44.521,34.694,18.177,18.179,22.846,32.474,42.439,49.203,22.011,10.669,6.306,9.053,17.786,17.873,24.295,22.914,28.407,21.653,15.138,11.957,20.266,19.779,20.18,12.015,13.689,15.977,17.254,13.174,5.279,6.956,7.153,9.654,8.442,7.856,12.386,30.658,29.987,38.408,61.051,71.419,75.761,94.169,9,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/23,2009.1.15 22:42,91.967,109.105,124.634,119.625,106.902,85.836,84.389,60.397,43.01,33.773,20.058,30.773,37.8,61.95,24.958,13.374,9.203,7.145,11.361,17.111,25.593,20.96,26.953,24.499,18.696,13.425,21.009,17.402,9.328,9.899,15.634,12.072,17.98,12.436,11.574,7.409,5.728,10.832,10.124,12.033,15.025,20.845,26.204,40.488,61.807,84.366,95.779,99.509,10,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/24,2009.1.15 22:42,112.253,135.736,139.929,127.663,119.994,102.104,87.731,60.054,46.026,32.336,31.789,41.191,62.485,66.27,20.13,18.487,13.224,12.664,15.639,13.26,21.284,24.396,31.939,21.008,24.246,17.296,21.63,19.041,17.722,19.605,16.029,20.634,11.974,15.202,11.639,12.447,9.811,11.684,6.739,5.418,12.129,26.029,32.354,40.955,58.006,72.432,80.061,89.903,11,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/25,2009.1.15 22:42,103.734,129.242,144.587,127.039,115.214,101.304,87.994,67.301,52.614,39.895,28.57,38.129,58.843,55.253,19.291,14.437,10.957,7.36,10.629,12.813,23.437,24.766,29.077,26.909,21.111,14.49,17.319,27.435,23.591,19.2,17.41,14.475,9.592,10.851,6.367,12.033,15.628,14.645,18.359,18.603,19.061,26.578,25.308,38.606,62.496,77.909,89.981,98.067,12,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/26,2009.1.15 22:42,99.388,117.182,133.51,125.564,111.381,97.785,78.027,57.828,42.911,33.956,33.724,51.19,55.577,54.781,20.485,12.134,13.147,12.998,12.679,19.038,24.067,21.347,26.745,23.765,16.509,16.279,18.583,18.752,15.645,18.389,12.268,11.792,11.236,15.486,6.911,5.636,6.783,4.052,7.369,5.14,13.853,25.436,27.271,35.233,61.549,73.675,82.662,93.73,13,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/27,2009.1.15 22:42,104.689,129.795,136.766,120.205,114.917,105.848,99.26,58.619,38.699,34.458,28.32,38.779,36.055,48.863,51.345,67.582,65.989,63.173,73.349,75.684,67.39,57.19,54.696,37.104,41.293,33.591,27.842,40.943,43.001,30.222,29.514,36.854,27.091,21.489,20.67,30.281,18.466,27.256,22.392,18.862,23.706,37.929,34.411,31.9,44.679,54.197,45.539,42.614,14,N,2261
CLOADNSWCE,ENERGYAUST,2008/9/28,2009.5.15 22:37,45.052,64.281,65.67,52.705,52.029,41.71,37.969,29.459,27.661,21.405,19.74,27.267,23.551,26.537,49.673,41.116,55.041,68.425,60.755,56.215,50.31,64.765,47.698,42.379,48.467,33.837,29.388,34.279,35.642,27.66,28.205,21.288,13.343,19.945,12.419,21.222,14.174,19.292,27.85,18.657,24.804,33.118,38.049,28.411,39.442,55.536,40.225,32.459,8,N,2348
CLOADNSWCE,ENERGYAUST,2008/9/29,2009.5.15 22:37,44.321,69.481,70.832,60.174,54.598,55.133,46.023,33.016,20.441,12.247,18.167,33.201,41.24,51.134,19.404,11.105,10.775,9.146,15.412,13.808,17.623,21.089,28.597,27.522,26.235,19.446,16.991,14.826,18.099,13.565,11.458,12.754,14.033,8.672,8.899,9.705,6.7,9.603,8.103,3.833,9.371,22.458,27.512,34.938,57.13,69.795,81.241,101.052,9,N,2348
CLOADNSWCE,ENERGYAUST,2008/9/30,2009.5.15 22:37,112.463,117.695,123.624,115.841,103.902,92.435,68.997,59.581,44.565,29.717,22.722,34.707,51.359,57.565,19.083,11.466,10.102,9.109,12.714,18.224,21.463,27.01,24.908,21.886,16.581,11.509,12.363,14.735,8.536,15.046,11.425,13.916,15.541,9.79,6.685,10.571,6.811,4.376,4.231,6.813,10.846,22.876,30.553,37.578,57.368,65.594,82.058,93.605,10,N,2348
CLOADNSWCE,ENERGYAUST,2008/10/1,2009.5.15 22:37,104.718,130.715,128.617,120.601,105.822,88.271,74.62,54.738,33.422,39.489,45.691,39.725,53.052,52.213,15.125,12.184,10.452,10.954,11.818,17.43,22.431,23.278,30.199,15.973,16.597,13.102,21.291,15.217,15.68,14.803,13.194,15.593,18.676,13.443,3.653,8.249,8.561,8.238,4.023,8.692,18.728,23.732,24.881,38.388,64.019,70.639,74.199,84.539,11,N,2348
CLOADNSWCE,ENERGYAUST,2008/10/2,2009.5.15 22:37,103.028,124.659,125.13,104.647,85.777,82.622,71.334,46.495,36.349,24.305,28.025,26.346,50.934,51.961,17.9,10.638,12.981,8.609,12.728,13.306,17.529,19.643,25.225,21.302,12.553,8.658,12.036,16.463,15.512,18.137,19.71,20.358,13.508,12.49,5.463,8.624,8.884,9.405,8.739,9.505,11.999,16.924,29.644,29.96,59.383,71.926,72.54,86.512,12,N,2348
CLOADNSWCE,ENERGYAUST,2008/10/3,2009.5.15 22:37,80.118,106.313,123.939,108.047,92.033,81.166,71.791,59.268,42.521,30.158,29.469,40.617,41.038,41.379,21.576,14.629,12.483,13.918,15.741,19.457,29.974,24.821,32.267,26.61,18.949,21.935,21.981,23.685,22.026,17.494,15.795,13.945,20.185,9.156,9.147,8.521,7.183,5.723,8.322,9.813,10.083,17.34,23.138,31.882,62.663,81.016,80.72,91.156,13,N,2348
CLOADNSWCE,ENERGYAUST,2008/10/4,2009.5.15 22:37,93.611,107.091,111.964,104.806,98.476,85.125,66.563,45.382,35.102,34.487,29.68,26.781,38.47,41.628,41.892,52.597,52.071,62.667,62.859,59.105,49.329,39.36,44.228,37.389,37.617,35.02,37.457,33.976,31.969,31.647,33.531,25.865,32.146,24.541,15.795,15.851,21.71,22.023,18.707,24.137,24.61,30.626,25.058,27.185,44.424,44.714,42.228,49.221,14,N,2348
CLOADNSWCE,ENERGYAUST,2008/10/5,2009.2.4 10:33,50.6,51.276,60.1,46.13,48.657,38.205,28.725,24.866,32.006,19.835,24.726,25.386,32.096,35.373,37.397,47.033,54.76,50.082,43.953,46.396,45.74,42.777,43.773,46.288,33.25,27.507,37.98,35.661,46.89,33.492,25.632,21.413,13.142,10.082,10.622,12.468,12.403,19.55,28.617,25.952,25.615,34.604,30.312,44.611,42.712,34.107,35.594,55.395,8,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/6,2009.2.4 10:33,57.615,51.281,48.911,40.032,25.329,24.895,27.533,38.643,26.894,17.761,17.488,18.444,11.005,9.619,7.889,7.193,12.592,14.096,16.098,17.319,19.374,18.954,24.221,22.238,19.664,14.494,17.731,13.938,17.698,12.298,18.199,11.638,10.912,8.58,7.62,5.308,7.861,7.382,15.511,19.051,24.393,30.272,44.919,65.653,95.528,93.785,88.918,116.568,9,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/7,2009.2.4 10:33,114.916,101.011,113.023,107.53,97.2,66.609,50.225,38.623,43.761,44.429,42.944,42.461,21.513,22.89,15.727,11.752,12.595,14.648,22.592,16.791,15.425,13.57,18.691,16.674,24.097,17.897,15.467,16.478,24.963,16.832,19.347,18.11,12.744,8.729,13.643,12.072,11.463,13.273,11.695,18.805,28.606,37.859,48.09,57.141,85.718,83.796,91.928,130.136,10,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/8,2009.2.4 10:33,128.017,117.808,98.568,110.59,94.97,60.928,48.034,44.316,37.722,35.551,46.163,53.375,33.001,26.321,18.372,11.567,14.353,19.596,25.526,16.579,20.576,17.52,21.036,13.904,14.373,13.308,17.018,15.881,15.924,12.97,15.91,9.261,7.871,9.215,8.655,10.611,12.209,15.074,19.705,25.629,27.791,36.779,48.026,56.379,78.111,80.324,93.205,126.171,11,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/9,2009.2.4 10:33,127.722,126.674,113.443,100.911,91.153,79.689,61.192,47.388,41.3,43.651,45.077,56.866,31.924,35.942,12.071,10.195,14.909,17.077,19.911,21.981,20.563,25.472,24.288,18.969,25.923,24.059,17.521,17.376,17.369,19.252,16.951,10.256,8.414,9.984,7.598,12.121,12.991,10.099,18.653,22.663,22.864,26.104,46.132,67.174,87.962,103.701,100.489,122.529,12,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/10,2009.2.4 10:33,120.25,111.786,103.58,100.584,80.915,70.85,56.438,44.611,40.864,47.324,46.272,48.662,20.865,20.381,17.655,12.936,14.861,15.406,26.61,22.66,17.773,21.724,24.198,15.797,17.098,15.391,13.562,13.128,10.395,8.071,14.683,8.644,6.252,9.935,7.44,8.335,6.329,8.55,12.614,17.18,22.534,27.424,44.537,59.061,81.914,88.442,92.968,115.8,13,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/11,2009.2.4 10:33,112.793,100.039,100.19,95.087,81.567,68.949,43.37,37.548,34.567,42.348,20.749,34.778,44.544,50.768,48.696,66.893,70.153,71.321,76.812,63.54,66.261,44.737,44.098,36.802,48.01,41.896,40.91,30.861,24.854,20.533,28.934,17.581,26.834,25.678,19.131,27.343,18.174,25.045,33.213,31.195,31.929,40.274,45.776,38.902,57.276,44.827,43.761,58.429,14,N,2275
CLOADNSWCE,ENERGYAUST,2008/10/12,2009.2.5 22:36,52.83,55.18,55.197,44.136,35.502,26.003,22.421,21.259,23.061,20.206,28.228,29.469,28.38,47.034,55.421,65.056,51.118,56.428,60.751,59.922,73.998,50.683,47.993,37.014,45.698,39.776,38.045,39.501,30.604,31.521,20.39,17.553,18.847,16.72,16.421,13.381,21.739,29.7,29.191,36.73,36.807,38.78,47.362,45.77,50.053,47.939,52.633,66.179,8,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/13,2009.2.5 22:36,63.942,59.366,59.604,44.083,46.705,32.297,31.53,24.303,18.667,22.421,35.168,46.381,25.707,16.118,13.776,11.713,15.39,15.112,26.475,25.208,18.206,14.917,20.164,13.523,18.273,16.819,13.001,17.087,14.396,11.648,9.097,12.423,11.276,6.435,6.016,8.907,5.933,6.498,12.021,20.077,20.682,31.327,46.76,64.693,79.279,94.721,101.249,110.027,9,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/14,2009.2.5 22:36,116.188,110.641,104.857,82.328,69.048,50.884,32.129,23.805,22.039,35.578,36.434,50.125,21.52,16.803,12.049,11.033,9.18,13.34,23.993,19.401,13.782,16.438,16.186,9.326,16.192,15.036,9.967,14.013,11.842,11.77,13.146,9.948,4.685,3.424,6.807,9.885,11.69,12.103,18.235,20.579,22.494,34.023,51.445,66.403,86.324,97.524,98.163,115.233,10,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/15,2009.2.5 22:36,122.395,116.415,107.923,92.506,89.157,64.043,49.36,32.591,35.44,39.381,39.639,47.301,19.694,14.829,15.03,9.158,12.498,13.329,24.373,25.546,22.573,13.981,18.724,15.068,23.535,19.244,16.513,16.056,18.802,19.676,10.668,12.238,11.888,8.448,8.482,12.641,10.449,10.826,12.82,15.744,23.85,36.743,54.984,65.46,90.482,91.576,103.371,128.121,11,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/16,2009.2.5 22:36,118.064,111.464,107.581,84.167,77.82,56.542,39.456,32.305,33.76,41.358,39.347,55.977,21.041,20.048,14.464,15.756,8.773,10.706,20.738,21.599,22.935,19.499,15.821,14.752,18.395,16.409,11.837,16.016,22.64,14.581,14.814,13.587,4.275,8.49,10.29,11.276,6.133,9.84,12.066,15.882,30.239,32.332,50.38,62.401,80.692,91.966,105.547,118.023,12,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/17,2009.2.5 22:36,115.22,110.74,105.904,94.333,88.76,66.776,46.381,43.1,38.418,32.678,43.29,45.546,23.183,22.367,11.941,8.066,8.237,14.105,24.735,26.514,20.681,17.295,13.137,15.462,22.588,17.157,14.643,10.664,14.988,8.88,10.469,10.911,5.571,5.432,5.7,7.151,6.064,7.17,14.509,11.869,18.099,25.488,57.108,70.664,90.823,109.097,101.573,104.304,13,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/18,2009.2.5 22:36,94.316,105.656,106.971,97.353,76.933,54.458,47.48,23.115,28.528,36.156,23.749,37.55,42.083,60.416,66.579,68.705,63.853,65.99,62.654,40.187,42.289,42.161,50.681,33.091,30.731,34.22,31.596,33.563,28.261,27.871,28.054,24.366,13.988,18.265,18.516,25.766,15.012,21.638,32.191,31.967,25.166,26.702,39.029,44.048,46.829,39.948,45.864,62.459,14,N,2276
CLOADNSWCE,ENERGYAUST,2008/10/19,2009.2.17 22:40,59.913,48.202,47.052,41.401,37.218,32.531,27.757,16.11,23.527,28.539,29.359,28.754,24.36,40.716,49.487,58.665,58.077,60.303,59.827,48.661,48.197,34.011,34.323,33.088,36.743,34.832,32.377,17.624,26.799,28.904,26.067,13.888,15.554,22.791,18.526,14.034,19.562,21.33,24.424,27.149,37.197,24.592,39.912,47.96,40.568,43.125,49.998,64.024,8,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/20,2009.2.17 22:40,66.02,59.631,54.686,37.546,34.195,32.407,27.164,20.93,18.983,26.665,41.445,45.669,11.25,10.17,15.589,11.284,12.312,11.121,25.841,22.333,17.554,19.485,21.383,16.564,23.714,18.028,13.071,12.782,7.302,4.526,11.004,9.316,7.928,5.043,9.908,8.727,3.761,9.251,11.914,15.475,23.286,27.074,55.634,65.275,87.001,98.254,106.368,120.331,9,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/21,2009.2.17 22:40,117.426,106.76,94.882,82.311,64.002,48.685,43.376,30.561,21.652,32.016,40.89,52.065,27.189,17.428,12.459,8.719,10.731,10.265,22.074,25.316,21.895,19.639,23.231,19.097,20.233,16.937,13.409,10.999,8.294,11.461,14.228,10.68,6.987,7.599,9.402,7.6,5.122,6.31,14.633,18.714,24.51,30.401,57.787,70.865,87.413,102.709,100.74,124.289,10,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/22,2009.2.17 22:40,118.412,105.186,105.326,88.083,79.651,53.174,40.694,32.746,33.114,39.611,53.916,55.317,26.802,20.014,13.54,9.196,11.72,19.164,23.366,26.402,22.278,20.109,17.464,15.147,16.771,19.221,12.293,13.974,12.174,15.15,17.127,10.056,8.755,7.997,10.569,8.439,4.678,9.26,15.14,20.175,30.518,36.063,60.342,64.339,91.57,106.235,115.267,135.867,11,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/23,2009.2.17 22:40,129.885,124.338,106.556,98.32,84.696,56.853,39.565,33.2,25.871,45.111,43.88,49.618,17.963,24.084,14.977,12.744,12.172,15.279,22.584,25.274,29.489,20.739,21.117,16.231,20.421,20.838,17.129,11.008,17.211,15.156,19.405,17.338,13.7,8.367,5.78,7.631,6.221,8.387,13.905,18.32,30.147,38.248,58.817,73.867,89.431,102.628,109.573,122.602,12,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/24,2009.2.17 22:40,127.179,115.944,111.852,97.835,87.944,62.196,47.555,42.248,30.236,39.832,46.575,55.846,26.843,22.151,16.98,16.2,13.129,16.766,21.478,25.3,26.692,25.261,17.417,14.344,22.033,20.855,14.884,13.578,17.505,10.151,18.228,18.197,10.982,11.643,9.403,7.485,11.899,12.615,19.033,23.407,30.956,38.625,55.436,75.938,90.026,105.198,108.516,125.86,13,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/25,2009.2.17 22:40,115.101,104.588,111.14,92.39,77.279,56.778,51.194,42.804,34.226,26.503,25.973,34.181,34.981,53.056,62.142,72.378,80.612,70.446,69.734,50.483,53.804,51.335,45.55,37.66,36.54,42.821,29.956,33.555,36.937,26.812,23.298,21.53,21.348,26.794,12.765,16.985,27.462,22.385,26.443,26.735,36.201,25.957,40.923,55.853,48.493,35.779,40.289,61.987,14,N,2283
CLOADNSWCE,ENERGYAUST,2008/10/26,2009.2.19 22:35,54.543,53.2,53.215,42.199,41.492,31.568,25.488,20.277,18.512,20.407,27.488,26.137,24.303,31.553,46.38,58.678,60.531,60.054,49.714,43.412,45.385,42.554,36.57,50.215,37.648,41.6,29.024,36.328,37.092,23.63,31.242,19.583,15.857,17.557,11.888,17.591,26.665,24.148,22.832,23.843,35.925,32.875,38.212,50.748,42.128,29.714,48.238,76.07,8,N,2285
CLOADNSWCE,ENERGYAUST,2008/10/27,2009.2.19 22:35,71.512,61.865,54.702,48.003,42.596,32.011,25.99,21.07,25.232,31.011,32.443,38.031,17.117,14.358,11.3,7.346,9.271,12.573,22.58,22.454,19.241,14.989,16.087,13.019,19.241,23.55,17.031,12.557,11.659,6.718,20.478,8.415,3.997,5.816,6.576,5.768,7.957,8.194,13.477,16.471,23.496,28.237,49.133,63.083,76.948,89.023,84.525,108.993,9,N,2285
CLOADNSWCE,ENERGYAUST,2008/10/28,2009.2.19 22:35,111.64,95.16,81.057,77.568,67.393,52.671,40.708,30.006,28.459,41.269,46.666,50.671,17.41,8.848,9.01,9.308,14.141,11.723,22.663,22.648,25.802,15.074,15.932,11.835,14.39,11.826,9.671,12.47,5.182,7.509,13.823,11.866,10.388,10.366,8.46,11.508,11.793,11.168,10.726,18.423,24.043,36.15,50.987,62.838,77.578,84.411,86.639,102.125,10,N,2285
CLOADNSWCE,ENERGYAUST,2008/10/29,2009.2.19 22:35,104.785,90.873,78.109,74.022,60.203,46.443,33.217,19.91,31.505,38.622,38.852,57.55,13.507,18.713,9.243,12.268,11.941,12.218,17.845,21.884,17.658,13.213,15.49,11.644,13.49,16.129,13.228,10.694,9.243,7.028,16.187,9.369,8.44,6.411,12.604,11.421,5.844,7.761,13.744,22.639,26.759,26.978,46.242,71.432,92.437,94.11,102.969,103.54,11,N,2285
