ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,VICAGL,2011/1/14,2011.5.5 22:01,84223.075,78706.622,79728.667,75033.732,71329.361,68476.389,67520.867,67472.253,68994.521,71654.594,77929.369,84173.884,93218.261,100214.379,105593.365,111361.781,117287.941,117764.21,117496.41,117151.85,117016.637,116832.138,116372.749,115064.047,114405.592,114513.97,115544.131,116915.118,118505.167,120405.923,123086.569,126013.871,127891.244,129825.936,129729.137,128438.769,124922.972,121716.358,118503.888,115766.526,118869.548,117791.258,113089.238,105389.169,97103.541,91416.332,94329.881,86039.808,118,Y,2889
NSLP,VICAGL,2011/1/15,2011.5.5 22:01,77942.071,72036.457,72116.54,67086.48,63369.034,60620.766,59038.377,58094.386,57854.806,58007.256,59148.135,61440.198,65158.031,70399.177,76119.106,83047.853,91409.268,96512.876,101778.234,105175.097,109006.796,112439.853,115535.783,118173.017,120833.404,123745.668,126595.34,129348.122,132421.88,135786.785,139970.321,144230.157,147099.485,149529.109,148824.864,145228.618,139890.399,133190.842,126469.087,120874.596,121359.119,119462.664,112575.957,105225.84,98167.285,92644.69,95325.196,87320.408,119,Y,2889
NSLP,VICAGL,2011/1/16,2011.5.25 22:01,79475.87,73352.347,73280.987,68492.628,64292.183,61535.759,59837.835,58833.982,57943.391,57713.95,58550.355,59654.505,61429.831,64142.356,67297.95,71747.499,77603.256,82921.592,88972.307,94120.279,99619.839,104879.294,109237.715,112397.132,113950.718,115592.864,116995.69,118820.923,119803.318,121014.583,121580.727,121123.539,120349.849,120593.783,120519.009,117132.018,111600.292,106915.039,104881.821,105834.893,106775.636,103953.932,98237.655,90086.308,82876.628,77653.035,82007.793,75303.59,113,Y,2904
NSLP,VICAGL,2011/1/17,2011.5.25 22:01,68166.771,64104.699,66482.08,62044.42,58144.362,56422.149,55192.226,55000.652,56068.611,58516.456,63594.127,70200.013,77991.489,83794.913,86499.796,90637.699,95740.056,97715.273,99154.674,100549.955,101826.865,103144.336,103682.217,103768.858,103805.383,103647.22,103337.501,102618.748,102552.633,102643.959,102711.664,103587.611,104057.044,105002.086,104947.502,104482.391,103260.06,101936.806,102330.559,102189.153,102470.925,98849.939,92284.499,84774.046,77757.964,72793.697,77890.951,72342.243,114,Y,2904
NSLP,VICAGL,2011/1/18,2011.5.25 22:01,66114.652,61688.299,63405.399,59428.891,56138.608,54243.862,53079.518,53024.588,54462.104,57499.148,64409.265,71113.708,79523.236,86090.871,88366.484,92326.325,95664.648,97435.743,98247.407,98710.535,99620.257,100720.444,100946.416,100810.805,101122.404,100685.46,100866.405,100679.759,100768.319,100486.08,100140.593,100338.601,100843.479,100829.03,100577.5,99853.422,98418.049,96898.848,96100.789,97546.668,101403.682,99600.063,93757.422,86096.712,79441.53,74898.42,79733.583,74514.966,115,Y,2904
NSLP,VICAGL,2011/1/19,2011.5.25 22:01,67932.631,62649.777,63937.993,59708.168,56546.099,54325.14,53463.665,53343.792,54857.616,57794.398,64602.825,72099.557,80657.782,87472.557,90136.28,93450.878,97444.977,98904.474,99819.642,100230.38,101351.486,101700.662,102461.527,101671.575,101819.995,101360.276,101180.9,101404.142,100819.323,100617.369,100697.568,101350.999,101806.832,101045.472,100026.556,98799.773,96862.797,95076.071,94177.493,95262.143,99906.431,98821.55,93479.904,86334.026,79122.479,74791.644,79895.297,73233.968,116,Y,2904
NSLP,VICAGL,2011/1/20,2011.5.25 22:01,66667.553,62135.109,63450.458,59510.223,56393.109,54449.495,53384.847,53414.695,54691.257,57738.9,62669.404,69603.273,78360.979,84226.573,86546.892,90134.564,94820.227,97227.517,98912.352,100845.883,102472.763,104550.6,106317.324,107956.466,110898.972,112686.338,115694.204,117671.98,119891.007,122795.138,125472.861,128548.932,130927.281,133339.84,134808.715,135571.962,134171.336,130995.51,126550.836,123948.816,125587.34,121742.536,113207.569,102844.688,93095.12,85713.565,87749.902,80004.475,117,Y,2904
NSLP,VICAGL,2011/1/21,2011.5.25 22:01,72110.381,66892.728,67991.079,63436.073,60332.992,58077.346,57059.31,56665.036,57927.031,60187.83,65144.409,71345.611,80032.479,86724.567,91110.237,97449.515,105120.623,108883.811,111298.601,115013.606,118303.957,123770.162,128203.082,132356.011,138370.537,142996.966,144881.543,145330.51,145690.894,145475.797,145059.918,143793.09,140508.378,136666.779,130891.104,123427.051,116581.704,110989.593,105968.879,104419.984,106976.222,104614.573,99520.558,93168.622,86297.9,81694.572,86130.213,79410.838,118,Y,2904
NSLP,VICAGL,2011/1/22,2011.5.25 22:01,70882.874,65968.703,67129.327,62572.638,58981.403,56587.931,55433.29,54878.304,54907.338,55556.112,57373.554,60435.718,64315.203,68646.666,73535.557,79064.015,85782.685,88762.528,91405.076,92747.526,93843.699,94858.762,95820.53,96657.749,96994.525,97606.2,99372.418,101711.088,105132.775,109455.471,114390.488,119001.749,121469.928,123792.669,124865.766,123487.282,120117.573,114930.754,111674.336,108682.599,110652.642,108558.033,103867.55,97980.895,92090.922,87145.65,90239.751,83215.571,119,Y,2904
NSLP,VICAGL,2011/1/23,2011.5.25 22:01,76100.569,70401.609,70785.262,66209.385,62314.276,59601.161,57847.616,56835.145,56458.639,56547.853,57501.685,59360.823,60922.69,63532.112,66927.637,71454.732,77161.184,82373.858,88567.526,93087.215,98123.806,103134.635,107921.115,111855.695,115368.66,118520.892,121682.881,125425.293,128978.437,132856.816,136744.375,141519.234,145966.855,150044.062,151680.39,150528.62,147837.685,142506.768,136885.483,133073.858,133645.586,129224.75,119690.434,108220.178,97995.414,90206.666,91774.038,83807.761,113,Y,2904
NSLP,VICAGL,2011/1/24,2011.5.25 22:01,76297.656,71922.696,72961.836,68648.326,65273.316,62875.7,61450.705,60979.814,62047.34,63944.059,69789.682,79143.688,88397.648,92595.797,95377.634,98824.504,103123.483,104460.043,106305.98,108151.414,109238.774,109801.01,110345.293,109942.881,109665.976,109436.343,109089.268,108390.298,107893.817,107287.654,106914.463,107166.515,107459.078,106424.873,105771.496,103422.743,100911.243,99801.545,99632.628,102061.206,103988.287,100966.181,95037.358,87125.725,79765.155,74618.021,79011.566,73120.942,114,Y,2904
NSLP,VICAGL,2011/1/25,2011.5.25 22:01,65852.4,61510.006,63089.9,59370.161,55964.281,54268.121,53255.05,53204.415,54609.541,57807.916,62919.549,70407.04,78295.341,84634.017,87232.011,91799.268,96595.605,99343.503,101148.313,102606.417,103215.561,105275.195,107273.734,108338.137,110883.127,113431.462,115987.709,117293.926,120003.987,120938.041,120811.96,120539.865,120188.964,119132.035,117222.937,114831.273,111627.664,109288.794,110842.326,110334.711,107632.491,103591.961,97648.75,90623.782,84319.398,79844.217,84066.681,77641.249,115,Y,2904
NSLP,VICAGL,2011/1/26,2011.5.25 22:01,70180.632,64933.35,66156.893,61886.078,58574.927,56663.382,55708.643,54941.378,54826.341,54926.232,57390.169,62454.463,64503.511,67399.228,70814.455,75034.12,80325.189,84470.325,88685.255,90879.63,92680.184,93314.992,93372.792,92249.255,90354.113,88420.147,87389.307,86534.18,85891.057,85877.162,86742.429,87843.397,89328.466,91132.27,92508.236,92311.098,91987.789,91823.372,92109.761,93435.363,99004.839,97915.063,92982.102,85294.297,78036.236,73341.199,78053.176,72415.5,116,Y,2904
NSLP,VICAGL,2011/1/27,2011.5.25 22:01,66347.415,62105.684,63350.461,59852.201,56698.537,54262.39,53026.104,53021.483,54382.752,57391.812,62746.206,70580.551,78485.047,84640.595,87045.371,91509.192,96833.195,99577.961,102057.608,104382.374,106653.461,108555.211,109913.208,110661.372,112428.912,113566.377,114679.898,116035.058,117286.137,118162.669,118264.653,118627.4,118545.354,118315.592,117143.916,114451.607,110837.141,107444.554,104767.406,104594.724,107666.096,104975.746,98943.449,91538.79,83273.081,77238.72,80829.558,74296.562,117,Y,2904
NSLP,VICAGL,2011/1/28,2011.5.25 22:01,67381.641,62790.546,63976.994,60059.156,56834.777,55046.667,54232.249,54209.996,55196.538,58117.708,63475.428,71819.134,80574.29,86386.789,88736.585,92452.707,97564.941,98800.275,101001.928,102440.228,104005.395,105119.272,105964.753,105601.527,105625.376,105797.48,106116.989,106436.087,106350.853,106144.49,106297.282,106769.453,106334.316,105661.787,104219.287,101887.851,98399.098,96159.659,95405.703,95711.164,99285.115,97460.985,93472.072,88256.858,82712.397,78252.277,82130.46,75506.744,118,Y,2904
NSLP,VICAGL,2011/1/29,2011.5.25 22:01,68471.514,63576.745,64623.865,60404.353,56701.644,54824.612,53520.717,52837.841,52946.094,53708.559,55017.928,58784.536,62453.537,67368.679,72020.484,78251.878,84409.395,87847.891,90940.827,92932.726,94611.538,96177.419,97397.764,98520.153,99799.106,101504.464,104141.77,106842.896,110538.218,114239.022,116796.734,118647.455,119990.683,122415.054,123609.609,122841.354,119891.018,114992.722,110190.851,107141.557,110323.996,107924.301,103058.509,96802.192,90104.669,85587.26,89215.004,82148.461,119,Y,2904
NSLP,VICAGL,2011/1/30,2011.6.14 22:01,75023.105,70002.451,70635.593,66055.722,62152.686,59354.459,57657.593,56448.258,55992.829,56206.071,55830.385,58380.061,60692.529,64948.875,70470.987,78226.099,87382.661,97145.301,108331.732,118700.788,129039.49,137834.496,147069.105,155080.385,161726.174,168287.268,174711.086,180741.206,186592.916,192805.541,199523.579,206220.284,212323.485,217702.982,220920.53,215947.175,204651.469,191192.952,178258.887,170471.699,170493.969,164840.909,152585.297,135524.715,119691.866,107620.785,106563.671,96504.591,113,Y,2919
NSLP,VICAGL,2011/1/31,2011.6.14 22:01,87163.831,81120.707,81131.384,76228.99,71994.322,68832.615,67092.031,66296.054,66955.874,69196.977,74319.072,82218.418,92324.843,100813.384,107120.918,116258.402,127005.892,135133.855,144528.426,155034.005,164784.629,175396.691,186722.427,195085.524,199017.398,196366.114,189741.633,182164.721,178707.762,181906.547,186184.695,186658.665,184459.713,181571.644,180496.933,181311.463,177470.715,173603.851,169157.688,167494.945,169929.719,163863.22,150587.976,135418.447,120526.694,109851.257,109749.552,99945.75,114,Y,2919
NSLP,VICAGL,2011/2/1,2011.6.14 22:01,91137.996,85904.791,87103.702,82569.399,79323.545,77022.848,75727.996,75362.604,76534.838,79528.952,85659.382,95547.15,110213.836,122450.951,133448.569,147588.103,163482.949,176228.074,189002.052,199684.591,209713.245,217430.161,223855.501,228536.398,234719.565,240498.444,245249.673,242447.773,218725.22,200684.532,186767.868,176306.328,161823.026,149001.455,138660.465,131345.408,124798.308,122283.073,121159.044,120688.416,120611.641,115770.531,107056.47,97308.95,87621.993,81031.199,84219.304,76969.55,115,Y,2919
NSLP,VICAGL,2011/2/2,2011.6.14 22:01,70246.888,65753.611,67275.781,63154.637,59403.063,57812.228,57106.29,57401.387,58640.147,61870.621,69099.924,78496.294,87045.568,93672.525,95498.648,98993.93,105865.891,109461.812,113470.959,116504.155,120002.42,124976.611,128758.94,131987.555,136855.076,142110.606,147642.492,154056.445,160410.977,167569.001,174838.47,181007.076,184093.396,186291.894,184514.506,180706.358,175413.192,168238.276,160753.222,153234.608,151189.015,142749.673,130905.931,117455.628,104792.879,95413.467,96267.703,88007.204,116,Y,2919
NSLP,VICAGL,2011/2/3,2011.6.14 22:01,79714.006,74287.348,74515.116,70099.322,66652.567,64453.844,63131.12,62595.681,63694.141,66794.788,73527.385,84792.239,96086.472,102305.045,104042.429,106339.764,109826.371,110384.221,110414.858,110545.564,110777.82,111213.58,111092.465,111209.248,112608.848,114595.01,116513.374,118819.777,121601.122,124621.426,128501.809,131032.233,131923.108,131892.379,128177.611,123816.6,119890.526,116967.468,118441.487,118297.375,116273.681,111053.812,103735.705,94401.397,85735.64,79872.153,83497.453,77029.903,117,Y,2919
NSLP,VICAGL,2011/2/4,2011.6.14 22:01,70134.747,65348.403,67020.518,63172.123,59971.934,57941.568,57492.111,57671.761,59178.031,62161.167,69917.047,82191.477,96241.923,105404.15,106056.94,106951.722,113000.782,117151.154,120210.145,122779.523,124733.266,126978.615,129836.199,135517.605,141150.701,144385.291,143606.98,141535.303,139395.571,144096.031,156827.061,164016.852,165243.632,167201.051,165285.592,162514.371,158315.198,149609.534,144002.158,137233.241,132856.574,125694.46,118083.772,110023.015,102088.202,95663.215,98562.518,90601.193,118,Y,2919
NSLP,VICAGL,2011/2/5,2011.6.14 22:01,82423.311,76567.038,76703.891,71595.873,67543.441,64983.416,63053.126,62272.765,62000.444,62091.625,63191.601,68881.95,73172.646,78663.17,84194.836,90280.567,97540.068,100765.603,103251.271,104769.239,105651.21,105732.068,104703.408,104003.823,102913.864,101202.546,100383.044,99507.854,98796.213,97769.485,97525.441,99241.894,101396.351,104797.547,105169.956,105003.385,102833.723,100935.444,96307.31,98149.331,98127.771,94543.417,90920.939,86189.319,81206.244,77863.062,83195.1,77665.272,119,Y,2919
NSLP,VICAGL,2011/2/6,2011.6.14 22:01,71319.504,65982.702,66652.457,62428.08,58956.821,55955.713,54335.351,52965.131,52890.216,52733.833,53521.732,56065.38,59073.753,62350.943,65847.209,70985.215,76356.271,80991.401,85710.217,87777.988,88573.053,89883.001,90538.257,89651.346,88601.917,87377.941,86591.198,85876.393,85470.129,85748.881,86948.009,89113.066,91818.63,94816.576,97254.799,97532.382,96890.945,96933.9,98195.859,101567.945,104687.452,100424.086,93284.536,84349.852,76502.414,71335.832,76234.013,71207.239,113,Y,2919
NSLP,VICAGL,2011/2/7,2011.6.14 22:01,65519.905,61750.078,63442.665,59964.676,56883.169,54813.84,53782.665,53640.459,54905.628,58440.863,65968.875,76690.976,90838.882,97342.032,93945.904,91964.709,94525.049,96097.157,96847.886,97614.114,97965.723,97748.82,99019.293,98479.604,98397.111,98459.611,98464.856,97880.501,96981.234,97778.307,100427.888,101510.023,102770.398,103330.455,102809.135,101394.119,99504.964,100392.542,104940.35,106905.528,106248.859,101138.519,93461.44,84900.936,75987.705,70601.599,75210.92,70063.53,114,Y,2919
NSLP,VICAGL,2011/2/8,2011.6.14 22:01,64014.335,60289.504,62142.065,58618.847,55602.77,53761.482,52950.004,52918.053,54565.985,58469.927,65892.821,77763.002,91205.553,96914.858,94872.2,92765.233,95946.93,97068.609,97830.207,98641.237,99064.58,100005.047,100515.91,99404.813,99613.746,100058.097,100129.691,99551.622,98800.671,99615.182,101733.217,102875.044,103093.008,103214.883,102732.03,101534.354,99978.478,100033.264,101475.146,103991.399,105233.888,100801.508,92508.701,83483.817,75089.546,70015.964,75101.104,69932.312,115,Y,2919
NSLP,VICAGL,2011/2/9,2011.6.14 22:01,64056.314,60060.406,62037.981,58579.46,55421.036,53508.875,52773.869,52965.467,55195.463,59067.602,66798.62,77275.799,90141.761,96756.295,94607.735,93275.609,95313.426,96624.758,97105.725,98415.09,99176.463,100380.665,101723.645,102358.554,104611.056,106221.708,109104.485,111157.126,111945.673,113795.895,118297.371,121116.026,121090.443,118744.919,115395.81,112882.778,109599.988,108090.319,108934.363,110878.596,110884.776,105591.419,97615.86,88081.525,79547.539,74336.695,78713.334,72690.627,116,Y,2919
NSLP,VICAGL,2011/2/10,2011.6.14 22:01,66019.176,61807.239,63732.629,60289.524,57552.392,55709.718,54883.631,54808.175,56264.867,59531.444,67137.349,77630.962,90310.378,97464.855,96483.178,96175.597,101051.271,102605.35,104808.713,109123.716,111674.849,114313.334,116682.24,118264.577,120107.845,122518.392,124777.067,126018.31,125658.721,127698.845,132362.498,134616.338,136165.009,137559.887,138680.251,139529.412,139167.578,139095.239,142296.483,146108.824,143686.22,136017.982,124449.643,110916.383,98976.354,90985.766,93551.761,85986.967,117,Y,2919
NSLP,VICAGL,2011/2/11,2011.6.14 22:01,78584.682,73764.083,75097.332,71345.522,67934.946,66036.606,64826.383,63780.054,64594.505,68053.516,75440.529,86461.237,100776.124,109709.234,110630.316,111933.318,116179.031,117811.281,120182.603,122886.246,126657.125,129061.424,129435.509,127954.409,126620.856,125259.393,122867.121,119948.782,116503.186,115916.008,117335.79,117104.553,116316.277,116404.773,115052.791,113595.697,111825.204,110910.324,109788.335,106751.434,103364.786,98765.388,92852.283,86586.154,80724.34,76506.656,80961.436,74837.558,118,Y,2919
NSLP,VICAGL,2011/2/12,2011.6.14 22:01,68014.285,63494.082,64719.381,60631.91,57308.02,55096.792,53869.666,53512.701,53649.56,54502.94,56607.741,60501.224,66656.983,72513.907,78313.81,84671.538,90200.59,92815.962,94551.772,95471.624,95665.936,95321.107,94712.57,93459.251,92162.933,91139.947,90286.511,89669.375,88787.024,88939.238,89310.546,90722.871,91326.743,92237.876,92884.828,92396.686,91905.349,91854.439,91014.815,94197.08,96071.207,93278.424,89394.636,84618.589,79805.879,76807.595,81716.665,76401.416,119,Y,2919
NSLP,VICAGL,2011/2/13,2011.6.14 22:01,70250.592,65086.039,65895.667,61908.91,58216.835,55479.015,53831.694,52918.489,52536.328,52548.93,53739.295,55300.596,59202.054,63076.698,66975.903,72939.996,78931.607,83667.671,87536.998,88432.111,89276.318,89857.585,89963.83,89069.313,87363.491,86309.486,85104.454,84543.98,84178.963,84470.753,85589.019,87692.41,90008.864,92857.844,95237.762,95531.568,95022.121,95178.772,97300.83,102598.162,103006.976,98633.269,91410.788,82680.225,75324.415,70518.395,75490.955,70702.125,113,Y,2919
NSLP,VICAGL,2011/2/14,2011.6.14 22:01,65496.007,61349.381,63047.927,59715.12,56607.245,54310.515,53241.813,53231.513,54745.112,57846.668,64967.29,75459.204,88987.483,94972.512,92707.523,91476.92,94990.086,96530.241,97099.169,98400.251,98763.937,99196.585,100512.328,100029.426,100568.688,101710.242,103295.478,103519.576,103581.853,105463.526,108884.971,111202.926,112716.159,112862.42,112254.983,110340.451,107349.612,105267.373,104632.069,109069.44,109777.314,104545.738,96399.04,86786.128,78089.895,72936.976,77429.048,71783.959,114,Y,2919
NSLP,VICAGL,2011/2/15,2011.6.14 22:01,65315.463,61416.145,63529.094,60041.651,57073.935,54966.923,53960.15,53934.839,55525.321,59263.793,66304.742,75752.515,89341.275,94730.334,93704.054,94183.255,99101.401,102836.224,106105.339,108448.475,110929.258,114154.944,117491.475,120223.295,124463.655,128262.777,131904.077,134095.512,136509.324,142081.165,149697.961,153061.586,152995.693,152140.265,150329.194,146812.847,140803.728,135363.978,132503.976,134086.115,131709.632,124060.381,112889.193,100767.022,90095.252,82540.832,85295.002,78279.955,115,Y,2919
NSLP,VICAGL,2011/2/16,2011.6.14 22:01,71419.538,66936.027,68460.807,64087.674,61243.512,59351.523,58523.011,58262.996,59995.93,63134.722,70249.887,79711.538,92522.899,99553.418,99168.826,101081.205,107423.803,110138.805,112084.694,114204.953,115439.639,117400.846,120060.425,122528.654,126815.591,131528.086,135970.241,138373.533,139333.551,141832.601,145308.537,145880.87,143282.577,140055.162,136619.858,134003.312,132726.577,132913.77,129679.792,124986.929,119654.069,113007.152,103632.389,93579.44,84191.073,78653.005,82247.773,76286.027,116,Y,2919
NSLP,VICAGL,2011/2/17,2011.6.14 22:01,69438.772,65443.156,67258.62,63631.081,60575.215,58677.458,57869.709,57827.599,59365.804,62957.477,70646.533,81663.423,97667.778,104276.947,103964.75,103129.272,106826.502,108810.713,111274.438,114519.424,117028.105,118115.337,119786.044,121224.118,124066.744,127401.488,130769.002,132974.737,134021.718,138009.088,144038.071,147602.148,148136.157,147285.404,144874.213,140999.886,136220.325,131112.006,130370.852,131454.574,127286.319,119324.158,109839.364,98389.241,88644.956,81628.707,85054.028,78323.94,117,Y,2919
NSLP,VICAGL,2011/2/18,2011.6.14 22:01,71293.195,66825.668,68387.139,64374.001,61324.561,59324.545,58487.341,58422.232,60121.313,63406.051,70615.567,79937.469,93946.436,100464.769,100339.759,101778.506,106307.731,109179.425,110905.9,112247.99,114609.644,118170.843,121059.682,123065.7,126060.894,130147.951,134252.746,137902.905,139550.108,143610.115,148844.343,151060.605,149743.178,146061.814,141872.993,138844.426,134501.726,130954.721,132610.667,132548.988,128759.183,122634.785,114536.074,106064.424,97972.772,91773.962,93410.746,86101.715,118,Y,2919
NSLP,VICAGL,2011/2/19,2011.6.14 22:01,77822.664,72114.002,72351.484,67630.572,64026.724,61496.754,60170.07,59740.451,59996.241,60840.007,63670.452,67954.854,76275.084,81111.792,85962.469,93752.343,104061.957,110789.185,116228.983,120794.107,124452.768,127645.725,128899.291,129670.537,129936.203,129863.344,128727.768,127167.709,125826.204,124575.793,122764.605,121576.773,120290.91,119393.378,118300.905,115211.156,111209.855,107111.919,103937.873,107128.829,105985.368,101952.759,96962.045,91066.97,85363.263,80921.429,85360.514,79017.135,119,Y,2919
NSLP,VICAGL,2011/2/20,2011.6.24 22:00,72225.611,67024.054,67879.364,63691.884,60187.877,56963.446,55634.992,54701.807,54332.397,54394.201,55658.987,57031.857,61238.227,64151.509,67932.509,73377.731,78805.608,83014.103,86640.657,88636.953,90910.592,92838.528,92984.345,91290.147,90081.363,88329.271,87743.527,86752.925,86616.585,86761.038,87891.85,90284.09,92947.883,95934.613,98128.8,99009.616,98445.448,99120.198,101133.305,105804.17,103802.313,98192.937,90628.265,81731.534,74241.079,69846.868,75061.728,70148.597,113,Y,2928
NSLP,VICAGL,2011/2/21,2011.6.24 22:00,64868.593,60969.58,62886.299,59633.326,56672.349,54290.181,53109.785,53102.623,54877.046,58558.742,66765.05,77189.368,92610.619,99085.728,96477.644,95031.042,97109.331,98166.405,98775.552,99558.525,100166.119,100863.03,101934.293,101585.216,101316.259,101022.281,100853.102,100136.34,98474.629,99104.715,101299.766,103267.533,105310.94,107809.631,107833.61,107286.341,107088.219,106715.214,106817.536,112205.995,109196.417,103186.616,94750.582,85251.471,76582.178,70871.432,75623.46,71056.722,114,Y,2928
NSLP,VICAGL,2011/2/22,2011.6.24 22:00,65050.036,61168.983,62948.916,59453.747,56623.389,54420.087,53525.29,53582.512,55594.503,59395.483,67824.262,79130.779,95328.265,101334.371,99380.93,97163.88,98741.048,99127.181,99180.99,99507.961,99739.67,100071.676,100432.515,100024.58,99018.578,98575.716,99653.781,99171.728,98675.15,99675.065,101603.964,102792.883,103613.166,104875.108,106879.463,108048.265,107890.321,108963.916,108889.864,111329.908,107286.839,101456.625,93062.292,83658.802,75460.651,70533.637,75315.143,70019.837,115,Y,2928
NSLP,VICAGL,2011/2/23,2011.6.24 22:00,64050.616,60093.943,62017.812,58600.405,55915.156,53798.723,53129.315,53232.51,55397.108,59349.654,67452.324,78577.99,94171.984,100858.582,98322.27,97057.344,99136.857,99492.935,100142.128,100330.376,100823.967,101919.438,102773.6,102314.951,102880.866,103552.527,104418.033,104955.045,104638.043,105853.491,107786.314,109143.529,109316.155,108112.727,106500.095,104427.625,102338.079,101749.806,102733.539,108751.789,106688.413,101388.48,93402.204,84735.446,76703.196,71412.184,76115.646,70775.173,116,Y,2928
NSLP,VICAGL,2011/2/24,2011.6.24 22:00,64265.794,60088.012,62179.581,58746.194,55962.805,54054.989,53320.775,53243.894,55126.204,58950.836,66855.804,76693.281,92152.315,97770.049,95367.738,93881.522,96516.452,97568.501,98826.212,100046.713,100904.462,102076.702,103131.621,103242.016,104492.871,105119.864,105726.553,106116.082,106290.891,107606.77,110773.604,113159.244,113257.391,112353.34,110811.552,108574.031,106236.849,106076.921,110210.598,112413.898,108510.577,101940.953,94021.346,84989.434,77403.757,72274.748,76907.474,71287.671,117,Y,2928
NSLP,VICAGL,2011/2/25,2011.6.24 22:00,65040.936,61196.128,63181.706,59662.883,56280.692,54928.37,54115.064,54203.074,56185.333,59672.299,67371.099,77427.614,87708.63,98514.855,97740.445,96890.391,99694.45,100618.072,101022.011,101917.051,102486.814,103403.286,104070.645,104149.543,104372.018,104839.559,105414.272,105229.81,104162.62,104036.893,105113.76,104826.132,104960.428,104251.839,103318.785,101803.626,100333.413,101301.255,101562.583,105928.024,103361.319,99117.339,93547.236,87401.574,81217.102,76670.973,81324.675,75024.869,118,Y,2928
NSLP,VICAGL,2011/2/26,2011.6.24 22:00,68187.679,63159.977,64442.398,60320.707,56931.558,54629.06,53632.381,53140.898,53280.955,54585.282,57191.432,59856.453,66938.866,72242.685,77579.332,83084.608,89098.974,91888.474,94820.068,97241.064,99154.247,101491.869,103755.166,106644.025,109033.89,111467.478,114375.293,116363.453,118259.45,119036.544,119877.483,121716.49,121005.906,120405.731,119524.642,117573.838,114928.781,114262.238,111833.142,109619.422,105681.439,101819.236,96419.533,90142.653,84965.857,81256.904,86097.338,79781.76,119,Y,2928
NSLP,VICAGL,2011/2/27,2011.7.5 11:33,73379.742,68354.507,69159.711,65105.678,61683.584,59061.566,57234.471,56305.005,55804.479,56118.205,56915.785,58544.262,66168.639,69804.495,73861.024,78717.351,83957.903,88874.205,93582.772,95652.501,97352.663,97612.665,97162.606,95781.695,93899.254,92791.084,91669.257,90874.227,91164.044,91760.582,93301.094,96844.825,100287.234,103619.373,106701.686,107101.513,106973.745,108786.682,108819.931,108783.601,104224.407,98254.333,90868.496,82251.013,74371.198,69776.304,75182.976,70360.603,113,Y,2934
NSLP,VICAGL,2011/2/28,2011.7.5 11:33,65301.639,61287.705,63041.581,59472.645,56562.306,54557.105,53567.074,53312.432,55214.703,58600.444,66301.372,77103.43,93943.783,100689.759,97379.928,95486.564,98670.616,100002.725,100363.138,101199.068,102256.001,103093.952,103734.573,104178.75,103983.027,103288.123,103625.156,103209.131,102060.869,103469.968,107566.138,109820.03,113038.638,115329.434,114953.292,114871.869,116065.141,117920.986,116606.117,114599.473,109397.795,102997.729,94004.899,84647.514,76249.634,71136.703,76253.534,71229.892,114,Y,2934
NSLP,VICAGL,2011/3/1,2011.7.5 11:33,64738.254,60662.404,62555.077,58959.841,56260.101,54022.6,52988.261,53095.356,55420.484,59324.036,67703.463,79471.686,96360.058,102942.074,98636.038,95825.343,98155.226,99057.752,100204.425,101218.661,102723.133,102965.279,103262.767,102182.601,101761.153,101443.355,100899.14,99695.485,98855.56,99735.557,101691.666,102815.044,104958.861,105676.1,105584.829,104611.612,104490.748,107090.651,111180.638,116828.845,113299.676,106886.355,97964.884,87727.471,78247.774,72636.335,76900.854,71769.724,115,Y,2934
NSLP,VICAGL,2011/3/2,2011.7.5 11:33,66051.84,62218.952,63878.031,60554.184,57400.864,55648.178,54473.591,54500.323,56838.295,61279.627,70138.767,82532.818,100191.656,108076.906,104702.912,100760.442,101536.944,100903.885,100516.661,100548.969,100479.874,101080.45,100935.9,99475.28,99446.827,98917.814,99110.268,98379.714,97430.283,98243.19,100405.019,101713.468,103075.107,103332.678,103427.513,102651.71,102754.103,106054.46,109991.82,113455.863,110019.72,104177.271,95671.764,85756.811,77409.358,71884.536,76290.271,70903.575,116,Y,2934
NSLP,VICAGL,2011/3/3,2011.7.5 11:33,64784.597,60873.524,63102.251,59713.326,56321.896,54735.052,53949.661,53879.763,55607.201,59619.736,68141.32,79865.91,97844.198,105180.149,101990.325,98316.968,100119.328,100080.511,99739.668,100487.305,101173.726,100908.023,100926.925,100345.914,99681.745,99922.788,100038.887,99453.436,98131.219,98775.812,101243.916,102293.667,102523.54,103462.958,103613.856,103348.259,103258.307,106008.439,110257.217,113479.189,109199.829,102960.114,95048.716,85839.513,77634.593,71977.016,76287.36,71221.865,117,Y,2934
