ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,2012/02/17,2012/06/08 07:34:55,38481.171,35245.425,33896.604,32930.174,32632.002,32333.380,32352.104,32429.534,34401.588,37193.888,44439.893,53832.807,70140.175,75526.335,70375.348,64333.547,61892.840,61414.285,62066.918,62472.384,62998.348,62187.086,59236.615,58124.104,59879.137,60054.290,58320.924,59163.784,60671.287,64422.507,68847.704,71305.135,73209.363,77407.077,82269.645,82279.175,75117.106,74275.527,76482.774,73514.034,70513.371,66195.667,62063.258,57887.600,62798.789,61453.864,54636.944,44860.937,41,Y,3177
NSLP,ACTEWAGL,2012/02/18,2012/06/08 07:34:55,39319.096,36370.059,34287.668,33449.184,32791.121,32543.539,32059.104,32023.172,33030.550,33787.570,36031.206,36527.828,45013.052,50184.411,55292.248,59348.017,62730.231,63761.333,65882.102,65720.508,69896.792,71445.204,67695.824,64887.495,64584.413,62520.109,61510.997,61605.008,62165.939,65288.838,66352.577,68677.094,71727.185,76181.262,79810.257,80292.816,77443.367,74237.360,75039.331,73144.389,69553.840,65729.690,62165.975,58512.705,63555.676,63161.803,56151.027,46888.666,42,Y,3177
NSLP,ACTEWAGL,2012/02/19,2012/06/21 22:00:51,41284.235,37693.642,35640.047,34299.366,33210.130,32784.606,32652.547,32668.488,32763.620,33187.880,34548.398,33171.124,40810.461,44279.430,49291.412,54545.299,58050.466,60468.465,63400.120,62953.671,67123.835,67973.269,66059.465,65389.043,66220.426,66116.630,67470.603,67699.945,70073.432,73309.148,75050.404,77370.043,82081.057,87197.424,90111.167,90817.220,87936.574,88014.877,88072.504,83341.516,77600.143,71001.611,65410.436,58489.019,62123.424,60520.146,53888.001,44878.565,36,Y,3187
NSLP,ACTEWAGL,2012/02/20,2012/06/21 22:00:51,39548.638,36259.325,34133.419,33218.635,32772.624,32604.044,32672.151,32609.989,34538.603,37451.948,45023.240,53837.163,70419.114,72319.952,68704.435,62171.953,58872.474,57991.496,59401.665,59325.607,64261.847,65392.198,62695.280,60756.813,61029.340,61700.280,62213.311,60801.462,60328.336,61483.188,63631.057,66405.995,72054.450,79753.457,86997.666,90694.574,88659.154,86721.142,84442.457,79946.677,75178.570,69406.582,62825.220,56671.103,60344.184,59301.462,52649.657,43472.170,37,Y,3187
NSLP,ACTEWAGL,2012/02/21,2012/06/21 22:00:51,37837.774,34817.490,33235.504,32312.212,31894.097,31936.296,31802.675,32307.987,34200.934,37993.973,46325.620,56084.915,73240.874,75979.932,70139.346,62276.816,58563.221,56019.776,56179.181,55601.884,59915.513,60282.977,57156.969,55217.804,55973.717,53909.772,53236.991,53126.772,53600.779,56881.753,60504.424,63979.458,68971.841,74034.023,78840.248,81843.012,82397.225,82554.082,83060.069,79909.885,75478.481,70701.111,64490.781,57666.481,60878.511,59365.514,52819.458,43178.165,38,Y,3187
NSLP,ACTEWAGL,2012/02/22,2012/06/21 22:00:51,38106.012,34605.438,33260.216,31981.272,31756.731,31646.515,31696.426,32470.524,34207.850,37938.796,46517.692,56112.534,72687.433,75452.005,70209.468,62851.494,58489.413,55585.979,57095.138,57228.078,61166.951,60981.685,57370.694,56071.605,57568.784,56118.240,57153.067,56492.581,57700.752,61327.444,63844.768,64153.650,66594.314,72510.127,77799.044,79053.471,77704.831,78191.480,80001.825,78691.465,75824.463,70902.955,64993.178,58065.684,61338.951,59927.253,53256.126,43753.368,39,Y,3187
NSLP,ACTEWAGL,2012/02/23,2012/06/21 22:00:51,37986.532,35031.932,33424.551,32398.978,32022.744,31913.521,32051.697,32559.428,34597.806,37702.663,46625.186,56078.891,73250.656,76621.188,70565.256,62997.738,58153.349,55611.589,56307.717,55892.020,60887.761,61156.970,58143.462,57059.203,58249.981,56991.867,57080.276,57243.776,58032.521,62331.189,65404.812,68558.307,73267.661,77712.679,82299.249,84831.629,84626.343,84209.747,85024.203,83682.847,79680.563,73671.661,67544.386,60920.826,63722.598,61252.753,54061.788,44411.224,40,Y,3187
NSLP,ACTEWAGL,2012/02/24,2012/06/21 22:00:51,39076.416,36078.884,34491.785,33309.309,33075.441,32426.178,32737.207,33336.815,35075.555,37880.983,45457.909,53704.004,70883.168,74337.234,69040.900,63317.193,59160.245,57482.940,58739.350,59191.155,63889.553,64956.843,63015.507,62448.437,63951.661,63711.050,64403.930,65223.772,67451.204,72682.842,77276.117,81361.295,85709.426,90021.716,91974.132,92349.828,89199.441,86735.855,86329.960,83784.563,78456.587,73878.652,69524.612,64116.740,67341.501,64317.702,56592.111,46972.073,41,Y,3187
NSLP,ACTEWAGL,2012/02/25,2012/06/21 22:00:51,41422.278,37866.640,36264.213,34840.993,34197.069,33857.928,33612.307,33473.357,34250.683,35208.678,36953.641,36943.410,45190.138,50863.119,55753.128,59534.122,62683.737,63446.996,65119.569,65563.056,69949.454,71087.001,69031.214,69039.689,70660.098,69729.349,69992.627,71524.700,73350.159,77354.638,79678.846,80476.355,84357.307,86136.373,86871.435,85744.586,83190.161,81371.745,80753.509,77524.692,73774.289,69880.956,65960.364,61908.816,66614.471,64825.604,58078.698,48585.638,42,Y,3187
NSLP,ACTEWAGL,2012/02/26,2012/06/21 22:00:51,43017.210,39395.752,37683.018,36034.585,35129.660,34281.194,34344.229,34095.951,34128.922,34581.528,35462.803,35602.847,41519.007,45967.517,50292.447,54922.107,60358.940,63622.718,66717.499,66933.556,72619.478,73242.372,72214.581,70530.080,68597.660,67422.203,66302.763,66372.859,67286.274,68807.326,68881.479,69626.445,73071.869,79191.532,83949.540,85741.281,86996.276,87729.091,86586.273,82855.295,77047.158,70646.615,65907.970,59254.374,62462.993,61330.771,54423.015,45455.864,36,Y,3187
NSLP,ACTEWAGL,2012/02/27,2012/06/21 22:00:51,39892.045,36788.849,35010.443,34048.620,33865.055,33441.446,33805.079,33975.883,35553.337,38630.112,46249.198,57157.236,72151.495,75446.791,72091.228,66587.798,64371.531,62651.547,63735.354,64612.333,70092.343,70395.343,66402.078,63955.515,64162.336,62080.134,61328.873,61426.878,60353.212,63283.360,65624.108,67807.467,72452.712,78819.796,84248.201,87708.913,86702.745,88511.278,85317.981,81337.254,77110.687,71315.765,65473.320,59143.324,63193.261,60922.349,53587.472,43706.714,37,Y,3187
NSLP,ACTEWAGL,2012/02/28,2012/06/21 22:00:51,38800.626,35710.815,34185.728,33756.955,33262.295,32821.483,33032.389,34054.381,35357.647,38564.626,46077.506,57831.134,73327.872,78136.260,74439.209,68741.891,65589.054,64740.125,66640.059,66019.101,71319.601,71892.738,68704.709,67007.692,67204.530,64735.019,65512.129,63826.142,63889.889,66768.898,68812.673,70979.423,76364.545,83997.644,89364.941,91717.026,90753.671,91727.131,85652.089,81845.715,77613.050,71945.871,65857.140,58982.319,62908.404,61379.502,54300.636,44667.666,38,Y,3187
NSLP,ACTEWAGL,2012/02/29,2012/06/21 22:00:51,38689.442,35623.982,34191.875,33210.771,32652.330,32404.646,32903.384,32887.907,35006.467,38502.637,46397.270,58925.751,73989.888,79687.715,74729.231,68608.443,65018.956,63465.537,64674.910,64162.238,68421.645,69576.546,67806.856,65858.620,64768.778,62027.904,61953.534,61823.476,62868.886,64970.699,66658.056,69671.089,75397.083,82012.759,87758.196,90785.543,90197.332,91502.541,86810.387,83095.674,78721.327,73606.199,67847.256,60926.093,64862.662,63325.393,56066.238,46045.778,39,Y,3187
NSLP,ACTEWAGL,2012/03/01,2012/06/21 22:00:51,39987.735,36358.996,34495.463,33626.804,33129.588,32908.113,33078.346,33637.555,35261.247,39507.046,48091.289,61235.110,77961.182,84658.186,80736.712,73400.908,68898.679,67418.611,69170.505,69369.815,76367.401,77151.609,73818.853,71267.239,71256.222,68624.084,66623.852,66329.519,66622.527,69559.970,70421.139,72503.131,79580.321,87965.034,93259.890,95581.894,93553.302,94648.516,89999.983,86639.987,82082.026,76040.892,69620.171,62675.099,65995.286,64051.757,57260.212,46710.690,40,Y,3187
NSLP,ACTEWAGL,2012/03/02,2012/06/21 22:00:51,40945.660,37551.384,35374.906,34777.425,34284.404,33617.383,33624.613,34061.189,36246.354,39616.502,48484.608,60978.024,77507.189,84786.207,82749.673,76343.474,72071.403,70346.588,71525.833,70668.014,75280.204,76737.996,74076.672,72171.562,72190.261,68967.430,67016.605,65313.367,65234.934,66950.359,69563.722,71866.474,77291.191,83650.061,88374.323,90993.252,92118.112,95025.531,90374.762,86968.768,82062.007,77815.864,72478.787,67208.465,71147.961,69146.670,61397.954,51041.588,41,Y,3187
NSLP,ACTEWAGL,2012/03/03,2012/06/21 22:00:51,44898.406,40252.869,38002.199,36274.966,35826.766,35208.715,35048.444,35107.568,35855.789,36915.797,39299.798,42697.214,49111.667,57062.913,65419.820,73341.145,80193.976,82944.231,86732.569,88392.947,93259.840,94521.307,92606.212,92611.285,93952.794,90975.749,88879.308,89146.350,89815.346,90499.125,90395.175,92004.411,96625.297,102453.284,104772.528,104159.275,101393.350,101090.885,92825.185,87797.274,83052.844,78632.857,73676.865,68197.460,72763.548,71415.949,63875.438,53314.156,42,Y,3187
NSLP,ACTEWAGL,2012/03/04,2012/06/28 22:03:57,47072.618,42283.265,39104.826,37362.019,36504.286,35883.627,35427.016,35610.806,35965.264,36012.170,37867.341,39764.843,44918.019,51473.718,59052.987,68493.711,75930.278,80784.167,86368.321,88939.125,94227.776,95288.169,92405.158,89474.657,88240.384,83787.827,79700.096,77055.768,75108.479,73560.089,72261.163,74651.094,77143.065,81875.137,84564.697,87178.598,88652.327,90432.765,90279.856,87880.071,82279.825,76108.357,70652.891,63833.566,67107.110,65194.409,58606.366,48624.538,36,Y,3191
NSLP,ACTEWAGL,2012/03/05,2012/06/28 22:03:57,42399.665,38479.459,36252.425,34776.800,34379.028,33754.909,34545.584,34870.931,37009.995,41029.877,50353.312,62658.008,79665.519,86713.811,79805.124,69894.105,64332.298,60176.160,60156.153,58359.028,62442.948,62755.396,59681.027,57109.663,57330.782,55224.386,53576.188,53269.976,53252.575,55759.091,58468.636,61240.326,66059.918,72055.738,78520.712,82762.887,83763.561,86916.934,86752.190,84085.651,78950.526,73047.397,66506.262,59988.274,63024.274,61383.341,55014.868,45402.379,37,Y,3191
NSLP,ACTEWAGL,2012/03/06,2012/06/28 22:03:57,39378.672,35962.773,34372.285,33438.685,32598.628,32222.716,32154.084,32727.369,34842.594,37917.177,46568.938,58317.524,72705.804,79457.013,76509.073,68709.735,65356.847,62901.776,63288.187,62818.689,67320.416,66678.434,63567.693,60474.659,60133.483,57478.059,58021.301,58459.859,56736.093,58119.680,61114.082,64415.186,69695.563,76745.044,85003.933,91799.122,90831.711,92781.715,88355.902,84932.054,79673.247,74270.504,67956.405,61004.102,64277.624,62999.614,56557.968,47277.441,38,Y,3191
NSLP,ACTEWAGL,2012/03/07,2012/06/28 22:03:57,40651.744,37253.711,35394.127,33975.451,33745.629,33629.594,34172.324,34390.132,37080.095,41453.545,51701.895,65343.420,81873.874,88975.608,82899.208,74279.457,69425.877,66667.946,68618.327,69399.232,71172.041,69004.663,67185.126,68052.613,68690.457,66780.010,63529.444,63784.423,65681.830,69341.001,72757.295,75698.674,80895.893,88939.293,97423.562,101733.542,103021.174,103872.818,100589.358,96992.006,91887.021,85036.173,77231.117,68382.054,70773.413,68444.680,61397.553,51165.850,39,Y,3191
NSLP,ACTEWAGL,2012/03/08,2012/06/28 22:03:57,44432.000,40928.544,38503.315,37269.804,37095.299,37113.175,37435.832,37784.779,40039.643,44758.728,55540.731,70078.233,86468.565,94091.748,88244.196,78583.191,71059.309,65701.313,64051.869,65568.434,67769.570,71120.176,72231.096,70335.451,69725.259,68057.001,67463.252,68643.691,67666.288,67892.379,65952.874,66125.111,69730.075,75017.768,81400.023,90093.606,95994.135,98769.900,93976.814,90459.327,87026.651,81252.666,73942.297,66793.275,68823.594,66841.761,59629.151,49706.324,40,Y,3191
NSLP,ACTEWAGL,2012/03/09,2012/06/28 22:03:57,43211.200,39402.284,37358.730,36204.020,35863.400,35235.006,35901.958,36395.164,38358.030,42681.483,51532.041,64874.709,81678.467,90352.151,87033.941,79157.993,73452.857,68449.104,67775.171,66105.400,67940.878,65931.820,63347.755,61485.155,60538.223,59699.957,58868.403,57265.858,55414.006,56664.088,58743.386,60555.469,63601.465,67704.505,71033.156,73848.954,74976.550,77988.939,77982.987,76144.011,71963.881,68896.235,64895.167,61184.028,65556.468,64518.919,57426.877,48044.311,41,Y,3191
NSLP,ACTEWAGL,2012/03/10,2012/06/28 22:03:57,42290.741,38387.255,36573.984,35375.542,34577.601,34190.763,34275.086,34134.870,35224.418,36509.665,39082.909,41462.260,47084.084,55800.421,60330.655,64140.144,66472.072,66712.881,67420.471,66154.806,69116.375,68722.062,65366.337,63447.402,63037.447,59573.199,57652.653,55763.787,54747.317,54793.758,55331.517,57840.349,61260.533,64868.867,68983.971,70585.703,71310.031,73562.921,72265.621,69779.567,66594.614,62829.265,59752.226,56648.435,62368.211,61814.869,55831.444,47310.308,42,Y,3191
NSLP,ACTEWAGL,2012/03/11,2012/07/06 22:01:21,41338.516,37806.335,35515.768,34018.007,33493.125,32639.867,32628.236,32399.497,32846.249,33277.628,34737.118,36336.224,38729.115,45485.556,50291.136,55375.455,58874.506,61396.599,64200.352,64226.876,67294.392,66222.075,62361.141,59714.151,59074.828,55817.401,53796.611,53246.753,52683.283,53353.091,54199.102,55642.048,59658.835,64759.021,69004.868,70838.897,72206.894,75190.413,72757.023,70143.128,66950.999,63212.529,59640.921,56735.512,61870.131,61127.956,54811.376,45699.345,36,Y,3197
NSLP,ACTEWAGL,2012/03/12,2012/07/06 22:01:21,39718.415,36530.586,34792.759,33356.184,32507.715,32276.905,31955.188,31905.706,32240.927,33278.913,35050.142,37092.726,39561.919,45553.163,50458.010,55452.192,60235.216,64659.845,68894.283,68477.696,73732.452,74711.061,72088.952,69011.515,66660.664,63012.755,60868.887,58356.803,58844.883,60370.544,60785.530,62837.900,69011.880,75440.917,80711.120,83493.506,84823.040,87436.269,84508.830,80588.470,75882.301,70248.430,64235.032,57859.202,61816.468,60668.700,54773.023,45632.827,37,Y,3197
NSLP,ACTEWAGL,2012/03/13,2012/07/06 22:01:21,39766.697,36200.223,33893.970,33042.691,32081.608,32120.685,31986.014,32781.081,34626.690,37943.441,46326.127,58508.849,71992.167,78416.463,72932.920,65071.106,60033.794,57170.320,57191.979,56604.301,60921.288,61614.573,58396.922,57420.992,58268.337,56128.931,55091.188,55129.574,55379.368,59041.920,62378.196,65057.276,69793.146,74445.010,80320.919,83425.512,84755.995,87866.526,86513.802,82652.024,76929.927,72400.113,65990.987,59310.245,62084.812,60817.800,54063.631,44383.516,38,Y,3197
NSLP,ACTEWAGL,2012/03/14,2012/07/06 22:01:21,38539.212,35295.141,34078.588,32720.914,32326.824,31938.246,31773.396,32638.248,34559.516,38076.551,46668.688,58659.722,70209.970,77101.561,71399.383,63262.785,59224.283,56931.869,57792.417,57431.110,61898.541,62126.775,59603.599,58107.020,58323.926,57198.209,57197.107,58132.167,58213.601,61713.150,64413.957,68267.749,73295.517,78604.879,82023.225,84805.241,87496.378,89940.368,85590.846,82465.209,77542.369,72674.992,66650.034,60090.709,62854.235,61252.441,54251.221,44998.779,39,Y,3197
NSLP,ACTEWAGL,2012/03/15,2012/07/06 22:01:21,39177.949,35861.380,34203.747,33009.559,32718.895,32542.676,32672.661,32903.445,34531.997,37591.687,46781.365,58707.769,70352.387,77407.150,72052.847,64165.368,60208.005,57423.828,57733.174,57908.534,62627.161,62888.806,60119.365,58803.078,59862.605,58700.687,58886.501,58939.649,60073.039,63976.304,67296.189,70680.779,73232.004,77985.857,82270.659,84587.289,86126.251,87961.663,86320.416,82763.282,78388.840,73095.128,67055.245,60624.730,63893.401,61459.540,54434.709,45054.299,40,Y,3197
NSLP,ACTEWAGL,2012/03/16,2012/07/06 22:01:21,39592.729,36587.232,34452.400,33793.235,32716.107,32858.991,32666.834,33148.161,34701.762,38342.376,46239.211,56815.106,68505.901,75395.378,71345.104,64974.027,61071.631,59167.578,59442.699,62283.552,64276.809,65941.432,62317.788,60142.362,62252.580,62016.967,62589.389,65005.361,64080.316,63232.350,64810.245,66748.662,70594.009,73287.186,77232.984,79537.151,80410.084,81365.726,77648.943,75063.933,70746.561,67242.867,63558.012,59211.685,63795.732,62449.188,55135.705,45950.579,41,Y,3197
NSLP,ACTEWAGL,2012/03/17,2012/07/06 22:01:21,40224.908,36457.144,34791.787,34034.548,33124.552,32666.783,32556.941,32520.633,33166.152,34326.326,36900.823,39882.556,45435.323,53447.656,59302.809,64155.004,68985.511,70033.825,71067.526,69855.583,73738.370,74050.421,69898.370,66067.941,64965.975,62638.043,61033.509,60294.028,60628.075,61679.518,62617.476,64372.811,66486.863,69956.812,72364.943,74549.393,76723.271,75601.357,70968.500,67769.474,65757.222,65462.740,63209.971,59335.743,64151.031,63035.625,56656.456,47284.208,42,Y,3197
NSLP,ACTEWAGL,2012/03/18,2012/07/12 22:02:39,41622.932,37864.118,35945.890,34803.419,34003.106,33388.199,32989.919,32912.549,33432.100,34151.489,35784.676,37876.009,40019.995,48671.762,53815.137,58762.349,62619.280,63383.251,65953.521,65247.156,69023.143,68907.042,66489.407,64558.760,64532.565,61423.202,60429.547,59635.259,59666.494,60275.301,60812.589,63590.891,67916.373,74005.155,79616.924,84230.918,88196.604,89050.306,84956.182,81418.499,76238.658,70731.177,64675.721,57907.829,62186.678,61391.787,55193.140,46153.963,36,Y,3202
NSLP,ACTEWAGL,2012/03/19,2012/07/12 22:02:39,40211.270,36512.085,34921.707,33229.437,32828.321,32434.765,32360.312,32875.994,34857.924,38997.602,47761.482,60424.928,72951.554,81174.100,75744.722,67931.684,64613.771,62174.149,63364.596,63476.174,67712.852,67716.864,64078.581,62625.720,62547.759,59258.574,57551.683,55362.624,55802.314,58720.284,61271.463,63235.772,68572.588,75687.456,81462.531,87005.082,89567.847,91152.915,88055.527,84395.906,80107.276,74425.653,67488.888,60139.290,63806.974,62289.318,55857.842,45845.808,37,Y,3202
NSLP,ACTEWAGL,2012/03/20,2012/07/12 22:02:39,40224.983,36546.964,34974.033,33919.380,33354.420,33054.688,33368.348,33754.892,36228.562,40548.221,49779.157,63008.622,76191.298,83410.091,77816.325,69847.524,65047.970,60976.327,61462.759,60527.486,63606.555,62410.584,58040.684,55439.012,55679.621,53703.216,52853.245,51953.291,52048.059,54953.430,58057.455,60910.798,65818.369,71336.401,77310.836,81135.930,84450.800,87003.129,85073.971,81355.558,76596.166,71728.034,66339.553,59496.886,62509.506,61119.771,54885.228,45073.135,38,Y,3202
NSLP,ACTEWAGL,2012/03/21,2012/07/12 22:02:39,39232.520,35749.155,34179.269,33371.636,32698.421,32603.559,32714.647,33243.198,35627.439,40101.837,49360.774,62741.998,75949.646,84785.904,78368.441,69194.981,63048.354,58558.922,57908.070,56441.271,60135.351,60328.087,57175.725,55877.938,55914.466,54299.512,53873.917,54566.666,54022.326,56776.082,60013.475,62818.556,68115.555,73082.360,77076.364,80267.352,83428.505,86218.419,83943.694,80361.260,76055.143,71384.552,65700.967,59293.292,61931.814,60573.918,54128.030,44985.176,39,Y,3202
NSLP,ACTEWAGL,2012/03/22,2012/07/12 22:02:39,39281.080,35856.497,34254.551,33206.692,32635.269,32253.289,32618.924,32904.796,34530.207,38275.044,47422.555,60410.499,74471.922,82446.499,79102.700,71339.765,66612.613,64442.215,65028.292,64667.998,68898.260,68712.922,65736.134,62915.702,63361.306,60137.575,58641.349,56808.626,55931.180,58071.720,59473.433,61086.642,65368.184,71431.262,76961.266,82329.851,86917.282,87963.601,85836.887,82096.071,77880.626,72672.121,66565.865,60129.891,64412.397,63095.993,56392.088,46492.030,40,Y,3202
NSLP,ACTEWAGL,2012/03/23,2012/07/12 22:02:39,40635.348,37116.521,35592.787,34155.586,33977.817,33460.513,34168.299,34855.746,37027.295,40994.591,50407.162,64026.843,77389.573,87606.981,81632.342,72290.447,65678.387,61394.167,61384.351,59967.133,64502.144,64773.375,60778.003,59239.253,60923.498,59616.231,56195.850,57391.765,55754.904,59907.408,61060.741,65137.959,72187.342,77905.408,83275.942,86316.958,90516.872,91781.931,90324.242,87538.057,83508.478,78851.486,73559.502,68152.744,72877.260,70857.349,63351.040,53055.366,41,Y,3202
