ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,POWERCOR,2013/12/26,2014/04/17 22:00:25,24242.847,20907.209,20807.750,19032.752,17288.750,16365.417,15778.045,15258.532,15192.472,14412.023,19887.263,19136.526,18979.295,19644.327,17510.972,16798.984,16344.359,15704.448,15074.822,15035.190,14873.895,14962.623,15843.300,15720.211,15799.432,15399.101,15296.615,15357.640,16170.117,17192.902,18392.782,20262.254,21253.011,21326.074,21552.162,20743.353,19788.112,18672.927,17591.448,15022.420,15060.633,15961.438,15880.108,15387.303,16956.355,20307.313,29551.452,30217.886,96,Y,4070
NSLP,POWERCOR,2013/12/27,2014/04/17 22:00:25,24853.118,22083.168,22455.946,20912.490,19168.069,18111.971,17325.587,16634.280,16770.529,16643.717,23514.684,22279.003,21569.997,21094.079,17606.437,16683.524,16595.156,16074.642,15773.911,15400.763,15008.074,15376.727,15203.368,15300.736,15104.067,15212.136,15459.763,15872.312,16734.831,17935.805,19547.453,21197.631,22257.104,23003.546,23053.113,22651.992,22086.613,21462.194,20418.973,17114.584,16975.653,18192.348,17298.292,16901.471,18794.723,22401.127,32609.277,32893.508,97,Y,4070
NSLP,POWERCOR,2013/12/28,2014/04/17 22:00:25,27007.680,23852.850,24105.939,22976.008,20709.155,19593.257,19269.412,18670.818,19564.913,20381.148,24788.779,25264.313,26010.689,25060.381,23445.269,25075.478,28431.537,27335.791,27419.879,26867.206,25337.560,26822.667,26173.318,26071.351,26673.321,26728.942,28007.602,28143.416,28866.774,31785.402,33632.923,35552.434,35723.445,35917.815,34324.904,32875.142,31949.635,30039.008,28395.775,24456.850,21358.252,21373.250,19713.804,19490.882,19220.091,21939.058,28965.977,29834.825,98,Y,4070
NSLP,POWERCOR,2013/12/29,2014/04/23 22:03:42,25569.509,21971.493,22938.910,22532.350,20454.814,19908.726,19489.515,20025.967,19091.828,16841.821,20676.196,21220.347,21576.943,21510.241,20139.467,19457.205,18340.713,17987.847,17867.214,17394.602,17448.892,17257.026,16976.185,17022.734,16853.858,15909.945,16007.139,15709.444,16396.036,17062.928,18391.141,19110.674,20274.661,21067.347,20465.452,20320.758,20054.746,19574.124,18849.031,15775.733,15020.316,17631.829,17150.050,17062.704,18901.518,22389.789,30751.833,32670.168,92,Y,4079
NSLP,POWERCOR,2013/12/30,2014/04/23 22:03:42,26681.311,23024.918,23082.577,21639.359,20216.339,19160.330,18717.494,17994.175,17816.858,15987.726,20112.037,20942.387,21770.641,22166.430,19117.329,17988.609,17435.659,16438.238,16299.251,16083.976,15178.606,15033.160,15471.745,15254.089,15252.869,14983.193,14641.440,14725.453,15192.541,15879.100,17537.361,18842.249,20040.839,20488.127,19951.929,19397.965,18662.662,18125.092,17992.828,14870.706,13758.080,16059.812,15700.353,15454.919,17135.441,21686.674,32582.032,33795.048,93,Y,4079
NSLP,POWERCOR,2013/12/31,2014/04/23 22:03:42,27732.848,24068.098,23713.550,22514.128,21022.499,19959.356,18904.658,18269.369,17967.250,16773.990,21062.621,21871.796,22260.385,22517.800,19667.509,18670.440,18107.414,17397.635,17313.878,16817.669,16213.427,16506.983,16460.292,15989.711,15947.719,16201.437,16582.948,16986.663,17743.926,18688.073,20517.375,22630.462,23640.952,23466.505,22900.901,22358.131,21498.522,20753.417,19773.434,16329.318,16065.867,17859.660,17307.121,17046.964,18681.693,22482.439,32502.527,33625.558,94,Y,4079
NSLP,TXU,2013/01/01,2013/05/01 18:24:53,190393.978,172615.012,200339.126,205269.479,178016.337,154945.180,138077.633,127592.637,121647.825,120932.920,124343.114,124332.666,126172.088,129175.102,123409.163,124636.442,126605.043,128496.670,129104.160,129935.701,131200.924,131399.991,132746.601,133137.033,132801.304,134257.957,136700.934,140541.714,147979.354,156976.912,168637.451,183516.696,199075.386,214980.468,221847.337,222140.298,217426.904,211913.626,207130.477,203086.832,205560.816,197783.674,184126.481,169826.597,159549.581,152655.274,183511.630,193234.845,101,Y,3494
NSLP,TXU,2013/01/02,2013/05/01 18:24:53,172095.250,156572.598,187662.148,196340.553,171039.993,149623.525,135312.889,126185.189,122445.501,123733.085,133692.633,141243.059,150771.580,158728.614,147498.150,146623.580,147726.877,145336.706,142183.437,138654.578,135651.918,135503.141,135952.760,133941.544,133845.300,134921.963,136745.098,139923.422,143868.601,151937.494,164014.382,178324.261,194158.173,209410.602,218766.774,221604.912,218005.217,212928.712,207827.569,203143.486,207089.840,203483.799,190142.781,175295.026,163888.771,154898.688,186121.087,195376.425,102,Y,3494
NSLP,TXU,2013/01/03,2013/05/01 18:24:53,175272.872,159415.659,190908.465,199315.247,173414.852,151724.938,137221.973,128629.905,125855.855,127600.501,138257.035,146773.352,157668.596,166897.016,156614.154,154993.450,155982.657,153932.954,154851.358,155569.813,159124.612,167400.745,178439.817,189230.025,200646.268,214594.281,230051.852,248893.780,271012.279,295774.520,321162.340,345478.770,368440.473,385709.862,396660.010,401987.129,398603.520,388956.610,375128.602,356800.158,348980.575,332035.809,302158.993,269156.069,242935.527,223331.617,241979.490,240018.368,103,Y,3494
NSLP,TXU,2013/01/04,2013/05/01 18:24:53,208913.350,191273.111,219153.483,221271.630,192024.592,170298.271,156819.768,148248.489,146421.755,148174.429,159429.226,168564.652,183626.217,198090.778,199027.043,211751.606,228799.327,243270.943,259111.623,281372.357,300849.952,319427.484,337147.609,354169.711,368398.362,379548.421,392812.890,408464.404,425147.115,440367.354,456676.522,475180.055,488339.789,501713.785,508105.113,509045.960,503828.098,495015.016,477351.510,456146.450,447519.910,430427.359,403397.468,367759.538,334087.404,303984.370,315469.296,305043.968,104,Y,3494
NSLP,TXU,2013/01/05,2013/05/01 18:24:53,268809.413,243839.540,266134.200,259841.166,224247.774,200152.462,185959.316,176677.615,170455.727,167028.344,171669.803,173606.831,181681.075,190126.962,188270.238,194996.669,203817.592,208758.293,214322.264,220308.233,225833.996,231000.136,237553.323,241426.040,246811.001,252224.413,257395.559,259386.925,263521.207,267856.279,274591.711,283238.057,289566.559,292542.148,292984.837,282396.199,270177.512,258771.110,247118.429,238252.679,238425.797,231930.115,217489.014,202895.647,190724.890,180462.305,201489.290,206677.344,105,Y,3494
NSLP,TXU,2013/01/06,2013/05/08 22:04:35,181527.342,163583.265,193918.619,198558.748,170818.490,149564.829,136816.764,129182.897,126193.495,126079.414,133337.535,136176.453,142925.498,149985.734,147859.448,151405.733,155840.836,158196.656,161883.933,165871.868,168941.594,173574.404,180004.956,184483.703,189150.819,195351.027,203020.922,211957.792,223136.196,236573.171,250804.963,267451.857,285142.659,300484.510,307658.863,306122.687,298092.421,284977.036,271587.454,257750.539,254106.251,243743.808,225127.929,203398.481,187122.042,174960.000,197558.189,204636.673,99,Y,3504
NSLP,TXU,2013/01/07,2013/05/08 22:04:35,179859.100,163967.275,193749.996,199234.670,172253.456,150727.584,138377.663,131276.865,130720.459,133680.327,147491.887,156176.170,168879.334,178161.853,171148.631,171981.426,176577.522,178271.526,179881.167,183468.441,189695.704,196200.133,206111.231,217837.957,232382.564,251147.533,274583.741,295419.331,319813.775,345785.286,371243.086,398053.395,420068.074,439594.792,451615.206,452229.358,439870.516,419955.825,393649.677,366741.409,355361.355,332991.231,298704.015,262455.697,234185.978,214329.352,235002.590,233029.617,100,Y,3504
NSLP,TXU,2013/01/08,2013/05/08 22:04:35,204554.174,187338.858,216576.429,216167.961,185313.030,164284.928,152097.552,145003.840,144106.593,146884.282,159634.826,167375.668,180398.284,190029.022,183924.240,186909.859,193661.326,198455.021,202364.050,202111.533,193456.606,188183.470,190903.268,192138.126,193784.763,197519.808,206503.640,217623.410,236171.226,248778.088,259001.776,272633.265,277728.700,276076.923,274267.458,268543.996,257288.661,247839.883,240074.411,230450.390,220190.580,209076.840,192910.899,175243.668,161713.945,152655.530,182971.047,188409.574,101,Y,3504
NSLP,TXU,2013/01/09,2013/05/08 22:04:35,167601.241,152633.549,183652.789,190829.553,163315.360,141843.774,129831.691,123266.050,122807.792,126856.433,132565.809,151037.408,163978.982,173103.650,159689.891,157762.982,158259.547,156305.900,154252.023,152913.485,147684.854,144773.839,145857.581,141891.638,139591.805,135907.712,133702.966,134280.042,138384.097,144682.038,153346.290,164727.367,177518.470,190662.461,199441.386,201227.722,198128.421,195031.689,193171.681,192331.555,195318.838,189267.175,177969.076,164203.750,152236.525,145546.848,177764.885,189466.470,102,Y,3504
NSLP,TXU,2013/01/10,2013/05/08 22:04:35,167528.184,154178.515,183864.416,192559.028,165820.799,143057.926,129052.037,122602.279,123721.396,126729.076,142734.136,152022.227,164408.043,172845.048,159561.173,154216.443,151670.955,145179.496,140672.362,137181.349,135598.148,136481.077,138502.842,138436.946,140332.292,142853.044,146642.329,153350.195,162861.629,175592.899,193208.024,210967.019,227335.421,239828.800,243661.008,242956.343,239866.474,233883.340,227693.217,220818.628,221399.920,213471.648,197552.839,179855.245,166899.833,159390.070,189520.933,196247.779,103,Y,3504
NSLP,TXU,2013/01/11,2013/05/08 22:04:35,171468.322,156119.047,186899.427,192441.068,167325.654,145505.016,133028.548,126910.607,126401.016,129654.374,144565.166,153777.912,167029.236,176424.998,168002.804,170177.381,175483.519,177853.393,182421.897,186377.589,193778.087,204712.541,215944.830,228316.410,243068.113,258478.280,277161.232,294626.585,314509.558,333491.541,348132.669,358827.431,362800.150,358477.818,344928.832,325355.445,305187.883,286368.780,267348.907,249562.174,244081.746,234006.493,217362.741,199522.359,185847.042,175482.488,201555.703,204211.061,104,Y,3504
NSLP,TXU,2013/01/12,2013/05/08 22:04:35,177088.842,161617.818,190660.409,194313.071,166093.295,145129.203,134086.781,127841.161,125393.355,124847.043,130968.424,137296.654,146802.132,156416.417,153343.345,157446.438,164001.940,166284.683,166457.150,165618.619,160637.371,156066.315,159859.410,160470.991,158614.599,156232.771,154171.170,153461.361,157490.792,160521.099,168650.570,175172.730,185413.427,196460.166,201160.175,200643.113,197604.285,193467.128,191112.660,187289.816,190439.530,187136.555,179682.636,170052.632,162529.679,156119.741,181914.864,192113.244,105,Y,3504
NSLP,TXU,2013/01/13,2013/05/21 18:02:43,170438.910,155262.290,185896.124,191640.250,165700.359,143036.778,129404.695,120407.990,117059.717,117290.508,125612.463,128389.275,135434.345,144137.215,143635.131,150063.603,157922.209,163107.653,166805.905,167871.134,167294.178,167667.061,168919.485,167115.011,165060.762,162688.584,160989.561,161162.553,163207.072,167905.367,175201.145,181269.242,188227.195,202505.351,208588.789,209383.272,205884.142,205783.767,204991.015,201982.552,200012.733,191114.625,177053.464,162168.506,150497.901,142939.879,171752.971,185801.123,106,Y,3525
NSLP,TXU,2013/01/14,2013/05/21 18:02:43,167453.288,152679.150,184156.038,194942.976,169792.853,147257.312,132045.408,122929.832,120464.715,124745.177,141075.913,152666.744,164947.633,174358.244,158938.708,154260.315,151580.471,147635.156,144113.776,139800.976,135643.044,134386.361,134289.610,132630.588,130296.989,128889.073,129596.576,131439.594,136233.142,141718.319,151238.231,163565.172,177547.227,192526.457,202512.694,203401.631,199046.324,196062.975,192626.774,190612.962,196009.213,191465.494,176973.101,161806.075,150002.481,143250.757,174969.362,186113.087,107,Y,3525
NSLP,TXU,2013/01/15,2013/05/21 18:02:43,166708.283,151539.693,181912.866,189833.658,165270.857,144250.497,130354.157,123010.445,122683.906,127307.244,141825.197,153286.920,166479.414,175144.154,159340.322,153547.716,150539.733,145861.689,141870.177,138417.126,137642.250,138533.214,142129.444,142875.134,145139.698,149598.029,155880.461,162352.403,171700.540,183400.146,198748.094,215912.974,232540.928,248600.921,256825.507,255716.516,245791.226,234521.589,222569.504,213515.817,214922.324,206729.877,189160.457,170542.577,157838.196,149628.385,179345.347,188160.964,108,Y,3525
NSLP,TXU,2013/01/16,2013/05/21 18:02:43,167671.202,150727.283,180984.496,188227.732,163348.448,142583.214,129767.413,123321.558,123438.578,127631.060,143589.774,153575.403,165017.213,173594.496,159282.878,155451.412,153470.840,150222.574,149007.278,146849.420,146514.924,146940.526,151250.386,154389.909,159228.908,164236.194,171490.232,177739.264,187278.955,198521.040,213105.062,230220.114,246459.541,260437.029,270289.436,270221.099,262570.709,251450.364,240531.096,229323.919,229944.770,220058.556,201961.735,182663.427,167568.162,157102.031,185829.427,193779.033,109,Y,3525
NSLP,TXU,2013/01/17,2013/05/21 18:02:43,171396.245,156161.715,185426.142,191165.688,164901.242,144580.931,132880.805,126763.087,127733.878,132569.062,146681.491,159821.319,173044.017,181314.244,171285.685,168390.220,170195.229,171278.645,171865.533,178954.255,188379.406,202214.934,219357.887,230750.066,242958.431,255632.571,271460.664,289049.798,312988.279,333413.950,352947.431,375274.155,397497.947,417259.249,430081.431,438624.649,437251.042,428189.444,411171.922,390215.963,379136.571,355985.731,323746.283,287133.944,256971.924,235097.991,254867.117,251017.756,110,Y,3525
NSLP,TXU,2013/01/18,2013/05/21 18:02:43,218677.741,200619.494,227721.009,227066.317,197420.632,177172.687,166120.596,159760.432,159471.990,162628.250,176379.770,187878.109,202570.719,212906.467,204967.312,208393.755,216267.655,217057.068,222163.563,226018.145,230288.643,236958.998,236750.570,233649.460,228585.612,218898.976,215305.304,213313.841,213825.395,219799.695,226849.109,232010.664,235678.591,239388.105,238226.160,235600.162,227546.921,219119.346,212488.923,208191.074,208037.143,200739.125,189081.663,175107.309,164700.198,157239.625,187259.747,195588.391,111,Y,3525
NSLP,TXU,2013/01/19,2013/05/21 18:02:43,170480.626,153670.527,183592.559,189155.328,161708.638,140418.340,128696.120,122421.721,120240.785,121083.759,128817.512,135910.506,145887.661,156151.148,151712.459,155047.047,160802.679,161512.640,159099.640,155004.692,153265.974,149668.961,146825.547,140645.451,135942.844,134238.874,133868.745,135395.578,140076.290,146270.591,156087.966,167803.787,181593.198,196235.399,206137.740,209632.469,207643.424,202630.557,197215.196,192383.560,197892.137,193884.528,183358.481,172313.914,164799.799,157858.755,183803.980,193549.469,112,Y,3525
NSLP,TXU,2013/01/20,2013/05/21 18:02:43,170962.206,155523.049,183808.371,190232.054,165064.331,143702.962,129415.325,121015.261,118081.981,118225.470,123146.820,128647.889,135472.662,142277.391,137367.689,138531.861,141117.915,140843.206,139598.928,137822.046,137099.278,138040.285,140227.147,141861.877,143588.414,146728.916,151860.695,158509.922,167613.269,179902.810,195277.124,212013.331,230185.960,246098.547,255902.068,258386.887,251749.061,243008.438,232476.869,223605.136,223328.745,213263.012,196823.417,178237.432,164607.641,156681.070,183385.416,193195.358,106,Y,3525
NSLP,TXU,2013/01/21,2013/05/21 18:02:43,172077.760,155893.875,183662.079,189235.499,164512.619,144459.375,132011.217,125402.207,125601.039,131208.551,145867.059,157500.066,170918.700,180228.634,169860.670,168667.880,168412.455,165233.197,163651.687,164236.765,167601.824,172413.029,180547.013,186469.325,195357.132,205335.464,216693.860,228706.375,242379.272,256291.188,272303.518,289659.526,304674.697,316771.996,319864.732,312202.804,294459.156,274957.233,258928.308,246010.480,240865.866,226296.127,206075.018,185620.543,169364.284,159053.748,189071.745,196000.075,107,Y,3525
NSLP,TXU,2013/01/22,2013/05/21 18:02:43,171794.221,155540.183,184299.425,188786.029,161907.110,142314.626,131264.944,125909.270,126388.949,131657.253,147236.439,160271.280,174356.618,185039.404,174630.885,174020.502,174369.423,172288.469,169872.951,168155.135,167152.315,165813.254,163014.964,158972.547,158364.146,159445.343,161808.558,166570.632,170774.653,178163.237,189923.003,201977.211,214757.733,229010.780,238390.904,239903.636,233156.438,225303.813,217616.193,211526.071,214805.315,207192.925,189937.023,171974.444,160017.370,151941.439,182903.086,192310.590,108,Y,3525
NSLP,TXU,2013/01/23,2013/05/21 18:02:43,168728.405,153037.867,182054.071,187501.865,162436.663,141957.907,130660.338,124880.435,125372.202,130304.852,144304.485,157062.624,170548.022,179509.717,166469.958,163419.986,161541.743,156342.308,151661.078,149071.774,148028.530,148004.658,149580.869,149756.961,151927.626,153503.404,157242.904,162255.014,170225.298,177611.976,188760.456,202072.826,214596.163,226672.264,234659.317,235645.616,229932.229,224029.186,217629.182,212226.940,215857.006,207581.082,192118.014,175331.733,162936.518,153324.692,183238.408,192288.053,109,Y,3525
NSLP,TXU,2013/01/24,2013/05/21 18:02:43,168799.616,153784.827,181982.691,187708.222,161983.743,142183.528,131192.661,125270.716,126216.188,131340.003,145366.628,159261.958,171078.067,179978.918,168307.374,165832.058,166109.407,164103.634,164224.919,165887.964,170232.198,178436.747,188478.241,197497.216,208090.228,220677.585,234815.098,251388.053,270230.890,292110.917,313449.819,336963.070,359923.533,380920.319,392121.934,393194.654,382075.343,370158.551,355941.282,338546.412,327365.772,304465.198,274330.581,241009.415,213980.434,195192.695,219669.251,221169.043,110,Y,3525
NSLP,TXU,2013/01/25,2013/05/21 18:02:43,191660.275,174921.280,202227.005,203576.870,175252.337,156385.523,147833.136,143217.276,144232.654,149686.036,163883.460,179204.067,193661.911,206946.115,201550.175,210091.182,215410.491,213813.448,210930.513,209963.394,210928.111,209787.997,205225.324,196366.624,193336.218,196663.652,196844.735,197495.812,204261.596,207307.072,211283.268,215063.597,217529.663,219022.665,218409.708,216279.638,212459.808,209210.882,204821.134,199989.936,201815.288,195843.949,184887.402,173396.434,166243.924,159123.193,187525.452,194955.884,111,Y,3525
NSLP,TXU,2013/01/26,2013/05/21 18:02:43,169813.773,153130.701,182244.486,188061.578,160366.120,138938.634,126789.969,120021.447,117473.879,118532.728,126462.594,135417.493,145994.287,155837.863,152069.770,156155.362,160019.487,159967.242,160482.090,159746.961,159285.725,159806.049,161281.449,161027.419,158773.187,157115.893,155040.107,156984.663,157880.055,160672.138,168106.452,176338.039,187297.053,199439.472,205736.546,206058.050,202719.385,199808.600,195605.921,191688.756,194427.081,189688.397,180654.468,170794.245,161802.874,154097.950,182476.653,192471.746,112,Y,3525
NSLP,TXU,2013/01/27,2013/06/06 18:05:52,170267.204,154327.319,183384.132,191475.153,165411.788,143068.759,128531.977,120161.715,116869.253,116294.615,122345.467,129685.623,134359.554,141697.829,138956.508,142020.976,147126.140,148666.066,148926.408,146695.440,145775.488,144264.868,145050.460,143972.877,141957.676,139764.201,137885.757,137542.773,138519.332,144354.327,153726.803,164871.174,177125.022,190975.428,200924.054,205117.877,204001.994,201004.351,196281.180,191702.809,197273.602,192025.180,182277.903,170390.775,162470.659,155009.020,181013.562,190020.272,99,Y,3553
NSLP,TXU,2013/01/28,2013/06/06 18:05:52,167783.668,150978.786,181458.695,188731.565,163195.509,141441.615,128126.801,119072.367,115314.119,114939.591,120598.415,128103.271,133707.707,141615.277,138158.167,142119.856,144985.134,146539.715,148354.035,147558.364,148532.836,149139.692,150766.459,148424.747,146164.498,145876.925,147382.684,151123.783,157782.017,166366.062,177528.453,191757.019,206848.785,220446.276,227032.911,227655.335,221267.796,215882.447,209265.383,204510.068,207776.511,197637.621,182674.878,166653.974,155387.626,147485.713,179131.993,191500.689,100,Y,3553
NSLP,TXU,2013/01/29,2013/06/06 18:05:52,171445.429,154948.923,183038.426,190136.353,165698.092,144185.515,130219.728,122454.428,122464.925,126855.851,141520.978,159146.787,174171.791,185122.832,170738.425,167983.051,167398.182,164996.466,162912.933,161020.534,159681.240,159922.890,160231.902,158435.684,158133.721,156862.267,156661.713,157724.158,162302.253,167292.440,176091.213,186398.406,197031.639,206685.992,211733.711,211363.874,204639.036,200792.670,197998.942,195186.401,198410.692,189201.430,173650.763,157154.281,145156.439,138580.136,171336.228,184759.149,101,Y,3553
NSLP,TXU,2013/01/30,2013/06/06 18:05:52,165345.194,149161.511,178071.002,186040.831,161443.160,140534.291,127485.550,120569.602,121180.415,127141.333,140728.968,160355.383,179772.231,188972.255,165925.450,156051.050,151677.380,147161.157,142118.674,137473.166,132628.516,131198.422,131891.671,130317.549,130737.038,131839.840,134645.238,138028.108,144629.678,155026.696,169440.995,186846.465,202875.254,218900.798,228945.226,231243.194,227568.140,222345.660,215467.110,210701.088,212457.505,201365.846,183683.434,166286.488,154947.478,146397.091,176844.845,187702.757,102,Y,3553
NSLP,TXU,2013/01/31,2013/06/06 18:05:52,165397.571,149087.254,176777.291,183608.899,158920.897,139217.435,127555.732,121614.918,122751.685,128054.126,141978.708,163273.558,183018.923,191083.649,166134.939,154498.745,152605.243,148800.700,146252.129,144744.352,144595.850,148318.453,154425.185,156231.480,156246.493,156317.940,160434.960,167734.649,172580.175,186072.615,197180.555,202441.941,220276.354,236771.351,239467.363,237162.961,228908.262,222658.759,216787.998,206918.636,198492.696,185263.156,168584.190,152490.475,140850.046,135080.445,168364.980,179458.321,103,Y,3553
NSLP,TXU,2013/02/01,2013/06/06 18:05:52,157749.361,142783.032,171038.200,178540.343,153409.807,132412.339,120897.132,115140.534,116365.752,122218.859,138297.351,161212.702,182826.288,195246.920,173287.986,160567.435,157321.396,151022.455,148619.261,145781.000,143590.291,145480.279,143654.083,141934.640,139277.680,136126.062,134976.549,135174.173,135385.575,141279.798,152724.745,161884.957,171492.835,180691.663,184603.087,186887.118,188008.695,186852.696,186236.122,185486.408,188229.559,181759.040,171384.518,158988.582,148874.814,142725.284,175540.814,188232.383,104,Y,3553
NSLP,TXU,2013/02/02,2013/06/06 18:05:52,165605.599,149534.717,177214.254,184597.963,160794.438,138619.817,125469.775,117366.483,114498.706,115396.132,122238.857,134329.937,146531.999,158455.772,152105.461,153038.579,154885.763,151984.680,147884.374,142130.913,137172.813,133691.570,131308.928,126904.494,123080.265,120068.094,118740.070,118967.201,121964.649,127075.362,135691.276,146026.118,158805.982,173152.027,183305.251,187406.100,187523.040,185040.461,182520.375,182984.022,185749.907,179086.751,170047.289,160317.589,153202.047,147917.121,174006.775,186485.015,105,Y,3553
NSLP,TXU,2013/02/03,2013/06/06 18:05:52,165618.347,150672.183,178211.145,185152.109,161719.283,140748.019,126286.599,117085.109,113050.230,112715.719,116751.722,125873.193,132267.853,141135.305,139672.905,143700.404,150353.793,151403.365,151406.072,151108.802,146803.259,145290.983,143779.944,142296.867,137893.722,135605.871,135673.574,136500.304,140748.288,147981.245,158707.328,173117.726,187824.543,202591.014,213233.650,215472.819,213061.637,210171.572,206985.288,204560.015,201327.320,188926.714,172318.871,156595.118,145088.340,138666.487,167392.318,180469.994,99,Y,3553
NSLP,TXU,2013/02/04,2013/06/06 18:05:52,162316.217,148824.278,176287.519,184192.026,161783.137,141415.278,128520.919,121206.609,120650.636,125692.009,140589.781,164922.551,187476.367,197109.518,171249.551,157316.074,154118.651,150216.093,145233.516,138369.235,133021.583,130251.066,131440.895,130898.400,131738.498,132850.454,135487.745,138641.525,143009.357,153982.358,170420.321,186613.345,202487.367,217152.590,224226.849,223689.604,218476.689,211908.943,205092.326,204091.751,204569.151,191672.111,174583.202,156772.364,143306.038,136395.119,168925.223,180989.626,100,Y,3553
NSLP,TXU,2013/02/05,2013/06/06 18:05:52,159713.536,143958.608,172122.861,179017.343,154611.070,134252.290,122925.165,117419.286,118741.070,125617.669,140797.391,166846.296,188877.116,198868.770,172607.626,157041.247,150297.490,144018.781,139447.610,137747.958,136350.863,138164.018,142311.826,144183.002,149003.675,156104.290,164025.482,173582.701,182510.726,198617.218,222178.293,243454.026,262085.334,277514.846,287275.854,285704.323,276809.043,263604.729,248437.150,239884.186,236488.172,220604.718,198161.332,175424.858,158874.889,149184.051,179051.536,187754.177,101,Y,3553
NSLP,TXU,2013/02/06,2013/06/06 18:05:52,164586.886,148142.459,175360.853,181326.085,155116.922,135699.526,125788.843,120704.822,122180.712,128558.002,142488.128,164900.750,185286.552,195109.330,171481.391,161351.001,160854.468,160037.421,161842.246,165418.595,171772.805,179864.744,191899.417,202593.396,213711.935,227755.426,243840.943,259471.636,276960.410,300671.344,331090.994,355646.772,375173.773,389991.518,397954.348,393060.719,382020.838,366553.904,344009.020,328211.164,315956.830,289259.667,253894.565,219617.017,195866.978,179755.589,204943.966,209497.730,102,Y,3553
NSLP,TXU,2013/02/07,2013/06/06 18:05:52,181189.081,165558.801,191031.264,192911.289,165390.730,145971.080,135671.730,131151.506,132648.723,138772.820,152305.081,173967.406,194637.668,204052.171,184463.683,176309.284,178512.212,179331.757,180662.455,182919.280,188598.949,198178.789,207160.341,215803.101,224707.142,236291.764,249700.010,264261.545,279386.015,298520.167,321456.642,339854.431,349563.132,357753.234,355939.717,342973.700,325362.718,307797.582,288177.617,274874.582,261151.257,238430.677,212833.012,187054.862,168354.129,157930.391,187574.503,193270.266,103,Y,3553
NSLP,TXU,2013/02/08,2013/06/06 18:05:52,168527.473,151954.170,178943.515,185157.017,157785.383,137953.075,128230.170,123769.021,127095.313,132445.370,145909.822,167994.283,189140.222,199604.725,177452.353,167415.811,166248.766,164443.789,162524.941,162012.012,165119.526,169830.933,175006.460,177592.935,182504.584,188577.372,197763.440,210109.111,222228.279,239852.545,267046.614,287370.035,300746.171,310149.002,314233.769,309534.886,296614.937,282351.791,263523.427,253284.725,244234.848,227129.557,207283.317,187105.525,172782.915,162493.109,190394.422,195767.643,104,Y,3553
NSLP,TXU,2013/02/09,2013/06/06 18:05:52,168179.354,151462.850,179026.630,183830.216,156001.065,136930.350,126489.178,121436.710,119595.205,120706.076,126079.812,136474.576,147772.155,158256.507,155202.537,157185.637,159716.885,159959.567,159314.017,160017.030,161405.178,164006.780,167446.563,170360.320,174862.246,181947.657,190007.382,199175.228,209830.387,218130.482,233766.874,250508.675,259931.206,264286.444,261589.499,253054.600,240417.225,227823.484,215820.646,213619.390,210080.436,199086.891,187056.147,174730.501,165514.543,158177.683,183610.177,192718.982,105,Y,3553
NSLP,TXU,2013/02/10,2013/06/06 18:05:52,168687.768,152433.473,179960.158,185122.545,159542.131,138889.179,126288.596,118578.121,115852.492,116148.871,119314.410,128868.435,135862.204,143288.744,141395.830,143842.442,145870.303,146632.417,146836.932,145180.839,143087.777,143520.427,143260.720,140446.876,137550.087,136105.746,138090.735,142020.170,145496.299,151317.039,160666.129,174871.198,189231.941,203683.549,213365.025,214622.120,210436.999,207138.581,201604.176,202548.494,198814.801,186656.158,172377.262,153895.964,141111.127,134741.903,163388.032,176551.755,99,Y,3553
NSLP,TXU,2013/02/11,2013/06/06 18:05:52,157712.251,143796.614,171198.657,179440.880,156290.373,136350.246,123485.875,116182.137,116580.088,122279.071,137570.396,160333.336,182713.900,192772.200,166037.973,151559.580,147617.650,142754.388,138201.462,134213.326,131876.242,132813.345,134879.959,133607.093,135152.788,138205.147,143328.437,148023.243,154516.011,165913.147,183295.903,200187.942,216637.118,232529.436,240602.734,238567.340,231132.606,222175.883,211179.345,210214.921,204875.162,190959.189,172992.594,154403.514,141137.068,134735.663,167136.686,178569.446,100,Y,3553
NSLP,TXU,2013/02/12,2013/06/06 18:05:52,155748.113,141693.560,169618.615,175820.581,151488.937,131453.276,120320.418,114798.056,116265.234,122438.569,136996.477,159793.000,183430.735,191486.047,167321.851,154274.613,150662.747,146132.049,141518.703,137038.561,134384.536,135010.948,137677.520,138914.327,141886.531,145876.917,152262.120,158051.185,163987.099,178455.297,198909.273,217933.088,234218.627,247361.530,254818.040,254926.484,247139.453,236736.164,224547.880,222850.222,216643.130,201864.198,182554.650,162464.436,148461.515,140484.045,171103.329,181943.441,101,Y,3553
