ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ERGON1,2008/05/10,2008/08/29 22:44:33,121.484,125.336,129.497,118.460,111.103,103.226,77.424,51.278,39.886,45.706,30.556,36.449,33.405,48.110,34.776,55.110,57.642,64.834,76.231,72.409,66.368,53.805,59.296,39.883,41.466,43.672,34.698,37.321,32.301,28.129,24.315,32.874,27.435,31.621,22.238,22.695,28.799,25.466,31.658,26.544,27.533,38.184,47.311,37.662,45.418,68.303,56.981,52.022,21,N,2177
CLOADNSWCE,ERGON1,2008/05/11,2008/09/04 22:28:02,57.170,67.494,84.374,67.079,58.056,61.165,43.383,34.999,31.206,30.144,31.390,30.593,36.756,36.625,29.945,56.623,51.169,65.550,71.744,72.642,77.310,70.070,66.544,45.981,46.493,41.845,38.596,46.957,41.703,30.585,33.852,29.907,32.576,30.325,17.655,27.223,28.596,15.298,22.254,28.814,44.117,51.730,43.375,39.323,44.926,59.634,41.466,45.063,15,N,2180
CLOADNSWCE,ERGON1,2008/05/12,2008/09/04 22:28:02,47.848,59.234,62.603,51.046,50.696,48.178,33.933,27.438,38.438,16.145,14.992,38.888,40.160,46.329,16.907,13.329,9.691,4.283,10.263,12.212,19.482,16.728,21.794,19.676,14.131,16.753,19.563,17.527,10.945,10.481,12.176,11.495,14.885,12.358,12.582,9.453,8.152,4.365,12.495,12.450,22.704,25.517,28.492,31.109,60.140,82.125,89.388,103.831,16,N,2180
CLOADNSWCE,ERGON1,2008/05/13,2008/09/04 22:28:02,119.765,140.128,140.779,114.185,108.040,90.328,70.874,61.639,40.987,33.124,34.106,33.051,51.244,59.046,18.525,16.406,10.083,2.916,9.318,12.140,20.177,19.290,21.418,17.656,8.943,16.072,16.019,10.278,10.196,11.108,18.441,20.393,21.956,15.528,10.369,8.018,5.564,6.542,10.142,11.855,19.993,20.965,27.047,30.427,53.996,77.276,93.223,110.803,17,N,2180
CLOADNSWCE,ERGON1,2008/05/14,2008/09/04 22:28:02,117.602,130.519,123.148,117.664,110.623,96.675,76.945,56.165,39.299,30.437,25.969,42.385,52.330,44.221,16.202,12.134,12.482,7.021,9.978,10.049,19.280,18.413,23.000,15.880,11.805,19.011,18.479,15.052,12.335,14.217,17.709,19.764,16.761,11.642,13.983,8.088,9.678,11.734,12.247,13.685,22.438,22.246,25.379,29.461,55.860,78.874,94.999,109.394,18,N,2180
CLOADNSWCE,ERGON1,2008/05/15,2008/09/04 22:28:02,126.295,146.542,158.299,138.132,110.976,109.837,85.895,73.108,48.029,33.255,38.644,41.331,44.402,53.905,16.568,13.715,14.678,5.391,6.315,11.368,22.298,17.144,17.631,17.551,14.072,13.286,19.308,14.379,10.809,10.621,20.281,18.325,18.558,12.915,8.173,9.447,5.498,5.517,6.675,2.480,11.941,17.555,31.803,35.481,58.147,81.594,91.228,117.269,19,N,2180
CLOADNSWCE,ERGON1,2008/05/16,2008/09/04 22:28:02,122.138,145.367,142.837,123.765,111.668,100.274,85.581,61.654,41.300,32.321,31.806,44.706,40.536,48.967,19.819,11.844,6.576,3.663,6.329,7.991,13.403,18.115,26.248,20.458,9.083,12.996,17.934,15.065,14.265,15.873,21.916,22.417,25.244,17.683,6.967,7.914,8.273,4.800,9.287,8.076,19.794,26.403,34.231,39.545,56.802,75.536,90.521,109.835,20,N,2180
CLOADNSWCE,ERGON1,2008/05/17,2008/09/04 22:28:02,126.686,144.450,140.358,112.392,114.479,92.794,82.999,66.968,49.176,44.416,39.212,35.503,36.130,41.247,51.763,53.740,68.022,67.778,68.921,81.562,63.577,48.899,63.260,39.046,41.145,42.719,52.188,41.447,37.040,35.940,52.265,44.938,45.740,43.792,29.877,31.704,26.235,22.958,29.388,24.598,29.780,24.247,35.960,31.009,48.008,61.751,47.513,45.063,21,N,2180
CLOADNSWCE,ERGON1,2008/05/18,2008/09/11 22:52:53,60.664,78.035,83.788,81.816,66.142,67.539,47.464,33.642,27.684,37.928,33.538,34.502,32.611,36.665,25.983,40.733,50.770,65.234,82.155,69.530,86.880,76.923,72.168,60.255,44.439,48.253,49.235,61.357,51.699,39.079,39.432,44.763,40.451,42.910,32.499,31.676,33.979,28.418,23.124,25.303,30.077,34.078,42.791,36.200,48.940,60.469,50.542,43.418,15,N,2184
CLOADNSWCE,ERGON1,2008/05/19,2008/09/11 22:52:53,59.392,81.628,92.933,68.796,70.877,65.981,57.374,44.110,35.971,34.046,37.381,43.436,44.309,56.598,17.403,13.007,13.617,8.941,11.247,17.628,19.523,18.282,18.824,16.455,15.156,19.135,22.303,19.108,16.635,14.208,22.872,21.800,27.101,24.259,14.797,12.313,10.407,7.516,6.524,6.536,14.588,20.349,31.037,38.805,66.054,83.792,83.185,108.310,16,N,2184
CLOADNSWCE,ERGON1,2008/05/20,2008/09/11 22:52:53,122.477,151.028,169.440,136.818,116.164,112.139,101.782,64.827,61.817,43.048,46.919,54.186,48.457,50.498,19.846,6.310,7.987,6.890,7.882,15.506,20.173,21.416,24.183,22.027,20.078,17.586,20.953,15.338,11.387,13.660,17.650,22.409,18.642,16.065,6.740,6.434,4.244,5.578,5.717,5.358,14.700,19.523,27.489,37.503,62.967,89.696,88.365,106.347,17,N,2184
CLOADNSWCE,ERGON1,2008/05/21,2008/09/11 22:52:53,127.567,150.835,156.952,130.660,122.740,109.570,96.358,56.713,51.134,40.458,38.706,43.189,47.278,57.777,17.860,14.488,13.769,3.626,8.110,15.014,22.127,22.086,28.459,19.456,14.163,18.929,18.820,14.657,17.002,13.062,18.026,18.577,24.500,13.260,4.929,8.978,11.267,10.186,7.650,10.754,15.502,20.457,27.568,31.659,63.986,79.429,79.473,103.143,18,N,2184
CLOADNSWCE,ERGON1,2008/05/22,2008/09/11 22:52:53,119.853,143.673,165.915,137.262,111.319,103.993,82.076,69.958,63.162,41.715,35.978,39.669,40.818,58.885,23.830,15.379,12.783,7.328,9.876,14.853,23.244,20.476,23.913,20.126,13.804,11.144,17.333,15.503,16.346,17.169,20.894,20.004,26.892,22.614,7.922,7.804,4.779,6.192,12.868,13.265,18.442,23.678,38.531,46.230,64.870,81.835,85.688,100.861,19,N,2184
CLOADNSWCE,ERGON1,2008/05/23,2008/09/11 22:52:53,117.397,152.993,170.565,149.359,120.170,101.305,92.392,69.536,50.559,41.321,50.318,46.846,47.814,66.350,24.745,10.578,10.769,10.997,14.270,15.682,24.587,31.770,26.794,18.897,17.452,17.295,21.214,17.290,16.112,18.211,22.769,21.917,23.328,17.798,5.565,6.678,7.241,3.064,7.263,11.082,11.932,10.462,23.541,35.573,59.200,72.844,86.077,103.732,20,N,2184
CLOADNSWCE,ERGON1,2008/05/24,2008/09/11 22:52:53,131.130,147.883,149.595,129.775,122.887,108.502,91.509,78.312,65.733,48.863,32.023,31.870,22.747,38.115,47.126,61.394,83.963,82.879,85.468,86.249,65.977,65.946,56.792,40.835,38.223,43.480,42.135,47.854,38.454,44.194,39.954,40.229,40.098,29.471,27.906,17.398,24.633,25.572,21.113,26.527,28.774,34.575,42.132,52.924,57.538,64.696,56.782,42.805,21,N,2184
CLOADNSWCE,ERGON1,2008/05/25,2008/09/19 09:34:14,57.895,82.844,90.047,69.448,64.304,51.143,55.643,37.406,39.033,33.982,30.587,29.427,41.441,32.885,42.558,38.668,61.228,79.770,85.358,82.769,83.423,77.536,60.229,57.974,54.661,56.293,39.477,45.518,48.496,40.889,50.730,44.839,42.397,35.164,25.955,23.744,29.342,31.591,32.498,24.910,40.408,45.768,43.275,33.475,47.662,65.997,38.730,35.573,15,N,2188
CLOADNSWCE,ERGON1,2008/05/26,2008/09/19 09:34:14,54.264,77.640,101.285,87.394,76.135,61.534,59.114,38.191,30.082,23.958,30.991,45.717,47.468,47.097,23.712,18.637,8.988,9.601,15.271,20.178,28.396,21.589,26.142,23.345,13.048,13.009,17.934,15.732,13.874,13.261,13.410,18.207,22.806,22.900,14.136,8.977,6.303,6.418,12.013,7.999,13.034,17.181,25.110,34.872,55.140,74.414,87.184,104.415,16,N,2188
CLOADNSWCE,ERGON1,2008/05/27,2008/09/19 09:34:14,124.541,152.375,160.022,137.020,122.291,115.608,96.729,67.373,59.005,29.689,32.386,47.567,53.711,54.484,23.513,14.759,5.153,3.690,10.321,14.886,21.549,27.014,23.649,20.863,15.086,14.713,21.689,11.676,11.070,11.491,16.471,14.784,18.868,15.814,10.550,8.939,4.841,5.264,6.867,7.370,20.070,22.692,30.696,33.771,60.825,74.385,80.296,109.598,17,N,2188
CLOADNSWCE,ERGON1,2008/05/28,2008/09/19 09:34:14,119.407,141.194,154.780,127.090,106.694,99.783,75.188,67.420,66.019,48.332,41.685,48.840,51.555,51.319,19.697,10.959,11.707,7.945,11.986,18.258,22.628,22.549,26.047,14.735,16.166,17.561,21.813,11.214,13.928,18.450,24.998,18.636,19.658,17.866,13.643,10.751,7.785,14.527,10.920,8.810,21.556,25.826,33.226,36.677,62.972,79.488,88.325,108.527,18,N,2188
CLOADNSWCE,ERGON1,2008/05/29,2008/09/19 09:34:14,123.920,147.425,168.583,142.330,130.911,109.478,91.637,74.379,57.240,36.588,35.662,48.846,51.817,61.364,19.994,14.467,12.047,10.642,10.609,12.521,21.796,22.589,22.060,17.753,19.106,17.305,19.679,14.345,10.630,10.613,18.031,20.420,23.237,17.535,13.294,8.290,8.652,12.744,12.318,10.237,14.829,20.966,26.115,27.026,58.540,64.692,74.237,102.869,19,N,2188
CLOADNSWCE,ERGON1,2008/05/30,2008/09/19 09:34:14,112.587,146.417,154.030,140.756,125.251,119.981,98.549,72.859,62.916,47.897,40.590,48.961,50.321,60.833,24.697,12.917,12.464,9.329,7.850,13.589,21.045,25.037,24.720,21.311,20.197,13.810,18.306,12.291,13.898,14.400,19.776,22.743,22.636,11.159,14.218,7.929,6.716,4.586,5.832,14.333,13.455,14.238,23.525,34.699,57.872,73.945,84.507,107.470,20,N,2188
CLOADNSWCE,ERGON1,2008/05/31,2008/09/19 09:34:14,121.076,151.550,168.665,135.937,120.815,113.821,96.496,77.478,58.133,49.015,45.589,38.068,33.523,34.536,40.732,51.647,61.208,75.161,85.757,81.134,72.153,71.199,65.862,43.655,44.498,53.497,65.249,41.845,33.905,26.369,35.907,43.749,36.848,28.399,28.642,27.359,33.431,25.561,25.680,35.544,32.117,38.310,33.852,45.765,54.139,59.574,46.999,38.274,21,N,2188
CLOADNSWCE,ERGON1,2008/06/01,2008/09/25 22:33:12,59.063,81.211,89.625,75.232,65.288,58.912,49.999,38.736,35.283,37.773,34.090,36.385,39.030,38.371,40.166,35.810,43.473,75.703,71.867,66.704,82.667,65.549,62.631,72.102,52.869,43.049,43.717,34.079,33.080,27.048,29.051,36.685,31.562,34.631,28.842,23.075,33.155,26.170,23.079,27.408,25.058,35.560,39.282,34.306,47.784,51.489,41.923,38.591,15,N,2192
CLOADNSWCE,ERGON1,2008/06/02,2008/09/25 22:33:12,46.301,68.936,92.190,77.496,65.828,62.271,57.439,44.790,34.667,28.455,31.732,31.771,53.471,55.710,27.924,18.979,18.595,12.400,20.156,20.666,32.298,24.477,33.150,24.599,18.706,18.573,17.950,16.129,14.657,9.048,16.728,13.894,20.526,24.626,11.008,14.681,12.633,15.313,13.523,9.288,19.914,23.883,29.784,33.407,58.483,78.769,77.261,96.753,16,N,2192
CLOADNSWCE,ERGON1,2008/06/03,2008/09/25 22:33:12,111.915,131.730,149.452,120.856,108.778,101.268,92.632,70.096,52.531,36.895,39.961,33.140,46.791,57.399,19.044,13.324,11.652,8.971,10.338,12.352,20.483,25.120,29.994,19.779,17.050,13.129,20.516,22.723,18.839,14.452,24.613,19.618,25.436,18.374,8.675,8.541,2.321,3.736,8.718,7.571,13.727,18.104,28.172,34.901,60.202,74.031,82.298,98.460,17,N,2192
CLOADNSWCE,ERGON1,2008/06/04,2008/09/25 22:33:12,111.156,138.977,160.418,141.826,134.993,112.599,91.998,59.335,53.093,46.953,41.507,48.678,48.108,52.357,22.886,13.965,13.729,9.699,8.012,11.870,18.909,22.467,26.466,24.155,23.739,16.591,22.267,20.119,10.143,10.904,16.187,19.268,26.493,14.824,13.701,9.379,9.613,6.792,6.682,13.078,17.896,15.921,27.672,31.149,62.252,72.440,86.391,99.673,18,N,2192
CLOADNSWCE,ERGON1,2008/06/05,2008/09/25 22:33:12,110.792,149.257,149.308,138.729,117.410,100.199,87.952,62.599,54.795,47.699,32.762,44.051,41.977,54.187,23.057,13.367,12.009,9.152,13.255,9.653,21.183,20.816,27.160,17.581,18.432,20.795,19.209,13.084,12.498,10.690,18.453,16.535,16.553,13.593,8.429,5.528,4.518,5.598,9.403,7.273,10.204,19.546,27.050,32.169,55.983,75.573,85.246,98.797,19,N,2192
CLOADNSWCE,ERGON1,2008/06/06,2008/09/25 22:33:12,120.054,154.626,162.756,139.118,135.872,109.854,94.716,79.015,61.382,45.523,41.581,45.327,44.734,49.247,25.655,13.602,11.749,10.492,11.302,19.364,25.136,28.832,25.152,20.993,15.434,14.814,17.432,19.368,12.747,8.828,22.386,31.502,23.679,14.956,11.701,6.855,4.366,3.477,13.129,13.153,18.341,18.764,28.176,33.426,56.910,80.732,90.188,112.055,20,N,2192
CLOADNSWCE,ERGON1,2008/06/07,2008/09/25 22:33:12,120.817,147.745,154.858,130.749,118.325,114.588,96.526,77.277,53.407,40.143,34.521,38.856,40.895,30.867,38.258,59.458,74.603,87.955,76.110,89.617,79.766,81.836,77.720,52.423,48.931,47.298,25.272,40.490,39.824,32.981,38.002,32.916,30.803,40.451,30.999,28.161,22.602,22.859,26.331,22.538,22.866,34.613,25.157,28.982,49.531,55.124,42.054,37.461,21,N,2192
CLOADNSWCE,ERGON1,2008/06/08,2008/10/02 22:28:45,45.151,64.832,83.498,57.793,57.953,60.953,50.414,40.582,42.697,39.126,32.739,33.533,23.965,22.014,29.909,43.031,59.575,69.754,80.230,71.560,73.861,68.697,62.882,46.198,47.457,53.276,38.789,44.749,45.220,37.469,43.266,42.710,36.697,40.502,37.053,26.058,25.301,27.613,23.146,17.617,25.651,36.667,33.285,33.337,47.810,59.715,44.068,33.475,15,N,2197
CLOADNSWCE,ERGON1,2008/06/09,2008/10/02 22:28:45,48.338,60.635,83.910,70.423,59.367,50.879,43.707,37.681,35.625,29.106,26.842,31.162,29.588,34.237,12.376,9.441,9.880,14.637,17.676,17.237,29.245,32.414,37.399,24.156,26.764,28.970,23.895,22.449,22.014,19.689,26.255,23.478,21.207,18.993,8.199,13.368,19.598,13.977,11.512,11.609,15.534,15.900,26.998,35.701,58.685,78.262,85.566,99.424,16,N,2197
CLOADNSWCE,ERGON1,2008/06/10,2008/10/02 22:28:45,113.170,123.115,144.966,135.495,121.939,111.900,105.746,80.294,67.951,45.388,47.564,51.094,41.418,51.171,24.923,12.609,9.901,6.578,9.430,11.456,21.099,30.722,29.868,24.353,25.079,21.253,22.991,14.258,12.409,11.262,19.676,17.490,22.914,20.586,7.178,8.323,7.248,8.043,11.848,9.676,9.019,16.397,23.919,30.764,60.438,81.031,90.742,101.055,17,N,2197
CLOADNSWCE,ERGON1,2008/06/11,2008/10/02 22:28:45,118.746,145.769,152.930,134.713,126.225,113.035,100.210,75.268,53.703,40.523,45.939,46.356,57.563,51.657,19.429,7.254,8.759,7.631,8.974,12.573,20.719,24.290,26.842,24.141,22.196,25.870,23.948,17.488,9.617,13.426,22.317,25.158,22.323,19.348,8.215,5.754,6.042,12.303,10.880,11.138,14.878,13.354,23.394,30.801,59.046,74.575,80.187,93.223,18,N,2197
CLOADNSWCE,ERGON1,2008/06/12,2008/10/02 22:28:45,109.671,140.479,165.194,137.978,126.646,112.445,92.399,69.702,53.776,47.417,42.073,43.176,43.257,53.585,17.247,11.170,9.399,10.310,6.684,12.722,19.835,22.727,25.354,22.609,17.649,13.214,15.673,11.563,11.715,10.975,22.414,22.792,17.179,11.436,5.288,3.466,4.746,6.949,11.002,6.646,14.475,20.485,25.019,31.137,58.843,71.510,82.986,94.037,19,N,2197
CLOADNSWCE,ERGON1,2008/06/13,2008/10/02 22:28:45,108.198,147.527,162.529,132.115,123.226,106.096,89.454,69.054,61.503,44.696,39.733,43.846,32.593,52.590,18.643,14.129,14.133,6.606,9.767,11.187,18.597,24.438,26.549,16.749,24.852,20.537,21.891,16.746,16.855,15.176,19.993,25.905,19.288,16.306,6.477,6.644,11.338,8.635,12.101,11.294,15.528,20.590,26.143,28.965,62.431,78.085,93.031,105.965,20,N,2197
CLOADNSWCE,ERGON1,2008/06/14,2008/10/02 22:28:45,116.575,149.393,168.107,136.127,124.937,111.037,93.826,82.823,60.877,51.895,52.222,47.129,42.170,55.516,38.710,62.340,76.895,91.975,82.572,90.261,86.131,78.229,71.317,53.597,55.157,43.757,54.492,54.688,39.927,34.676,40.628,42.489,45.522,44.562,23.009,26.644,23.152,21.935,21.259,25.046,33.519,37.178,43.036,46.205,56.507,58.109,53.147,47.165,21,N,2197
CLOADNSWCE,ERGON1,2008/06/15,2008/10/09 22:31:51,58.741,78.469,97.811,73.084,67.859,67.347,57.591,46.618,32.590,44.092,47.834,42.146,37.225,36.556,42.435,46.333,55.938,72.924,78.727,78.859,77.468,71.889,82.856,74.280,57.837,52.201,38.822,29.955,38.882,42.780,47.271,55.557,54.777,41.221,26.214,12.493,20.313,23.082,34.121,27.434,36.052,34.792,34.262,32.557,40.007,56.010,50.918,41.037,15,N,2201
CLOADNSWCE,ERGON1,2008/06/16,2008/10/09 22:31:51,45.010,71.373,98.505,78.153,66.618,69.621,53.697,46.649,40.219,51.396,42.854,43.557,49.300,61.054,26.296,14.044,10.138,8.327,12.404,13.804,22.614,27.185,26.347,17.316,15.386,16.667,21.287,21.320,21.335,14.531,20.330,20.495,26.925,20.466,10.353,9.048,11.827,8.472,9.904,12.445,15.614,20.100,25.661,26.406,51.726,74.869,86.369,104.913,16,N,2201
CLOADNSWCE,ERGON1,2008/06/17,2008/10/09 22:31:51,117.034,141.430,163.411,150.272,133.521,117.959,94.557,74.047,71.480,51.099,41.220,48.399,51.737,63.372,23.934,9.334,7.623,5.100,7.260,7.404,20.055,25.545,26.212,20.848,15.029,13.848,19.064,13.849,15.369,14.766,17.832,16.245,22.888,18.848,13.347,9.917,11.906,10.186,6.572,9.433,11.355,19.477,23.627,30.610,52.748,74.182,84.538,101.854,17,N,2201
CLOADNSWCE,ERGON1,2008/06/18,2008/10/09 22:31:51,114.556,148.834,169.040,153.856,128.362,118.877,109.333,85.293,55.521,47.522,39.564,53.942,56.046,54.525,21.109,12.432,15.971,4.044,11.174,15.443,17.233,22.743,27.603,20.538,14.446,13.848,18.569,18.548,13.410,16.998,20.686,24.974,18.248,13.545,10.364,8.125,5.352,10.621,7.493,5.319,12.831,13.924,22.113,32.220,61.267,72.393,82.001,91.449,18,N,2201
CLOADNSWCE,ERGON1,2008/06/19,2008/10/09 22:31:51,110.985,143.035,162.038,139.777,127.743,113.044,93.390,71.644,59.987,49.933,41.571,47.529,58.495,64.347,21.799,11.074,15.746,7.870,10.828,15.555,20.021,26.015,30.218,21.721,14.029,13.507,17.342,13.398,11.381,11.918,21.682,25.934,27.314,15.446,14.497,13.240,8.510,10.434,12.244,10.219,12.436,22.632,26.747,38.577,61.343,69.522,80.454,105.188,19,N,2201
CLOADNSWCE,ERGON1,2008/06/20,2008/10/09 22:31:51,111.865,138.773,149.598,131.667,122.367,119.020,90.631,72.674,56.511,42.119,42.655,40.107,51.524,58.695,21.126,12.724,11.190,6.799,9.066,10.946,21.085,30.556,30.893,25.697,21.022,17.763,20.768,13.767,19.651,14.404,15.762,20.030,19.690,16.235,7.623,12.536,8.426,12.094,8.328,6.055,14.892,24.463,28.364,33.526,62.768,82.427,88.945,100.483,20,N,2201
CLOADNSWCE,ERGON1,2008/06/21,2008/10/09 22:31:51,109.445,142.426,148.879,133.991,130.514,114.434,96.950,68.999,59.119,48.616,36.070,41.054,39.212,46.980,51.196,63.311,78.817,81.266,91.654,87.203,80.157,73.098,69.054,60.290,48.779,38.320,49.478,48.769,44.581,35.497,41.443,35.626,39.074,33.972,17.719,30.723,23.668,26.700,20.787,21.628,30.625,33.516,32.200,36.863,47.034,48.766,44.097,45.149,21,N,2201
CLOADNSWCE,ERGON1,2008/06/22,2008/10/16 22:37:39,52.665,71.128,97.288,75.496,63.085,66.104,55.521,47.307,41.132,34.918,30.529,27.503,45.232,33.659,29.746,41.259,62.485,80.992,85.073,96.085,90.448,76.588,73.432,70.245,60.494,44.874,58.661,51.089,51.175,40.136,42.614,41.937,46.432,40.883,23.429,22.548,27.483,30.855,23.825,26.015,33.512,32.944,36.096,38.746,48.052,54.814,43.953,44.616,15,N,2205
CLOADNSWCE,ERGON1,2008/06/23,2008/10/16 22:37:39,56.789,77.235,94.289,84.102,78.382,74.129,63.235,47.350,41.960,33.379,36.776,42.611,49.005,59.992,27.736,10.844,10.005,12.886,10.901,9.873,21.267,22.844,23.830,20.743,19.198,13.334,19.350,16.466,14.485,13.354,18.763,22.658,24.097,24.951,9.593,9.692,6.411,9.625,8.367,7.479,18.127,18.878,24.198,30.256,59.369,80.305,84.365,104.960,16,N,2205
CLOADNSWCE,ERGON1,2008/06/24,2008/10/16 22:37:39,114.854,144.570,161.961,147.352,123.769,119.219,109.492,76.571,68.560,46.432,40.793,40.556,45.968,65.440,22.458,9.262,8.996,10.919,14.396,17.362,26.198,28.647,25.356,12.393,10.498,10.487,22.416,16.402,14.075,15.325,17.241,27.667,27.572,16.846,5.941,4.199,7.931,9.963,8.847,8.656,12.756,22.464,27.968,31.753,56.406,74.586,80.901,95.630,17,N,2205
CLOADNSWCE,ERGON1,2008/06/25,2008/10/16 22:37:39,111.132,149.616,171.361,156.510,137.031,141.895,111.645,85.098,59.894,56.497,47.082,49.581,57.973,47.420,24.296,15.409,11.638,12.095,11.734,12.638,21.994,25.044,24.472,18.061,16.317,15.815,17.606,14.638,7.593,11.244,22.460,22.356,25.183,23.394,15.840,7.729,6.705,9.287,11.619,14.197,18.323,22.250,33.222,37.485,63.983,70.416,85.830,102.455,18,N,2205
CLOADNSWCE,ERGON1,2008/06/26,2008/10/16 22:37:39,118.616,153.655,173.810,153.523,135.369,113.683,103.187,88.324,59.647,46.393,42.526,46.883,58.394,63.135,28.252,17.210,14.042,16.146,16.863,15.612,19.630,29.403,29.394,23.647,16.877,13.225,14.611,16.951,14.486,13.801,20.253,23.660,21.843,23.943,15.038,7.510,7.261,10.028,8.246,7.963,22.434,30.672,35.500,41.392,66.526,70.637,82.158,95.123,19,N,2205
CLOADNSWCE,ERGON1,2008/06/27,2008/10/16 22:37:39,120.342,150.286,171.135,138.163,136.149,125.869,99.855,78.272,69.186,45.894,36.560,44.060,53.675,52.732,30.817,15.149,13.768,9.345,11.934,10.271,18.900,26.498,30.863,24.592,16.175,15.881,18.544,17.989,10.245,9.059,19.034,21.841,22.798,17.778,10.922,7.698,9.135,11.417,8.357,7.486,14.407,20.407,25.140,32.360,60.798,82.479,88.923,110.695,20,N,2205
CLOADNSWCE,ERGON1,2008/06/28,2008/10/16 22:37:39,114.828,148.237,167.789,145.056,133.486,127.336,106.637,81.495,69.871,53.804,51.477,46.915,43.883,50.736,53.006,67.337,66.158,83.672,79.013,84.831,68.782,69.599,60.909,49.584,51.347,47.382,44.336,49.054,40.363,41.315,45.769,38.291,40.028,33.806,28.538,23.968,25.155,25.815,30.973,24.017,25.583,29.502,27.362,44.539,53.735,57.423,51.378,40.878,21,N,2205
CLOADNSWCE,ERGON1,2008/06/29,2008/10/24 22:38:12,57.059,79.161,94.758,78.067,75.337,60.991,53.789,44.978,40.539,36.414,36.970,41.850,42.146,34.058,34.162,46.886,64.494,89.226,94.645,95.591,83.948,74.333,71.027,71.751,74.132,51.728,50.170,56.958,38.873,33.328,43.817,45.062,33.376,38.971,31.265,19.864,23.621,24.062,26.376,29.545,35.200,34.600,44.036,56.646,60.143,62.406,53.661,47.525,15,N,2210
CLOADNSWCE,ERGON1,2008/06/30,2008/10/24 22:38:12,55.950,84.449,93.520,73.712,68.519,63.798,52.405,45.306,43.674,40.632,39.663,42.226,38.920,41.982,22.217,17.811,13.374,7.671,8.367,16.992,26.144,22.441,30.451,19.813,19.033,23.364,19.498,16.600,15.041,19.468,23.914,32.896,23.973,18.557,11.943,14.246,15.296,16.495,11.054,5.833,14.483,19.077,27.085,32.845,59.518,73.502,87.161,108.711,16,N,2210
CLOADNSWCE,ERGON1,2008/07/01,2008/10/24 22:38:12,118.585,154.106,174.237,159.568,139.229,126.167,111.334,80.106,67.275,49.858,39.625,42.844,50.805,50.697,26.928,14.284,11.639,14.513,13.739,15.902,24.253,24.627,31.513,21.148,15.617,15.682,15.993,18.057,18.629,14.497,18.534,20.831,22.617,21.030,11.896,6.630,6.897,8.584,12.437,13.907,14.844,28.795,31.625,40.041,65.917,86.254,87.418,110.741,17,N,2210
