ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,INTEGRAL,24/07/2007,15/11/2007 22:01,266796.415,286672.267,292560.5,231427.686,211885.684,212330.664,204590.807,204869.308,241482.545,247859.657,299412.264,333935.254,382106.569,418349.099,539702.704,585917.276,582067.77,535578.237,530057.384,494067.275,406829.747,377405.533,387921.239,398355.944,391070.329,379929.554,376412.149,366997.898,361324.346,366701.758,366592.162,417059.851,455672.971,527037.319,630254.906,728087.5,771378.426,766321.486,754972.368,729181.253,720712.499,689923.199,629905.089,570239.251,518693.283,410981.047,304449.961,240545.68,80,Y,1966
NSLP,INTEGRAL,25/07/2007,15/11/2007 22:01,229985.102,252192.089,293020.884,230670.827,228683.302,228290.501,217025.006,217884.35,249388.538,274035.166,275845.277,310622.952,394415.726,459349.688,549281.924,581324.769,548013.214,489601.928,474359.934,421347.256,328262.748,327113.999,325200.266,335820.357,336551.375,329980.556,324204.314,302358.357,305030.36,307266.689,317336.221,337127.32,370565.8,412143.915,495999.624,601418.077,650761.804,660150.193,652046.135,643747.567,634995.332,608513.865,567051.88,529395.318,494214.572,396870.041,297812.006,228207.229,81,Y,1966
NSLP,INTEGRAL,26/07/2007,15/11/2007 22:01,209153.462,219215.021,247836.844,194512.832,195296.831,208524.698,210482.718,208542.926,213520.063,234332.316,265041.73,296000.232,376511.683,405471.404,539661.162,564013.782,537393.329,475190.569,452719.406,406686.22,311526.586,303256.275,313673.207,324391.32,318241.98,312915.554,311014.022,286460.331,298888.632,290560.919,293238.309,310624.063,340062.472,371987.032,440468.347,533067.649,571089.741,574964.676,564964.907,562441.445,562709.353,539456.255,498546.762,461555.9,446928.064,360554.777,269647.438,200377.711,82,Y,1966
NSLP,INTEGRAL,27/07/2007,15/11/2007 22:01,216184.984,227841.164,263146.295,207221.163,217570.723,208346.394,211216.999,197639.471,200185.934,226443.686,257357.893,290373.34,359186.841,381188.479,470408.99,521518.276,522829.496,497433.19,493469.507,472065.572,394422.247,406821.814,401632.053,411327.379,417356.369,400898.142,379370.373,355950.626,331539.224,321645.593,324753.018,345771.63,371094.784,419275.162,486641.387,567265.29,609715.559,608311.808,598377.161,585847.189,574068.763,553755.762,520105.568,516895.938,495369.762,416354.934,329580.957,279062.714,83,Y,1966
NSLP,INTEGRAL,28/07/2007,15/11/2007 22:01,237361.422,259215.131,276391.15,238232.912,227601.987,218646.891,218088.015,211609.13,207536.631,201798.669,226979.043,241994.961,266523.085,306743.97,368180.794,433732.742,480600.85,451240.676,430697.455,454230.336,428185.841,374061.775,385312.858,361117.639,340726.687,364504.757,355939.653,311477.539,324780.619,329605.293,332288.104,371199.62,391446.203,434991.135,530976.433,644526.745,680302.942,669754.172,646905.717,628069.617,626268.211,606993.283,591150.423,570640.696,523008.234,431015.347,351380.704,311342.323,84,Y,1966
NSLP,INTEGRAL,29/07/2007,22/11/2007 19:00,308537.533,313247.455,297773.559,242543.515,256634.343,230167.39,220795.68,231269.66,233955.179,230957.929,236102.9,249288.641,266296.93,298400.428,344352.45,418927.899,465411.253,499422.031,502338.888,477084.517,443229.905,424604.091,391268.679,391910.995,382430.766,415436.222,408909.927,400262.086,416958.824,430287.089,446958.199,458390.484,513601.328,570511.45,652421.636,748639.99,793785.839,789701.451,784437.521,760817.143,757885.532,735967.504,681562.281,627648.246,551411.069,407439.43,299968.611,276577.373,78,Y,1971
NSLP,INTEGRAL,30/07/2007,22/11/2007 19:00,279107.355,277122.331,289968.863,227660.015,234520.443,226493.662,221914.939,226080.016,238788.386,258913.391,287236.075,323857.848,399698.306,472363.227,566401.413,581412.56,579368.387,527724.582,519039.393,473098.691,396097.075,365347.02,373413.603,373554.7,366318.059,356277.711,341203.257,335961.736,342631.356,322381.448,325235.862,357362.48,407089.675,478817.554,587500.55,723603.355,784291.698,791504.038,774943.113,753419.786,740488.787,707465.049,651896.033,612329.924,570040.073,440319.303,336517.285,269063.609,79,Y,1971
NSLP,INTEGRAL,31/07/2007,22/11/2007 19:00,264931.927,265175.941,246189.866,208469.273,202015.576,228681.764,224820.746,224617.452,236678.772,261909.513,283879.248,322703.118,416439.779,487837.755,565650.301,610357.996,590646.313,535482.014,516008.575,479345.039,385266.936,355541.409,356624.371,364465.409,365114.202,348387.907,340115.345,342646.436,326895.024,333981.688,347764.403,367845.675,424904.535,489958.142,600509.029,692237.999,734371.776,739132.748,724296.767,702989.353,693764.916,649783.761,593656.749,527150.444,489217.733,380676.275,290731.192,219828.955,80,Y,1971
NSLP,INTEGRAL,01/08/2007,22/11/2007 19:00,202460.051,219163.487,242331.293,210227.901,217118.448,209754.079,208783.571,208390.518,222988.108,235767.364,276436.578,294952.26,373884.902,440704.027,483480.806,500406.545,470405.622,415122.174,398616.279,352994.049,284336.822,266671.1,285889.479,285832.707,296991.666,284776.107,283295.752,309664.112,322146.157,314706.86,327920.893,328083.535,332241.465,358694.602,418057.623,496011.881,528447.033,529294.379,512616.943,497055.645,478432.08,446758.828,412997.694,381471.104,364082.84,279154.417,197349.436,161266.594,81,Y,1971
NSLP,INTEGRAL,02/08/2007,22/11/2007 19:00,159245.189,170316.651,210101.478,172263.265,158729.493,157307.565,192406.462,184835.18,184458.92,200841.902,203649.876,218533.114,293896.61,332167.961,412062.099,427461.669,405844.338,370742.372,364730.506,331810.612,272218.308,271123.906,274265.448,293295.065,298587.17,291872.167,294576.792,288973.51,278649.733,272501.973,282729.647,309138.004,329679.489,352455.542,409914.039,474994.022,498815.358,509971.899,480560.679,456846.977,455088.905,431739.673,394171.455,370551.55,356122.229,297639.824,197698.54,152792.284,82,Y,1971
NSLP,INTEGRAL,03/08/2007,22/11/2007 19:00,170342.927,204220.235,228451.712,176984.325,168081.014,168954.453,149191.378,155214.977,158124.325,167307.722,177770.728,246384.253,275670.075,309297.374,369970.81,398787.369,411038.295,394510.061,406063.74,395285.016,327606.328,363432.478,363985.927,370174.65,377333.837,374625.191,375658.566,374298.791,387191.441,393631.542,417867.394,443838.79,475371.683,511188.683,561141.429,648804.601,697219.904,703923.642,687540.108,677145.349,663877.619,636745.367,609554.477,574194.491,555098.962,452744.943,349383.847,282388.751,83,Y,1971
NSLP,INTEGRAL,04/08/2007,22/11/2007 19:00,247193.041,253611.534,263126.108,239381.768,227861.416,233979.064,252136.965,237275.775,203749.269,226098.051,239046.987,265986.055,288061.555,322179.745,401870.188,447667.441,475882.819,491021.915,454039.76,479396.749,451178.617,455227.266,412840.278,422619.878,390880.263,384630.351,358150.601,352229.199,362400.794,376555.158,378440.825,378681.546,415615.326,494737.215,601142.415,717774.151,772120.349,773026.024,752790.986,732634.186,710521.582,679526.319,652006.799,617907.627,567750.684,469988.993,381978.972,314200.816,84,Y,1971
NSLP,INTEGRAL,05/08/2007,29/11/2007 22:04,307628.786,318823.589,303554.531,277393.293,267571.14,234791.972,223623.061,214462.352,228571.064,235775.136,240622.45,259289.037,292282.926,315486.571,354312.58,396270.949,418145.697,452462.817,450516.344,453494.527,411397.536,379014.673,375603.102,372958.403,358848.22,327469.879,334791.062,330872.324,323815.284,305689.375,325313.781,352100.472,381206.326,421811.112,535484.592,639084.521,697904.372,708169.163,693127.924,683879.92,673784.333,649021.558,614600.278,574322.239,509386.884,396304.36,275883.269,233294.339,78,Y,1976
NSLP,INTEGRAL,06/08/2007,29/11/2007 22:04,242125.347,262452.513,264551.363,218189.99,205695.995,216625.639,206920.572,193833.964,214576.687,240641.94,271341.674,315227.972,351110.269,418122.808,508833.442,542109.807,513982.565,471617.631,460770.389,421945.135,339155.434,323300.192,328452.734,334062.712,316806.977,320975.523,319899.136,304321.723,301488.847,306762.487,309488.876,319451.007,352781.262,407433.96,489278.42,602155.603,663554.888,675951.815,661618.55,647659.878,632800.81,607089.304,560604.515,508897.599,463804.571,364672.379,262654.168,201098.003,79,Y,1976
NSLP,INTEGRAL,07/08/2007,29/11/2007 22:04,210179.693,233421.784,232885.287,201210.64,214551.303,205144.334,195314.23,198046.997,207814.651,222914.471,256782.871,316191.144,388343.832,430854.114,525719.096,543331.695,513606.723,461403.727,450609.048,398421.315,323994.155,323052.514,330620.056,345018.186,324976.922,307485.674,313676.721,291359.569,285640.082,282735.182,291818.538,320233.464,343741.07,386555.279,454727.422,569461.085,632935.195,647372.082,644297.393,625778.436,622753.302,586960.702,542813.652,505547.747,468899.74,367311.856,280493.702,231932.18,80,Y,1976
NSLP,INTEGRAL,08/08/2007,29/11/2007 22:04,210882.279,208852.666,249136.171,186235.311,206624.469,190696.156,196544.04,182596.661,217741.32,247085.778,257331.894,312820.242,382720.946,435225.303,512388.856,528626.02,501347.303,450437.122,434504.387,391150.719,294907.131,293339.688,298699.894,318067.759,314016.197,293891.304,289867.402,290550.305,294389.291,296640.746,292460.934,307100.643,324180.466,357532.309,417129.62,508768.4,566711.35,572018.849,572501.171,559202.585,554393.171,529477.449,492347.417,457692.962,432485.298,351830.711,260365.486,205712.274,81,Y,1976
NSLP,INTEGRAL,09/08/2007,29/11/2007 22:04,202388.872,216758.683,231579.051,186087.289,201973.218,194431.605,198512.91,179484.521,202014.447,209482.128,245870.692,254088.525,337639.095,385721.505,460142.978,469085.401,441687.103,397335.196,388742.309,343915.089,275784.007,273775.803,275698.532,300052.819,301778.182,303917.167,301032.5,306547.068,307666.47,293363.183,294660.45,298707.651,324129.528,356772.42,403560.394,490856.076,529914.388,536678.349,521457.296,511985.164,521180.877,499051.016,457997.003,420577.762,409128.319,320186.034,237009.069,197684.596,82,Y,1976
NSLP,INTEGRAL,10/08/2007,29/11/2007 22:04,194201.92,195868.374,220427.426,165561.969,198641.439,194199.807,188568.624,174238.35,191666.415,197342.067,206818.105,257344.389,317820.976,347162.894,413680.455,427578.472,405530.115,371301.99,374196.363,337558.346,273091.766,288244.018,276033.553,301871.846,307895.912,293555.872,273947.37,268073.558,265213.979,260501.253,274251.713,287706.734,305503.65,325082.676,362750.125,434669.576,484013.37,484580.057,464633.121,448983.512,438979.956,428613.117,407919.978,385019.214,383567.569,303862.554,221204.617,202662.361,83,Y,1976
NSLP,INTEGRAL,11/08/2007,29/11/2007 22:04,189950.242,202915.168,197343.1,172207.174,185030.32,186491.745,204179.141,188622.529,179656.69,167844.142,181465.624,187917.918,223993.078,263480.453,292626.479,319148.346,366591.107,331875.566,345764.806,349045.944,364125.569,353242.226,307765.497,309571.761,320391,316654.538,323970.525,293699.97,258462.481,270587.395,277755.854,311692.836,319844.338,332957.595,365997.217,431244.094,468542.052,451665.855,435390.204,406353.452,377916.186,361671.151,358047.781,352955.737,325101.925,270408.888,217855.502,193736.896,84,Y,1976
NSLP,INTEGRAL,12/08/2007,12/12/2007 22:01,208844.093,248401.49,228857.24,181958.574,175377.939,164879.158,165155.164,160445.17,147109.883,162433.169,154972.205,169616.18,198233.241,213220.136,242436.578,264108.869,291329.645,313327.765,316620.259,284386.687,318517.967,308509.924,298284.919,277121.362,310320.965,291241.692,279382.72,279625.152,270856.784,273988.484,289008.538,315422.276,320890.871,354838.634,406860.517,474550.531,526265.221,520339.863,497555.86,478170.487,461696.44,434135.82,406559.832,385355.985,340842.75,252454.91,183276.198,160712.239,78,Y,1984
NSLP,INTEGRAL,13/08/2007,12/12/2007 22:01,184217.498,205458.075,220929.004,168777.299,169084.34,149739.935,171114.614,162597.806,159703.055,172422.224,177448.035,226694.455,261515.462,317129.326,372716.286,391439.625,382223.477,357017.717,360706.19,340700.796,279734.622,282738.11,290221.055,300546.77,295296.882,318302.857,322430.104,307968.569,301668.944,310103.217,326390.249,342876.646,376445.873,424512.674,505242.326,600027.861,660032.478,668671.999,647786.461,626576.828,597479.448,571758.119,537348.741,493962.26,448981.348,342060.543,256521.084,193862.184,79,Y,1984
NSLP,INTEGRAL,14/08/2007,12/12/2007 22:01,184345.584,214707.062,247258.315,194812.303,187754.929,191003.08,194817.848,205974.867,216162.962,240211.496,241699.923,261417.271,337440.5,412043.726,486129.475,508047.257,493051.362,455542.644,449844.619,402711.075,334504.225,337799.926,359531.278,364779.517,376267.081,385172.965,383322.632,373061.981,369034.306,367921.867,380478.497,427378.195,461968.15,513719.116,588623.572,685466.562,731542.176,731415.969,718829.938,699228.642,686212.652,654986.419,599205.63,538949.772,495903.821,391657.411,276677.214,224127.976,80,Y,1984
NSLP,INTEGRAL,15/08/2007,12/12/2007 22:01,216077.468,227311.81,251658.097,200477.139,192667.933,205957.317,177794.864,187389.21,187782.185,218138.217,240806.078,303613.542,369533.913,431602.852,500315.792,514459.553,479374.882,439904.313,443645.398,413747.222,329935.929,340939.422,346072.868,374367.653,370419.523,356157.037,331911.961,322993.545,331127.181,331213.732,334228.902,349927.718,383654.515,427085.082,499730.611,597223.029,654562.524,662850.004,648327.54,641413.976,621919.093,587598.106,541474.794,496644.674,454986.664,340498.784,236401.298,195996.309,81,Y,1984
NSLP,INTEGRAL,16/08/2007,12/12/2007 22:01,191697.484,232470.478,241648.298,204075.642,182662.917,180886.311,171605.002,188059.084,171087.433,214319.336,238577.555,279370.138,346730.062,383123.503,481739.112,504602.933,495111.342,464637.338,468048.968,424308.72,377625.351,375771.362,393909.82,413311.01,418760.399,415443.015,411048.62,395991.528,399166.618,395203.153,381140.862,398064.815,422870.106,462119.386,521752.042,610064.867,662233.095,675138.619,652980.699,632811.413,632948.533,594348.505,544163.81,507559.979,474682.297,379259.196,260810.925,207352.915,82,Y,1984
NSLP,INTEGRAL,17/08/2007,12/12/2007 22:01,190004.135,225323.839,257184.982,220514.493,220745.518,197535.961,187343.253,178418.541,189808.844,207035.694,226825.804,253276.561,300016.231,336743.945,420804.268,437737.729,417153.215,389225.613,394200.954,349508.796,289140.768,302213.287,304977.505,319474.111,332865.225,308933.864,293262.09,292018.273,284344.117,275320.735,282016.279,298692.218,322434.697,353786.749,417446.244,488324.822,530198.516,532327.977,523410.499,524406.282,515244.78,493839.181,462972.226,448535.544,445339.485,367744.621,262762.77,226878.326,83,Y,1984
NSLP,INTEGRAL,18/08/2007,12/12/2007 22:01,208830.573,243000.918,248791.123,210983.744,198608.407,170801.692,193686.468,175476.63,183131.234,177076.816,215261.717,239776.555,257977.574,296049.619,352240.694,394760.866,406849.691,434863.082,399622.39,400354.024,370293.546,359281.379,374955.996,352926.4,335495.484,337363.552,334690.249,361224.796,384445.852,384000.134,391060,435574.375,456191.413,500430.409,564793.52,609093.356,641158.555,627956.293,602249.206,565240.844,561669.831,532007.394,500858.703,481322.976,442293.575,355459.957,294408.291,248962.31,84,Y,1984
NSLP,INTEGRAL,19/08/2007,13/12/2007 22:01,238919.194,282776.949,272277.505,211629.892,206199.811,182954.466,178648.39,163292.487,191467.789,188149.607,192106.454,200246.884,219507.309,263304.184,282238.141,325072.872,354901.896,395891.342,452207.675,442937.652,447271.532,473893.118,455133.438,460875.278,497850.731,479173.934,477850.77,485393.787,483133.268,479261.024,509985.821,543685.636,594180.013,612151.803,684290.789,740563.142,767646.425,744732.165,725716.604,701101.702,687704.028,651356.784,598230.825,540225.73,474942.141,367531.554,283640.692,255256.02,78,Y,1985
NSLP,INTEGRAL,20/08/2007,13/12/2007 22:01,238833.272,255518.917,250336.716,216801.234,221143.014,208699.566,185402.388,204754.788,193232.864,213666.914,243204.358,273353.806,322239.053,392746.196,445681.327,487159.183,479566.818,464757.384,480243.544,451740.714,400633.035,407968.373,417237.549,438015.071,440695.677,433622.908,423660.519,413702.921,417087.7,419404.143,426942.495,456032.132,492940.476,551635.422,615956.979,683583.009,721338.04,714857.446,686120.128,652883.352,620217.424,594406.995,555958.344,503598.894,467762.205,367650.232,260343.264,203442.336,79,Y,1985
NSLP,INTEGRAL,21/08/2007,13/12/2007 22:01,199347.247,218271.929,234595.727,183617.931,163959.78,190787.065,187284.457,169393.52,203304.289,213890.916,243122.041,256281.415,299273.242,351986.628,440069.672,465666.472,449295.068,426533.123,429064.567,385527.828,316108.725,321991.339,334148.67,363074.347,367572.03,359947.197,347210.493,353110.075,376155.337,377504.198,411614.879,446243.4,484421.302,514862.81,576738.098,660050.681,715587.31,717856.472,694071.015,673142.755,646618.901,621930.695,580897.732,525303.943,471469.548,372355.711,270630.79,220713.871,80,Y,1985
NSLP,INTEGRAL,22/08/2007,13/12/2007 22:01,210169.305,211908.573,222576.321,170781.212,179803.315,181728.913,191681.037,197809.156,210383.007,199120.35,235540.979,266824.358,328691.787,392064.917,449853.075,470265.163,438592.313,413909.504,427613.005,390475.395,326126.062,343388.807,363506.734,393647.74,396603.621,378299.099,371612.053,387122.079,398580.887,380175.892,401781.626,445969.842,500195.405,553418.443,622537.995,692368.054,741023.793,746153.118,714915.283,684670.151,663208.34,633101.052,585676.144,541016.916,495764.569,368515.686,266717.324,217146.265,81,Y,1985
