ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ENERGYAUST,2011/08/23,2011/12/15 22:06:51,125.899,135.324,140.684,121.055,101.960,99.925,79.375,62.201,58.487,47.608,40.309,41.136,53.949,44.452,23.509,6.606,9.358,10.421,12.599,12.942,16.759,13.582,17.626,12.561,15.127,9.514,15.405,11.904,12.010,16.884,29.419,23.711,29.495,15.297,3.024,7.612,5.076,4.639,9.766,14.057,19.610,22.384,31.014,42.064,59.134,90.168,99.488,109.685,10,N,3058
CLOADNSWCE,ENERGYAUST,2011/08/24,2011/12/15 22:06:51,111.345,126.007,130.353,122.852,106.762,91.762,73.323,68.085,48.934,42.458,39.657,39.653,45.417,52.495,21.471,7.248,8.102,13.442,19.253,19.208,19.139,18.721,21.475,14.116,12.589,12.251,20.754,13.916,16.058,20.780,24.176,21.792,22.336,17.773,8.472,4.216,7.011,5.707,7.502,11.039,13.759,18.776,31.824,45.600,59.468,83.714,104.264,118.250,11,N,3058
CLOADNSWCE,ENERGYAUST,2011/08/25,2011/12/15 22:06:51,112.983,122.919,134.881,116.368,101.997,85.888,69.581,64.423,48.457,36.846,39.144,45.878,48.702,41.131,16.717,9.206,8.821,6.271,16.094,15.004,20.048,20.633,19.684,13.387,14.721,8.979,18.297,16.116,14.117,20.649,20.367,21.255,23.696,18.326,6.557,5.755,6.288,9.050,8.111,5.563,15.439,15.512,27.121,49.104,57.226,82.738,101.453,112.461,12,N,3058
CLOADNSWCE,ENERGYAUST,2011/08/26,2011/12/15 22:06:51,112.754,122.585,135.207,119.464,90.039,85.983,73.947,60.533,45.028,39.867,32.570,36.419,44.342,51.286,19.660,7.786,4.806,11.247,15.567,15.142,24.008,23.407,27.142,14.396,12.640,12.800,18.207,11.665,14.017,15.882,23.641,25.797,21.951,16.052,5.233,9.087,5.139,7.387,8.213,9.164,15.901,19.787,28.581,53.448,60.397,77.379,95.365,112.217,13,N,3058
CLOADNSWCE,ENERGYAUST,2011/08/27,2011/12/15 22:06:51,109.226,112.735,123.983,107.400,90.354,92.388,81.466,63.288,44.070,39.711,32.863,35.287,33.792,36.957,40.984,57.482,54.589,62.996,78.497,65.113,78.719,71.061,45.430,40.378,41.435,36.700,39.417,55.590,46.936,35.512,37.989,42.869,30.574,22.431,18.080,22.215,22.134,27.112,19.846,19.566,27.292,39.932,40.367,42.606,43.390,51.112,55.215,50.584,14,N,3058
CLOADNSWCE,ENERGYAUST,2011/08/28,2012/01/03 22:12:21,44.140,53.177,68.146,60.203,41.510,55.485,35.421,42.055,40.707,27.425,30.696,26.401,25.665,38.981,31.867,47.829,45.536,63.058,85.302,74.913,80.725,81.949,64.290,49.175,43.900,45.406,45.800,42.532,41.420,39.653,44.079,38.218,31.568,25.151,18.094,13.358,13.996,14.475,19.193,19.992,29.812,34.721,42.808,42.180,42.489,58.702,50.429,47.073,8,N,3071
CLOADNSWCE,ENERGYAUST,2011/08/29,2012/01/03 22:12:21,46.852,58.226,69.254,58.851,49.701,48.201,50.221,43.160,35.031,22.271,23.011,27.587,54.627,45.567,17.995,9.838,10.333,11.382,17.527,26.024,24.591,22.363,14.421,13.822,16.619,13.287,13.710,16.046,18.415,23.040,22.875,21.343,23.265,21.317,8.956,4.674,5.596,6.666,11.258,7.071,11.431,16.500,28.870,43.854,64.697,86.455,90.660,99.589,9,N,3071
CLOADNSWCE,ENERGYAUST,2011/08/30,2012/01/03 22:12:21,100.320,117.185,127.829,114.513,91.215,81.587,63.330,62.244,47.829,35.976,30.181,34.935,39.051,50.047,18.887,6.100,7.064,8.964,13.511,21.474,21.761,18.027,26.025,14.568,10.602,10.289,17.885,12.152,12.754,24.571,25.660,20.325,20.241,14.232,11.013,9.450,8.282,3.104,9.828,12.230,12.444,21.329,35.217,44.814,60.772,81.351,95.249,108.610,10,N,3071
CLOADNSWCE,ENERGYAUST,2011/08/31,2012/01/03 22:12:21,110.615,121.685,134.907,104.851,91.573,86.333,83.042,64.452,46.043,36.988,43.760,48.958,51.356,48.343,27.385,16.085,18.117,12.177,16.968,18.017,22.183,15.417,25.204,13.007,8.009,6.811,17.832,10.849,12.278,21.591,23.718,18.468,22.964,16.464,3.406,6.766,6.187,6.582,7.666,11.848,21.559,19.464,33.766,48.433,58.937,74.920,92.416,105.563,11,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/01,2012/01/03 22:12:21,106.785,119.660,133.632,104.295,80.942,94.423,70.835,55.876,48.379,48.336,37.849,36.203,39.975,51.240,18.428,14.479,7.646,6.047,15.484,19.675,20.165,18.060,20.299,14.176,10.570,6.418,16.137,17.730,14.073,19.521,24.233,16.820,19.220,16.253,10.057,6.659,9.119,9.015,9.450,14.883,15.219,16.744,33.839,55.427,64.574,95.730,103.804,110.864,12,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/02,2012/01/03 22:12:21,102.127,116.070,126.992,104.437,89.751,92.695,70.195,61.372,46.179,37.320,35.657,36.407,40.060,34.621,21.217,7.292,8.806,7.579,17.716,21.786,21.753,15.411,25.710,18.706,8.933,11.570,16.358,17.310,14.778,14.851,20.015,12.441,14.443,18.022,9.687,4.200,5.803,8.462,14.379,12.001,14.221,21.523,36.777,53.033,60.107,81.314,91.819,96.836,13,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/03,2012/01/03 22:12:21,100.894,111.961,126.467,98.584,89.082,85.600,64.485,50.855,41.173,35.010,29.571,34.520,32.471,35.678,45.221,50.736,78.447,75.389,73.018,63.535,57.575,54.473,43.488,34.474,29.777,34.582,34.266,34.997,35.548,26.861,37.506,26.228,26.388,22.264,17.054,17.944,15.863,11.559,16.387,20.928,29.848,27.929,40.021,47.065,49.710,69.018,54.278,42.424,14,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/04,2012/01/03 22:12:21,49.045,62.231,67.445,56.747,42.027,39.645,36.219,29.711,27.948,24.491,24.668,23.606,30.010,30.439,29.556,43.589,52.960,83.031,73.136,63.076,60.376,49.975,52.271,47.834,40.322,33.346,40.664,39.099,39.326,39.435,29.144,27.966,24.135,16.940,15.154,13.808,13.620,18.213,22.326,22.930,36.366,37.851,38.115,39.772,48.152,54.212,44.928,50.199,8,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/05,2012/01/03 22:12:21,40.885,44.371,58.228,52.579,41.124,46.164,38.481,34.684,25.766,20.327,26.819,33.406,44.722,29.386,19.785,7.879,7.510,8.019,19.181,17.616,16.320,23.321,22.319,12.129,11.096,9.406,13.268,11.546,9.864,14.548,17.507,11.870,17.147,16.348,7.801,5.309,6.897,9.265,8.923,9.864,21.926,21.695,28.687,53.894,64.967,79.776,99.985,114.371,9,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/06,2012/01/03 22:12:21,106.979,106.369,117.833,100.019,87.645,74.507,64.674,60.085,48.713,34.995,26.941,33.529,40.521,46.388,17.068,6.280,5.312,5.349,17.963,26.165,21.410,17.049,17.682,11.813,10.325,9.375,13.192,10.746,11.208,22.350,23.344,20.291,15.951,12.395,6.504,7.212,7.210,5.283,5.648,10.410,21.982,22.902,26.997,51.545,57.748,73.122,80.994,101.010,10,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/07,2012/01/03 22:12:21,103.178,110.476,126.483,105.243,87.889,81.042,66.599,54.883,42.818,41.883,31.517,28.726,37.418,48.224,11.968,5.109,3.799,6.225,17.434,19.275,22.622,15.927,18.146,13.056,9.776,13.744,14.154,13.111,12.863,15.615,24.079,15.303,13.876,12.008,2.745,2.811,4.314,5.847,5.160,10.675,14.607,17.774,25.543,44.441,58.636,79.515,96.016,107.058,11,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/08,2012/01/03 22:12:21,111.131,111.629,117.099,104.244,85.252,78.285,58.906,56.186,44.152,43.203,39.521,37.876,41.062,37.115,14.759,7.674,4.565,7.148,20.483,17.441,20.418,21.367,19.693,14.176,6.275,10.112,17.242,15.124,14.785,19.189,28.895,18.098,17.999,10.432,2.410,6.058,4.224,4.278,5.698,7.922,17.762,19.987,33.665,54.531,59.668,71.926,92.465,106.069,12,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/09,2012/01/03 22:12:21,119.476,118.686,122.691,97.485,82.723,75.145,65.830,52.980,37.979,49.638,34.350,32.020,41.899,51.761,17.000,7.457,5.043,7.236,13.274,17.904,26.626,22.943,26.516,18.067,10.387,5.324,18.138,20.123,11.773,22.650,25.354,24.393,23.719,18.722,7.824,3.644,5.334,5.986,6.490,6.651,13.246,24.681,30.672,43.519,59.551,84.780,104.129,113.626,13,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/10,2012/01/03 22:12:21,115.397,129.316,132.288,112.477,97.660,94.430,81.915,69.318,50.301,33.039,33.630,32.683,37.546,45.075,36.896,49.577,55.875,74.348,67.516,71.627,72.514,55.073,57.708,53.710,46.757,42.744,49.844,48.341,41.612,42.640,45.345,36.924,30.547,28.305,19.457,22.675,18.274,16.356,23.291,31.462,36.318,42.980,46.474,47.217,56.854,65.985,64.974,45.000,14,N,3071
CLOADNSWCE,ENERGYAUST,2011/09/11,2012/01/05 22:07:03,41.885,56.169,67.257,60.437,55.984,52.475,39.860,28.522,35.733,32.090,29.162,38.183,28.853,31.424,35.272,45.431,53.343,60.705,70.620,74.103,73.431,59.668,59.900,61.348,56.159,51.861,46.656,43.629,38.405,43.222,41.357,53.991,45.133,29.175,14.618,14.356,13.332,20.139,17.111,28.377,36.001,41.548,40.268,44.132,45.661,49.563,58.740,39.362,8,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/12,2012/01/05 22:07:03,45.265,51.719,62.558,57.492,41.635,46.168,48.396,33.103,27.305,27.997,25.349,44.195,49.794,47.412,20.156,6.537,9.577,7.155,11.744,14.858,21.083,20.706,22.265,17.168,9.829,15.390,19.101,12.712,12.976,20.473,21.631,20.267,19.203,16.385,2.588,4.384,6.444,4.302,7.904,14.441,17.652,21.192,31.700,50.024,69.934,87.864,95.693,112.084,9,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/13,2012/01/05 22:07:03,112.162,116.806,118.451,99.252,95.984,85.235,61.588,55.424,52.683,41.576,43.803,49.755,48.803,48.631,19.505,8.619,4.236,8.565,19.073,21.207,15.348,18.112,20.223,16.095,12.090,12.629,18.369,12.814,10.754,18.645,24.471,17.410,14.349,12.913,6.446,7.630,3.353,2.840,4.417,9.185,15.610,20.019,32.258,43.173,62.871,86.641,101.322,109.496,10,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/14,2012/01/05 22:07:03,114.399,111.790,117.258,95.483,85.733,87.843,70.758,62.909,45.333,42.250,31.231,40.752,45.273,45.693,19.042,8.235,10.055,11.740,18.568,20.070,18.197,14.859,18.444,13.106,9.228,9.535,13.884,13.367,14.681,22.897,23.176,16.620,16.867,10.292,3.639,7.827,3.019,2.974,2.438,10.980,18.399,19.192,28.233,53.248,59.663,83.915,100.586,114.635,11,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/15,2012/01/05 22:07:03,109.634,110.143,126.737,97.918,77.954,81.625,59.092,59.248,47.378,46.675,37.343,38.997,58.654,48.518,17.416,9.479,6.510,7.686,14.203,12.413,20.874,13.972,14.564,10.436,5.720,8.503,16.778,10.504,9.215,18.092,14.089,9.385,15.162,8.357,1.442,5.440,9.379,8.863,6.737,9.774,17.160,24.579,29.347,46.469,58.310,91.189,97.583,103.346,12,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/16,2012/01/05 22:07:03,109.057,112.651,104.757,83.658,80.954,73.692,72.194,49.264,36.014,26.618,22.661,31.741,39.091,28.770,11.032,9.861,10.069,12.501,21.505,22.013,26.496,30.506,19.161,16.304,14.659,12.937,16.988,15.427,13.162,12.653,10.225,8.059,5.080,6.754,2.479,9.126,5.613,7.483,9.160,12.352,16.567,25.615,31.642,47.869,60.130,72.864,86.448,96.514,13,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/17,2012/01/05 22:07:03,92.709,101.191,102.914,78.257,77.955,77.154,65.770,52.343,38.004,30.190,25.782,34.159,33.510,46.510,41.767,36.255,52.980,64.697,50.788,53.600,42.779,53.363,53.206,41.045,31.030,31.586,32.521,31.484,28.997,30.985,25.348,24.991,19.226,13.321,11.050,11.147,19.291,17.813,12.227,24.820,33.314,33.681,40.792,36.773,48.007,58.214,46.882,38.525,14,N,3073
CLOADNSWCE,ENERGYAUST,2011/09/18,2012/01/13 22:11:47,45.602,45.054,50.035,37.748,34.366,33.045,30.871,30.057,25.881,18.172,20.732,24.014,35.211,25.826,28.796,47.559,59.008,68.416,62.163,53.468,50.847,52.544,49.849,37.877,31.944,31.230,34.198,35.523,26.302,32.183,30.290,27.627,21.347,19.985,11.154,10.429,13.581,15.110,18.029,24.980,31.129,41.303,39.187,36.693,40.864,51.724,50.238,41.581,8,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/19,2012/01/13 22:11:47,37.756,45.440,48.090,35.246,36.081,33.258,30.082,25.770,20.896,17.520,17.336,29.285,40.204,38.466,14.624,14.930,9.637,13.045,18.319,15.762,14.906,18.960,16.310,12.337,10.573,11.155,15.651,12.567,16.985,17.361,5.697,11.308,10.805,6.023,4.229,4.213,7.304,4.684,5.201,10.152,21.866,24.694,29.506,52.218,55.481,73.236,81.682,97.576,9,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/20,2012/01/13 22:11:47,96.057,94.327,87.485,74.347,63.756,59.414,46.687,37.426,21.141,24.858,27.349,26.101,33.520,35.157,15.491,9.678,5.903,9.740,21.867,22.316,19.243,20.407,18.436,12.348,7.461,10.870,16.513,14.653,19.140,18.922,12.304,11.466,10.655,5.170,2.271,4.213,1.932,5.733,8.806,10.021,19.494,22.244,29.938,48.298,53.965,72.458,88.314,106.066,10,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/21,2012/01/13 22:11:47,104.913,108.650,106.438,80.852,72.100,74.480,53.001,44.873,36.640,35.147,25.651,29.537,46.157,52.054,16.820,9.716,7.227,7.593,11.986,17.840,17.412,19.334,27.507,17.242,9.090,5.888,16.942,13.431,12.748,16.522,17.138,15.163,15.769,13.357,3.213,7.011,7.059,5.079,9.164,12.254,13.274,13.325,31.442,47.786,53.790,74.517,92.117,101.994,11,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/22,2012/01/13 22:11:47,102.575,106.710,103.855,77.492,69.856,63.026,54.486,51.178,32.042,25.171,29.937,35.447,52.109,44.149,14.030,10.352,6.135,6.811,14.075,13.313,19.359,20.031,18.287,12.669,8.380,6.422,15.864,13.718,13.796,17.473,13.965,6.748,7.025,4.999,3.985,10.538,7.702,2.996,5.293,10.327,17.232,24.171,36.229,54.515,59.688,87.751,94.354,99.186,12,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/23,2012/01/13 22:11:47,99.491,100.083,96.962,76.013,63.182,80.629,51.802,43.593,30.571,32.442,26.172,33.531,39.484,32.648,13.837,6.706,0.986,7.515,16.347,14.469,18.797,16.874,26.496,12.405,7.673,13.137,10.932,13.738,8.862,15.662,15.027,14.293,10.737,6.136,6.903,1.139,8.501,9.270,8.795,10.073,16.297,15.234,27.787,46.043,66.167,78.449,89.238,109.037,13,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/24,2012/01/13 22:11:47,98.861,102.896,96.229,76.199,67.655,69.673,51.957,41.217,39.845,30.500,23.898,27.403,29.135,38.146,39.207,51.207,63.159,68.924,54.348,50.673,53.196,49.894,58.018,42.028,37.899,34.783,42.857,40.361,26.196,31.333,26.852,27.902,28.372,15.015,22.256,27.362,25.559,23.131,20.858,25.442,34.665,32.568,36.691,29.932,35.129,47.020,49.974,35.921,14,N,3078
CLOADNSWCE,ENERGYAUST,2011/09/25,2012/01/19 22:13:14,43.480,47.794,55.667,42.381,41.862,36.598,28.407,20.421,21.113,18.722,22.238,15.212,23.880,24.374,27.762,35.616,35.312,52.528,62.692,78.086,69.473,63.229,56.043,38.992,34.674,44.722,39.037,37.185,40.267,36.222,38.103,37.134,36.037,27.985,12.060,16.378,24.020,21.985,15.847,24.207,41.194,36.550,37.906,47.569,44.495,49.978,61.272,50.911,8,N,3082
CLOADNSWCE,ENERGYAUST,2011/09/26,2012/01/19 22:13:14,46.342,44.697,53.993,44.493,35.324,41.053,37.811,40.994,22.989,24.774,20.956,24.095,31.472,43.766,18.941,5.799,8.337,6.762,17.079,14.687,17.882,20.515,25.226,16.193,16.648,14.071,24.544,18.791,19.554,19.608,20.479,17.105,13.413,7.289,3.767,6.729,4.441,7.283,8.243,11.418,15.908,21.491,29.476,46.648,48.934,70.635,91.177,105.187,9,N,3082
CLOADNSWCE,ENERGYAUST,2011/09/27,2012/01/19 22:13:14,106.259,111.394,122.399,98.581,79.650,77.273,59.555,46.302,35.618,30.925,28.428,30.606,48.771,40.810,15.512,7.882,4.983,8.788,18.813,22.849,22.532,16.450,18.616,17.069,6.386,10.569,16.774,10.554,10.258,17.069,14.093,10.243,12.573,8.810,7.118,3.628,7.210,10.035,9.531,12.924,17.875,19.664,28.995,42.311,54.788,72.579,91.154,105.992,10,N,3082
CLOADNSWCE,ENERGYAUST,2011/09/28,2012/01/19 22:13:14,104.696,102.676,105.099,74.975,70.152,67.129,65.045,48.213,31.277,23.599,19.809,26.833,34.079,40.245,12.228,4.607,7.409,11.136,18.274,23.749,22.770,22.847,19.569,18.567,15.328,14.922,21.619,16.624,15.173,18.053,13.050,10.423,14.813,9.704,7.091,8.045,13.839,12.759,14.173,16.227,19.720,25.709,28.593,45.504,54.493,74.069,86.216,83.082,11,N,3082
CLOADNSWCE,ENERGYAUST,2011/09/29,2012/01/19 22:13:14,87.982,95.726,103.054,86.832,68.988,67.894,50.938,36.574,26.776,25.224,17.245,25.160,41.392,24.940,11.109,9.198,2.757,6.780,21.531,22.692,26.075,23.761,23.752,16.967,18.084,16.773,22.231,20.843,11.933,16.695,16.568,13.329,12.376,9.808,4.675,4.205,5.160,11.057,13.603,12.490,13.733,27.206,36.149,56.111,64.019,90.829,96.041,110.514,12,N,3082
CLOADNSWCE,ENERGYAUST,2011/09/30,2012/01/19 22:13:14,111.752,110.380,116.389,88.581,88.196,83.510,62.877,51.147,44.151,30.686,29.202,35.788,49.264,37.645,9.520,7.666,5.669,3.407,13.255,15.906,25.278,21.128,19.868,17.212,13.844,14.608,18.701,15.157,12.008,15.722,15.862,11.942,9.658,9.163,4.147,3.252,5.346,10.666,15.929,15.457,18.594,19.221,32.164,53.451,70.697,98.651,92.034,105.920,13,N,3082
CLOADNSWCE,ENERGYAUST,2011/10/01,2012/01/19 22:13:14,117.617,116.119,120.289,90.183,82.405,85.822,69.342,63.113,51.259,39.425,29.016,31.049,27.751,43.009,36.867,51.720,71.925,65.552,62.221,69.316,56.258,53.364,48.395,53.388,45.297,37.676,43.885,50.749,42.217,39.738,29.928,26.289,20.606,18.279,17.956,15.743,15.127,10.241,26.694,29.319,28.982,30.207,33.569,49.237,45.779,46.068,47.407,45.903,14,N,3082
CLOADNSWCE,ENERGYAUST,2011/10/02,2012/02/08 22:09:40,40.578,48.470,47.465,48.686,40.865,38.630,26.381,26.298,31.809,23.012,33.414,32.164,37.002,31.770,30.991,44.950,49.561,60.002,64.254,70.281,64.412,60.578,52.713,43.908,45.274,52.298,53.982,45.970,41.346,45.466,23.603,16.396,13.602,12.866,14.581,21.959,15.967,19.614,30.661,34.303,32.783,40.529,41.338,33.823,43.337,52.231,51.337,40.341,8,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/03,2012/02/08 22:09:40,45.428,41.586,47.698,51.494,39.230,33.289,23.102,22.104,18.357,23.743,21.916,16.866,9.351,5.967,3.458,8.682,13.275,17.344,22.453,21.205,27.397,21.235,27.665,16.636,20.083,13.079,17.622,13.924,13.175,20.322,16.053,6.387,4.348,5.515,5.210,4.917,14.023,8.316,12.483,22.743,28.970,46.419,48.285,61.304,75.345,95.815,103.501,107.867,9,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/04,2012/02/08 22:09:40,115.522,97.778,88.252,82.373,82.047,73.266,52.433,49.978,37.562,39.191,41.705,34.170,19.106,18.396,11.996,11.764,12.145,20.634,22.472,19.593,21.902,18.079,16.682,14.973,19.584,12.888,21.926,14.122,12.304,16.736,17.184,10.084,8.923,6.287,11.957,11.170,9.059,9.990,15.088,18.093,29.117,41.603,48.656,66.215,73.528,88.611,106.457,97.063,10,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/05,2012/02/08 22:09:40,101.324,97.235,81.053,74.753,72.985,58.265,49.453,37.572,39.487,34.033,37.032,43.343,16.961,18.535,5.030,7.964,15.485,17.753,21.970,17.697,16.560,19.102,15.461,13.425,14.646,9.830,14.100,17.382,18.269,18.896,15.963,8.232,8.554,6.004,2.945,5.532,8.566,10.858,15.548,13.851,21.426,44.204,48.826,64.491,79.723,96.117,108.658,103.148,11,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/06,2012/02/08 22:09:40,110.557,98.193,76.113,62.368,54.122,59.940,39.163,30.843,31.279,32.461,31.630,31.419,18.634,19.626,5.908,6.844,19.079,22.025,21.798,19.996,22.018,15.356,15.503,14.775,15.708,10.390,15.594,15.292,26.920,21.490,12.672,9.292,9.324,7.497,3.063,3.676,10.520,11.790,16.652,21.385,34.766,47.096,54.698,64.685,79.710,96.313,98.110,95.153,12,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/07,2012/02/08 22:09:40,97.421,91.941,80.881,62.995,61.992,52.425,35.552,33.668,22.333,25.125,35.297,32.225,24.425,18.962,4.909,5.247,14.675,14.384,25.049,23.495,19.339,13.432,10.986,12.385,18.685,18.862,21.247,18.960,18.835,17.766,14.378,6.021,6.393,6.243,4.120,5.398,5.943,12.476,17.409,28.377,31.994,44.760,49.614,67.418,74.142,97.653,100.034,98.006,13,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/08,2012/02/08 22:09:40,90.357,84.268,73.508,68.754,61.839,55.598,46.348,27.339,23.680,24.842,17.797,30.818,34.217,51.577,46.448,55.301,54.933,49.763,43.133,50.354,48.696,36.409,34.589,30.709,34.303,45.271,42.146,40.738,41.393,37.781,27.534,16.262,22.968,20.403,14.119,13.416,19.949,17.450,23.872,20.331,35.458,41.254,39.524,43.231,44.734,42.131,43.686,41.656,14,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/09,2012/02/08 22:09:40,53.210,54.881,42.047,41.945,39.943,30.182,17.691,14.243,15.004,15.190,15.716,29.767,31.556,35.745,52.659,51.317,48.035,55.566,52.066,50.276,53.866,47.005,54.190,47.496,48.427,44.872,35.691,40.909,39.784,38.942,35.691,26.363,13.944,16.860,16.359,25.000,24.590,24.718,34.097,33.697,43.984,39.895,33.721,35.430,41.382,38.123,46.622,42.760,8,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/10,2012/02/08 22:09:40,54.476,51.421,39.297,39.231,36.202,29.025,24.230,22.379,28.418,25.435,27.495,36.912,29.577,16.494,10.131,9.735,15.908,14.287,20.936,21.676,24.638,15.421,12.725,13.906,14.751,11.711,14.625,15.387,12.211,16.846,12.622,7.391,4.518,5.778,6.182,3.607,10.408,7.735,18.510,18.545,27.157,38.494,47.343,59.295,76.640,88.426,105.962,101.980,9,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/11,2012/02/08 22:09:40,107.517,90.523,75.171,61.540,54.852,56.433,43.999,37.600,27.245,31.435,46.097,40.010,28.582,22.351,8.151,7.209,16.630,19.857,17.171,15.633,18.804,8.142,9.554,10.335,11.409,9.624,13.738,16.771,9.114,12.137,10.347,8.093,3.066,1.364,4.315,5.130,8.745,11.306,20.203,20.440,31.079,38.481,43.822,57.647,70.476,96.746,110.403,107.726,10,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/12,2012/02/08 22:09:40,102.686,93.901,79.076,61.205,59.146,50.013,46.017,35.781,35.231,29.372,40.296,41.454,33.268,23.095,10.647,11.129,14.729,18.298,19.223,14.258,18.624,10.388,8.722,10.876,21.798,17.186,17.186,15.897,16.920,16.246,11.589,8.939,5.577,4.675,7.007,1.786,3.675,8.350,15.350,19.928,24.254,35.267,45.788,60.976,75.586,100.036,108.688,101.856,11,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/13,2012/02/08 22:09:40,96.026,87.846,66.717,60.600,49.953,43.706,42.553,36.648,27.686,28.068,42.678,48.172,27.988,17.564,10.542,12.188,15.132,14.864,16.373,13.710,17.201,12.774,9.686,9.837,14.904,16.258,18.712,16.833,13.315,14.004,15.739,10.150,5.457,4.498,2.996,6.036,9.967,14.066,17.549,23.979,35.256,44.372,45.791,60.531,65.031,94.262,100.599,94.144,12,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/14,2012/02/08 22:09:40,89.260,90.531,73.025,59.188,56.683,40.246,41.500,37.002,27.269,25.884,35.710,42.779,25.065,23.896,11.163,9.529,13.471,21.153,22.832,18.290,18.349,18.184,15.808,14.941,16.928,13.742,16.906,15.608,10.578,14.070,12.617,10.245,9.853,7.338,5.173,5.276,5.182,7.178,6.979,15.636,28.358,43.222,48.137,54.982,68.908,101.456,93.166,86.982,13,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/15,2012/02/08 22:09:40,89.305,83.666,70.509,62.892,54.097,38.017,36.187,17.897,20.437,29.343,23.335,26.083,35.853,52.924,51.764,47.548,45.916,61.844,58.907,52.441,42.035,28.722,36.304,34.978,32.935,35.944,35.569,36.949,30.237,32.917,21.014,18.006,16.892,17.969,13.875,19.549,16.433,14.346,21.477,27.098,32.209,30.886,33.300,36.345,36.225,48.197,40.095,47.610,14,N,3095
CLOADNSWCE,ENERGYAUST,2011/10/16,2012/02/09 22:10:53,57.646,44.830,40.113,41.378,26.730,24.441,22.751,22.646,25.500,18.498,23.437,35.548,24.026,26.490,43.238,44.771,47.431,54.149,57.371,56.220,57.201,40.785,32.244,36.913,41.118,38.819,33.587,35.750,29.140,30.936,25.112,16.969,6.928,6.154,18.046,17.939,10.848,16.476,38.981,30.023,35.710,40.535,36.105,38.866,39.729,39.911,44.761,38.718,8,N,3096
CLOADNSWCE,ENERGYAUST,2011/10/17,2012/02/09 22:10:53,47.501,46.777,45.347,44.007,33.454,26.038,24.034,18.654,21.239,22.532,38.961,41.748,31.262,21.844,9.918,8.887,13.263,10.991,12.597,18.421,22.338,21.613,15.509,16.110,16.561,13.116,18.576,14.781,12.673,16.438,11.952,4.280,4.984,7.092,5.570,5.604,6.148,6.872,13.566,10.520,21.395,36.376,45.149,56.445,70.092,95.351,109.608,101.784,9,N,3096
CLOADNSWCE,ENERGYAUST,2011/10/18,2012/02/09 22:10:53,93.157,86.722,72.148,63.741,64.520,45.569,33.569,25.596,22.535,28.277,38.042,45.906,22.261,20.274,12.788,6.800,18.162,18.396,15.591,13.302,12.161,8.770,11.602,11.167,12.990,10.930,13.793,17.326,14.280,18.073,10.378,6.747,5.352,3.872,6.179,7.088,11.265,14.754,19.335,21.951,33.610,39.908,45.389,56.393,70.053,94.799,101.883,105.875,10,N,3096
