ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,2011/11/28,2012/03/22 22:04:11,40258.544,37273.661,35161.265,33512.282,33245.969,32800.810,32882.176,33398.628,35201.974,35493.268,47845.164,60245.026,71048.325,73351.116,68756.790,62343.545,58996.392,56829.436,58186.635,59119.639,62947.808,63031.020,61040.210,60394.224,61374.533,60415.534,60107.297,58945.899,60001.831,63901.758,65876.394,68032.386,71854.266,76619.695,82110.138,84750.510,83465.064,83611.906,85249.453,83426.350,78954.500,73311.957,66764.436,59887.494,62802.205,61123.677,54787.090,45437.172,37,Y,3123
NSLP,ACTEWAGL,2011/11/29,2012/03/22 22:04:11,39350.104,36368.151,34541.885,33387.198,32850.495,32411.925,32159.766,32770.650,34841.635,35443.489,47218.206,58383.977,69628.650,71671.596,67880.148,62304.261,59801.742,58566.540,60140.357,60904.513,66441.524,67624.162,65724.108,64094.868,64251.536,63368.375,64130.625,66165.719,66231.379,71158.661,76133.895,80383.836,86722.875,90532.640,92634.089,96514.336,94936.978,92357.253,88537.913,81877.226,77261.143,71621.800,65505.084,58552.167,62924.909,60531.387,53176.540,43936.565,38,Y,3123
NSLP,ACTEWAGL,2011/11/30,2012/03/22 22:04:11,39013.200,35524.698,35017.198,32238.369,31871.489,31988.987,31955.185,32559.696,33961.160,35562.533,46843.288,58092.010,69954.125,71825.809,70328.707,67397.565,63310.953,63838.496,66054.508,67299.192,73971.499,73868.523,70099.748,70317.910,71999.884,69348.767,66101.414,65615.180,65160.865,67047.416,69238.822,70990.172,72092.282,77631.744,81441.313,82279.157,81318.990,80580.493,82284.456,83288.118,79358.668,74861.035,68924.107,62412.607,65717.110,64358.183,58151.968,48159.710,39,Y,3123
NSLP,ACTEWAGL,2011/12/01,2012/03/22 22:04:11,41851.624,38193.295,36475.919,35076.240,34691.366,34691.459,34707.278,35511.401,38315.972,39788.732,54576.450,68120.666,80035.448,82120.927,75924.894,67067.698,61293.879,57148.897,57120.731,56249.398,60216.801,60888.951,57927.535,56458.526,56948.805,54925.790,54051.627,52818.638,53588.212,55771.349,58878.093,60359.978,64614.827,70490.930,77234.812,81247.337,83184.362,84885.352,86388.998,83421.155,79814.230,75285.005,69006.943,62531.500,65990.816,64841.594,58180.397,47860.170,40,Y,3123
NSLP,ACTEWAGL,2011/12/02,2012/03/22 22:04:11,41978.561,38249.842,36189.995,35171.140,34406.707,33834.597,34530.295,35290.388,37835.154,39015.814,52618.881,66118.017,77699.456,79899.820,74482.098,67060.302,61704.777,58235.298,58473.920,58004.408,62947.818,64393.640,59402.255,56709.208,56903.717,54750.971,53831.525,53084.075,53373.615,56092.410,58538.257,60728.503,63791.847,67418.570,70924.718,72717.331,73070.448,74233.022,77161.469,77103.935,73800.057,70397.930,66991.715,62725.680,67667.752,66420.664,59827.665,49095.979,41,Y,3123
NSLP,ACTEWAGL,2011/12/03,2012/03/22 22:04:11,43175.005,39617.420,37462.002,36102.703,35368.259,34687.019,34909.731,35218.490,36270.596,34584.625,41916.350,46246.999,51414.468,56007.928,59590.349,62816.975,64896.283,64749.218,64975.369,64303.564,67886.149,68275.373,64790.263,62295.906,61906.694,58970.084,57002.132,56016.902,55779.668,56692.904,56676.802,57845.253,60911.879,64290.050,66998.036,68429.075,68217.357,67831.370,68528.288,70210.041,67905.172,65159.697,62205.981,58527.606,63910.650,63896.048,57531.830,48002.690,42,Y,3123
NSLP,ACTEWAGL,2011/12/04,2012/03/30 06:23:53,42061.794,38597.945,36104.726,34585.783,33761.373,33145.789,33037.596,33186.090,33597.684,30941.735,36771.713,38517.394,41722.571,45867.853,50730.531,56063.208,59038.668,60261.358,62830.835,62602.175,67032.983,67242.369,64358.317,61453.403,61269.082,58183.466,57955.623,59042.631,57113.301,57953.371,58525.401,61118.915,66135.221,73085.824,77530.997,79305.746,79160.702,79794.264,82354.830,83645.848,80005.829,74770.435,68850.294,61884.655,65624.641,65127.752,59317.715,50013.516,36,Y,3129
NSLP,ACTEWAGL,2011/12/05,2012/03/30 06:23:53,44049.844,40277.595,38277.809,36669.800,36124.184,36029.249,36364.502,37281.070,39560.187,40834.315,55905.982,71212.386,83573.740,86351.128,80554.020,71865.105,65160.913,61101.894,60374.173,58926.409,63167.107,63167.321,59965.308,56892.135,57262.875,54482.436,52941.600,52645.365,52512.252,55816.853,58306.959,61658.982,67568.175,76025.681,83147.237,87207.378,88029.811,89278.930,91407.366,89244.890,85097.404,79165.244,71773.137,63998.807,66728.436,65072.886,59148.386,49892.731,37,Y,3129
NSLP,ACTEWAGL,2011/12/06,2012/03/30 06:23:53,43713.580,39726.731,37865.057,36768.282,36251.907,35539.655,35902.624,36400.575,39460.063,40836.533,56108.287,70394.177,82402.991,83485.279,77311.929,69743.416,63074.122,58940.787,59120.085,59398.904,65026.532,66074.109,63453.614,60773.840,61467.344,58948.153,57268.208,55835.385,55625.873,56459.172,58577.162,61196.355,66167.813,71896.237,77707.096,81475.067,83000.766,85482.076,89609.479,88969.784,84857.784,79065.596,72035.542,64362.521,67312.277,66268.517,59540.475,49436.350,38,Y,3129
NSLP,ACTEWAGL,2011/12/07,2012/03/30 06:23:53,42807.029,39006.229,37147.153,36034.589,35286.375,35336.683,35512.529,36279.866,38572.003,39501.404,54080.071,68272.085,79650.370,81056.722,74804.665,67643.924,61316.327,57542.982,57640.752,57030.957,60574.294,60903.172,57858.268,55612.184,55960.485,53171.558,51900.063,51492.692,51378.307,53866.947,56775.741,58717.336,62310.141,66733.814,70734.273,73730.355,74804.005,75590.519,80045.689,80750.650,77958.203,73225.480,67147.461,60796.070,63953.733,63040.329,56492.155,46787.569,39,Y,3129
NSLP,ACTEWAGL,2011/12/08,2012/03/30 06:23:53,40400.564,36663.413,35107.229,33699.530,32949.402,32578.232,32754.857,33713.262,35490.994,36672.343,49328.066,61873.360,73858.826,77337.082,74474.082,68603.662,64863.705,61994.678,62740.335,61610.938,65420.038,63973.262,59780.404,57920.528,58208.463,55794.241,54653.955,53048.173,53527.720,55405.276,57272.013,60531.205,64390.048,68072.623,70831.448,73618.126,73965.130,75250.919,77914.086,78043.312,76429.170,72013.143,66624.568,60572.955,63984.612,63043.220,56073.157,46337.885,40,Y,3129
NSLP,ACTEWAGL,2011/12/09,2012/03/30 06:23:53,39964.633,36894.616,34919.922,33585.316,33202.810,32983.298,33212.876,33683.768,35664.436,36724.917,49697.297,61886.607,73865.747,76930.980,72224.465,65609.914,60610.175,57690.149,58252.271,57888.694,62630.950,62694.584,59957.448,59048.029,59557.836,58035.555,57116.226,56696.941,56411.664,58325.037,60193.101,61259.302,65288.971,67917.194,69341.275,70168.410,69011.217,69108.473,72979.276,72773.585,70868.940,67162.136,64139.317,59978.197,64259.264,63141.085,56529.087,46748.158,41,Y,3129
NSLP,ACTEWAGL,2011/12/10,2012/03/30 06:23:53,40795.426,37446.482,35536.555,34420.509,33235.474,32959.130,32813.972,32973.305,33597.531,31262.727,38001.035,41534.346,46043.958,51270.095,55714.005,59723.873,63935.481,65259.752,67261.410,65301.915,69116.551,69570.429,67206.187,64584.170,63847.738,61342.684,59341.620,59238.799,58931.436,60191.198,61586.385,63942.825,67162.330,69883.631,72404.687,73397.334,72742.661,72725.637,74972.234,72002.964,69830.687,66458.388,63478.087,59819.819,65146.918,64316.148,57483.768,47968.962,42,Y,3129
NSLP,ACTEWAGL,2011/12/11,2012/04/05 22:01:08,41946.055,38587.658,36803.280,34673.790,33560.304,33372.270,33434.798,33122.004,32993.767,29544.215,34617.022,38140.826,45097.509,50087.193,53560.937,57419.050,59178.044,61466.642,64045.245,63792.406,69752.480,72016.447,71238.620,70729.471,66491.151,66893.294,66249.896,66460.157,64854.859,64952.613,64586.778,66350.893,69298.966,73356.817,79469.154,85943.084,86787.431,85572.607,83652.540,80018.665,76000.657,71346.713,65288.260,59518.750,62665.323,61164.805,54745.412,44858.710,36,Y,3133
NSLP,ACTEWAGL,2011/12/12,2012/04/05 22:01:08,39665.531,36414.024,34774.703,33084.759,32410.457,32359.158,32307.938,33327.436,34630.512,34983.912,47296.703,58818.267,70415.932,74520.032,72156.886,66300.339,62206.238,60332.899,62733.928,63512.557,68118.651,68552.184,62912.647,60128.433,60410.618,58458.571,56301.043,55394.489,56151.604,58136.173,60426.381,62925.316,66706.151,72455.706,77503.827,80834.495,82302.490,81823.848,82507.176,81014.631,77320.484,72966.753,66449.982,59315.871,62823.065,61677.821,54942.447,45184.967,37,Y,3133
NSLP,ACTEWAGL,2011/12/13,2012/04/05 22:01:08,39652.056,36017.582,34200.670,32963.535,32543.061,32664.268,32395.677,32953.681,35221.475,37891.288,48664.803,60835.832,71356.592,74021.316,70504.047,65711.085,60954.664,58588.776,58105.095,56718.603,60533.470,62110.372,60512.598,59609.876,59964.191,57924.296,57057.737,57614.865,58435.903,58991.785,59160.060,63567.884,67733.020,72304.641,75602.255,78576.947,78599.503,78446.234,79800.484,80668.651,78705.607,74281.861,68684.880,62496.691,65161.485,63950.921,57076.638,47203.223,38,Y,3133
NSLP,ACTEWAGL,2011/12/14,2012/04/05 22:01:08,41047.398,37366.518,35590.160,34713.107,33710.036,33363.182,33460.546,34248.003,36246.014,37565.373,51195.296,63359.672,74674.771,80597.275,76192.044,70394.374,65920.218,63397.304,64328.084,63630.589,68476.537,68790.085,65271.773,62947.559,63672.673,61962.360,62299.355,60499.480,56614.658,56810.769,58609.284,60910.443,65750.855,72246.233,77501.686,79277.468,79506.071,79492.645,80491.783,80242.687,77313.452,73908.076,68446.704,61601.955,64987.548,63915.169,57103.915,47115.481,39,Y,3133
NSLP,ACTEWAGL,2011/12/15,2012/04/05 22:01:08,41085.802,37424.309,35256.660,34151.166,33102.943,33069.351,33381.809,33777.230,35665.272,37760.175,49445.857,61976.066,73724.242,74231.055,69149.631,62691.468,56873.291,53440.577,52382.675,51159.641,55402.255,55461.835,52145.510,52032.044,56383.203,54068.013,53301.017,52628.227,53185.737,56246.060,58726.018,61779.691,65939.818,71912.704,77243.037,78857.135,76950.565,76221.670,77787.845,78759.300,76310.589,71979.293,66985.220,61137.778,64441.479,62982.379,56009.323,46103.580,40,Y,3133
NSLP,ACTEWAGL,2011/12/16,2012/04/05 22:01:08,39978.858,36655.387,34926.486,33401.108,32795.900,32757.737,32897.126,33225.267,35438.239,36004.075,47897.614,59800.690,70813.643,75229.661,73823.153,69251.085,65306.261,62819.809,63962.840,63055.103,67095.920,66516.074,62500.019,59505.453,61083.880,61564.554,58956.218,56673.425,54953.043,58292.121,60946.425,63688.870,66521.902,69305.023,71222.177,73672.461,72901.879,73349.042,74820.936,74669.928,72517.328,69399.495,65675.503,61209.118,65985.449,64917.338,58021.753,47963.364,41,Y,3133
NSLP,ACTEWAGL,2011/12/17,2012/04/05 22:01:08,41849.998,38439.052,36099.201,34509.376,33777.499,33212.984,33090.189,33114.126,34140.447,33020.849,38865.427,43066.201,49118.719,54151.074,58924.357,63920.916,67525.158,67487.340,68359.113,66899.319,70571.437,67722.361,65449.141,62884.236,62742.568,59412.763,57342.620,56597.767,56675.558,57639.528,58596.512,60907.414,64068.953,67972.954,70151.077,70956.616,70113.816,68704.186,69509.839,70848.362,69420.444,66466.198,63304.646,59812.165,65365.137,64823.621,58453.595,48717.820,42,Y,3133
NSLP,ACTEWAGL,2011/12/18,2012/04/17 22:04:52,42733.322,38651.591,35841.578,34693.401,33492.830,33037.783,32786.739,32824.635,33092.881,30631.744,35331.660,38366.805,42741.400,46741.828,51685.941,57934.404,62420.045,63356.020,66380.595,65906.561,68307.664,68279.098,64205.864,62584.307,62096.372,59521.084,58084.407,57530.877,58486.257,60205.817,60932.798,62287.364,66504.510,71880.985,75327.094,75136.314,75366.523,76675.092,78737.928,78067.870,74493.413,70900.487,65372.977,59671.606,63610.848,61813.090,55263.882,45863.232,36,Y,3139
NSLP,ACTEWAGL,2011/12/19,2012/04/17 22:04:52,39808.362,36415.111,34272.866,33354.770,32106.407,31768.925,32032.473,32648.166,34490.754,37130.451,45817.707,57240.136,69337.854,74048.099,73191.844,69969.907,67577.074,66397.597,68050.982,67226.583,70843.250,71813.989,68440.145,65296.479,65282.966,65131.046,65008.053,66050.678,67277.499,66724.059,67605.887,69904.468,72051.638,77749.239,80942.984,80608.569,79088.959,78907.430,79551.518,79551.862,76684.645,72360.846,67221.868,60513.265,64310.353,63067.840,56112.828,45852.651,37,Y,3139
NSLP,ACTEWAGL,2011/12/20,2012/04/17 22:04:52,40060.495,36726.367,34721.798,33674.320,32655.234,32410.493,32441.892,32910.299,34775.235,36054.429,46127.550,56792.048,67132.069,70894.134,69566.238,65636.597,62811.821,61324.529,62066.317,61759.974,65838.589,66081.343,62472.491,61957.893,63013.022,61556.359,60093.796,59714.421,58644.509,60751.885,62939.504,65558.578,70052.162,75711.345,79245.854,79593.620,79575.028,78559.420,79706.483,78908.819,75586.082,71862.786,66992.144,60780.588,64649.541,63129.883,56100.290,46235.420,38,Y,3139
NSLP,ACTEWAGL,2011/12/21,2012/04/17 22:04:52,39806.662,36469.035,34506.732,33194.647,32182.018,32125.246,32344.798,32786.056,34280.796,35178.441,45076.379,55520.166,65678.329,69495.964,69676.278,65824.177,63349.581,61132.022,62730.513,64224.358,68624.589,67560.080,65415.378,63403.438,63247.317,60502.795,58431.798,57666.924,58406.379,58919.622,57827.029,59435.490,63942.232,68258.249,72077.639,75556.229,74878.830,73406.987,74539.059,76317.858,74533.430,71489.135,66567.049,61155.453,64557.607,62902.837,55747.953,45900.434,39,Y,3139
NSLP,ACTEWAGL,2011/12/22,2012/04/17 22:04:52,39722.443,36507.231,34321.412,33166.942,32612.226,32214.643,32036.262,32693.784,34291.996,35983.437,44032.691,53069.231,62095.135,66709.626,67725.529,67148.034,66052.761,62769.215,63245.917,62056.663,65817.327,65161.464,61955.560,60592.679,61621.878,60125.711,60309.953,61260.899,62008.552,61287.151,60504.371,62280.578,65179.140,69836.317,70854.943,71858.432,71294.960,71058.091,71085.496,73675.230,72738.967,70422.207,66000.011,61241.883,65415.183,63266.336,56108.360,46417.995,40,Y,3139
NSLP,ACTEWAGL,2011/12/23,2012/04/17 22:04:52,40349.060,36895.828,34704.389,33406.017,32663.561,32408.259,32281.552,32734.987,34019.543,33354.473,41309.949,49659.262,57596.547,62103.041,63223.495,62646.605,61971.836,59892.589,60422.692,60342.289,64974.726,65822.144,63140.960,61509.945,62676.227,61577.579,61419.950,63096.024,65797.044,65621.982,66687.060,66823.942,68194.225,70463.056,72065.300,71516.025,69271.073,67978.944,69546.531,71336.908,69487.665,66461.451,63618.617,59414.589,64058.644,62556.044,55799.886,46673.994,41,Y,3139
NSLP,ACTEWAGL,2011/12/24,2012/04/17 22:04:52,40956.623,37578.758,35299.735,34046.522,33137.469,32592.939,32178.416,32330.993,32764.975,30141.774,35750.506,40152.064,44218.076,48678.984,52632.221,56662.241,59321.594,60971.986,63018.889,64189.938,69052.858,70637.148,69033.270,68581.756,69544.650,69068.790,69094.391,71460.930,75579.765,76001.561,74870.234,73402.985,72004.259,72376.914,73061.769,73397.109,73864.170,71670.412,70247.944,69529.278,67255.668,65295.259,62957.960,60174.964,65191.414,63695.977,56869.606,47878.108,42,Y,3139
NSLP,ACTEWAGL,2011/12/25,2012/04/20 22:04:22,42005.328,37893.058,35368.422,34288.496,32846.832,32242.649,31850.908,31867.756,32224.101,29483.826,35052.371,39472.386,44830.129,48960.325,53352.331,57016.841,59305.420,60974.374,64031.607,65998.973,71663.928,73931.865,71169.656,68690.437,66259.322,63079.598,63357.664,63764.628,63907.734,62786.048,61285.136,60866.923,61719.924,62008.055,61373.367,60068.646,59266.547,59294.323,62229.606,63072.722,61093.255,58659.688,56546.611,53010.028,57919.140,56258.020,50310.507,43072.998,36,Y,3141
NSLP,ACTEWAGL,2011/12/26,2012/04/20 22:04:22,38006.134,35459.729,33691.623,32218.876,31264.175,30964.165,30806.439,30796.589,31217.634,30277.058,32906.886,35733.607,38922.353,42220.526,47736.249,51647.016,54759.724,57780.130,60211.820,56450.958,58542.398,60256.117,59175.633,58698.492,58958.452,56903.950,56775.668,56902.111,55548.041,55527.431,56774.812,57411.716,59420.443,61552.616,62416.803,62924.566,63120.693,62776.078,61223.026,62586.027,60536.066,58103.346,55124.181,51698.805,57395.159,55878.851,50082.680,42083.164,37,Y,3141
NSLP,ACTEWAGL,2011/12/27,2012/04/20 22:04:22,37397.983,34576.467,32881.920,31554.405,30793.929,30482.995,30583.457,30569.450,30866.035,30060.355,32935.170,36130.762,39165.347,42617.793,46186.570,49904.773,53433.226,55719.678,58225.995,56885.676,61261.050,59674.519,56633.599,56561.406,56301.656,54636.697,52708.350,50938.858,50084.498,49964.840,51547.797,52595.167,56128.176,59803.080,62282.307,63891.691,64304.303,64317.604,64261.496,64532.473,61466.927,59112.449,55694.106,51935.891,57546.558,56597.796,50995.340,42611.742,38,Y,3141
NSLP,ACTEWAGL,2011/12/28,2012/04/20 22:04:22,37726.303,34397.866,32839.559,31602.353,30692.999,30391.548,30274.147,30344.684,31438.472,31122.906,34161.818,37904.332,41056.382,44844.421,48839.817,52500.770,56416.075,57661.146,60647.706,61193.427,64941.780,64618.447,61891.226,58556.117,56591.292,53280.093,50673.791,49340.078,48718.527,50307.947,51932.017,53910.627,57325.700,59606.997,61002.990,62489.759,61444.423,60597.930,61067.531,63105.001,62602.470,59670.006,56990.730,52844.175,57752.649,57046.153,50869.069,42363.049,39,Y,3141
NSLP,ACTEWAGL,2011/12/29,2012/04/20 22:04:22,37501.973,34935.501,32992.703,31877.865,31110.217,30742.154,30700.226,31061.104,31773.460,29294.601,33571.335,37920.082,41227.289,44504.282,47309.425,50357.497,52226.455,52556.920,53711.956,53436.601,56710.898,57043.830,54510.174,53114.046,52996.490,51208.998,49987.421,49953.184,50471.523,51721.879,53174.324,55384.793,58605.694,61547.808,63923.376,64391.449,63530.780,62826.318,62990.663,64373.750,62471.820,59503.820,56065.498,53169.665,58583.926,57280.172,50911.830,42648.858,40,Y,3141
NSLP,ACTEWAGL,2011/12/30,2012/04/20 22:04:22,37231.817,34423.984,32518.982,31989.298,31197.881,30929.726,30491.231,30750.955,31369.535,29333.827,32993.041,37196.257,40856.012,43775.207,46408.582,48753.184,52305.290,53941.580,56178.488,56388.037,59549.427,59361.395,57230.423,54547.789,53003.692,50077.180,48545.613,48221.631,47804.195,48967.611,49897.024,51794.297,55140.818,59187.276,61443.787,63489.071,62938.037,62633.518,63283.699,64909.182,61684.707,58958.514,56548.350,53160.654,58494.266,56934.028,51350.528,42818.341,41,Y,3141
NSLP,ACTEWAGL,2011/12/31,2012/04/20 22:04:22,37834.808,35051.323,33079.764,31958.875,31229.693,30621.285,30598.799,31020.345,31076.957,28541.659,31781.425,35400.107,37770.168,40578.324,43633.093,46842.620,49800.002,51282.856,53173.525,53326.527,56989.488,57331.104,55022.161,53675.490,53989.299,52187.607,51323.749,51628.604,52678.814,53772.690,55665.355,58017.684,61331.058,64164.694,65822.050,65732.853,63906.593,61246.921,59342.486,59877.856,58265.825,56751.411,55404.229,53820.593,60296.385,60577.433,54900.941,47640.588,42,Y,3141
NSLP,AURORA,2011/06/25,2011/10/13 22:03:26,-38709.575,-37700.718,-37873.842,-38090.946,-38057.199,-37704.194,-37993.345,-38074.241,-38404.403,-38759.651,-40244.194,-41283.344,-42795.339,-43814.171,-46267.119,-46821.490,-48683.312,-49627.766,-50409.228,-50792.005,-50412.272,-50132.447,-50113.440,-49546.053,-48633.045,-47616.054,-47522.256,-46760.904,-46333.592,-45919.637,-45989.215,-46108.870,-46616.116,-46766.507,-47390.199,-46596.818,-45914.679,-44902.582,-44573.260,-44169.828,-43728.291,-43395.417,-43270.314,-42982.323,-42328.660,-41160.924,-40237.293,-39688.945,43,Y,3012
NSLP,AURORA,2011/06/26,2011/10/20 22:01:43,-94652.960,-93255.713,-91709.985,-91582.757,-91484.447,-91171.228,-91450.527,-91906.564,-92171.603,-91765.733,-92777.143,-94390.566,-96501.695,-97153.853,-98632.620,-99993.885,-100550.737,-101279.436,-102429.321,-102921.511,-103482.722,-104368.275,-105739.652,-105087.229,-104110.295,-103799.949,-103613.584,-103885.790,-103867.719,-103296.281,-102800.169,-103238.827,-103609.506,-104593.584,-105516.863,-105259.929,-104698.847,-103283.876,-102787.511,-103103.728,-102547.974,-101684.268,-101874.580,-100790.670,-100040.594,-98784.030,-98171.365,-98163.419,43,Y,3017
