ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ENERGEX,2014/05/28,2014/09/18 22:02:51,243600.186,227306.731,259253.998,246120.343,249873.591,253922.264,239677.559,251389.342,258024.170,259405.271,282351.546,294701.707,352096.629,404359.697,443420.691,425293.201,400451.274,383899.958,338964.762,309359.002,286818.461,299320.597,282692.158,281504.294,280435.619,287199.548,324116.611,329858.856,335185.751,361637.856,418435.924,463007.421,497707.567,550302.929,634185.618,723079.077,728975.266,693161.251,653030.962,615212.813,558796.681,522981.765,477744.656,432374.805,411799.678,385483.542,332871.380,260489.266,67,Y,4321
NSLP,ENERGEX,2014/05/29,2014/09/18 22:02:51,263300.205,264202.306,254992.567,248058.037,268328.128,262237.566,260409.533,232893.169,242916.272,247493.209,286064.749,299774.290,340592.483,410565.358,444193.125,407249.222,420381.805,381559.908,330186.974,313832.208,284077.517,281850.748,285238.126,271837.913,275573.842,289917.038,299441.046,320910.343,348580.434,372603.168,408825.784,446282.564,514700.951,555426.461,625652.269,702647.976,706958.956,670979.712,649382.576,616256.865,577875.514,561425.468,466156.616,433532.285,420272.165,385297.034,318703.088,240497.329,68,Y,4321
NSLP,ENERGEX,2014/05/30,2014/09/18 22:02:51,230165.418,227229.988,254946.662,259827.903,263176.680,270189.084,247411.042,245251.671,240939.608,274485.934,288706.980,320963.440,341145.884,409371.144,437382.755,460916.295,459335.599,468420.912,454678.138,410803.609,420153.915,382311.956,371460.692,354462.953,368626.460,368703.932,355461.789,349971.619,354840.287,341975.900,392772.496,447616.120,493657.487,555932.696,623663.102,671214.348,672211.108,646533.040,623146.353,591690.797,555725.897,532891.578,473408.704,435407.456,403221.471,379008.259,329425.132,250851.318,69,Y,4321
NSLP,ENERGEX,2014/05/31,2014/09/18 22:02:51,270128.798,272261.957,255853.098,256685.762,260621.587,253489.667,247463.562,248541.941,244159.196,260044.718,269985.929,280542.753,289865.613,331899.882,385512.451,391524.654,430645.031,421830.128,408239.119,362750.615,352914.243,334174.999,341315.180,361727.135,334688.610,324398.213,343800.039,338780.082,363467.018,393141.995,386174.783,451531.332,493651.882,545134.601,659223.221,704355.748,693772.845,659408.986,609882.587,593152.222,558916.452,502435.550,426108.832,431719.174,403491.525,399722.885,334329.106,233580.738,70,Y,4321
NSLP,ENERGEX,2014/06/01,2014/10/01 22:01:13,262350.315,244002.732,247149.846,259027.991,237578.714,251232.381,251697.275,252366.161,249924.906,254151.290,254352.370,259952.232,292862.059,313513.025,331938.093,346799.091,372577.003,370904.027,362503.989,320110.725,304033.725,286537.734,265951.777,259364.428,275905.204,287784.657,287447.864,290127.929,320569.698,341517.178,367624.032,422273.661,499561.900,561699.290,642168.991,738746.649,742892.649,700188.321,656041.868,616536.157,581692.071,565530.513,463505.867,430705.008,404880.634,365697.406,296666.600,222429.781,64,Y,4342
NSLP,ENERGEX,2014/06/02,2014/10/01 22:01:13,233926.806,215976.053,232448.488,234894.483,233249.899,250039.718,246793.099,248167.387,247014.216,266313.895,290608.424,321333.238,352973.147,407328.249,430889.634,425149.793,427267.960,391512.911,334924.569,300414.933,282187.169,278737.168,273861.586,284589.889,282958.375,288208.261,307682.145,330223.327,335464.508,369047.534,405448.521,455751.703,494379.185,563328.870,655589.347,747117.768,758604.019,724833.078,670864.554,627763.679,573346.223,514953.672,484854.091,438130.161,385819.119,366255.883,307093.277,247544.946,65,Y,4342
NSLP,ENERGEX,2014/06/03,2014/10/01 22:01:13,229694.039,246852.543,256640.356,259941.900,252750.395,240031.300,243340.501,244756.905,240821.985,242889.319,287724.210,317076.705,349549.273,408849.223,427546.993,443636.550,429759.789,404256.634,357933.205,340828.637,306358.305,293980.517,291620.200,300547.332,320050.665,352687.422,368505.471,360206.690,380288.516,400135.452,439607.189,468541.446,524636.310,578258.109,657760.724,731546.658,733285.289,698616.562,677746.458,629101.611,575199.655,535206.672,440187.704,446605.892,409395.682,363652.044,311338.462,253833.301,66,Y,4342
NSLP,ENERGEX,2014/06/04,2014/10/01 22:01:13,252244.141,239462.825,248618.505,234439.376,246600.652,235322.914,244858.802,241132.118,246022.667,259180.396,263993.639,295704.647,339452.248,390810.203,458803.010,458311.891,403232.747,357099.725,338138.443,328699.938,344395.210,304275.936,302065.993,298092.286,311339.224,319126.385,331084.333,354247.620,367930.759,391209.387,405973.933,439221.869,505093.725,523395.829,635186.506,727235.578,736890.139,706275.940,667848.460,627926.865,583048.584,551659.650,465122.922,445780.182,394541.593,363750.934,324716.360,253299.200,67,Y,4342
NSLP,ENERGEX,2014/06/05,2014/10/01 22:01:13,259457.696,254796.560,252862.538,233201.836,229404.327,241477.281,250081.059,249087.616,251820.269,266552.368,275118.313,322264.211,350389.627,412564.055,472088.820,440626.422,419757.727,368359.090,324151.432,310812.348,294851.712,259639.466,277693.773,276632.907,293158.866,299686.160,297349.516,308746.058,329265.793,340392.191,387098.309,444636.485,484163.418,522738.859,615471.597,700185.471,714796.706,697439.593,662710.284,632977.707,579599.904,549773.752,466883.513,429839.240,394180.502,373900.445,320244.763,251267.026,68,Y,4342
NSLP,ENERGEX,2014/06/06,2014/10/01 22:01:13,247576.809,241650.204,251716.210,244652.886,255889.748,244422.859,237944.719,246734.280,256951.242,267090.294,279269.700,296067.554,344052.198,405484.944,481458.461,455122.839,411239.061,372073.213,332773.986,320504.437,282318.697,268362.161,251794.385,254072.054,268003.595,283471.202,288317.585,288020.056,332131.077,355058.624,401563.682,432556.002,475848.758,542264.712,601378.930,662533.778,671264.949,659842.573,627098.212,604816.270,541892.065,510364.579,441038.700,442656.663,413552.075,385849.716,334164.043,271179.106,69,Y,4342
NSLP,ENERGEX,2014/06/07,2014/10/01 22:01:13,255334.082,242703.075,257709.177,238487.652,239603.775,253928.987,235893.731,257233.452,257494.529,264496.995,260469.933,281255.203,295429.242,321324.568,363489.838,343178.672,369441.208,367434.422,341461.435,309754.685,269909.489,255722.202,227956.804,230238.125,221844.449,208458.806,226935.135,242304.603,285306.316,323664.249,368723.801,391201.835,449523.833,504310.112,611072.392,671628.486,673574.269,641366.843,594803.241,569108.994,519469.763,503480.915,453572.066,445539.627,381071.799,379695.855,343941.726,257419.536,70,Y,4342
NSLP,ENERGEX,2014/06/08,2014/10/08 22:00:01,269098.916,257011.778,252771.597,261441.422,239921.698,248361.544,239323.318,259699.258,254038.580,249276.004,247432.151,269945.281,276053.152,316118.220,346479.164,348130.591,342099.085,354735.053,368875.407,334692.670,300853.182,290817.433,260923.898,269960.104,278317.081,276760.633,273625.428,285529.155,321542.124,347627.743,365600.087,406221.740,479736.118,551852.218,630937.573,683260.203,678128.744,641247.411,613063.437,568853.941,526757.559,528549.420,472713.544,445855.366,412357.615,405435.551,323921.582,245512.974,64,Y,4353
NSLP,ENERGEX,2014/06/09,2014/10/08 22:00:01,256571.762,258490.475,250781.150,249596.048,248743.894,244243.481,246553.594,234644.375,238508.329,244798.752,235930.152,256249.647,283525.924,306221.687,367181.560,373234.835,384493.375,357086.498,370277.775,345608.009,320637.943,324559.781,304552.950,300304.516,328345.224,333969.377,323165.271,327276.695,339951.114,355685.834,392425.742,453851.840,502023.948,602977.375,719724.028,792993.385,779183.332,748575.749,716958.588,650199.652,573704.450,551713.549,519854.386,462620.446,420011.759,387507.352,312961.584,222842.889,65,Y,4353
NSLP,ENERGEX,2014/06/10,2014/10/08 22:00:01,240643.207,238966.752,237254.659,226248.431,241354.127,256230.768,250895.089,242749.982,253478.776,268026.873,289297.086,312338.676,371956.872,445244.262,475190.554,449582.590,415861.186,396425.511,337584.936,307993.471,288598.113,277673.150,247312.737,265812.708,279627.910,293384.792,317684.791,323306.814,356734.030,385850.157,409777.895,450806.441,502317.511,567263.438,669047.261,774585.153,781356.935,752590.962,735691.036,681338.484,629623.106,603662.975,528229.503,484582.762,430286.950,402766.142,338431.540,257528.169,66,Y,4353
NSLP,ENERGEX,2014/06/11,2014/10/08 22:00:01,231519.122,235535.118,247493.282,249379.482,265747.354,267489.475,251901.536,232633.254,258354.652,286012.299,304234.696,318029.057,382872.692,418632.142,478708.549,491745.938,482465.518,470860.687,428644.168,381317.382,367698.731,344666.015,335679.964,344945.005,348968.895,319028.311,332602.059,303742.100,300122.346,340267.022,408295.684,445354.096,495284.346,555528.948,660092.963,760804.527,784731.072,768587.293,741302.839,684186.508,626890.694,596199.731,537430.361,467693.268,421733.947,407596.753,336398.261,255349.197,67,Y,4353
NSLP,ENERGEX,2014/06/12,2014/10/08 22:00:01,254972.591,250914.778,248362.023,270888.595,272349.317,256170.648,264877.843,259962.732,264023.866,281175.112,289601.249,334128.464,369312.327,421203.814,488895.986,484003.348,451649.753,433111.225,381784.549,319632.851,310784.003,311275.763,302855.505,295893.649,303754.198,304749.957,300619.761,317319.572,346489.987,366632.914,401147.776,436006.442,480655.303,547420.378,616547.321,730313.713,742888.272,719495.398,691868.527,660424.093,592737.115,577552.745,497592.216,474742.006,417072.476,388935.261,333473.053,267225.729,68,Y,4353
NSLP,ENERGEX,2014/06/13,2014/10/08 22:00:01,263679.493,255975.349,247036.536,251653.545,254789.777,258076.462,258755.314,259244.159,264310.425,277469.381,288524.552,308311.872,358452.137,402838.436,489080.063,484189.628,454185.776,411452.370,376865.971,354146.325,352323.701,348100.200,326084.750,312132.776,320825.916,316170.473,343760.613,332853.256,348643.882,361560.603,396492.291,456910.594,516853.438,556663.209,630386.281,713056.802,714793.232,710464.673,672468.126,641760.713,587475.893,562101.405,494158.197,458513.528,421742.021,412883.354,349974.617,262816.161,69,Y,4353
NSLP,ENERGEX,2014/06/14,2014/10/08 22:00:01,249672.797,243260.787,260384.605,271990.251,259629.372,263797.627,249206.808,245047.806,254330.395,265103.430,264540.451,264840.211,293817.943,355092.212,404035.226,445466.539,471587.490,474700.266,460572.427,430269.999,438046.297,464545.127,441359.394,411738.651,412687.654,408186.898,418474.000,416235.256,442221.737,448883.018,471320.503,493630.541,543487.188,620634.099,683404.879,747203.205,739568.617,704872.029,660054.160,632212.463,577920.443,551677.202,489455.723,484898.962,456176.731,421702.940,346384.516,270477.007,70,Y,4353
NSLP,ENERGEX,2014/06/15,2014/10/15 22:03:35,283860.890,261359.757,272430.629,260645.444,251256.751,269535.467,251655.078,252287.938,247614.265,251761.087,274722.488,274498.604,310259.313,349585.492,380208.021,374124.593,387894.565,382994.563,333860.007,288908.575,275262.049,258617.220,231822.163,240920.304,235696.635,216342.901,223054.734,231325.122,267973.586,309391.731,350403.250,411462.394,483683.179,587445.996,704922.636,819303.677,838652.317,789706.079,739209.422,710795.863,650030.763,635284.042,540017.972,496061.189,447674.526,409586.553,350415.965,261152.386,64,Y,4364
NSLP,ENERGEX,2014/06/16,2014/10/15 22:03:35,277668.739,254357.266,257133.189,267452.948,257091.508,275604.999,267346.777,269306.531,256679.941,279079.269,316917.508,362926.226,423291.226,517091.635,588190.565,555333.021,509278.241,437852.793,384377.703,337168.073,314590.993,305556.668,295342.390,267978.653,267689.199,252130.304,276445.507,281850.069,300237.041,322377.426,378843.542,438312.411,500056.102,598724.470,722090.254,845021.020,867106.913,838880.526,812533.016,769308.866,700149.104,662129.846,568850.931,518367.824,484948.792,441160.742,367252.142,285719.010,65,Y,4364
NSLP,ENERGEX,2014/06/17,2014/10/15 22:03:35,291326.996,272041.993,257939.126,272111.967,273565.691,285409.112,281829.303,276171.994,290888.780,311319.341,346054.961,384665.379,474615.165,552179.713,634425.064,568705.281,531858.812,466734.457,393470.698,356110.456,322685.010,266276.069,257335.408,260355.878,256539.310,257405.056,261851.972,270324.078,303106.270,318903.312,387684.511,431127.884,493190.451,573276.999,679807.764,821203.202,850694.989,838680.918,805171.443,767354.556,738772.297,683087.564,578632.023,528074.628,488716.734,422534.366,365851.210,302418.541,66,Y,4364
NSLP,ENERGEX,2014/06/18,2014/10/15 22:03:35,278951.514,275587.502,255568.728,274776.401,290650.116,284861.937,294475.362,293905.675,288532.440,304397.112,352934.054,376051.511,477660.573,543756.542,604093.679,567326.029,520652.361,443561.412,398161.872,353169.645,280517.536,257397.332,275664.443,243198.955,266483.531,277750.112,307179.916,304898.206,337547.602,372448.019,391338.831,455974.902,509435.661,565888.718,674691.360,788062.894,803832.143,802013.675,766686.505,728660.092,688100.776,657137.495,583863.818,539521.894,477611.685,446026.061,365316.220,288807.389,67,Y,4364
NSLP,ENERGEX,2014/06/19,2014/10/15 22:03:35,290271.723,259308.081,269796.641,263538.393,286530.889,286856.988,271218.269,275376.452,281283.170,270215.780,315669.907,353850.852,390181.440,452333.230,530801.469,494484.110,478762.981,441077.396,431374.830,440876.276,406172.694,370475.881,360692.902,395667.619,398458.304,388430.644,379258.551,382554.040,395527.438,412742.246,449492.732,500459.172,541948.847,591893.503,694143.084,787181.545,790983.476,785136.404,757831.338,694797.700,640941.616,586785.644,524588.665,513175.266,454048.889,426649.305,336615.326,277965.724,68,Y,4364
NSLP,ENERGEX,2014/06/20,2014/10/15 22:03:35,278094.252,259852.128,240569.923,257296.354,260690.543,268392.810,259118.580,281318.452,282529.487,285009.035,307827.599,330031.384,382458.605,436382.658,496939.141,497232.225,489365.611,464636.944,439048.320,433263.659,433825.724,420164.314,402015.102,383375.201,418350.751,370906.534,342542.531,329689.953,320585.878,366343.258,382323.592,418122.251,507342.526,552574.656,632832.356,712730.500,723608.483,713556.998,693206.319,661390.904,624677.756,595199.496,534739.063,516195.999,481135.540,442539.781,369903.722,308487.868,69,Y,4364
NSLP,ENERGEX,2014/06/21,2014/10/15 22:03:35,277158.154,262880.692,266313.101,269516.840,269034.909,265713.095,265539.071,273977.418,260450.121,280519.478,285910.223,273220.792,318248.896,359230.853,392155.718,403529.770,417144.434,435639.575,435805.250,414791.449,340204.644,289736.860,259210.858,253881.014,249314.928,246965.922,264271.452,300726.264,323880.004,322209.740,338024.703,413986.410,472752.964,545882.438,628481.569,699028.920,698020.231,680406.447,643145.075,603838.896,561610.300,504359.011,455855.013,432501.577,425110.652,414909.625,383957.630,293619.054,70,Y,4364
NSLP,ENERGEX,2014/06/22,2014/10/16 22:03:05,287107.381,268103.402,265818.604,254387.340,260000.206,249857.154,264407.265,236886.231,250784.453,248822.201,257107.978,278750.446,308390.482,329558.931,374450.107,372599.556,389862.207,378897.020,354903.942,308298.657,295592.502,265589.491,264773.791,271224.144,282278.078,275161.969,271036.410,269838.236,267087.393,309329.025,369973.027,433534.482,502747.077,591074.536,673815.121,770155.662,773460.676,743835.285,689277.289,652787.192,606305.538,586141.035,491086.720,465312.779,429848.693,387471.046,346295.173,248230.596,64,Y,4366
NSLP,ENERGEX,2014/06/23,2014/10/16 22:03:05,259087.863,250353.449,246110.414,238392.493,266839.672,266223.782,265593.523,251356.958,249156.203,269404.105,315889.507,342039.054,389650.894,481713.898,531129.293,490928.710,473597.582,414767.567,373033.911,322805.512,310618.588,276294.238,282217.593,260388.524,267108.485,269270.673,260086.563,266866.870,297450.573,325009.093,368973.156,433881.143,497886.449,566377.658,668674.782,786857.298,798178.302,775435.402,731711.227,683052.134,613785.318,592893.821,498477.742,480591.150,447437.451,419137.666,357995.523,266728.169,65,Y,4366
NSLP,ENERGEX,2014/06/24,2014/10/16 22:03:05,254330.522,255141.230,258745.419,266946.421,250206.001,243102.268,248816.470,247396.930,266952.169,289293.997,316856.558,356150.588,386254.587,450105.448,526932.281,478799.485,459857.035,483713.983,443849.716,447256.740,415150.636,421784.050,429927.669,427467.981,441343.100,415630.509,396778.130,369040.794,359196.523,394408.574,405348.299,440555.380,496680.339,608373.611,737084.993,852872.536,873670.036,866623.429,784308.175,792258.515,753830.097,706251.612,574080.293,525042.547,461652.187,435863.349,371571.466,296337.971,66,Y,4366
NSLP,ENERGEX,2014/06/25,2014/10/16 22:03:05,282747.024,267274.764,270240.933,268641.783,269783.058,275884.463,283770.933,277533.518,296351.135,316545.285,320071.389,366660.322,435956.264,501534.184,568737.496,562597.129,533426.591,480860.946,473227.388,400216.522,336494.549,327034.770,294153.706,275100.487,287103.150,279750.190,262457.817,257717.470,290419.575,316376.931,364854.303,436496.765,479059.301,574819.433,686172.278,796229.067,834038.071,832050.730,791480.132,762048.241,705210.989,655700.021,581982.633,554408.555,512880.154,452446.136,374823.758,292228.841,67,Y,4366
