ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,2015/02/26,2015/06/25 22:01:54,65.202,50.454,30.547,32.531,28.906,19.322,13.983,14.185,15.232,24.907,25.773,27.956,16.783,13.948,7.374,5.734,4.837,11.816,7.531,6.629,11.061,8.124,8.444,4.192,9.978,4.330,2.838,4.077,5.514,7.296,5.339,3.539,4.773,3.294,1.881,3.427,3.175,3.071,6.883,12.533,25.114,30.305,27.294,59.846,89.338,68.966,54.326,52.999,5,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/02/27,2015/06/25 22:01:54,65.930,48.166,30.393,22.389,24.773,15.734,16.220,14.402,10.679,18.380,21.624,28.154,15.852,10.783,9.841,7.813,10.846,14.731,12.491,11.708,11.032,9.645,8.168,7.841,14.154,8.125,8.245,4.168,3.264,4.606,5.617,4.736,6.208,4.150,3.622,5.446,5.587,4.781,8.723,11.215,20.722,26.472,26.251,51.136,88.079,65.041,54.010,51.527,6,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/02/28,2015/06/25 22:01:54,60.007,45.583,28.516,25.996,25.134,17.906,16.677,10.908,12.260,18.193,23.585,27.476,20.290,21.318,32.351,29.782,32.370,21.354,24.292,22.349,22.771,23.353,25.069,18.757,23.221,20.747,16.978,12.826,14.966,14.398,5.344,9.704,7.318,12.789,7.072,9.607,7.674,9.837,15.707,11.626,14.588,17.534,20.681,41.409,45.086,24.430,19.837,25.442,7,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/01,2015/06/25 22:01:54,45.542,24.134,10.116,15.207,13.607,13.572,9.915,6.275,16.390,18.808,18.917,21.695,20.745,23.903,30.194,23.823,21.225,28.502,30.524,21.137,34.196,29.244,26.497,20.498,27.439,18.273,27.070,28.843,16.830,18.170,17.623,4.531,12.120,11.811,10.630,15.561,7.755,10.896,16.849,17.549,16.816,20.458,26.355,43.578,48.660,26.031,22.131,31.700,1,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/02,2015/06/25 22:01:54,42.167,30.597,18.542,17.233,19.445,14.416,15.360,17.580,17.496,19.826,21.580,23.343,14.612,13.558,5.340,4.206,7.650,11.964,10.902,14.433,13.832,4.412,8.312,9.438,11.079,6.997,4.359,1.853,2.431,3.215,1.728,3.323,3.325,2.391,1.001,2.818,1.499,7.748,9.527,8.365,16.071,27.534,33.898,69.226,98.837,83.729,63.116,56.381,2,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/03,2015/06/25 22:01:54,73.702,51.679,32.928,32.732,28.901,24.438,18.822,17.785,16.139,23.499,26.575,18.764,9.723,12.263,7.814,5.140,9.035,11.971,13.541,12.304,13.381,7.519,6.805,6.537,10.095,5.472,2.473,2.608,4.481,3.018,2.813,5.289,3.444,2.848,2.558,2.945,3.306,8.039,5.713,12.141,18.509,29.176,26.113,63.764,95.538,67.176,53.859,54.477,3,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/04,2015/06/25 22:01:54,61.872,46.106,30.726,24.876,25.805,22.610,15.267,15.348,15.350,23.707,26.846,32.678,8.238,9.339,6.688,7.401,10.272,8.845,8.108,8.930,9.117,5.062,5.452,5.687,14.177,6.995,5.809,6.187,3.071,6.332,4.221,3.802,5.268,2.216,2.859,2.945,5.840,5.993,7.313,4.373,17.904,27.045,33.971,65.719,99.320,87.367,60.048,54.551,4,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/05,2015/06/25 22:01:54,58.443,47.339,31.019,31.282,28.079,21.250,21.975,18.441,17.641,25.360,23.517,29.151,14.356,14.432,8.149,6.003,6.531,9.804,11.061,15.130,13.225,8.318,7.221,7.261,13.974,6.546,4.769,6.574,3.982,3.521,0.795,4.339,4.208,5.632,7.421,4.269,5.805,3.543,12.341,11.414,22.094,26.340,29.200,63.075,104.012,79.862,62.933,70.972,5,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/06,2015/06/25 22:01:54,72.929,54.986,34.986,30.876,26.851,19.252,22.915,15.416,13.185,17.533,26.048,26.763,9.703,11.076,10.810,4.383,8.027,12.138,9.078,10.661,9.864,11.563,6.046,3.159,14.838,9.194,8.666,9.367,7.528,2.248,5.695,2.283,1.852,1.479,0.762,3.087,3.666,6.377,8.090,10.615,17.335,23.204,26.481,60.049,114.586,94.751,67.625,67.620,6,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/07,2015/06/25 22:01:54,74.451,57.413,44.745,38.474,27.622,25.335,23.925,17.674,22.186,20.397,19.956,20.026,24.239,43.852,42.548,34.257,41.320,36.653,28.325,34.245,22.639,34.913,33.270,30.770,28.653,31.467,17.115,27.603,24.383,26.303,20.389,10.113,11.066,10.878,6.091,9.553,11.430,12.878,16.797,17.710,18.746,14.120,20.668,41.572,51.455,31.595,27.235,32.032,7,N,4777
CLOADNSWCE,COUNTRYENERGY,2015/03/08,2015/07/02 22:06:11,44.149,30.195,20.855,26.318,19.344,15.771,14.071,15.290,17.381,16.530,14.795,17.107,22.400,25.178,32.834,25.010,21.849,36.841,34.176,36.166,36.575,29.931,18.858,29.951,35.484,35.397,13.358,25.939,20.366,15.406,16.385,13.086,9.767,6.622,9.679,17.106,13.359,16.378,14.638,14.652,24.060,15.361,20.113,47.939,60.361,37.127,29.447,28.984,1,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/09,2015/07/02 22:06:11,46.449,34.972,16.590,18.786,19.392,20.658,11.657,17.351,15.983,22.920,21.571,35.759,11.307,10.199,7.559,8.757,7.337,11.066,7.079,7.724,9.481,10.349,5.251,6.078,9.767,9.924,5.970,7.342,2.269,0.963,1.758,1.281,1.730,4.454,2.424,2.426,2.115,5.386,9.518,10.908,21.997,24.107,29.705,61.139,105.729,84.294,70.981,75.860,2,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/10,2015/07/02 22:06:11,76.501,51.335,38.338,36.214,31.382,22.985,17.992,14.127,17.949,27.962,26.094,23.171,12.721,12.859,6.664,3.605,10.530,11.514,8.726,9.808,11.527,11.189,8.165,6.826,13.960,5.335,10.420,6.237,3.886,2.990,7.128,2.984,2.759,1.934,2.419,4.308,3.323,3.345,8.910,8.993,22.289,32.496,30.117,61.686,100.108,82.761,66.715,66.216,3,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/11,2015/07/02 22:06:11,67.552,55.580,38.135,29.511,32.076,20.949,17.864,13.187,14.317,27.301,29.576,25.323,12.003,12.960,6.178,3.153,7.144,10.215,4.874,8.188,8.148,11.069,5.115,4.657,12.896,6.120,4.253,7.721,6.017,1.476,4.012,3.206,3.342,4.550,2.582,1.550,2.236,3.294,4.833,8.677,18.979,25.764,30.325,67.014,105.819,71.924,47.116,51.299,4,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/12,2015/07/02 22:06:11,64.609,47.195,29.651,27.722,25.488,22.716,21.918,23.058,17.218,27.290,26.019,32.414,15.751,11.741,10.241,4.254,6.477,15.403,10.253,8.935,16.689,7.997,7.119,4.484,12.034,8.055,5.374,10.668,5.169,3.890,3.689,1.640,2.989,4.461,4.187,2.954,2.768,5.997,8.985,12.285,21.569,28.542,28.776,58.542,96.085,84.666,58.348,68.120,5,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/13,2015/07/02 22:06:11,76.963,56.290,39.521,34.686,33.891,26.438,21.829,22.585,18.199,25.202,27.608,34.053,14.817,12.760,9.765,5.587,13.464,14.652,11.436,10.582,11.350,9.612,10.642,7.500,15.184,11.151,9.076,5.724,5.854,6.164,10.808,3.047,4.991,3.722,1.048,1.916,0.858,6.052,6.818,9.443,21.461,25.266,24.433,57.077,95.923,86.190,64.075,61.328,6,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/14,2015/07/02 22:06:11,68.629,65.826,50.385,40.626,35.258,26.593,32.129,22.832,17.523,20.048,14.699,19.536,29.149,31.129,35.435,48.288,43.279,42.458,39.492,41.919,39.109,38.295,22.442,21.057,25.742,24.106,23.157,26.747,22.354,16.338,9.687,13.718,16.824,9.467,12.428,8.231,8.868,6.871,11.988,13.368,16.373,19.420,25.438,41.957,53.935,37.573,23.866,24.353,7,N,4788
CLOADNSWCE,COUNTRYENERGY,2015/03/15,2015/07/10 08:32:48,38.756,38.151,24.552,17.247,11.683,22.323,21.809,14.230,14.461,17.485,18.008,21.024,19.362,24.265,27.854,41.862,38.361,32.430,42.310,32.013,41.625,30.483,27.814,23.287,28.716,30.357,26.839,26.024,20.611,25.887,19.267,13.232,11.624,18.278,13.031,15.471,19.264,15.086,18.374,29.010,25.821,24.227,24.649,40.813,54.084,38.406,35.029,29.211,1,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/16,2015/07/10 08:32:48,47.868,40.608,25.004,25.325,21.522,21.115,21.613,24.757,18.419,20.900,30.979,23.212,11.266,4.185,9.039,9.178,9.723,16.102,11.264,9.758,10.980,12.918,7.552,2.987,13.513,11.967,6.486,5.145,3.498,5.053,4.980,5.819,2.180,4.050,3.254,3.324,6.766,8.467,10.230,14.360,22.345,28.537,26.767,71.883,101.751,84.720,65.737,66.605,2,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/17,2015/07/10 08:32:48,80.717,59.122,40.067,33.093,30.562,23.552,22.617,23.167,17.037,20.580,31.826,27.594,15.249,9.054,4.934,5.153,10.530,14.472,10.032,9.148,8.962,13.999,10.702,10.103,15.179,8.516,9.530,9.184,7.426,12.638,6.174,8.372,4.514,3.648,2.576,2.856,3.251,5.334,6.672,11.282,17.796,25.746,29.058,61.422,94.982,77.371,65.883,66.067,3,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/18,2015/07/10 08:32:48,73.653,56.262,36.592,27.608,23.181,23.990,20.877,18.360,18.034,24.900,26.288,32.844,20.113,7.303,6.639,8.473,9.305,17.211,9.431,10.452,12.841,6.974,9.120,7.791,14.758,6.961,7.119,3.645,5.904,6.253,2.117,2.384,2.572,7.239,7.314,4.733,5.160,6.046,8.828,11.742,18.462,27.515,31.540,54.554,90.338,78.822,61.420,55.164,4,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/19,2015/07/10 08:32:48,60.828,61.238,41.197,31.291,24.083,23.052,21.025,19.373,20.981,25.763,32.936,33.969,16.907,9.342,11.085,5.072,8.508,10.972,6.008,7.322,12.293,8.052,6.725,7.723,15.389,9.717,5.734,5.833,3.823,5.406,1.366,2.810,2.970,2.622,3.601,2.258,2.898,2.986,8.292,13.040,17.085,26.743,28.698,51.684,96.048,72.511,61.322,45.930,5,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/20,2015/07/10 08:32:48,55.559,45.958,35.361,27.170,26.644,23.633,15.835,12.773,18.318,24.111,30.185,34.026,14.662,6.283,6.907,5.866,13.734,13.466,8.669,9.442,12.919,9.307,7.650,9.033,12.059,7.591,6.005,5.383,3.061,4.236,3.288,0.792,4.143,4.000,2.658,3.865,6.006,4.790,6.531,8.484,11.856,23.508,28.126,51.837,96.804,76.033,63.757,60.629,6,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/21,2015/07/10 08:32:48,67.322,48.666,26.969,28.689,24.126,23.510,22.279,15.592,14.060,20.826,15.069,20.876,24.356,30.796,47.791,39.819,23.926,38.244,39.334,28.401,40.982,27.359,30.407,29.062,25.025,29.756,24.862,22.285,18.513,18.834,17.360,13.703,13.913,12.185,10.275,12.766,9.833,17.158,15.939,18.345,26.905,10.624,20.956,45.729,50.750,31.838,24.031,21.134,7,N,4801
CLOADNSWCE,COUNTRYENERGY,2015/03/22,2015/07/23 22:06:07,42.760,30.853,23.410,17.000,16.480,21.427,16.506,13.765,11.088,11.906,18.695,20.124,15.152,31.247,27.876,27.832,24.827,27.495,32.982,36.343,39.345,36.109,23.121,21.420,19.509,28.993,28.021,22.627,18.535,21.446,12.734,7.940,6.937,9.530,10.945,13.989,11.845,11.716,18.687,19.889,18.245,21.300,23.871,44.291,55.955,37.751,24.476,28.193,1,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/23,2015/07/23 22:06:07,44.227,36.405,21.425,18.708,22.583,18.787,14.599,15.230,16.006,21.516,28.399,31.931,13.687,7.946,3.900,6.060,11.408,18.707,11.144,13.522,14.397,9.278,5.537,7.071,14.407,15.971,8.751,6.622,5.576,4.691,4.638,6.962,1.529,2.693,6.235,4.780,4.127,7.200,8.761,10.236,23.418,30.174,28.431,55.438,92.572,77.738,57.597,58.035,2,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/24,2015/07/23 22:06:07,70.460,51.627,32.712,25.427,21.988,20.028,24.115,17.401,16.694,23.551,21.019,32.735,14.996,7.353,8.616,9.222,9.181,13.110,7.787,9.630,6.184,5.278,4.182,1.471,11.807,5.575,1.104,3.976,1.821,5.347,2.242,3.735,2.967,4.028,3.865,5.239,4.221,6.678,5.104,11.040,20.977,28.762,34.839,64.094,97.847,81.720,73.722,66.003,3,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/25,2015/07/23 22:06:07,74.041,59.086,42.581,28.879,26.921,20.156,18.431,20.183,25.234,21.585,27.936,30.872,18.652,9.305,3.192,4.626,13.003,13.094,7.255,9.426,12.765,12.449,6.952,4.643,14.601,5.637,5.392,5.428,3.905,4.590,3.764,5.879,7.085,3.059,3.834,6.577,3.562,5.782,8.448,9.117,20.342,23.662,29.890,62.130,104.149,92.999,72.624,67.615,4,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/26,2015/07/23 22:06:07,75.417,63.047,46.166,32.567,27.412,29.498,28.462,19.213,14.944,16.996,24.399,37.110,10.288,4.966,12.190,9.446,9.531,11.613,9.773,10.344,10.574,12.056,4.638,2.379,9.946,5.200,2.562,3.885,0.629,8.314,3.395,3.039,1.646,1.823,0.182,1.285,1.904,3.582,7.931,12.744,19.441,34.191,28.433,56.576,105.560,92.880,80.514,77.909,5,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/27,2015/07/23 22:06:07,82.865,61.617,44.686,34.746,32.370,27.004,21.691,18.111,22.238,23.825,20.976,34.179,14.235,7.559,7.391,8.548,12.383,19.069,8.749,9.512,7.949,8.009,5.991,11.475,9.827,3.587,8.073,6.906,5.001,10.019,6.879,4.966,2.409,5.944,3.604,0.234,0.996,5.080,7.866,16.166,19.557,23.290,25.072,58.683,104.556,98.424,80.623,76.997,6,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/28,2015/07/23 22:06:07,85.205,68.267,47.893,35.737,29.857,36.530,22.887,18.418,17.687,19.050,16.910,22.467,27.667,36.477,53.979,44.035,42.718,37.874,37.315,30.512,26.190,19.201,20.752,23.802,20.600,13.583,20.976,19.321,16.555,19.934,15.426,10.760,11.101,16.095,13.157,9.910,5.511,8.983,9.420,15.076,19.855,22.793,26.641,47.830,52.095,33.013,23.091,24.472,7,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/29,2015/07/23 22:06:07,38.293,33.693,20.655,18.056,16.429,17.592,13.030,9.862,13.766,17.364,16.352,27.767,21.266,24.476,22.696,21.514,27.209,38.821,35.358,28.083,27.754,23.522,32.483,21.457,21.780,19.331,22.850,30.191,20.543,20.765,19.314,16.464,14.844,20.840,16.176,14.586,19.900,13.723,21.289,28.075,22.708,24.669,19.308,19.426,28.071,41.565,47.321,35.408,1,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/30,2015/07/23 22:06:07,53.581,38.115,22.189,18.176,14.321,17.707,14.878,17.951,9.378,22.070,30.098,31.824,24.678,18.620,5.651,6.836,5.085,11.086,10.887,13.203,8.715,5.155,9.045,5.951,13.643,14.520,10.542,5.239,3.101,3.117,4.398,1.851,3.439,4.618,5.077,3.818,2.649,2.412,12.078,17.530,27.748,32.689,35.168,40.913,60.207,91.954,107.056,90.339,2,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/03/31,2015/07/23 22:06:07,94.006,67.447,46.186,36.611,29.615,26.218,24.873,20.643,17.108,24.719,21.898,30.504,25.169,19.095,5.794,3.883,6.055,9.774,6.076,7.977,7.093,2.590,6.193,12.229,19.085,8.609,5.639,4.607,6.965,2.856,4.492,5.239,5.063,5.583,3.948,2.695,4.032,4.281,11.637,9.821,18.753,27.691,36.036,38.788,54.362,81.033,98.329,93.834,3,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/04/01,2015/07/23 22:06:07,90.700,64.359,44.510,32.346,27.344,21.433,17.980,21.541,15.277,16.515,33.851,34.282,21.585,14.197,4.008,5.134,8.236,12.015,7.692,14.554,8.959,8.507,13.311,13.742,20.718,11.572,12.885,5.053,2.218,5.570,5.490,4.417,0.969,3.464,7.041,7.697,5.157,4.471,7.941,13.927,19.837,28.601,27.841,32.720,53.931,82.484,99.199,90.626,4,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/04/02,2015/07/23 22:06:07,93.608,68.240,45.982,28.308,20.848,22.201,13.425,22.165,13.032,17.055,25.397,32.676,15.318,10.014,5.907,5.428,5.697,16.907,12.044,15.416,12.603,6.103,11.386,13.010,17.862,13.195,10.320,9.945,6.535,9.598,4.098,4.897,1.435,1.811,1.631,2.357,2.708,2.963,4.780,10.393,17.599,24.238,26.192,31.587,51.290,84.802,100.259,85.954,5,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/04/03,2015/07/23 22:06:07,86.690,67.851,47.123,40.339,32.332,25.776,24.185,18.389,13.722,13.173,16.942,15.549,11.151,6.098,4.650,5.144,6.422,14.498,14.933,19.818,12.642,9.013,12.038,13.323,16.170,10.716,9.384,8.398,10.867,6.724,8.180,4.493,6.467,4.930,5.980,1.551,2.599,5.585,8.811,11.954,16.584,26.572,30.398,29.501,41.809,91.117,112.197,98.000,6,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/04/04,2015/07/23 22:06:07,92.585,72.587,42.194,41.370,40.242,32.432,25.741,16.828,20.180,14.047,15.577,20.439,24.840,22.160,26.633,38.365,37.987,43.402,56.865,44.489,33.093,23.088,23.034,26.081,26.941,17.194,25.694,26.047,23.236,24.500,15.593,15.830,16.290,16.293,14.192,8.998,15.506,15.338,16.406,20.751,18.445,14.923,21.189,28.908,23.452,38.632,49.447,43.309,7,N,4822
CLOADNSWCE,COUNTRYENERGY,2015/04/05,2015/07/30 22:03:02,53.619,41.129,29.668,25.305,18.451,14.456,15.445,18.117,16.645,8.557,10.573,14.986,18.010,26.580,27.362,35.039,49.503,52.974,37.907,44.235,35.109,35.111,41.150,25.465,26.053,24.692,26.976,23.025,20.987,25.463,20.718,20.980,12.986,10.025,9.969,11.791,13.544,15.986,14.461,14.759,19.235,21.787,21.217,30.890,33.586,43.909,46.241,26.423,1,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/06,2015/07/30 22:03:02,45.844,32.928,32.224,25.870,27.715,20.644,17.305,10.032,13.316,11.608,10.120,18.203,16.872,12.473,8.248,3.554,2.764,3.188,5.901,12.202,13.016,17.145,12.293,12.343,14.152,6.770,15.263,10.051,8.283,4.828,3.367,2.798,5.934,6.630,3.193,1.470,4.497,9.554,8.031,10.678,11.837,14.040,25.347,40.051,54.018,67.023,104.041,102.699,2,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/07,2015/07/30 22:03:02,112.354,95.882,71.590,59.513,46.713,39.317,37.056,22.620,20.772,23.171,19.968,21.534,19.574,25.833,14.659,5.010,5.967,7.205,11.519,11.253,13.089,15.460,13.384,10.635,10.720,7.858,17.034,11.458,5.520,7.678,7.888,5.079,4.587,6.490,3.514,1.232,2.688,5.906,5.337,10.393,17.064,19.416,29.615,45.174,45.832,76.389,112.682,107.399,3,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/08,2015/07/30 22:03:02,104.936,92.262,71.692,55.991,50.372,38.125,35.483,29.313,22.820,24.639,12.298,19.488,26.472,30.941,12.277,6.986,9.207,12.628,7.934,10.331,14.897,10.615,9.186,12.296,7.082,6.511,11.445,8.079,7.969,6.542,2.933,7.496,4.775,4.196,2.070,3.168,4.241,5.756,9.687,13.695,19.364,19.914,28.387,42.333,48.034,72.221,107.528,110.713,4,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/09,2015/07/30 22:03:02,105.752,87.527,85.183,76.341,55.282,42.272,30.219,29.155,22.314,28.921,21.282,15.958,29.141,32.044,12.895,6.619,10.780,7.906,8.604,14.393,13.029,14.280,11.564,6.560,7.941,8.759,16.266,9.469,8.978,5.241,3.542,7.102,7.938,4.817,3.507,4.135,3.153,0.955,8.453,10.936,19.373,18.144,26.720,41.297,41.249,63.808,103.333,108.636,5,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/10,2015/07/30 22:03:02,100.903,98.039,85.135,69.165,55.062,40.632,33.668,29.661,21.790,30.789,18.731,21.762,23.104,31.164,12.788,6.460,5.796,5.254,9.303,13.189,12.262,14.078,13.463,11.987,7.007,9.429,13.009,6.797,4.852,5.909,2.628,2.634,3.832,3.573,3.665,6.728,4.896,5.461,6.405,6.175,12.196,17.719,24.638,40.703,46.490,65.883,100.457,106.144,6,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/11,2015/07/30 22:03:02,105.181,91.732,69.905,53.422,44.871,38.202,32.179,24.659,18.731,20.631,15.734,13.737,16.181,27.313,38.527,38.049,33.978,34.387,49.858,46.760,29.286,24.959,28.484,25.147,38.534,25.729,27.135,31.613,25.103,30.510,18.452,16.864,13.643,10.609,10.945,13.686,14.767,17.476,13.971,15.937,16.432,14.235,19.034,33.961,36.584,51.337,59.474,42.480,7,N,4833
CLOADNSWCE,COUNTRYENERGY,2015/04/12,2015/08/06 22:02:29,43.385,37.209,36.906,33.277,17.261,19.571,19.185,18.102,14.487,14.628,16.521,15.109,17.133,19.079,19.355,36.551,32.913,31.245,43.723,41.334,38.798,30.197,35.118,32.208,34.212,21.988,27.377,33.955,24.696,24.196,21.831,21.253,20.537,16.241,11.199,8.382,5.494,7.982,15.310,15.946,24.476,25.530,26.255,34.448,38.970,54.243,54.615,42.571,1,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/13,2015/08/06 22:02:29,33.219,34.086,43.291,29.907,17.618,16.688,20.801,17.720,24.603,16.779,17.246,27.113,28.131,28.170,8.371,8.380,10.004,9.876,8.736,11.761,15.129,21.521,17.693,17.325,11.707,7.462,14.639,10.146,13.659,9.152,6.738,4.580,3.752,5.800,4.662,3.569,6.529,8.148,6.660,9.518,14.810,12.763,19.175,40.328,49.323,79.904,100.777,103.870,2,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/14,2015/08/06 22:02:29,99.255,91.966,89.252,63.134,42.688,33.467,36.801,31.745,26.669,20.770,14.687,15.494,20.753,22.363,9.462,8.218,6.699,9.241,8.868,17.773,15.545,15.769,14.001,10.681,9.988,6.973,9.539,10.667,7.167,5.928,4.310,3.416,12.310,4.189,4.734,3.636,4.787,2.919,7.302,8.095,13.884,11.927,26.172,45.195,42.214,63.817,99.613,103.956,3,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/15,2015/08/06 22:02:29,90.912,79.812,74.672,56.096,46.080,34.775,25.327,17.659,17.719,15.293,18.517,26.450,21.824,21.640,8.916,4.994,9.315,5.292,8.080,16.332,13.099,11.480,8.737,6.825,8.264,9.344,12.577,10.588,9.325,6.261,8.086,5.209,7.133,3.317,2.800,2.669,5.051,3.178,5.359,7.749,10.477,14.949,26.566,43.833,39.833,64.188,93.339,87.735,4,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/16,2015/08/06 22:02:29,77.373,73.650,76.564,56.619,42.231,33.816,35.650,21.559,20.399,23.532,25.831,19.541,30.525,19.558,5.801,4.525,10.295,6.304,11.823,18.020,9.478,10.300,12.092,7.192,5.147,8.224,13.879,12.422,2.570,4.468,4.677,4.116,6.444,2.990,3.828,4.698,4.825,2.889,2.864,7.696,14.210,15.528,22.873,36.918,39.658,66.845,96.191,99.661,5,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/17,2015/08/06 22:02:29,88.927,66.676,57.940,54.252,49.579,35.712,25.024,25.406,20.294,19.593,12.155,16.075,22.526,26.259,8.973,6.207,9.129,7.908,8.566,16.478,10.631,14.633,14.057,12.965,11.807,9.964,14.521,13.575,8.574,9.391,5.506,4.733,2.286,4.406,1.290,2.251,7.861,4.716,6.771,10.260,16.118,19.691,24.981,35.194,38.422,56.513,95.556,100.920,6,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/18,2015/08/06 22:02:29,82.506,73.664,66.669,61.448,47.910,38.934,33.090,29.530,22.707,20.631,11.154,12.328,18.266,18.597,28.831,28.608,33.341,37.251,28.631,41.320,38.695,41.267,26.966,37.569,33.539,40.840,23.896,36.646,30.332,27.876,25.511,23.667,22.549,20.793,16.751,13.518,17.970,8.315,14.415,11.930,15.680,24.497,21.269,29.008,29.421,36.353,52.668,43.329,7,N,4844
CLOADNSWCE,COUNTRYENERGY,2015/04/19,2015/08/13 22:03:56,41.088,35.025,39.374,31.990,22.597,20.001,18.843,16.536,13.221,15.344,19.093,12.910,15.364,26.151,17.322,26.596,29.162,18.350,40.920,42.507,43.860,40.308,54.725,38.929,36.185,26.319,29.801,27.132,26.482,23.046,30.587,23.413,17.546,17.459,19.843,12.872,9.978,20.483,17.737,10.468,15.047,16.961,23.103,30.859,35.986,44.829,62.254,55.834,1,N,4855
CLOADNSWCE,COUNTRYENERGY,2015/04/20,2015/08/13 22:03:56,38.681,36.107,35.885,35.253,31.332,22.085,21.379,21.585,23.227,15.899,15.800,18.325,27.620,28.625,8.254,3.725,10.736,12.506,7.606,16.431,11.908,14.928,16.649,12.105,10.868,7.504,19.545,9.774,5.985,5.927,5.954,6.121,10.459,3.722,2.027,6.258,7.096,12.560,6.677,6.507,12.182,11.491,24.444,37.106,39.313,64.043,114.216,116.726,2,N,4855
CLOADNSWCE,COUNTRYENERGY,2015/04/21,2015/08/13 22:03:56,122.479,109.130,99.750,71.553,55.279,49.406,47.843,28.791,25.189,22.270,24.867,23.761,21.278,30.569,9.169,11.573,10.153,12.241,8.507,10.951,10.615,14.384,12.641,10.273,10.924,7.652,9.531,8.808,7.357,3.605,5.954,7.271,8.016,6.143,5.658,9.103,8.165,6.415,3.930,8.025,15.879,17.602,25.530,39.646,44.483,66.422,110.932,126.066,3,N,4855
CLOADNSWCE,COUNTRYENERGY,2015/04/22,2015/08/13 22:03:56,111.029,93.720,77.683,67.018,59.038,43.025,36.866,24.087,20.127,22.555,23.282,24.805,32.484,42.004,18.983,12.115,13.423,11.868,8.730,7.736,10.247,13.724,14.801,16.600,11.540,11.848,14.154,10.570,6.223,5.097,11.219,11.858,5.731,3.786,5.790,5.099,2.067,2.738,5.594,7.322,11.626,12.331,24.788,36.634,40.728,76.548,115.230,116.368,4,N,4855
CLOADNSWCE,COUNTRYENERGY,2015/04/23,2015/08/13 22:03:56,106.048,104.268,90.646,68.989,52.191,46.580,37.857,31.751,26.277,25.239,24.699,28.566,23.890,34.328,9.627,8.721,10.230,12.345,11.546,11.825,9.605,12.432,21.039,16.325,6.490,7.254,13.965,12.246,9.515,4.892,6.401,5.349,6.314,3.686,2.341,4.192,2.108,4.839,3.805,9.161,19.518,22.574,26.489,42.748,43.188,66.848,111.162,110.560,5,N,4855
