ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,29/06/2007,18/10/2007 22:19,29.963,28.985,27.639,29.702,22.708,25.206,16.127,22.209,18.191,22.469,24.413,33.851,48.599,58.611,69.841,82.026,72.154,58.72,56.591,52.313,42.441,35.729,26.683,29.083,35.599,33.329,28.225,34.926,35.262,34.394,34.643,29.637,33.514,33.666,15.323,5.452,5.202,36.424,45.873,57.569,76.715,71.795,73.457,59.122,49.532,42.669,29.974,29.04,265,N,1946
QLDEGXCL33,ENERGEX,30/06/2007,18/10/2007 22:19,27.432,39.357,28.964,22.6,22.763,23.197,25.467,23.892,20.026,19.961,23.338,23.11,23.805,32.493,43.331,55.701,61.848,65.779,71.166,71.633,70.84,57.069,50.401,40.03,45.688,39.541,35.577,33.46,37.728,39.107,33.329,35.74,34.35,39.129,32.775,12.945,16.225,36.913,55.125,51.335,59.611,67.137,77.052,57.287,41.8,33.221,30.603,30.202,266,N,1946
QLDEGXCL33,ENERGEX,01/07/2007,25/10/2007 22:20,24.747,30.642,33.579,27.511,29.152,20.687,20.072,13.669,17.524,20.568,21.68,26.701,21.54,29.443,27.727,44.548,53.326,69.954,70.213,59.373,56.058,61.122,48.932,46.028,41.957,40.089,34.583,29.044,32.909,31.074,27.684,37.12,35.123,31.009,26.172,15.343,23.224,36.569,52.808,44.235,65.883,75.018,92.444,63.044,42.886,39.204,38.513,37.962,127,N,1952
QLDEGXCL33,ENERGEX,02/07/2007,25/10/2007 22:20,31.203,28.029,27.165,30.145,21.518,16.681,25.697,26.161,27.338,19.888,27.381,34.496,44.343,57.645,63.098,64.598,56.609,52.689,60.398,57.602,60.863,40.262,26.226,29.227,24.747,21.356,23.062,20.277,18.161,17.286,25.2,23.473,26.593,29.173,21.778,5.625,7.061,37.649,48.684,62.536,93.772,101.028,79.919,68.993,46.524,36.494,35.09,27.327,128,N,1952
QLDEGXCL33,ENERGEX,03/07/2007,25/10/2007 22:20,21.346,27.478,24.488,28.515,21.378,14.058,21.346,20.504,17.362,24.013,27.532,44.332,47.658,54.698,58.746,73.258,67.794,63.627,49.385,37.433,38.157,35.187,23.17,26.949,28.569,24.812,24.196,17.059,19.316,21.022,31.538,23.527,23.505,39.463,21.54,6.392,5.312,32.348,45.002,56.317,83.439,87.251,89.831,70.321,44.505,41.169,39.636,28.58,129,N,1952
QLDEGXCL33,ENERGEX,04/07/2007,25/10/2007 22:20,16.897,22.458,21.313,23.116,21.637,19.262,21.929,26.42,15.612,20.903,32.639,35.177,55.68,56.846,65.711,72.826,68.734,57.472,49.569,41.212,34.183,27.64,21.529,17.739,26.312,22.08,23.429,21.313,18.798,20.935,22.112,21.497,33.32,42.346,22.695,7.212,4.535,35.101,47.561,58.131,78.635,88.06,85.393,64.49,55.291,39.193,40.024,33.071,130,N,1952
QLDEGXCL33,ENERGEX,05/07/2007,25/10/2007 22:20,25.416,27.759,24.941,17.815,20.741,24.336,20.957,22.76,20.504,21.551,28.267,27.694,39.593,56.36,65.862,78.343,72.923,54.687,55.691,37.779,44.268,42.497,32.618,29.908,21.799,24.984,21.151,18.258,20.59,24.714,26.895,33.859,29.454,40.975,21.94,8.735,6.424,24.013,44.354,65.635,90.868,87.574,79.239,62.86,49.17,40.219,32.488,34.27,131,N,1952
QLDEGXCL33,ENERGEX,06/07/2007,25/10/2007 22:20,27.424,30.75,22.328,16.196,17.707,21.011,24.466,17.804,17.362,17.534,23.494,32.315,46.805,63.422,71.271,82.629,71.627,51.901,49.148,49.763,42.875,34.432,29.886,34,33.104,30.977,24.272,26.107,30.016,28.85,24.12,30.728,28.126,34.518,15.915,8.497,6.154,37.574,47.982,57.483,78.883,81.15,77.652,67.103,42.195,32.747,27.003,34.119,132,N,1952
QLDEGXCL33,ENERGEX,07/07/2007,25/10/2007 22:20,29.951,30.253,27.824,23.764,24.93,29.227,21.993,15.364,13.712,18.009,23.505,28.029,22.22,30.329,43.663,50.141,59.556,58.239,76.227,66.024,64.782,62.417,64.005,44.203,35.015,35.814,38.254,29.433,25.783,26.939,26.075,30.847,24.919,33.244,31.257,13.41,7.482,31.193,40.359,45.747,69.705,74.812,77.695,51.21,46.244,41.083,36.461,33.633,133,N,1952
QLDEGXCL33,ENERGEX,08/07/2007,02/11/2007 22:16,20.719,31.085,25.395,20.288,18.128,19.337,21.281,14.403,17.081,26.852,25.233,22.317,20.655,24.401,32.844,42.616,59.33,57.98,63.692,68.669,64.037,61.586,54.244,53.499,48.522,45.326,43.803,38.437,28.299,26.636,30.469,39.15,39.809,41.968,27.23,25.783,23.764,32.974,50.13,48.111,77.285,83.137,76.076,56.09,58.854,47.388,33.276,21.832,127,N,1958
QLDEGXCL33,ENERGEX,09/07/2007,02/11/2007 22:16,25.503,26.474,26.377,22.62,21.097,24.822,23.235,24.909,16.034,21.626,29.843,38.383,43.231,68.205,71.228,76.248,67.913,64.35,60.442,49.126,40.5,28.914,34.529,30.858,32.607,39.56,38.74,24.758,27.953,25.341,24.909,36.127,34.399,51.394,27.964,7.299,4.923,29.044,47.42,61.737,91.03,93.934,96.935,77.987,59.956,47.01,40.046,35.004,128,N,1958
QLDEGXCL33,ENERGEX,10/07/2007,02/11/2007 22:16,27.748,33.298,28.407,23.408,17.567,22.274,21.68,17.124,17.739,24.865,27.144,37.217,49.85,60.658,80.362,78.44,65.3,58.822,47.993,41.396,39.722,32.056,32.866,30.966,24.099,27.306,31.128,29.109,27.392,26.226,26.345,29.562,32.661,43.393,22.296,6.09,6.662,31.689,40.5,62.774,84.422,87.79,87.931,70.17,55.129,50.141,38.815,32.359,129,N,1958
QLDEGXCL33,ENERGEX,11/07/2007,02/11/2007 22:16,32.488,32.423,29.238,27.813,24.25,26.744,28.493,20.719,23.106,27.576,26.301,33.805,49.731,60.938,75.061,71.541,65.106,58.941,45.196,45.574,27.899,31.333,23.915,24.779,23.905,21.216,18.009,22.566,31.57,32.521,18.484,25.513,35.382,37.023,20.633,6.662,5.895,31.214,38.157,48.252,83.698,91.062,99.192,82.673,58.423,49.094,46.578,34.82,130,N,1958
QLDEGXCL33,ENERGEX,12/07/2007,02/11/2007 22:16,25.146,31.581,26.766,21.734,17.351,20.104,28.904,22.415,26.744,29.357,31.398,31.516,46.632,64.134,68.442,80.632,84.26,61.478,49.375,39.161,30.782,27.522,25.751,21.302,20.741,20.385,24.531,23.008,20.342,20.979,22.976,26.161,32.045,38.189,22.047,7.04,7.806,35.587,48.241,58.142,93.103,97.443,95.64,70.213,57.429,47.701,41.914,24.272,131,N,1958
QLDEGXCL33,ENERGEX,13/07/2007,02/11/2007 22:16,25.503,27.068,35.609,23.473,23.224,24.714,28.936,14.544,19.607,22.047,29.713,33.892,46.589,63.918,94.42,81.96,75.244,60.593,56.997,48.9,51.372,42.454,33.05,31.808,19.251,24.844,28.482,30.966,34.334,26.69,31.236,31.938,38.081,35.954,19.715,5.301,6.5,31.862,46.049,55.378,86.829,78.797,69.835,64.005,50.778,45.542,41.45,38.502,132,N,1958
QLDEGXCL33,ENERGEX,14/07/2007,02/11/2007 22:16,34.691,27.856,21.205,22.166,29.152,20.201,19.283,18.02,17.685,23.235,32.553,30.134,28.968,36.138,43.62,50.292,65.322,62.029,69.511,69.911,77.771,69.878,49.58,40.046,40.564,37.401,39.398,39.733,37.584,32.186,37.584,38.632,36.235,40.305,31.085,16.206,24.876,35.112,47.744,45.488,66.337,67.87,70.969,53.683,48.878,41.99,34.205,36.537,133,N,1958
QLDEGXCL33,ENERGEX,15/07/2007,09/11/2007 09:13,26.831,35.544,31.516,29.001,16.768,21.886,21.011,22.62,22.436,19.78,21.724,24.164,28.299,29.854,39.333,48.176,66.164,70.105,61.608,70.45,70.45,72.837,65.052,49.904,38.437,36.364,39.128,42.098,41.741,33.125,33.406,40.014,40.856,32.985,26.55,23.17,18.117,31.743,53.056,44.095,61.824,72.156,84.433,53.38,41.018,40.489,34.432,31.301,127,N,1962
QLDEGXCL33,ENERGEX,16/07/2007,09/11/2007 09:13,29.055,34,35.889,36.246,23.106,26.496,28.105,18.992,18.258,17.578,24.628,23.008,42.681,67.244,80.427,86.635,77.76,58.444,49.461,43.717,46.103,39.863,40.813,38.329,30.134,30.404,28.342,29.487,25.308,31.279,27.122,27.176,28.796,32.855,25.524,4.513,1.63,35.911,50.811,67.384,87.035,90.025,78.278,78.872,65.052,38.74,39.863,27.791,128,N,1962
QLDEGXCL33,ENERGEX,17/07/2007,09/11/2007 09:13,19.435,25.643,29.908,25.373,24.077,23.635,29.433,19.812,16.735,18.798,26.323,40.996,55.961,65.322,77.242,83.957,75.244,57.019,56.781,38.988,37.563,29.357,27.684,26.809,25.168,28.904,27.5,25.6,30.318,21.799,21.993,20.676,27.489,41.115,22.641,3.617,5.496,38.34,49.612,63.616,94.603,89.658,94.236,82.802,60.474,53.143,42.918,33.546,129,N,1962
QLDEGXCL33,ENERGEX,18/07/2007,09/11/2007 09:13,35.803,33.006,30.523,31.052,23.775,25.6,17.48,21.162,18.906,25.924,21.842,40.715,55.162,68.345,91.321,92.336,77.447,68.809,57.041,45.995,33.546,32.11,30.739,28.914,25.395,22.307,26.679,22.145,25.762,26.96,27.219,28.331,38.178,48.554,24.412,4.103,4.837,39.085,44.959,69.23,98.123,89.917,85.339,82.187,69.533,51.156,44.527,27.532,130,N,1962
QLDEGXCL33,ENERGEX,19/07/2007,09/11/2007 09:13,34.993,31.516,24.725,25.859,30.221,25.081,28.256,27.932,26.971,22.782,30.761,37.444,50.087,77.63,74.175,80.6,79.164,69.263,49.331,46.071,40.165,39.603,36.958,21.141,21.68,27.208,23.98,21.065,25.578,27.532,24.282,32.79,35.166,41.288,25.157,3.855,7.839,31.959,42.454,61.262,91.191,90.943,81.366,84.756,63.227,53.586,49.958,38.632,131,N,1962
QLDEGXCL33,ENERGEX,20/07/2007,09/11/2007 09:13,32.207,27.554,27.899,23.667,20.039,29.843,25.416,22.728,29.53,21.562,25.179,43.004,54.147,84.271,95.381,93.211,82.295,69.155,60.398,53.672,37.563,28.666,26.993,20.331,26.15,27.187,26.82,27.295,35.673,33.784,28.04,28.99,34.119,40.759,21.54,8.303,7.558,29.865,48.122,62.363,76.875,76.076,70.062,62.774,47.118,37.314,37.498,29.163,132,N,1962
QLDEGXCL33,ENERGEX,21/07/2007,09/11/2007 09:13,24.412,20.525,17.124,31.419,28.072,31.322,31.776,33.697,33.158,20.676,19.121,30.404,32.035,41.655,37.617,47.204,70.213,74.726,80.837,67.244,53.521,60.971,53.909,46.697,51.232,32.045,39.064,33.492,31.722,24.941,34.734,36.969,33.503,38.632,33.535,21.497,17.243,39.701,48.597,46.837,65.397,77.825,78.419,52.765,38.783,37.822,32.877,32.553,133,N,1962
QLDEGXCL33,ENERGEX,22/07/2007,15/11/2007 22:19,35.198,38.567,28.547,27.252,23.278,20.266,14.403,20.968,20.18,19.229,14.079,21.853,21.227,20.007,29.195,42.735,47.842,58.001,68.896,76.518,68.809,63.173,51.62,42.659,37.066,37.736,41.353,40.316,31.668,34.378,32.823,28.029,35.36,42.994,27.64,19.953,23.548,30.232,53.132,47.453,64.685,72.254,80.243,63.162,51.998,46.47,37.995,39.128,127,N,1966
QLDEGXCL33,ENERGEX,23/07/2007,15/11/2007 22:19,30.296,23.797,23.052,20.072,28.439,23.57,21.356,19.953,19.91,20.838,20.471,30.016,51.642,62.191,80.978,76.216,69.889,50.055,42.432,46.557,40.931,29.389,27.392,31.16,32.65,25.492,22.123,23.397,30.134,33.535,25.33,29.433,31.333,41.255,24.865,4.848,7.536,39.074,49.612,59.146,88.773,92.401,88.147,72.955,53.737,41.417,40.694,28.968,128,N,1966
QLDEGXCL33,ENERGEX,24/07/2007,15/11/2007 22:19,25.492,24.293,22.998,25.265,20.514,17.124,16.293,22.566,21.065,22.047,25.179,33.881,49.331,60.496,72.642,75.763,68.896,53.715,50.033,42.929,35.198,32.002,30.566,30.426,37.638,28.418,28.375,18.754,16.12,21.734,26.928,26.291,28.893,38.696,23.656,5.744,6.845,33.46,48.047,69.954,93.934,96.946,85.609,71.228,49.807,47.043,42.745,36.494,129,N,1966
QLDEGXCL33,ENERGEX,25/07/2007,15/11/2007 22:19,28.871,30.426,23.17,26.42,27.349,25.546,24.444,21.076,21.918,20.504,35.533,34.27,41.46,68.788,83.353,85.253,72.437,52.322,46.773,35.22,27.845,28.213,19.672,23.429,18.247,21.216,19.132,16.854,20.212,28.979,31.786,23.699,43.404,38.189,19.057,4.664,3.455,28.223,47.248,58.79,89.626,89.669,93.513,70.256,55.14,36.839,30.825,31.344,130,N,1966
QLDEGXCL33,ENERGEX,26/07/2007,15/11/2007 22:19,30.037,28.137,21.324,23.44,17.167,21.454,24.909,20.968,20.59,18.387,26.474,31.041,46.773,64.566,77.533,69.014,76.637,62.169,45.822,46.254,40.035,29.843,23.764,22.231,22.544,24.855,25.956,24.844,20.525,24.574,28.698,24.142,29.022,37.595,21.313,4.664,3.757,32.002,46.503,56.868,83.223,88.892,85.944,72.07,51.664,37.854,30.232,27.608,131,N,1966
QLDEGXCL33,ENERGEX,27/07/2007,15/11/2007 22:19,24.844,26.604,31.063,26.971,24.66,24.574,19.586,14.155,22.998,19.273,22.209,30.21,37.984,62.72,71.109,77.566,70.904,59.697,53.445,39.344,40.748,28.774,30.577,27.856,31.894,31.43,21.648,25.265,25.686,22.922,23.753,29.627,30.221,29.616,20.86,5.291,8.206,29.012,35.144,57.073,83.623,78.948,70.558,51.21,47.518,41.277,32.035,32.035,132,N,1966
QLDEGXCL33,ENERGEX,28/07/2007,15/11/2007 22:19,25.006,25.081,25.481,27.316,24.067,24.228,31.992,25.848,20.298,15.461,17.966,29.854,23.656,29.26,35.382,60.204,60.344,68.388,73.42,66.682,60.798,47.399,41.007,40.683,43.512,34.216,33.039,28.698,32.251,35.468,28.299,35.133,33.73,31.592,24.509,24.801,23.915,28.375,46.168,38.858,54.525,67.546,81.064,57.429,56.047,43.534,36.31,29.638,133,N,1966
QLDEGXCL33,ENERGEX,29/07/2007,22/11/2007 19:10,26.831,29.357,29.379,24.358,20.493,16.357,22.371,15.796,14.641,10.624,19.165,18.474,23.257,19.812,35.058,47.561,58.163,64.242,74.996,77.155,79.066,63.087,42.335,31.603,37.314,29.303,28.86,32.844,27.899,25.081,30.178,35.695,45.466,40.035,26.928,24.758,23.03,34.453,58.757,48.954,70.234,82.111,82.845,64.177,44.883,36.267,32.909,29.918,127,N,1971
QLDEGXCL33,ENERGEX,30/07/2007,22/11/2007 19:10,27.835,27.327,20.309,19.812,15.483,27.759,21.972,21.184,17.102,16.606,22.577,26.14,41.385,66.067,78.041,82.424,64.62,53.326,47.658,45.607,38.059,38.157,30.502,25.805,23.214,20.741,15.558,24.38,20.342,26.55,27.219,32.369,43.372,42.886,24.855,6.597,7.364,38.999,51.599,63.411,97.972,94.366,79.682,63.27,50.044,42.27,35.501,34.885,128,N,1971
QLDEGXCL33,ENERGEX,31/07/2007,22/11/2007 19:10,23.602,28.429,25.492,25.503,25.794,21.918,28.223,17.761,18.798,17.459,19.964,34.745,44.527,63.119,78.602,84.292,76.497,57.278,46.341,40.1,38.588,28.094,17.999,24.509,23.537,22.242,21.993,25.729,21.702,26.064,27.122,24.25,24.218,32.812,17.34,6.489,1.933,35.187,41.892,62.212,92.325,98.717,87.65,77.037,64.858,43.199,45.758,40.996,129,N,1971
QLDEGXCL33,ENERGEX,01/08/2007,22/11/2007 19:10,31.938,25.427,18.841,21.27,24.023,20.201,21.756,27.284,23.807,20.352,24.93,27.338,40.899,58.153,66.24,68.896,72.61,61.511,54.827,42.335,47.032,44.926,34.971,23.419,17.599,25.341,21.832,14.5,20.115,27.046,26.377,25.265,33.514,39.614,18.409,1.911,3.218,32.575,39.182,54.525,93.632,91.224,99.937,86.689,56.965,39.474,39.96,32.283,130,N,1971
QLDEGXCL33,ENERGEX,02/08/2007,22/11/2007 19:10,27.187,27.932,26.496,22.976,19.435,23.062,22.728,21.389,21.961,17.988,20.158,28.105,47.431,65.397,77.35,80.924,83.256,65.074,54.773,39.387,35.36,33.784,24.045,25.578,17.88,13.604,25.2,18.798,16.411,21.022,21.767,28.202,35.371,34.011,21.713,8.465,7.785,29.703,46.017,56.533,92.671,90.77,77.263,61.025,46.632,35.231,27.824,26.021,131,N,1971
QLDEGXCL33,ENERGEX,03/08/2007,22/11/2007 19:10,29.184,28.31,23.17,20.126,23.214,19.229,15.634,14.317,15.235,20.115,24.509,29.076,44.646,64.836,81.172,80.643,71.087,50.271,54.525,39.215,30.232,30.685,16.53,20.838,25.189,20.234,20.158,23.289,27.144,20.676,18.873,24.088,36.429,34.615,16.843,4.222,5.345,23.17,42.011,54.514,80.211,78.203,69.63,58.682,44.721,33.244,27.403,22.458,132,N,1971
QLDEGXCL33,ENERGEX,04/08/2007,22/11/2007 19:10,24.099,24.844,22.08,17.988,20.979,18.744,23.17,20.622,17.243,16.476,19.996,23.322,28.796,32.089,42.195,50.875,61.77,80.654,70.17,59.448,57.904,48.155,42.497,34.702,35.997,27.349,32.153,37.876,25.168,27.737,31.884,34.691,39.431,29.8,25.805,15.526,18.204,26.086,55.248,51.351,69.252,73.636,87.164,60.981,38.459,26.517,27.338,27.295,133,N,1971
QLDEGXCL33,ENERGEX,05/08/2007,29/11/2007 22:22,26.831,29.918,35.781,29.649,29.962,21.292,15.623,18.582,14.101,15.904,22.447,19.121,26.712,34.356,38.599,44.667,54.115,71.282,66.013,61.197,61.122,54.352,45.38,39.56,43.274,38.286,33.244,33.525,37.79,33.374,37.714,37.476,37.109,33.546,30.178,16.984,18.862,35.393,59.686,55.356,71.336,80.826,86.981,63.886,50.573,40.014,34.388,32.035,127,N,1976
QLDEGXCL33,ENERGEX,06/08/2007,29/11/2007 22:22,25.341,31.516,25.481,21.896,22.404,30.21,23.181,16.023,16.206,23.289,25.179,19.694,38.923,61.219,79.012,84.81,63.087,59.2,55.237,48.727,39.269,31.074,26.042,25.254,21.821,23.052,17.891,20.298,29.465,23.473,28.223,37.595,32.931,34.594,18.56,6.802,8.94,31.581,47.582,57.084,89.831,93.945,98.847,82.219,60.668,49.731,42.551,37.196,128,N,1976
QLDEGXCL33,ENERGEX,07/08/2007,29/11/2007 22:22,35.857,31.83,26.032,22.792,20.028,19.111,20.59,16.66,18.074,27.468,29.605,34.777,56.101,64.858,70.483,78.041,70.418,60.668,52.031,34.356,32.488,31.776,21.27,18.56,19.381,16.498,21.097,19.111,23.699,20.32,26.885,28.558,42.81,39.387,20.072,7.558,6.629,33.428,48.673,55.918,81.615,91.03,86.452,76.929,55.583,46.524,43.62,37.368,129,N,1976
QLDEGXCL33,ENERGEX,08/08/2007,29/11/2007 22:22,29.972,23.905,29.584,20.763,23.581,25.772,16.465,20.266,20.05,17.048,22.922,32.013,44.462,63.324,76.54,79.358,79.649,59.826,49.839,39.236,33.449,33.481,23.365,15.882,25.449,19.651,18.096,18.582,23.311,21.443,28.893,28.007,41.191,35.371,26.809,6.683,9.631,25.071,36.159,48.694,50.757,51.772,67.168,52.333,62.115,52.225,42.54,36.634,130,N,1976
QLDEGXCL33,ENERGEX,09/08/2007,29/11/2007 22:22,32.272,34.842,25.686,19.078,22.371,41.612,44.959,32.413,27.91,25.546,20.374,29.551,47.464,67.546,72.469,69.036,61.694,57.051,46.578,40.791,38.373,34.334,27.079,26.507,23.775,27.565,24.336,16.757,22.771,28.007,21.778,23.613,30.35,37.12,22.35,3.649,3.369,28.99,44.862,53.456,84.541,86.981,86.905,83.688,63.432,38.373,35.274,31.193,131,N,1976
QLDEGXCL33,ENERGEX,10/08/2007,29/11/2007 22:22,22.911,29.433,25.017,20.19,25.535,27.284,22.263,23.851,9.145,20.46,24.013,30.771,39.636,54.341,82.845,74.715,62.158,59.384,45.196,39.873,33.428,27.835,25.211,27.532,23.689,22.166,27.176,21.302,14.921,22.425,25.546,23.311,29.541,32.834,15.343,5.388,3.693,31.052,44.98,60.085,82.111,84.951,76.54,57.742,39.452,38.178,28.137,25.848,132,N,1976
QLDEGXCL33,ENERGEX,11/08/2007,29/11/2007 22:22,27.457,25.481,23.062,22.62,19.866,25.524,25.114,25.449,11.348,16.379,21.043,21.346,31.776,34.626,39.528,52.851,72.923,76.205,63.368,59.751,58.012,58.563,51.297,34.95,36.461,26.431,31.02,24.509,26.593,21.713,29.519,30.804,28.439,33.374,19.057,17.999,21.162,43.058,52.981,55,68.712,70.256,65.451,45.369,41.115,23.645,28.094,25.189,133,N,1976
QLDEGXCL33,ENERGEX,12/08/2007,12/12/2007 22:20,18.808,29.649,27.727,25.934,24.563,23.257,20.277,21.875,8.832,14.576,18.657,24.606,26.55,26.669,26.766,34.054,43.782,51.523,67.503,74.37,56.447,49.925,43.76,48.068,36.332,34.054,25.578,25.891,26.766,32.79,37.304,37.282,49.742,45.099,23.969,18.722,20.989,41.212,53.391,50.692,61.802,63.454,82.813,57.634,45.477,36.03,30.944,22.738,127,N,1984
QLDEGXCL33,ENERGEX,13/08/2007,12/12/2007 22:20,17.599,20.806,21.292,22.641,21.907,20.86,17.167,14.867,17.275,24.077,30.253,27.468,36.98,56.155,66.445,62.45,52.203,50.562,45.455,47.885,38.243,28.796,37.26,31.689,23.829,22.911,15.548,22.738,22.782,32.089,27.63,19.92,32.089,29.789,20.45,7.871,9.123,34.28,45.023,61.327,90.738,93.308,78.743,60.118,46.362,39.56,29.875,34.626,128,N,1984
QLDEGXCL33,ENERGEX,14/08/2007,12/12/2007 22:20,26.593,32.607,26.885,19.348,25.47,24.941,24.12,18.711,16.001,15.861,22.706,25.027,40.154,59.848,72.88,74.802,72.124,48.187,41.029,38.254,34.939,31.678,25.438,30.458,27.576,25.449,19.121,23.419,28.536,27.306,29.508,27.457,29.616,37.725,16.066,4.006,7.644,33.374,39.906,53.888,74.456,74.575,76.745,68.788,51.836,35.911,32.143,28.202,129,N,1984
QLDEGXCL33,ENERGEX,15/08/2007,12/12/2007 22:20,25.805,27.835,28.904,26.15,23.494,34.658,24.39,15.623,16.444,18.722,18.571,21.378,30.232,46.233,48.327,62.785,51.653,41.979,54.298,46.859,46.319,46.611,44.754,42.421,33.816,28.223,33.481,24.261,27.975,31.193,26.906,34.108,30.134,33.244,18.528,5.96,5.442,25.567,35.922,61.629,79.477,80.956,86.376,65.624,47.107,42.033,34.27,18.981,130,N,1984
QLDEGXCL33,ENERGEX,16/08/2007,12/12/2007 22:20,22.058,34.162,25.826,17.707,18.571,21.572,22.684,16.735,17.491,17.75,21.033,27.316,43.156,64.069,64.534,73.722,70.062,43.318,37.908,33.762,31.236,34.486,24.995,20.374,20.277,22.08,20.59,23.775,25.449,21.788,22.922,21.961,30.156,34.151,13.82,10.646,5.442,26.096,36.807,57.31,82.079,75.86,73.646,64.609,45.585,36.17,38.686,33.352,131,N,1984
QLDEGXCL33,ENERGEX,17/08/2007,12/12/2007 22:20,23.872,31.301,21.572,17.254,22.749,18.625,19.564,16.293,18.107,15.224,19.953,34.691,46.708,67.989,63.659,59.103,52.646,46.459,36.386,34.626,31.635,29.389,15.99,19.499,20.406,22.123,21.184,18.063,30.869,20.385,23.494,25.848,28.979,36.559,15.127,2.429,6.122,28.191,39.571,45.974,70.418,62.569,61.608,54.73,36.775,28.644,24.401,27.489,132,N,1984
QLDEGXCL33,ENERGEX,18/08/2007,12/12/2007 22:20,20.331,25.999,22.728,17.75,23.311,21.767,23.829,17.761,17.351,19.672,26.679,19.726,20.557,34.183,33.525,41.406,58.228,57.472,67.211,51.728,50.573,52.052,49.666,43.22,35.814,29.573,30.707,35.587,40.694,34.075,29.206,35.058,46.902,50.962,30.08,26.194,16.379,36.407,45.542,43.372,53.607,56.997,49.299,32.251,31.808,29.972,27.781,24.336,133,N,1984
QLDEGXCL33,ENERGEX,19/08/2007,13/12/2007 22:21,23.073,24.174,18.171,18.301,20.05,18.053,14.867,9.339,13.68,15.656,20.331,22.728,24.747,25.2,30.534,45.714,43.663,52.56,58.271,68.766,61.824,61.878,40.543,40.845,29.703,31.085,36.85,31.074,39.927,34.324,23.106,30.253,37.39,36.386,26.787,14.209,19.381,35.695,48.522,47.302,60.917,72.34,76.777,55.864,43.922,35.155,32.931,38.621,127,N,1985
QLDEGXCL33,ENERGEX,20/08/2007,13/12/2007 22:21,27.63,32.013,22.361,21.216,15.537,17.783,22.134,15.904,21.767,14.112,20.644,29.163,41.212,57.624,69.382,72.113,59.384,42.67,38.956,38.319,32.078,24.542,32.456,33.568,33.946,24.79,26.539,28.763,24.574,23.419,23.991,26.949,31.473,36.04,26.032,5.496,3.401,33.212,47.82,62.482,85.404,76.097,83.407,80.837,60.55,42.778,42.713,35.241,128,N,1985
QLDEGXCL33,ENERGEX,21/08/2007,13/12/2007 22:21,26.863,24.142,29.271,23.591,23.883,21.961,18.938,16.271,21.594,22.069,26.712,26.463,54.838,63.216,76.907,78.408,64.933,56.209,45.801,39.787,27.716,31.635,23.645,18.042,24.293,25.06,24.369,22.814,26.82,24.585,26.96,21.389,26.528,34.291,17.156,4.556,6.899,34.971,38.804,56.296,85.998,75.439,86.3,73.949,55.497,39.647,30.296,27.781,129,N,1985
QLDEGXCL33,ENERGEX,22/08/2007,13/12/2007 22:21,23.926,28.342,23.969,24.38,24.358,22.598,19.996,16.12,21.475,21.637,24.196,32.801,47.572,65.128,73.938,79.174,54.449,42.529,40.014,38.427,36.267,31.408,21.626,29.746,21.097,24.39,21.389,27.586,21.637,22.415,31.765,39.841,38.124,41.72,21.367,5.625,4.513,34.043,44.332,55.551,85.339,85.415,75.719,64.598,55.432,53.942,42.918,28.439,130,N,1985
QLDEGXCL33,ENERGEX,23/08/2007,13/12/2007 22:21,19.445,29.854,29.627,23.311,20.298,21.162,25.038,13.604,18.409,18.063,18.495,31.182,55.324,63.368,72.545,76.227,80.362,55.14,42.249,44.797,32.024,22.123,26.388,34.594,25.179,24.596,27.36,34.194,22.145,28.763,29.033,35.414,44.084,44.332,17.34,4.146,5.636,32.618,46.675,65.484,86.829,83.979,78.084,73.884,48.23,46.179,30.804,29.681,131,N,1985
QLDEGXCL33,ENERGEX,24/08/2007,13/12/2007 22:21,33.266,32.823,28.223,21.853,26.442,15.612,21.346,28.061,12.557,15.159,24.509,31.473,43.026,57.516,66.92,75.018,74.208,54.136,38.092,37.822,37.217,35.133,30.372,35.501,32.909,24.984,23.451,31.247,29.357,37.649,37.26,31.743,36.343,45.164,23.516,5.668,6.554,32.931,41.406,56.771,83.644,71.509,67.838,59.427,44.354,37.39,33.039,27.737,132,N,1985
QLDEGXCL33,ENERGEX,25/08/2007,13/12/2007 22:21,26.463,28.58,26.755,26.787,19.132,26.086,20.115,13.539,15.742,18.344,18.193,17.567,26.388,28.461,36.515,50.098,57.397,59.384,57.58,58.606,56.576,59.945,44.592,48.64,49.85,43.415,41.288,27.63,27.23,25.092,30.458,29.918,35.457,42,30.232,16.703,13.345,35.231,52.214,45.045,64.145,63.875,75.255,66.358,47.561,31.193,26.723,28.536,133,N,1985
