ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,16/03/2013,04/07/2013 22:57,73.603,53.188,28.52,35.441,29.357,22.82,21.443,8.481,17.974,15.326,22.756,22.872,19.405,31.719,36.234,40.377,43.275,36.257,32.525,38.395,48.594,28.214,27.798,26.692,23.571,28.14,23.987,28.908,12.791,20.095,14.238,10.376,7.184,9.189,11.305,9.227,9.33,16.299,17.245,20.47,21.353,22.169,23.784,46.494,42.48,25.99,23.886,32.441,7,N,3598
CLOADNSWCE,COUNTRYENERGY,17/03/2013,14/07/2013 18:16,46.587,32.891,18.735,28.505,22.021,24.543,18.716,19.479,20.03,13.117,21.212,18.43,14.315,17.856,22.518,36.425,45.875,39.667,43.651,38.852,31.926,25.516,33.969,30.772,34.359,28.303,25.211,21.762,17.396,25.302,17.742,18.021,12.926,8.648,8.63,10.644,11.783,18.18,27.053,27.588,25.565,29.119,31.479,46.866,52.86,38.187,34.559,36.711,1,N,3613
CLOADNSWCE,COUNTRYENERGY,18/03/2013,14/07/2013 18:16,57.419,42.213,21.845,26.217,25.042,23.648,14.279,17.037,20.768,24.976,26.015,27.028,20.987,22.497,11.307,4.432,8.147,13.542,13.013,12.556,13.043,10.955,10.991,13.714,13.46,8.719,10.02,10.363,12.069,8.447,6.103,4.178,3.827,3.225,5.522,7.791,4.844,9.64,17.698,21.176,25.227,28.563,37.097,65.075,78.643,80.289,70.745,72.063,2,N,3613
CLOADNSWCE,COUNTRYENERGY,19/03/2013,14/07/2013 18:16,92.561,63.489,44.335,39.912,35.465,27.111,20.686,15.455,12.756,20.791,21.984,30.33,13.05,13.562,7.518,6.588,9.681,15.851,14.039,13.842,15.25,19.674,11.493,9.367,20.557,11.608,11.726,8.26,6.755,8.398,9,5.041,3.934,4.329,4.297,6.117,7.533,2.257,10.553,14.854,26.095,31.333,44.969,74.253,95.276,80.992,60.842,65.012,3,N,3613
CLOADNSWCE,COUNTRYENERGY,20/03/2013,14/07/2013 18:16,67.728,54.314,39.438,36.611,30.429,17.671,22.76,14.806,20.527,19.466,26.435,35.451,12.976,14.165,3.191,4.126,11.246,12.298,10.575,13.093,13.813,8.086,9.537,10.277,19.759,17.51,12.341,12.523,7.273,4.908,12.197,9.91,4.743,6.28,4.001,2.947,4.085,5.841,7.451,12.154,24.578,29.835,35.804,59.093,79.833,76.763,62.1,68.247,4,N,3613
CLOADNSWCE,COUNTRYENERGY,21/03/2013,14/07/2013 18:16,83.019,66.729,45.619,40.658,39.616,21.369,16.65,17.986,15.697,15.222,32.004,26.488,11.231,10.127,6.225,2.354,17.057,14.54,10.698,12.65,17.187,15.645,7.125,8.285,18.404,12.394,11.478,12.825,11.043,13.158,4.901,5.334,6.957,8.167,3.328,4.837,5.856,4.911,5.611,9.847,19.802,31.692,37.784,63.606,85.022,77.545,68.685,73.355,5,N,3613
CLOADNSWCE,COUNTRYENERGY,22/03/2013,14/07/2013 18:16,69.831,56.024,39.337,33.912,39.129,23.421,14.745,21.275,17.737,18.793,24.372,29.804,17.203,12.785,7.24,5.347,10.153,15.254,17.464,17.569,19.332,11.59,11.869,13.489,17.483,14.572,8.977,12.008,12.742,7.686,9.351,6.764,1.153,4.17,5.061,3.115,4.169,3.987,9.929,12.789,18.094,27.791,33.362,58.417,73.39,75.608,66.505,64.973,6,N,3613
CLOADNSWCE,COUNTRYENERGY,23/03/2013,14/07/2013 18:16,68.373,59.079,34.696,36.96,28.738,14.455,11.297,16.324,11.522,13.318,24.16,25.613,20.203,22.891,26.1,32.015,40.487,45.129,37.209,37.966,29.577,22.931,33.967,30.485,31.981,28.336,24.274,19.627,19.136,22.136,16.711,12.993,10.25,12.705,10.05,7.426,9.612,9.767,23.272,22.694,17.814,16.125,22.137,35.868,40.382,24.185,31.476,42.803,7,N,3613
CLOADNSWCE,COUNTRYENERGY,24/03/2013,01/08/2013 22:14,48.673,42.13,27.144,22.787,20.523,19.585,18.261,14.548,12.77,16.947,15.94,12.286,19.643,27.165,33.45,34.061,37.027,36.825,30.546,29.449,27.643,29.342,28.926,19.803,22.688,34.621,28.316,21.191,20.956,17.142,6.768,5.589,6.958,8.295,14.253,9.955,13.451,13.898,14.699,27.434,23.276,25.737,31.518,48.301,46.906,30.026,34.2,36.436,1,N,3643
CLOADNSWCE,COUNTRYENERGY,25/03/2013,01/08/2013 22:14,56.562,38.036,20.897,26.209,21.751,19.638,13.665,16.774,9.187,17.867,31.764,30.362,15.613,13.09,8.78,5.432,11.917,13.321,15.608,15.435,12.283,10.13,8.968,11.473,13.83,9.742,10.665,7.308,6.624,6.444,5.659,3.869,2.735,4.237,4.423,3.148,3.007,4.456,7.368,14.125,16.602,26.707,29.724,62.276,96.031,82.302,66.538,64.461,2,N,3643
CLOADNSWCE,COUNTRYENERGY,26/03/2013,01/08/2013 22:14,65.287,53.979,43.407,32.951,30.67,24.163,21.022,16.001,11.196,14.672,24.522,24.542,14.749,11.967,6.941,3.485,9.399,12.082,13.595,21.403,15.095,11.047,7.805,7.699,17.473,14.069,9.256,13.495,8.847,8.284,9.316,4.176,4.233,3.407,4.866,7.185,4.435,6.501,11.826,12.17,19.068,31.277,40.152,63.143,80.518,76.056,63.658,66.028,3,N,3643
CLOADNSWCE,COUNTRYENERGY,27/03/2013,01/08/2013 22:14,68.533,53.033,42.769,40.817,30.957,14.158,16.388,20.161,10.388,13.923,16.729,25.031,8.039,15.971,10.28,4.365,10.134,8.925,13.252,16.218,14.219,12.97,7.432,7.329,17.141,12.406,7.637,11.419,2.756,5.034,6.513,3.507,10.904,8.082,4.268,6.655,10.521,9.785,13.382,17.663,20.762,30.223,34.69,56.669,87.733,75.654,63.3,65.503,4,N,3643
CLOADNSWCE,COUNTRYENERGY,28/03/2013,01/08/2013 22:14,66.626,52.865,37.302,35.705,31.379,19.927,18.013,17.816,18.29,22.316,15.283,22.978,11.65,12.462,7.683,4.727,13.608,14.658,10.972,9.226,12.609,9.572,7.085,8.257,18.196,15.96,11.621,18.086,8.525,12.324,7.175,6.925,7.551,9.204,9.706,4.856,5.838,5.583,10.451,15.235,22.105,30.209,42.556,59.168,83.831,82.738,65.67,70.662,5,N,3643
CLOADNSWCE,COUNTRYENERGY,29/03/2013,01/08/2013 22:14,76.21,53.957,41.828,37.887,33.388,28.183,19.423,14.763,16.435,25.625,11.794,12.367,8.822,8.082,5.962,6.052,13.566,17.896,18.704,8.474,18.948,19.761,13.545,10.584,18.974,20.234,21.199,14.762,10.728,10.646,7.153,6.411,7.43,7.176,6.594,13.146,6.66,6.132,17.545,22.745,20.465,26.771,40.135,69.435,87.93,90.516,78.426,77.247,6,N,3643
CLOADNSWCE,COUNTRYENERGY,30/03/2013,01/08/2013 22:14,87.725,66.332,55.103,48.326,40.221,37.396,25.815,18.896,18.951,17.348,17.134,18.202,23.602,31.272,32.843,37.418,39.163,30.612,37.555,41.536,33.233,31.946,33.991,33.129,30.8,35.449,36.442,30.758,22.279,22.027,10.22,12.375,19.869,12.95,8.318,11.862,7.422,6.814,17.981,18.891,23.88,25.96,26.152,43.728,41.74,37.771,42.253,42.376,7,N,3643
CLOADNSWCE,COUNTRYENERGY,31/03/2013,01/08/2013 22:14,67.635,42.718,29.754,26.672,29.794,23.04,19.421,21.303,12.927,14.452,11.324,15.65,22.891,27.864,29.849,28.635,36.468,46.232,48.938,38.588,45.808,39.502,36.122,33.252,33.431,35.866,36.96,32.389,31.785,28.012,22.67,21.76,10.489,10.439,11.89,11.375,11.448,5.179,18.567,31.175,27.408,28.008,24.078,35.118,35.882,37.159,42.307,44.648,1,N,3643
CLOADNSWCE,COUNTRYENERGY,01/04/2013,01/08/2013 22:14,60.915,40.373,23.694,27.969,19.759,19.794,15.811,14.04,8.527,22.129,17.983,15.918,10.589,5.74,2.735,4.482,8.858,14.389,25.569,17.16,16.119,14.974,19.038,16.121,16.569,13.528,15.607,12.751,9.265,13.15,14.177,10.899,6.109,6.363,5.807,11.417,9.23,8.929,16.082,20.224,22.004,35.927,44.761,55.245,58.637,89.551,103.073,94.126,2,N,3643
CLOADNSWCE,COUNTRYENERGY,02/04/2013,01/08/2013 22:14,100.256,76.784,49.183,47.695,41.324,34.786,31.352,33.04,21.146,23.807,31.478,25.318,27.985,19.79,9.841,4.716,10.84,10.388,10.984,14.373,13.593,7.792,16.011,16.259,16.331,12.135,17.885,15.725,11.453,12.953,6.104,3.603,5.17,5.642,6.182,7.092,7.442,8.951,14.742,21.604,27.111,38.132,43.498,48.17,57.196,85.073,84.175,80.863,3,N,3643
CLOADNSWCE,COUNTRYENERGY,03/04/2013,01/08/2013 22:14,89.61,74.255,60.254,40.543,34.041,32.598,31.952,25.636,27.651,26.428,25.981,34.708,24.677,18.136,13.104,8.927,11.371,13.875,15.624,11.252,12.597,8.453,6.522,11.7,9.358,7.801,12.904,17.643,6.052,12.102,6.356,5.546,7.479,3.902,5.487,6.462,8.384,9.247,13.82,15.811,17.567,33.947,46.662,54.238,62.811,92.788,92.386,83.052,4,N,3643
CLOADNSWCE,COUNTRYENERGY,04/04/2013,01/08/2013 22:14,83.151,69.667,54.011,46.031,38.491,28.124,32.488,27.686,19.258,22.62,34.085,41.382,27.033,19.595,14.756,14.376,12.151,13.741,15.759,12.019,11.599,11.084,7.619,14.684,17.889,13.201,18.155,16.195,9.963,13.017,7.986,6.102,2.769,4.358,9.057,9.056,10.464,7.744,16.3,16.368,26.351,34.401,46.605,51.123,51.588,76.487,78.145,71.574,5,N,3643
CLOADNSWCE,COUNTRYENERGY,05/04/2013,01/08/2013 22:14,81.06,79.86,52.804,43.992,36.201,24.826,25.809,24.906,22.861,22.763,30.198,27.13,20.833,17.795,13.93,7.07,11.43,12.301,12.537,13.153,7.808,11.791,13.18,8.696,9.422,9.725,15.963,13.215,14.515,12.263,8.542,5.379,4.995,7.26,4.206,7.158,6.261,8.842,10.091,14.032,21.317,28.755,43.709,58.304,59.18,77.771,87.17,87.402,6,N,3643
CLOADNSWCE,COUNTRYENERGY,06/04/2013,01/08/2013 22:14,89.211,68.461,42.051,39.17,39.105,24.441,17.593,18.135,19.641,16.935,11.538,17.26,27.167,26.486,33.562,34.84,27.235,40.207,35.937,33.89,35.62,28.307,44.839,33.572,37.085,30.592,29.872,22.22,18.209,19.372,22.208,21.221,12.937,11.672,12.773,11.141,11.827,14.326,22.736,28.318,22.563,18.808,25.481,36.266,37.079,36.942,38.875,39.808,7,N,3643
CLOADNSWCE,COUNTRYENERGY,07/04/2013,05/08/2013 18:46,59.063,38.87,21,31.679,18.008,15.72,17.402,11.753,18.204,14.008,13.731,16.116,25.517,24.255,26.062,21.499,40.182,37.436,53.977,41.652,32.665,26.076,18.053,24.17,27.401,28.394,29.907,33.944,26.92,30.91,19.736,9.366,12.875,15.428,12,13.622,9.082,13.206,26.779,23.058,22.545,31.456,29.127,33.593,42.321,31.298,38.894,34.723,1,N,3649
CLOADNSWCE,COUNTRYENERGY,08/04/2013,05/08/2013 18:46,41.389,42.213,39.645,32.617,22.921,24.402,26.427,19.615,15.007,10.392,18.944,20.906,15.789,15.239,8.885,7.749,10.278,8.757,10.302,15.225,19.064,13.735,16.222,11.942,7.862,6.921,16.496,14.742,16.94,15.568,13.873,15.365,15.494,11.285,8.819,8.958,5.309,9.327,3.909,5.365,7.834,10.942,14.145,22.898,29.431,57.435,88.186,82.62,2,N,3649
CLOADNSWCE,COUNTRYENERGY,09/04/2013,05/08/2013 18:46,78.173,80.079,87.594,56.365,50.739,34.502,24.365,19.09,17.597,15.541,22.771,27.908,22.952,29.072,10.78,10.824,9.234,7.983,14.41,10.86,15.499,12.71,16.274,12,14.707,12.7,21.163,15.138,8.677,12.18,9.723,10.303,5.819,4.938,3.014,4.065,6.358,5.41,4.033,6.491,16.828,16.885,25.634,37.437,45.324,61.791,86.363,86.325,3,N,3649
CLOADNSWCE,COUNTRYENERGY,10/04/2013,05/08/2013 18:46,85.515,78.725,70.958,52.116,39.038,38.683,29.176,20.672,18.736,21.305,21.902,25.278,27.765,37.483,17.027,11.925,5.334,7.636,13.568,9.419,11.204,18.533,13.152,10.051,8.685,11.585,16.604,13.952,19.27,17.156,6.763,8.98,11.976,5.067,3.301,5.834,6.8,4.701,7.585,11.01,12.287,13.5,26.406,36.536,36.192,62.279,88.808,80.702,4,N,3649
CLOADNSWCE,COUNTRYENERGY,11/04/2013,05/08/2013 18:46,79.228,77.279,78.158,50.243,45.478,41.344,26.807,18.066,24.765,18.596,17.055,20.481,18.322,29.377,19.131,13.225,9.006,7.881,9.739,14.672,16.138,20.826,17.888,10.027,15.817,11.992,14.922,17.657,11.334,10.204,10.521,9.22,6.86,4.059,5.255,4.456,4.446,3.882,6.832,8.853,14.042,16.695,20.668,32.792,36.046,60.387,82.382,77.799,5,N,3649
CLOADNSWCE,COUNTRYENERGY,12/04/2013,05/08/2013 18:46,83.714,78.202,68.772,59.713,49.897,37.692,29.032,24.063,19.864,24.35,20.181,20.398,21.84,24.119,11.092,5.992,4.978,8.605,11.429,12.107,15.17,14.709,21.62,13.471,11.703,7.817,17.702,12.76,10.021,11.703,8.697,10.462,6.948,5.497,3.146,5.587,4.246,6.364,6.255,8.653,11.57,19.548,27.229,39.833,41.51,72.181,83.299,82.209,6,N,3649
CLOADNSWCE,COUNTRYENERGY,13/04/2013,05/08/2013 18:46,75.937,81.388,77.901,59.833,41.746,41.473,27.655,22.789,13.888,20.112,16.062,14.746,25.529,20.921,21.802,33.055,32.697,32.307,27.276,26.333,38.846,39.544,32.819,26.051,27.812,23.007,29.289,29.209,28.443,22.6,26.318,17.014,14.55,14.679,11.844,15.931,16.358,9.269,8.669,12.92,17.483,28.956,27.741,21.532,24.652,53.166,44.924,32.829,7,N,3649
CLOADNSWCE,COUNTRYENERGY,14/04/2013,11/08/2013 18:28,39.976,41.128,49.668,39.667,29.331,29.265,18.016,18.888,13.271,14.502,18.055,18.988,21.223,22.679,26.205,24.175,21.669,37.695,37.943,44.73,42.864,39.951,23.106,32.102,24.652,33.341,28.76,35.456,21.246,27.717,27.885,18.532,13.925,17.055,12.727,25.623,24.458,18.38,14.315,18.901,23.74,28.857,30.162,31.392,30.781,43.485,45.422,48.901,1,N,3659
CLOADNSWCE,COUNTRYENERGY,15/04/2013,11/08/2013 18:28,49.773,37.768,37.7,27.822,18.027,17.926,14.052,16.571,18.7,18.957,15.766,23.555,18.665,26.421,12.086,6.717,6.478,5.05,6.655,18.052,14.547,14.12,15.124,11.041,9.016,9.425,18.43,14.71,14.035,14.86,10.616,10.142,9.58,4.855,3.946,5.061,7.955,9.741,5.561,9.461,23.325,20.821,21.873,32.851,37.011,60.254,94.893,97.775,2,N,3659
CLOADNSWCE,COUNTRYENERGY,16/04/2013,11/08/2013 18:28,87.052,87.113,79.171,42.915,43.171,36.478,28.626,19.647,18.613,19.623,19.24,26.045,23.45,22.811,12.491,9.049,7.629,4.606,10.133,17.841,10.8,14.562,14.858,13.086,12.564,13.457,16.497,14.497,8.752,18.439,14.2,9.362,15.751,8.04,3.994,5.046,7.321,2.679,7.316,6.163,20.161,20.697,29.055,40.4,41.625,74.531,96.234,99.547,3,N,3659
CLOADNSWCE,COUNTRYENERGY,17/04/2013,11/08/2013 18:28,94.051,84.931,74.355,48.886,47.196,31.499,33.86,22.646,19.387,15.233,18.607,26.364,16.445,29.103,14.609,5.944,3.794,9.479,10.385,15.984,18.525,11.257,12.909,12.355,9.708,7.456,12.578,13.217,15.217,21.513,16.406,11.823,8.807,4.793,4.177,1.935,3.773,3.376,8.99,7.738,21.422,22.253,28.971,35.932,37.728,70.291,98.463,100.256,4,N,3659
CLOADNSWCE,COUNTRYENERGY,18/04/2013,11/08/2013 18:28,94.438,87.729,84.841,54.642,37.097,36.746,32.977,19.384,18.535,21.306,18.281,21.359,31.942,22.376,9.263,8.689,6.793,6.789,12.313,17.745,14.94,12.639,16.816,12.875,8.139,10.982,15.25,9.608,17.104,16.144,7.953,16.469,11.356,6.319,3.552,4.263,5.091,8.763,6.17,11.834,19.838,20.545,29.136,39.195,37.772,59.807,86.597,88.965,5,N,3659
CLOADNSWCE,COUNTRYENERGY,19/04/2013,11/08/2013 18:28,91.171,88.048,84.546,52.665,47.134,43.692,34.101,17.473,12.329,26.234,11.01,27.229,21.513,22.623,14.301,7.445,6.911,7.651,12.317,14.343,17.097,15.921,15.149,17.79,11.731,13.775,17.021,12.98,13.381,18.977,13.936,7.759,10.715,9.709,4.58,2.948,2.877,2.87,7.374,10.359,22.905,29.578,29.402,39.261,41.798,61.7,95.543,101.103,6,N,3659
CLOADNSWCE,COUNTRYENERGY,20/04/2013,11/08/2013 18:28,100.431,101.007,91.105,64.342,57.126,45.878,39.572,20.081,25.114,18.525,22.481,20.354,15.176,26.974,34.3,36.772,34.312,38.2,52.558,49.684,30.202,40.13,43.585,41.471,27.285,24.31,32.616,42.645,37.997,36.592,32.17,25.946,23.319,14.368,13.002,10.513,13.245,14.025,13.782,18.544,34.176,35.565,37.797,24.486,30.612,42.971,41.355,40.356,7,N,3659
CLOADNSWCE,COUNTRYENERGY,21/04/2013,20/08/2013 18:18,50.288,32.837,42.454,28.941,28.564,35.795,17.79,20.321,11.284,10.506,17.773,14.901,18.364,23.357,28.192,30.238,30.353,29.268,30.612,29.454,41.623,39.423,52.771,37.595,30.998,29.553,25.976,39.899,38.086,35.872,31.051,29.067,22.187,14.134,17.475,10.07,13.372,11.711,15.113,21.375,36.345,33.453,40.421,32.4,31.889,46.952,50.213,48.551,1,N,3674
CLOADNSWCE,COUNTRYENERGY,22/04/2013,20/08/2013 18:18,48.923,43.87,45.842,29.265,26.405,34.74,23.948,24.369,17.71,13.787,13.294,24.908,26.265,22.822,3.966,2.29,5.705,8.61,12.353,17.127,13.976,14.71,15.144,11.12,12.606,8.966,18.088,11.754,12.784,17.458,15.888,17.433,13.969,12.373,4.165,3.913,3.151,4.528,8.108,10.975,24.287,23.436,33.373,39.865,44.649,70.167,94.159,96.379,2,N,3674
CLOADNSWCE,COUNTRYENERGY,23/04/2013,20/08/2013 18:18,100.008,91.422,84.147,51.39,47.503,45.736,38.577,32.207,20.317,21.309,19.805,27.183,34.504,28.581,9.664,3.341,4.281,7.109,8.796,19.564,15.019,21.429,13.957,12.494,10.024,7.079,14.759,17.146,19.066,17.684,11.591,11.031,6.661,5.293,4.071,1.18,4.621,4.053,5.116,5.331,19.72,21.431,27.453,35.616,41.366,66.647,92.73,88.925,3,N,3674
CLOADNSWCE,COUNTRYENERGY,24/04/2013,20/08/2013 18:18,95.517,97.092,86.742,51.935,47.441,39.582,32.953,28.806,21.827,23.398,16.711,22.062,29.541,25.766,10.724,7.981,4.536,1.992,8.818,22.354,19.969,19.552,15.259,10.72,12.504,10.584,16.553,16.748,15.657,14.902,17.254,14.895,17.839,9.713,5.1,4.078,2.182,3.608,3.617,3.403,16.95,21.105,25.471,35.751,40.9,61.959,91.265,92.96,4,N,3674
CLOADNSWCE,COUNTRYENERGY,25/04/2013,20/08/2013 18:18,101.975,102.929,79.833,54.365,50.377,49.149,28.96,18.877,18.962,15.798,18.427,24.193,17.022,13.554,5.113,2.184,7.923,7.051,10.675,14.213,15.732,17.603,22.569,20.767,14.827,13.531,18.865,18.24,19.195,20.049,14.994,9.786,10.502,5.191,3.7,3.767,6.954,12.177,7.928,4.369,20.178,26.52,24.372,32.438,40.773,68.581,100.1,105.365,5,N,3674
CLOADNSWCE,COUNTRYENERGY,26/04/2013,20/08/2013 18:18,101.061,98.325,90.627,62.295,53.494,48.861,42.526,17.6,18.816,20.599,22.725,19.833,24.469,18.913,11.179,10.357,3.901,9.06,8.093,22.71,20.941,16.752,17.137,16.185,11.862,15.305,20.781,18.192,13.821,19.102,14.672,14.456,12.476,5.48,2.62,4.669,9.948,5.006,5.522,8.869,27.384,26.438,32.151,39.08,44.623,61.88,102.816,95.704,6,N,3674
CLOADNSWCE,COUNTRYENERGY,27/04/2013,20/08/2013 18:18,89.134,92.109,77.074,61.874,47.629,57.401,43.148,24.953,17.375,16.105,20.182,26.558,19.623,19.07,26.008,28.674,35.408,40.195,34.394,38.708,46.414,35.905,45.334,48.081,21.345,20.961,23.538,29.973,22.675,36.949,25.153,25.83,26.96,11.437,15.758,13.272,15.819,17.159,15.871,13.163,33.361,32.485,39.35,20.263,20.751,42.49,51.285,35.876,7,N,3674
