ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ENERGYAUST,01/10/2010,21/01/2011 08:09:49,110.548,116.478,120.654,100.155,99.841,95.424,92.736,68.703,51.227,46.879,35.189,41.446,50.716,51.3,17.964,11.176,7.143,7.041,12.443,15.758,20.919,18.362,24.169,16.79,14.185,12.149,18.75,21.458,11.982,10.969,16.604,18.298,21.738,16.994,6.531,3.131,3.727,2.85,10.357,7.996,9.949,15.138,24.49,44.645,76.563,86.594,95.217,107.502,13,N,2810
CLOADNSWCE,ENERGYAUST,02/10/2010,21/01/2011 08:09:49,98.591,98.187,114.542,96.062,91.281,88.432,78.271,58.458,50.134,35.475,30.542,28.448,34.711,45.645,55.644,47.193,52.63,68.232,63.139,66.741,63.24,49.238,55.628,45.869,48.624,37.674,35.53,36.411,46.611,35.802,35.563,38.09,40.616,27.916,21.105,17.34,23.337,16.964,11.341,20.178,32.285,40.718,32.105,44.437,47.297,46.458,41.603,41.764,14,N,2810
CLOADNSWCE,ENERGYAUST,03/10/2010,01/02/2011 22:20:28,49.372,51.036,69.605,62.964,56.19,50.817,40.758,31.532,26.087,22.225,28.11,28.164,25.96,40.619,42.58,47.234,56.63,53.896,63.648,61.655,57.394,42.429,44.995,44.485,49.191,50.301,47.013,40.844,45.304,31.336,29.921,26.526,17.003,16.67,14.213,10.137,13.575,19.23,24.072,32.256,33.629,46.293,38.02,31.023,35.942,49.303,46.313,44.411,8,N,2817
CLOADNSWCE,ENERGYAUST,04/10/2010,01/02/2011 22:20:28,59.741,57.168,54.608,49.661,46.248,44.996,35.638,31.06,33.464,27.193,22.804,23.015,9.196,11.579,11.172,10.502,13.986,11.426,14.941,19.39,22.457,24.546,17.989,16.193,17.744,18.534,13.929,15.988,20.972,25.392,26.211,19.104,7.663,7.792,2.974,3.247,2.552,6.205,10.496,23.348,30.286,42.703,51.172,61.926,77.589,96.818,95.526,103.335,9,N,2817
CLOADNSWCE,ENERGYAUST,05/10/2010,01/02/2011 22:20:28,124.426,118.995,107.001,91.121,84.715,62.38,47.973,36.072,32.571,33.591,37.572,45.156,23.445,18.77,8.366,5.734,10.428,11.977,19.996,15.345,18.856,18.469,7.24,6.786,16.512,15.624,13.54,14.69,21.408,20.149,19.791,15.529,6.889,7.111,5.903,7.243,9.05,9.228,12.747,19.079,25.022,36.345,51.348,66.497,80.695,91.217,92.056,102.125,10,N,2817
CLOADNSWCE,ENERGYAUST,06/10/2010,01/02/2011 22:20:28,112.084,93.773,80.147,81.259,63.812,48.597,54.46,35.865,18.011,23.95,37.05,33.139,25.417,17.142,9.972,5.611,16.563,20.243,21.564,16.68,19.582,19.085,12.696,7.62,14.611,18.306,19.492,11.771,16.801,17.879,14.983,7.42,5.821,6.291,6.065,1.406,5.998,6.308,10.625,16.512,28.627,42.524,54.098,64.739,77.688,97.884,93.125,100.755,11,N,2817
CLOADNSWCE,ENERGYAUST,07/10/2010,01/02/2011 22:20:28,105.237,101.349,92.171,75.078,68.157,56.433,42.651,29.643,27.091,25.2,25.313,32.593,19.11,14.411,7.727,6.919,14.792,14.31,13.642,9.275,16.995,12.913,14.624,12.294,16.134,16.394,13.522,11.985,19.357,20.516,16.779,10.299,8.177,4.981,5.032,3.31,5.191,6.023,8.178,13.666,24.705,40.583,45.539,61.071,78.872,95.849,101.182,96.518,12,N,2817
CLOADNSWCE,ENERGYAUST,08/10/2010,01/02/2011 22:20:28,103.205,105.729,99.046,102.164,83.393,59.194,54.252,39.101,23.851,27.38,35.833,40.376,23.746,21.498,11.048,8.389,15.04,12.35,14.024,13.812,15.931,18.036,15.656,9.665,19.375,20.376,11.992,11.678,15.257,11.799,12.593,9.399,4.176,2.897,7.401,4.206,5.074,7.896,13.697,17.1,30.385,45.83,46.828,66.046,86.264,105.032,96.096,109.028,13,N,2817
CLOADNSWCE,ENERGYAUST,09/10/2010,01/02/2011 22:20:28,115.532,98.984,98.229,92.395,84.873,66.496,52.641,44.848,27.856,31.648,37.431,37.121,26.527,40.284,61.372,52.062,62.605,71.373,60.928,57.839,61.615,47.711,55.095,46.825,29.277,39.95,45.724,34.911,37.48,36.07,27.585,17.215,17.552,17.704,22.065,18.637,24.775,26.591,32.163,32.586,36.181,55.136,42.759,51.41,48.709,51.942,41.918,40.377,14,N,2817
CLOADNSWCE,ENERGYAUST,10/10/2010,14/02/2011 09:43:22,52.042,55.349,61.074,53.392,42.447,40.574,26.105,24.232,27.221,20.402,22.069,25.271,33.563,47.762,50.292,53.075,50.351,64.203,71.328,61.443,47.979,43.634,39.125,41.622,43.292,36.119,35.71,34.92,44.974,36.635,32.109,19.115,17.743,17.297,14.712,19.644,24.677,21.724,28.649,40.055,42.722,39.531,39.76,47.552,42.293,39.181,38.809,48.555,8,N,2830
CLOADNSWCE,ENERGYAUST,11/10/2010,14/02/2011 09:43:22,53.866,57.693,56.27,58.713,41.007,41.527,46.137,30.005,35.878,30.413,48.106,47.427,25.981,18.965,14.88,9.247,14.425,15.619,14.278,15.54,21.514,21.976,15.641,13.578,18.401,17.425,16.561,12.527,14.886,18.053,12.939,9.742,6.775,12.144,8.103,9.833,5.476,7.609,17.299,24.71,37.27,39.948,49.494,57.557,71.338,92.822,94.415,102.373,9,N,2830
CLOADNSWCE,ENERGYAUST,12/10/2010,14/02/2011 09:43:22,99.586,95.103,88.948,85.473,72.38,51.803,47.117,27.038,24.42,26.37,39.478,37.907,29.592,22.436,12.793,7.889,11.157,10.411,12.607,13.326,17.588,15.485,17.754,12.022,19.442,16.262,12.502,9.354,13.557,27.822,18.81,9.957,4.574,9.807,7.97,5.379,10.41,8.851,15.933,22.034,27.62,43.07,54.382,79.503,96.141,102.954,92.466,100.304,10,N,2830
CLOADNSWCE,ENERGYAUST,13/10/2010,14/02/2011 09:43:22,93.817,86.574,90.32,70.667,59.637,45.463,37.54,33.142,23.13,23.799,43.789,51.183,27.161,24.723,13.335,13.118,16.791,14.245,13.063,17.059,19.067,17.777,15.769,12.699,16.448,20.781,21.527,22.787,17.139,21.959,16.138,14.179,9.468,9.929,8.968,11.434,12.41,15.2,17.603,17.745,36.542,50.624,58.525,77.039,89.658,99.28,108.539,113.876,11,N,2830
CLOADNSWCE,ENERGYAUST,14/10/2010,14/02/2011 09:43:22,111.547,97.704,90.551,88.19,74.286,58.084,45.508,33.216,20.798,28.161,44.014,41.411,33.604,28.328,17.636,12.224,15.767,20,23.891,16.523,19.015,16.782,14.076,16.096,16.871,20.255,19.92,17.507,18.65,24.19,13.819,12.576,8.399,9.416,11.729,11.264,14.1,17.589,17.41,17.017,28.209,38.462,47.055,72.703,85.95,104.668,99.27,106.099,12,N,2830
CLOADNSWCE,ENERGYAUST,15/10/2010,14/02/2011 09:43:22,103.072,95.25,81.843,78.944,74.072,53.223,46.044,39.867,24.847,22.634,39.597,47.492,23.312,23.324,10.353,9.007,13.635,18.987,15.14,14.664,17.577,13.177,13.964,10.477,19.519,10.211,14.255,12.269,10.285,14.842,12.641,11.737,7.696,4.836,4.207,10.105,5.442,3.087,7.606,18.797,28.718,37.449,53.025,71.627,91.202,98.805,102.328,110.479,13,N,2830
CLOADNSWCE,ENERGYAUST,16/10/2010,14/02/2011 09:43:22,107.972,104.139,94.067,91.014,79.707,72.27,51.157,53.631,46.72,43.004,43.72,60.236,62.856,66.785,70.315,76.033,84.501,89.921,83.595,76.728,62.92,53.163,52.537,48.495,52.621,60.65,61.547,46.04,52.565,55.746,53.801,21.757,13.952,19.302,17.231,16.387,17.005,21.003,26.665,39.257,41.191,34.395,36.975,54.984,40.925,46.215,34.868,44.13,14,N,2830
CLOADNSWCE,ENERGYAUST,17/10/2010,17/02/2011 22:15:22,54.078,50.881,47.347,50.882,35.764,33.732,33.175,23.771,14.854,18.712,33.047,41.111,30.173,41.916,44.013,50.508,65.132,78.896,74.696,63.813,51.225,53.697,43.674,42.417,45.076,41.915,39.996,35.454,35.541,34.944,28.37,19.384,18.349,20.171,17.843,24.497,26.777,31.972,38.367,42.188,57.388,55.433,46.917,46.114,46.398,39.831,45.567,47.157,8,N,2834
CLOADNSWCE,ENERGYAUST,18/10/2010,17/02/2011 22:15:22,51.288,48.034,59.318,55.92,39.399,30.434,29.696,26.49,20.23,33.719,44.351,48.903,26.326,17.9,13.969,13.258,13.031,17.636,13.357,12.197,26.875,23.067,24.717,13.083,17.381,18.78,18.616,12.207,11.87,16.446,19.347,11.616,5.292,3.524,5.033,6.407,8.46,9.686,16.413,22.981,22.299,33.942,47.714,61.593,85.273,102.628,105.346,116.232,9,N,2834
CLOADNSWCE,ENERGYAUST,19/10/2010,17/02/2011 22:15:22,103.262,95.068,92.466,88.965,82.319,74.398,48.083,38.65,40.062,39.752,52.034,53.249,31.244,21.949,13.31,7.786,10.499,14.359,14.759,13.204,17.002,13.975,12.122,11.893,15.545,19.022,16.351,13.402,14.122,17.3,12.015,13.172,9.868,8.999,9.554,8.146,5.564,6.59,10.598,19.67,38.523,43.487,47.475,71.647,92.95,103.704,102.367,105.929,10,N,2834
CLOADNSWCE,ENERGYAUST,20/10/2010,17/02/2011 22:15:22,107.124,97.535,97.658,84.877,83.007,55.145,54.634,38.486,27.526,31.626,45.982,58.188,32.039,22.131,15.287,9.645,11.908,16.061,21.59,18.303,19.316,15.828,12.708,14.026,17.443,18.507,13.422,13.163,12.557,17.849,16.529,9.028,5.187,6.052,9.47,6.738,8.67,9.117,10.338,16.655,26.576,42.736,50.715,69.346,88.249,102.879,103.491,111.044,11,N,2834
CLOADNSWCE,ENERGYAUST,21/10/2010,17/02/2011 22:15:22,100.544,89.432,90.768,84.854,78.73,61.56,45.542,34.456,24.193,33.95,43.403,51.446,28.181,18.695,8.619,5.957,9.947,17.445,17.147,19.587,13.091,15.504,11.479,10.701,9.273,12.716,11.173,12.23,9.718,16.033,10.722,4.779,9.089,11.287,5.862,6.344,2.138,2.67,10.226,17.676,25.698,41.237,47.568,70.668,86.113,93.606,96.934,99.194,12,N,2834
CLOADNSWCE,ENERGYAUST,22/10/2010,17/02/2011 22:15:22,95.965,81.667,85.922,76.682,69.834,56.896,42.474,35.2,22.366,25.901,41.393,38.757,25.538,25.058,17.754,9.778,14.165,12.005,18.047,16.125,18.856,15.183,12.423,7.484,16.947,12.413,10.37,7.433,9.682,17.398,15.554,9.469,5.149,4.178,6.677,6.889,6.38,5.531,10.584,21.725,32.41,48.352,49.96,69.666,79.831,95.495,93.631,95.929,13,N,2834
CLOADNSWCE,ENERGYAUST,23/10/2010,17/02/2011 22:15:22,88.682,85.066,78.045,66.593,61.402,47.928,33.341,27.365,18.603,16.116,26.771,38.539,41.685,55.906,65.831,64.542,68.483,56.831,53.551,52.911,51.446,38.599,34.431,21.967,36.523,37.247,41.921,40.249,27.952,30.342,22.955,14.819,19.544,28.142,26.165,26.839,25.798,21.327,19.899,20.888,30.208,30.023,32.222,45.157,43.676,31.123,32.658,35.659,14,N,2834
CLOADNSWCE,ENERGYAUST,24/10/2010,22/02/2011 22:12:20,44.81,41.791,45.925,44.265,30.618,23.088,14.447,21.348,17.678,15.553,23.925,16.736,19.158,33.382,51.855,61.965,60.074,44.211,44.574,46.757,41.244,46.61,42.627,46.823,40.005,34.671,38.495,31.549,26.704,26.566,27.744,18.261,16.038,16.639,25.012,28.204,27.062,20.709,26.489,34.908,36.732,33.272,42.398,46.322,40.196,39.484,45.044,41.582,8,N,2836
CLOADNSWCE,ENERGYAUST,25/10/2010,22/02/2011 22:12:20,43.983,47.668,56.503,54.977,48.013,40.359,27.724,25.834,30.826,32.864,39.819,38.516,31.643,23.832,17.205,10.942,12.869,10.837,17.614,15.42,23.109,25.218,16.039,9.702,14.221,23.495,17.075,10.296,8.855,13.217,13.735,12.278,9.358,8.659,7.227,7.207,8.511,6.926,8.913,19.473,31.795,37.301,50.156,69.397,84.863,101.75,94.108,105.47,9,N,2836
CLOADNSWCE,ENERGYAUST,26/10/2010,22/02/2011 22:12:20,91.063,87.276,93.101,80.763,74.969,44.852,33.058,28.77,40.052,17.669,41.806,33.396,27.939,17.259,7.702,5.199,9.284,11.089,15.752,15.209,15.206,12.925,9.217,12.38,13.333,11.144,5.723,8.161,9.671,6.723,11.016,6.357,4.623,2.877,4.702,8.159,5.347,9.578,8.338,12.643,25.645,29.047,34.878,58.677,80.211,90.191,97.136,99.426,10,N,2836
CLOADNSWCE,ENERGYAUST,27/10/2010,22/02/2011 22:12:20,94.48,80.273,88.118,83.109,77.9,56.57,36.12,28.162,23.359,32.749,52.723,36.014,26.605,19.677,10.971,7.2,13.289,14.131,21.999,18.129,18.638,13.813,14.064,9.214,16.927,19.815,22.139,14.306,15.74,13.946,15.751,8.022,9.453,7.589,11.293,9.559,8.162,6.973,14.99,21.121,32.094,38.589,44.66,61.314,83.161,94.965,92.146,93.992,11,N,2836
CLOADNSWCE,ENERGYAUST,28/10/2010,22/02/2011 22:12:20,89.963,77.325,75.152,68.615,66.155,47.861,35.331,21.377,23.638,20.862,31.515,47.608,28.17,15.937,5.867,6.256,11.155,13.147,16.095,13.316,12.473,9.019,8.47,9.307,15.485,13.782,14.206,11.905,9.695,9.934,8.549,5.186,3.223,4.12,3.734,6.68,2.51,8.604,10.987,13.186,27.879,35.437,53.082,72.666,88.323,103.406,98.895,87.38,12,N,2836
CLOADNSWCE,ENERGYAUST,29/10/2010,22/02/2011 22:12:20,90.849,84.867,77.963,69.82,56.126,49.15,29.896,27.433,17.562,22.615,31.253,39.722,31.42,18.868,8.502,5.124,10.169,8.239,18.082,12.643,15.674,12.715,9.573,8.141,11.099,9.998,9.216,8.662,6.951,11.881,8.872,7.586,4.254,4.017,3.878,5.137,9.008,8.626,6.441,14.09,26.614,32.566,43.276,60.629,77.25,93.632,83.366,77.62,13,N,2836
CLOADNSWCE,ENERGYAUST,30/10/2010,22/02/2011 22:12:20,84.517,84.618,84.596,75.258,59.886,34.021,25.176,27.347,23.524,19.831,26.366,29.336,40.709,36.105,55.861,54.144,45.895,63.153,50.927,39.385,47.317,35.015,25.936,19.098,18.377,37.79,39.382,33.372,26.032,20.271,22.659,16.77,24.251,24.031,20.537,13.1,18.93,13.043,19.098,28.783,39.61,34.86,33.477,43.921,30.622,26.211,32.079,34.302,14,N,2836
CLOADNSWCE,ENERGYAUST,31/10/2010,03/03/2011 22:16:03,39.424,43.053,45.882,37.631,23.741,19.145,23.927,21.005,19.649,16.142,16.079,19.621,22.606,30.084,51.868,64.629,67.068,70.841,62.03,61.29,49.061,41.382,28.949,29.664,37.991,31.737,34.994,24.112,22.644,25.694,17.5,22.636,14.101,13.1,8.188,15.846,13.058,21.25,25.778,25.957,38.114,40.128,49.667,55.375,46.626,30.132,35.827,33.862,8,N,2845
CLOADNSWCE,ENERGYAUST,01/11/2010,03/03/2011 22:16:03,45.965,49.749,43.144,37.698,35.604,27.086,21.284,17.981,23.491,28.888,44.529,44.239,18.13,6.248,5.469,8.271,13.054,10.043,13.973,15.86,13.506,9.228,9.322,11.261,17.435,17.655,12.06,17.695,14.354,10.353,8.029,3.613,5.852,4.942,5.075,6.029,5.54,8.312,9.426,14.33,23.76,36.407,49.394,70.462,86.707,96.903,88.29,94.868,9,N,2845
CLOADNSWCE,ENERGYAUST,02/11/2010,03/03/2011 22:16:03,98.248,91.417,91.516,80.038,69.401,39.42,33.107,27.014,27.397,32.289,41.5,49.527,23.811,10.417,7.74,5.776,15.299,19.04,19.133,21.926,21.338,13.792,8.311,6.356,13.568,14.215,7.642,12.427,7.337,7.597,8.821,4.175,3.724,2.848,4.911,3.971,6.885,5.623,9.713,14.948,23,27.969,38.41,61.484,91.695,101.068,94.412,96.396,10,N,2845
CLOADNSWCE,ENERGYAUST,03/11/2010,03/03/2011 22:16:03,95.795,76.709,82.522,79.915,73.877,52.31,30.022,17.22,25.989,25.834,37.559,31.969,24.935,17.735,10.265,5.987,9.477,13.578,19.377,18.69,16.2,19.78,14.773,14.919,16.469,15.816,12.421,13.501,12.711,7.269,10.528,4.387,3.54,7.554,7.997,6.494,7.955,4.317,13.019,23.717,23.29,26.935,44.353,70.433,91.511,100.093,96.906,101.088,11,N,2845
CLOADNSWCE,ENERGYAUST,04/11/2010,03/03/2011 22:16:03,93.436,80.591,81.601,83.88,62.584,47.187,37.994,28.386,34.885,33.311,42.597,47.009,20.355,21.111,9.608,8.108,10.97,13.987,24.582,22.944,15.485,14.293,8.425,9.929,18.809,13.721,12.004,11.615,12.573,19.535,16.441,6.776,5.046,8.02,6.517,11.893,9.048,7.856,10.669,14.604,26.046,32.189,53.809,70.715,93.388,94.313,82.129,90.748,12,N,2845
CLOADNSWCE,ENERGYAUST,05/11/2010,03/03/2011 22:16:03,102.161,90.327,93.332,82.614,68.376,49.871,36.909,32.108,29.226,20.957,36.477,37.022,19.459,19.748,9.731,9.684,10.513,13.283,18.896,26.565,24.083,15.522,9.63,6.813,20.086,23.413,12.62,10.864,13.129,8.836,7.554,4.975,5.46,8.52,6.061,9.795,5.946,5.996,10.653,11.695,16.445,31.936,46.732,66.281,89.028,93.753,93.524,98.497,13,N,2845
CLOADNSWCE,ENERGYAUST,06/11/2010,03/03/2011 22:16:03,100.349,85.384,82.014,81.336,64.364,50.303,32.113,29.784,20.322,20.879,28.278,44.616,38.982,57.639,50.582,55.256,54.194,52.04,48.015,48.468,45.882,39.494,30.197,34.322,45.804,47.253,47.181,41.895,32.098,29.537,22.702,15.932,14.316,16.822,17.514,21.696,22.047,18.573,23.387,29.655,30.015,33.82,39.999,53.089,53.508,49.099,39.006,38.264,14,N,2845
CLOADNSWCE,ENERGYAUST,07/11/2010,03/03/2011 22:16:03,57.462,48.178,42.787,41.396,33.149,30.392,19.128,26.391,29.331,22.304,25.162,39.378,38.962,40.596,42.265,62.491,48.237,61.156,57,52.312,52.587,39.667,41.376,43.54,43.939,40.438,29.845,24.608,25.801,34.162,24.554,17.153,14.97,18.711,15.883,18.226,23.063,26.065,39.977,40.649,49.964,49.815,41.78,57.961,50.434,33.042,33.916,36.611,8,N,2845
CLOADNSWCE,ENERGYAUST,08/11/2010,03/03/2011 22:16:03,52.201,50.262,47.772,40.785,36.799,19.461,23.601,20.513,20.912,30.444,41.383,39.685,27.987,13.58,10.414,4.35,5.191,9.111,17.437,11.406,9.361,7.852,4.544,4.415,16.044,13.95,12.025,12.852,12.162,4.763,13.073,5.188,5.721,5.353,5.236,5.154,5.996,7.047,12.131,16.086,23.339,34.671,45.262,61.713,88.793,99.21,98.05,101.702,9,N,2845
CLOADNSWCE,ENERGYAUST,09/11/2010,03/03/2011 22:16:03,94.652,85.513,73.468,60.953,54.538,36.726,25.85,24.566,29.205,32.692,46.68,44.834,18.008,12.361,9.848,8.466,4.283,11.037,16.414,12.06,10.209,10.281,10.988,8.9,20.845,21.029,13.676,9.779,8.496,6.578,7.269,4.984,6.213,6.897,4.403,6.954,4.038,4.235,16.406,16.408,26.957,40.171,55.727,62.445,88.621,93.158,95.126,94.638,10,N,2845
CLOADNSWCE,ENERGYAUST,10/11/2010,03/03/2011 22:16:03,86.413,79.092,78.499,72.974,59.562,37.149,25.214,25.543,23.637,33.746,42.925,32.401,20.867,19.409,12.334,7.985,9.388,16.349,16.011,18.051,14.683,14.918,12.28,15.06,20.159,19.559,18.577,16.16,10.479,13.768,9.715,6.571,5.527,10.736,9.512,10.348,10.62,9.635,11.569,18.92,22.194,40.475,48.078,61.839,90.85,91.14,81.941,86.674,11,N,2845
CLOADNSWCE,ENERGYAUST,11/11/2010,03/03/2011 22:16:03,87.866,72.984,77.162,56.662,47.783,37.449,25.013,17.611,32.249,24.585,36.106,42.648,21.571,18.207,7.952,9.601,6.846,12.869,20.963,17.244,14.086,13.668,5.637,5.427,17.146,18.096,14.469,11.537,8.728,11.205,11.457,6.191,7.108,7.776,8.902,8.583,9.785,14.417,15.701,19.672,24.003,35.027,57.427,66.104,87.57,94.661,86.542,86.923,12,N,2845
CLOADNSWCE,ENERGYAUST,12/11/2010,03/03/2011 22:16:03,88.719,67.64,60.959,57.265,56.749,42.274,25.033,18.639,21.42,25.437,34.152,37.834,21.971,9.939,6.335,1.796,6.863,13.681,15.437,18.911,20.285,12.1,6.325,7.484,16.789,13.886,4.375,5.861,6.478,8.951,10.657,3.974,2.73,2.199,2.701,3.325,3.348,6.382,9.779,13.321,21.035,25.9,44.931,56.331,81.697,86.094,84.641,76.186,13,N,2845
CLOADNSWCE,ENERGYAUST,13/11/2010,03/03/2011 22:16:03,85.416,67.58,66.019,62.124,38.408,36.778,24.873,21.287,21.671,19.49,27.668,34.531,42.45,55.429,52.753,57.033,49.846,39.924,44.592,45.695,40.085,34.128,35.546,32.102,27.531,31.495,35.969,37.207,30.777,24.137,20.302,12.143,16.026,20.726,13.127,17.185,16.439,18.039,22.952,37.373,35.196,28.961,33.624,38.765,35.645,29.548,37.044,31.533,14,N,2845
CLOADNSWCE,ENERGYAUST,14/11/2010,10/03/2011 22:12:22,39.125,37.018,36.196,31.137,20.359,20.185,12.719,17.458,12.887,14.478,28.156,25.374,31.999,28.006,45.09,49.724,57.295,43.875,36.679,39.88,36.969,40.522,33.663,28.54,25.116,23.273,30.522,24.076,17.054,18.869,12.086,13.83,9.457,11.558,9.582,18.424,20.716,17.37,24.191,41.895,40.694,38.455,34.339,42.445,37.876,30.144,28.22,29.903,8,N,2851
CLOADNSWCE,ENERGYAUST,15/11/2010,10/03/2011 22:12:22,38.125,39.317,38.164,35.816,21.499,14.639,17.541,10.124,14.366,18.577,34.343,32.865,16.997,9.497,5.812,8.536,10.849,11.099,15.115,15.883,10.264,6.968,4.872,5.712,10.531,10.133,7.261,10.351,7.147,8.744,10.318,3.504,5.383,6.302,4.682,8.47,5.602,6.012,6.437,17.622,24.464,32.844,48.238,62.378,87.549,103.723,91.014,90.052,9,N,2851
CLOADNSWCE,ENERGYAUST,16/11/2010,10/03/2011 22:12:22,85.082,80.67,79.487,64.368,53.387,38.53,26.898,20.731,16.365,26.655,36.527,33.483,15.962,10.556,4.612,5.225,10.468,10.628,13.337,14.946,10.94,7.086,6.737,5.686,15.228,19.136,7.166,13.4,10.3,7.284,10.126,9.432,5.607,6.827,3.69,9.243,5.708,10.385,12.89,14.229,24.498,33.875,39.13,59.924,81.11,92.879,88.885,93.852,10,N,2851
CLOADNSWCE,ENERGYAUST,17/11/2010,10/03/2011 22:12:22,91.335,73.464,68.848,60.585,53.312,39.354,24.044,21.712,18.55,22.635,42.784,32.91,18.381,12.819,5.674,3.783,8.398,13.028,19.476,14.498,12.52,7.552,4.193,11.081,21.484,14.111,8.141,10.221,7.029,5.874,10.17,2.856,4.149,2.237,2.7,5.49,5.773,12.341,13.014,11.839,17.402,31.094,41.309,56.477,80.58,88.763,90.123,85.961,11,N,2851
CLOADNSWCE,ENERGYAUST,18/11/2010,10/03/2011 22:12:22,100.862,88.748,81.147,75.859,63.514,48.711,30.909,23.074,26.231,20.3,33.56,53.93,25.58,11.417,5.301,4.762,11.408,16.339,18.341,22.4,19.99,16.74,13.548,9.495,15.532,19.108,12.36,16.962,10.696,6.955,11.691,8.934,7.885,5.834,4.005,3.528,7.192,10.241,15.013,11.378,22.455,39.101,56.016,78.227,95.219,105.531,95.799,90.661,12,N,2851
CLOADNSWCE,ENERGYAUST,19/11/2010,10/03/2011 22:12:22,91.864,72.414,76.353,69.497,55.268,37.408,32.271,27.964,29.635,26.223,43.653,38.395,23.273,17.556,10.31,6.238,10.268,10.274,18.718,19.764,21.709,15.354,5.985,7.637,14.651,17.479,7.882,9.472,7.296,6.747,12.191,7.936,6.278,8.696,11.96,9.708,9.868,6.339,11.295,15.512,12.54,26.473,34.316,51.924,84.716,106.905,95.947,100.434,13,N,2851
CLOADNSWCE,ENERGYAUST,20/11/2010,10/03/2011 22:12:22,112.705,91.852,80.986,73.298,60.943,44.621,26.034,22.846,13.72,20.637,27.003,32.572,49.325,52.515,48.473,45.556,48.822,39.015,41.098,32.465,46.317,35.368,35.518,32.393,22.344,34.855,34.875,33.681,26.213,25.506,27.225,21.546,15.118,9.991,12.919,13.681,19.713,16.756,13.772,25.205,37.86,35.716,29.031,43.778,49.947,39.68,47.294,42.666,14,N,2851
CLOADNSWCE,ENERGYAUST,21/11/2010,18/03/2011 22:14:18,52.663,43.421,38.755,40.112,25.118,23.297,20.878,20.207,26.943,20.828,20.635,23.008,34.334,41.173,40.79,42.211,59.762,51.452,46.178,47.967,36.388,30.889,26.39,36.581,40.14,37.333,37.781,25.212,20.05,24.675,23.044,20.462,13.667,12.491,13.849,15.16,17.154,19.682,26.417,28.849,39.788,39.815,41.869,50.798,43.571,38.864,42.674,37.177,8,N,2858
CLOADNSWCE,ENERGYAUST,22/11/2010,18/03/2011 22:14:18,49.88,50.334,46.458,49.221,41.165,30.318,12.314,17.049,20.442,31.312,40.8,41.876,21.646,14.89,10.208,8.974,12.909,12.682,23.307,16.68,12.557,3.769,7.885,9.093,13.769,12.327,6.978,8.561,4.839,5.144,7.42,7.397,4.778,4.206,7.08,7.73,5.312,5.859,9.572,10.005,20.476,29.555,45.619,64.954,80.17,87.434,84.094,86.422,9,N,2858
CLOADNSWCE,ENERGYAUST,23/11/2010,18/03/2011 22:14:18,85.894,65.954,63.781,57.647,56.623,47.517,39.482,30.402,27.362,29.265,44.44,43.008,25.89,13.329,14.94,12.289,11.622,11.839,19.063,19.354,19.189,19.903,14.356,11.674,17.273,18.097,12.314,10.972,10.419,9.126,14.409,9.66,7.875,6.955,9.486,9.861,12.43,12.942,14.77,19.08,20.117,34.471,42.854,67.14,88.74,100.061,101.118,98.482,10,N,2858
CLOADNSWCE,ENERGYAUST,24/11/2010,18/03/2011 22:14:18,88.65,74.165,97.685,93.018,61.213,35.973,24.187,26.602,17.253,20.571,37.002,37.351,24.799,19.975,7.862,5.214,12.401,11.594,19.537,24.65,21.178,17.667,11.765,8.502,14.243,10.597,5.336,8.921,8.856,6.725,10.985,6.084,4.246,9.487,1.373,1.38,5.146,10.178,12.075,11.155,16.505,32.325,36.094,51.196,72.326,82.876,80.528,78.595,11,N,2858
CLOADNSWCE,ENERGYAUST,25/11/2010,18/03/2011 22:14:18,70.445,47.512,57.628,59.432,61.968,39.602,27.692,20.701,27.709,22.866,43.808,37.055,21.776,21.995,13.44,14.463,10.492,12.743,16.335,13.522,16.907,11.977,11.411,13.207,16.953,13.5,10.152,13.223,11.967,12.607,13.906,11.235,9.771,10.811,10.937,15.736,12.96,11.015,12.136,15.753,25.916,28.327,39.245,54.44,87.474,88.858,77.04,80.697,12,N,2858
CLOADNSWCE,ENERGYAUST,26/11/2010,18/03/2011 22:14:18,86.056,62.862,64.666,62.347,56.78,43.016,24.672,23.849,18.071,27.522,35.297,37.281,27.571,9.21,15.322,4.052,10.854,6.015,11.917,11.748,20.23,13.091,10.134,7.031,11.626,15.477,9.405,8.343,5.828,4.35,6.162,4.476,2.689,4.682,6.78,7.416,5.089,6.678,7.781,17.039,22.197,37.601,46.262,54.965,71.306,88.843,85.371,89.748,13,N,2858
